slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.209533333333,0.2095333333333333,0,0.0,0.0,0,0.0,0.0,228.93447875976562,0.9953672989555027,18.409083333333335,0.0,0.0,0.0,0.00964329148611,0.00964329148611
2,0.203,0.20299999999999996,0,0.0,0.0,0,0.0,0.0,228.78732299804688,0.994727491295856,18.409083333333335,0.0,0.0,0.0,0.00934260979167,0.00934260979167
3,0.260866666667,0.26086666666666664,0,0.0,0.0,0,0.0,0.0,229.16416931152344,0.9963659535283628,18.229083333333335,0.0,0.0,0.0,0.0118884005139,0.0118884005139
4,0.5768,0.5768,0,0.0,0.0,0,0.0,0.0,228.9999542236328,0.9956519748853601,18.229083333333335,0.0,0.0,0.0,0.0262863381667,0.0262863381667
5,0.2226,0.22260000000000008,0,0.0,0.0,0,0.0,0.0,229.4202423095703,0.9974793143894362,17.919083333333333,0.0,0.0,0.0,0.009971969875,0.009971969875
6,0.072,0.072,0,0.0,0.0,0,0.0,0.0,228.93772888183594,0.9953814299210259,17.919083333333333,0.0,0.0,0.0,0.003225435,0.003225435
7,0.072,0.072,0,0.0,0.0,0,0.0,0.0,227.1909637451172,0.9877867988918139,18.089083333333335,0.0,0.0,0.0,0.003256035,0.003256035
8,0.072,0.072,0,0.0,0.0,0,0.0,0.0,228.0746612548828,0.9916289619777514,18.089083333333335,0.0,0.0,0.0,0.003256035,0.003256035
9,0.072,0.072,0,0.0,0.0,0,0.0,0.0,229.49671936035156,0.9978118233058764,20.329083333333337,0.0,0.0,0.0,0.003659235,0.003659235
10,0.072,0.072,0,0.0,0.0,0,0.0,0.0,227.85581970214844,0.9906774769658627,20.329083333333337,0.0,0.0,0.0,0.003659235,0.003659235
11,0.4282,0.42819999999999986,0,0.0,0.0,0,0.0,0.0,228.89439392089844,0.9951930170473845,20.804083333333335,0.0,0.0,0.0,0.0222707712083,0.0222707712083
12,0.1546,0.15460000000000004,0,0.0,0.0,0,0.0,0.0,229.79795837402344,0.999121558147928,20.804083333333335,0.0,0.0,0.0,0.00804077820833,0.00804077820833
13,0.072,0.072,0,0.0,1.0,0,0.0,27.3757440431,229.2724609375,0.9968367866847826,21.364083333333333,0.0,0.0,0.0,0.003845535,0.003845535
14,0.072,0.072,0,0.0,1.0,0,0.0,27.3757440431,228.11911010742188,0.991822217858356,21.364083333333333,0.0,0.0,0.0,0.003845535,0.003845535
15,0.1232,0.12319999999999999,0,0.0,1.0,0,0.0,27.3757440431,228.78143310546875,0.9947018830672555,24.489083333333333,0.0,0.0,0.0,0.00754263766667,0.00754263766667
16,0.31,0.3100000000000001,0,0.0,1.0,0,0.0,27.3757440431,229.32516479492188,0.9970659338909647,24.489083333333333,0.0,0.0,0.0,0.0189790395833,0.0189790395833
17,0.288333333333,0.2883333333333334,0,0.0,1.0,0,0.0,27.3757440431,229.0004119873047,0.9956539651621943,25.729083333333335,0.0,0.0,0.0,0.0185463809028,0.0185463809028
18,0.4874,0.48739999999999994,0,0.0,1.0,0,0.0,27.3757440431,229.1127166748047,0.9961422464121943,25.729083333333335,0.0,0.0,0.0,0.0313508880417,0.0313508880417
19,0.995266666667,0.9952666666666669,0,0.0,1.0,0,0.0,27.3757440431,229.20579528808594,0.9965469360351562,25.99908333333333,0.0,0.0,0.0,0.0646900525139,0.0646900525139
20,0.936733333333,0.9367333333333334,0,0.0,1.0,0,0.0,27.3757440431,227.77426147460938,0.9903228759765625,25.99908333333333,0.0,0.0,0.0,0.0608855199861,0.0608855199861
21,0.603,0.6029999999999999,0,0.0,1.0,0,0.0,27.3757440431,228.20176696777344,0.9921815955120584,24.22908333333333,0.0,0.0,0.0,0.036525343125,0.036525343125
22,0.8478,0.8478000000000001,0,0.0,1.0,0,0.0,27.3757440431,225.7557373046875,0.9815466839334239,24.22908333333333,0.0,0.0,0.0,0.051353542125,0.051353542125
23,1.768,1.7680000000000002,0,0.0,1.0,0,0.0,27.3757440431,225.45379638671875,0.9802338973335598,21.78408333333333,0.0,0.0,0.0,0.0962856483333,0.0962856483333
24,1.63666666667,1.6366666666666665,0,0.0,1.0,0,0.0,27.3757440431,225.43601989746094,0.9801566082498302,21.78408333333333,0.0,0.0,0.0,0.0891332076389,0.0891332076389
25,0.6808,0.6808,0,0.0,1.0,0,0.0,27.3757440431,225.73927307128906,0.9814751003099524,20.744083333333332,0.0,0.0,0.0,0.0353064298333,0.0353064298333
26,2.43753333333,2.4375333333333336,0,0.0,1.0,0,0.0,27.3757440431,225.77740478515625,0.9816408903702446,20.744083333333332,0.0,0.0,0.0,0.126410986486,0.126410986486
27,2.543,2.5429999999999997,0,0.0,1.0,0,0.0,27.3757440431,225.66357421875,0.9811459748641305,19.109083333333334,0.0,0.0,0.0,0.121485997292,0.121485997292
28,0.5262,0.5261999999999999,0,0.0,1.0,0,0.0,27.3757440431,227.06069946289062,0.9872204324473506,19.109083333333334,0.0,0.0,0.0,0.025137999125,0.025137999125
29,0.495333333333,0.4953333333333333,0,0.0,1.0,0,0.0,27.3757440431,226.8104248046875,0.9861322817595108,18.984083333333334,0.0,0.0,0.0,0.0235086231944,0.0235086231944
30,0.582266666667,0.5822666666666668,0,0.0,1.0,0,0.0,27.3757440431,227.13754272460938,0.9875545335852581,18.984083333333334,0.0,0.0,0.0,0.0276344973056,0.0276344973056
31,0.401666666667,0.4016666666666666,0,0.0,1.0,0,0.0,27.3757440431,227.11004638671875,0.9874349842900815,18.879083333333334,0.0,0.0,0.0,0.0189577461806,0.0189577461806
32,0.605333333333,0.6053333333333335,0,0.0,1.0,0,0.0,27.3757440431,227.10467529296875,0.9874116317085598,18.879083333333334,0.0,0.0,0.0,0.0285703461111,0.0285703461111
33,0.768866666667,0.7688666666666665,0,0.0,1.0,0,0.0,27.3757440431,227.36328125,0.9885360054347826,17.279083333333332,0.0,0.0,0.0,0.0332132780139,0.0332132780139
34,0.565266666667,0.5652666666666667,0,0.0,1.0,0,0.0,27.3757440431,227.2279815673828,0.9879477459451427,17.279083333333332,0.0,0.0,0.0,0.0244182245972,0.0244182245972
35,0.401333333333,0.40133333333333343,0,0.0,1.0,0,0.0,27.3757440431,227.44569396972656,0.9888943216075068,17.164083333333334,0.0,0.0,0.0,0.0172212969444,0.0172212969444
36,0.194666666667,0.19466666666666668,0,0.0,1.0,0,0.0,27.3757440431,227.7274169921875,0.9901192043138587,17.164083333333334,0.0,0.0,0.0,0.00835318722222,0.00835318722222
37,0.0848,0.08479999999999999,0,0.0,1.0,0,0.0,27.3757440431,229.30999755859375,0.9969999893851902,16.994083333333332,0.0,0.0,0.0,0.00360274566667,0.00360274566667
38,0.3682,0.3681999999999999,0,0.0,1.0,0,0.0,27.3757440431,228.87367248535156,0.9951029238493546,16.994083333333332,0.0,0.0,0.0,0.0156430537083,0.0156430537083
39,0.2018,0.20180000000000006,0,0.0,1.0,0,0.0,27.3757440431,228.50355529785156,0.9934937186863111,16.394083333333334,0.0,0.0,0.0,0.00827081504167,0.00827081504167
40,0.072,0.072,0,0.0,1.0,0,0.0,27.3757440431,228.66209411621094,0.9941830178965693,16.394083333333334,0.0,0.0,0.0,0.002950935,0.002950935
41,0.072,0.072,0,0.0,1.0,0,0.0,27.3757440431,228.8019561767578,0.9947911138119905,15.979083333333335,0.0,0.0,0.0,0.002876235,0.002876235
42,0.1074,0.10739999999999998,0,0.0,1.0,0,0.0,27.3757440431,229.11158752441406,0.9961373370626698,15.979083333333335,0.0,0.0,0.0,0.004290383875,0.004290383875
43,0.4282,0.42819999999999986,0,0.0,1.0,0,0.0435059568862,27.41925,228.95997619628906,0.9954781573751699,15.264083333333334,0.00714062958502,0.0,0.00714062958502,0.0163402012083,0.0234808307934
44,0.115866666667,0.11586666666666671,0,0.0,1.0,0,0.0,27.41925,230.95098876953125,1.0041347337805706,15.264083333333334,0.0,0.0,0.0,0.00442149613889,0.00442149613889
45,0.064,0.06400000000000003,0,0.0,1.0,0,0.86025,28.2795,228.71612548828125,0.9944179369055707,15.204083333333333,0.140637770833,0.0,0.140637770833,0.00243265333333,0.143070424167
46,0.064,0.06400000000000003,0,0.0,1.0,0,0.86025,29.13975,226.5225830078125,0.9848807956861413,15.204083333333333,0.140637770833,0.0,0.140637770833,0.00243265333333,0.143070424167
47,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.13975,229.62429809570312,0.9983665134595788,18.009083333333333,0.0,0.0,0.0,0.00288145333333,0.00288145333333
48,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.13975,229.54721069335938,0.9980313508406929,18.009083333333333,0.0,0.0,0.0,0.00288145333333,0.00288145333333
49,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.13975,229.9666748046875,0.9998551078464674,17.819083333333335,0.0,0.0,0.0,0.00285105333333,0.00285105333333
50,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.13975,229.29586791992188,0.9969385561735734,17.819083333333335,0.0,0.0,0.0,0.00285105333333,0.00285105333333
51,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.13975,229.3826141357422,0.9973157136336617,16.609083333333334,0.0,0.0,0.0,0.00265745333333,0.00265745333333
52,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.13975,229.3943328857422,0.9973666647206182,16.609083333333334,0.0,0.0,0.0,0.00265745333333,0.00265745333333
53,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.13975,229.3556671142578,0.9971985526706861,16.94408333333333,0.0,0.0,0.0,0.00271105333333,0.00271105333333
54,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.13975,229.4943389892578,0.9978014738663383,16.94408333333333,0.0,0.0,0.0,0.00271105333333,0.00271105333333
55,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.13975,229.47784423828125,0.9977297575577445,16.35408333333333,0.0,0.0,0.0,0.00261665333333,0.00261665333333
56,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,29.13975,229.35919189453125,0.9972138778023097,16.35408333333333,0.0,0.0,0.0,0.00261665333333,0.00261665333333
