slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.075,0.07499999999999998,0,0.0,0.0,0,0.0,0.0,229.54844665527344,0.9980367245881454,18.409083333333335,0.0,0.0,0.0,0.003451703125,0.003451703125
2,0.075,0.07499999999999998,0,0.0,0.0,0,0.0,0.0,229.46182250976562,0.9976600978685461,18.409083333333335,0.0,0.0,0.0,0.003451703125,0.003451703125
3,0.082,0.08199999999999999,0,0.0,0.0,0,0.0,0.0,229.68380737304688,0.9986252494480299,18.229083333333335,0.0,0.0,0.0,0.00373696208333,0.00373696208333
4,0.18,0.18000000000000002,0,0.0,0.0,0,0.0,0.0,229.54087829589844,0.9980038186778193,18.229083333333335,0.0,0.0,0.0,0.0082030875,0.0082030875
5,0.089,0.08899999999999997,0,0.0,0.0,0,0.0,0.0,229.75758361816406,0.998946015731148,17.919083333333333,0.0,0.0,0.0,0.00398699604167,0.00398699604167
6,0.075,0.07499999999999998,0,0.0,0.0,0,0.0,0.0,229.5418701171875,0.9980081309442935,17.919083333333333,0.0,0.0,0.0,0.003359828125,0.003359828125
7,0.075,0.07499999999999998,0,0.0,0.0,0,0.0,0.0,228.80416870117188,0.994800733483356,18.089083333333335,0.0,0.0,0.0,0.003391703125,0.003391703125
8,0.0736666666667,0.07366666666666664,0,0.0,0.0,0,0.0,0.0,229.21798706054688,0.9965999437415082,18.089083333333335,0.0,0.0,0.0,0.00333140618056,0.00333140618056
9,0.477,0.47700000000000004,0,0.0,0.0,0,0.0,0.0,229.68255615234375,0.9986198093580163,20.329083333333337,0.0,0.0,0.0,0.024242431875,0.024242431875
10,1.16926666667,1.1692666666666665,0,0.0,0.0,0,0.0,0.0,228.80990600585938,0.9948256782863452,20.329083333333337,0.0,0.0,0.0,0.0594252987639,0.0594252987639
11,2.59746666667,2.597466666666667,0,0.0,0.0,0,0.0,0.0,228.99139404296875,0.9956147567085598,20.804083333333335,0.0,0.0,0.0,0.135094782472,0.135094782472
12,1.44486666667,1.4448666666666665,0,0.0,0.0,0,0.0,0.0,229.7056884765625,0.9987203846807066,20.804083333333335,0.0,0.0,0.0,0.0751478163472,0.0751478163472
