slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.388,0.38799999999999996,0,0.0,0.0,0,0.0,0.0,229.0343475341797,0.9958015110181726,18.409083333333335,0.0,0.0,0.0,0.0178568108333,0.0178568108333
2,0.384666666667,0.38466666666666666,0,0.0,0.0,0,0.0,0.0,228.69749450683594,0.9943369326384172,18.409083333333335,0.0,0.0,0.0,0.0177034018056,0.0177034018056
3,0.277333333333,0.2773333333333333,0,0.0,0.0,0,0.0,0.0,229.14292907714844,0.9962736046832541,18.229083333333335,0.0,0.0,0.0,0.0126388311111,0.0126388311111
4,0.226,0.226,0,0.0,0.0,0,0.0,0.0,229.189697265625,0.9964769446331522,18.229083333333335,0.0,0.0,0.0,0.0102994320833,0.0102994320833
5,0.406666666667,0.4066666666666666,0,0.0,0.0,0,0.0,0.0,229.39633178710938,0.9973753555961277,17.919083333333333,0.0,0.0,0.0,0.0182177347222,0.0182177347222
6,0.370466666667,0.3704666666666668,0,0.0,0.0,0,0.0,0.0,229.0330810546875,0.9957960045855978,17.919083333333333,0.0,0.0,0.0,0.0165960576806,0.0165960576806
7,0.497133333333,0.4971333333333333,0,0.0,1.0,0,0.0,27.0619401496,227.66998291015625,0.9898694909137228,18.089083333333335,0.0,0.0,0.0,0.0224817157361,0.0224817157361
8,0.389333333333,0.3893333333333333,0,0.0,1.0,0,0.0,27.0619401496,228.43423461914062,0.9931923244310462,18.089083333333335,0.0,0.0,0.0,0.0176067077778,0.0176067077778
9,0.823266666667,0.8232666666666667,0,0.0,1.0,0,0.0,27.0619401496,229.155517578125,0.9963283372961956,20.329083333333337,0.0,0.0,0.0,0.0418406416806,0.0418406416806
10,0.524933333333,0.5249333333333335,0,0.0,1.0,0,0.0,27.0619401496,228.04156494140625,0.9914850649626359,20.329083333333337,0.0,0.0,0.0,0.0266785336944,0.0266785336944
11,0.165,0.165,0,0.0,1.0,0,0.0,27.0619401496,228.8345184326172,0.994932688837466,20.804083333333335,0.0,0.0,0.0,0.008581684375,0.008581684375
12,0.0826666666667,0.08266666666666671,0,0.0,1.0,0,0.0,27.0619401496,229.93052673339844,0.9996979423191237,20.804083333333335,0.0,0.0,0.0,0.00429951055556,0.00429951055556
