slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.1396,0.1396,0,0.0,0.0,0,0.0,0.0,228.4062042236328,0.9930704531462297,18.409083333333335,0.0,0.0,0.0,0.00642477008333,0.00642477008333
2,0.298,0.298,0,0.0,0.0,0,0.0,0.0,228.8477783203125,0.9949903405230979,18.409083333333335,0.0,0.0,0.0,0.0137147670833,0.0137147670833
3,0.1524,0.15240000000000004,0,0.0,0.0,0,0.0,0.0,228.1787872314453,0.9920816836149796,18.229083333333335,0.0,0.0,0.0,0.00694528075,0.00694528075
4,0.639,0.6389999999999998,0,0.0,0.0,0,0.0,0.0,229.0254669189453,0.9957628996475884,18.229083333333335,0.0,0.0,0.0,0.029120960625,0.029120960625
5,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,229.13929748535156,0.9962578151537025,17.919083333333333,0.0,0.0,0.0,0.00313583958333,0.00313583958333
6,0.136333333333,0.13633333333333333,0,0.0,0.0,0,0.0,0.0,228.95835876464844,0.9954711250636888,17.919083333333333,0.0,0.0,0.0,0.00610742090278,0.00610742090278
7,0.331333333333,0.3313333333333333,0,0.0,0.0,0,0.0,0.0,229.18502807617188,0.996456643809443,18.089083333333335,0.0,0.0,0.0,0.0149837906944,0.0149837906944
8,0.385533333333,0.38553333333333334,0,0.0,0.0,0,0.0,0.0,228.6505126953125,0.9941326638926631,18.089083333333335,0.0,0.0,0.0,0.0174348614861,0.0174348614861
9,0.347933333333,0.34793333333333326,0,0.0,0.0,0,0.0,0.0,228.98687744140625,0.995595119310462,20.329083333333337,0.0,0.0,0.0,0.0176829143194,0.0176829143194
10,0.2818,0.2818,0,0.0,1.0,0,0.0,29.2805393043,229.288818359375,0.9969079059103261,20.329083333333337,0.0,0.0,0.0,0.0143218392083,0.0143218392083
11,0.271,0.271,0,0.0,1.0,0,0.0,29.2805393043,228.3137664794922,0.9926685499108356,20.804083333333335,0.0,0.0,0.0,0.0140947664583,0.0140947664583
12,0.233466666667,0.23346666666666666,0,0.0,1.0,0,0.0,29.2805393043,227.02076721191406,0.9870468139648437,20.804083333333335,0.0,0.0,0.0,0.0121426499722,0.0121426499722
13,0.351,0.35100000000000003,0,0.0,1.0,0,0.0,29.2805393043,226.87074279785156,0.9863945339037025,21.364083333333333,0.0,0.0,0.0,0.018746983125,0.018746983125
14,0.579933333333,0.5799333333333334,0,0.0,1.0,0,0.0,29.2805393043,227.39747619628906,0.9886846791143002,21.364083333333333,0.0,0.0,0.0,0.0309743601528,0.0309743601528
15,0.846666666667,0.8466666666666663,0,0.0,1.0,0,0.0,29.2805393043,227.13848876953125,0.9875586468240489,24.489083333333333,0.0,0.0,0.0,0.0518352263889,0.0518352263889
16,1.1094,1.1094000000000002,0,0.0,1.0,0,0.0,29.2805393043,227.18324279785156,0.9877532295558764,24.489083333333333,0.0,0.0,0.0,0.067920472625,0.067920472625
17,0.072,0.072,0,0.0,1.0,0,0.0,29.2805393043,227.8553466796875,0.9906754203464674,25.729083333333335,0.0,0.0,0.0,0.004631235,0.004631235
18,0.1672,0.16719999999999996,0,0.0,1.0,0,0.0,29.2805393043,226.548095703125,0.9849917204483696,25.729083333333335,0.0,0.0,0.0,0.0107547568333,0.0107547568333
19,0.0992,0.09920000000000001,0,0.0,1.0,0,0.0,29.2805393043,225.2422332763672,0.9793140577233356,25.99908333333333,0.0,0.0,0.0,0.00644777266667,0.00644777266667
