slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,229.0448455810547,0.9958471547002378,18.409083333333335,0.0,0.0,0.0,0.00308352145833,0.00308352145833
2,0.209133333333,0.20913333333333334,0,0.0,0.0,0,0.0,0.0,228.7030029296875,0.9943608823029891,18.409083333333335,0.0,0.0,0.0,0.00962488240278,0.00962488240278
3,0.143533333333,0.14353333333333337,0,0.0,0.0,0,0.0,0.0,229.14712524414062,0.9962918488875679,18.229083333333335,0.0,0.0,0.0,0.00654120273611,0.00654120273611
4,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,229.19483947753906,0.9964993020762568,18.229083333333335,0.0,0.0,0.0,0.00305337145833,0.00305337145833
5,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,229.40740966796875,0.9974235202955163,17.919083333333333,0.0,0.0,0.0,0.00300144645833,0.00300144645833
6,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,229.04299926757812,0.9958391272503396,17.919083333333333,0.0,0.0,0.0,0.00300144645833,0.00300144645833
7,0.187266666667,0.18726666666666664,0,0.0,0.0,0,0.0,0.0,227.67999267578125,0.9899130116338315,18.089083333333335,0.0,0.0,0.0,0.00846870584722,0.00846870584722
8,0.1654,0.16540000000000007,0,0.0,1.0,0,0.0,27.8342206785,228.44140625,0.9932235054347827,18.089083333333335,0.0,0.0,0.0,0.00747983595833,0.00747983595833
9,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,27.8342206785,229.18035888671875,0.9964363429857337,20.329083333333337,0.0,0.0,0.0,0.00340512145833,0.00340512145833
10,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,27.8342206785,228.05662536621094,0.9915505450704823,20.329083333333337,0.0,0.0,0.0,0.00340512145833,0.00340512145833
11,0.1654,0.1654,0,0.0,1.0,0,0.0,27.8342206785,228.8342742919922,0.9949316273564878,20.804083333333335,0.0,0.0,0.0,0.00860248845833,0.00860248845833
12,0.187266666667,0.18726666666666672,0,0.0,1.0,0,0.0,27.8342206785,229.92681884765625,0.9996818210767663,20.804083333333335,0.0,0.0,0.0,0.00973977834722,0.00973977834722
13,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,27.8342206785,229.50250244140625,0.9978369671365489,21.364083333333333,0.0,0.0,0.0,0.00357848395833,0.00357848395833
14,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,27.8342206785,228.3362274169922,0.9927662061608356,21.364083333333333,0.0,0.0,0.0,0.00357848395833,0.00357848395833
15,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,27.8342206785,228.9027862548828,0.9952295054560122,24.489083333333333,0.0,0.0,0.0,0.00410192145833,0.00410192145833
