slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,229.46527099609375,0.9976750912873641,18.409083333333335,0.0,0.0,0.0,0.00308352145833,0.00308352145833
2,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,229.50331115722656,0.9978404832922894,18.409083333333335,0.0,0.0,0.0,0.00308352145833,0.00308352145833
3,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,229.91815185546875,0.999644138502038,18.229083333333335,0.0,0.0,0.0,0.00305337145833,0.00305337145833
4,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,229.29513549804688,0.9969353717306386,18.229083333333335,0.0,0.0,0.0,0.00305337145833,0.00305337145833
5,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,228.51461791992188,0.9935418170431386,17.919083333333333,0.0,0.0,0.0,0.00300144645833,0.00300144645833
6,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,228.58363342285156,0.9938418844471807,17.919083333333333,0.0,0.0,0.0,0.00300144645833,0.00300144645833
7,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,24.0145823466,228.78433227539062,0.9947144881538723,18.089083333333335,0.0,0.0,0.0,0.00302992145833,0.00302992145833
8,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,24.0145823466,228.294677734375,0.9925855553668478,18.089083333333335,0.0,0.0,0.0,0.00302992145833,0.00302992145833
9,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,24.0145823466,228.33412170410156,0.9927570508873981,20.329083333333337,0.0,0.0,0.0,0.00340512145833,0.00340512145833
10,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,24.0145823466,229.13719177246094,0.9962486598802649,20.329083333333337,0.0,0.0,0.0,0.00340512145833,0.00340512145833
11,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,24.0145823466,229.24612426757812,0.9967222794242527,20.804083333333335,0.0,0.0,0.0,0.00348468395833,0.00348468395833
12,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,24.0145823466,229.6082305908203,0.998296654742697,20.804083333333335,0.0,0.0,0.0,0.00348468395833,0.00348468395833
13,0.137666666667,0.13766666666666666,0,0.0,1.0,0,0.0,24.0145823466,229.84713745117188,0.9993353802224864,21.364083333333333,0.0,0.0,0.0,0.00735280534722,0.00735280534722
14,0.1604,0.1604,0,0.0,1.0,0,0.0,24.0145823466,230.18016052246094,1.0007833066193954,21.364083333333333,0.0,0.0,0.0,0.00856699741667,0.00856699741667
15,0.160533333333,0.1605333333333334,0,0.0,1.0,0,0.0,24.0145823466,229.85321044921875,0.9993617845618207,24.489083333333333,0.0,0.0,0.0,0.00982828544444,0.00982828544444
16,0.144,0.14400000000000007,0,0.0,1.0,0,0.0,24.0145823466,228.5269317626953,0.9935953554899796,24.489083333333333,0.0,0.0,0.0,0.00881607,0.00881607
17,3.09946666667,3.0994666666666673,0,0.0,1.0,0,0.0,24.0145823466,228.05641174316406,0.9915496162746263,25.729083333333335,0.0,0.0,0.0,0.199366090389,0.199366090389
18,2.41566666667,2.4156666666666666,0,0.0,1.0,0,0.0,24.0145823466,227.73155212402344,0.990137183147928,25.729083333333335,0.0,0.0,0.0,0.155382222431,0.155382222431
19,1.0192,1.0192,0,0.0,1.0,0,0.0,24.0145823466,228.74864196777344,0.9945593129033627,25.99908333333333,0.0,0.0,0.0,0.0662456643333,0.0662456643333
20,0.594933333333,0.5949333333333334,0,0.0,1.0,0,0.0,24.0145823466,229.46258544921875,0.9976634149966033,25.99908333333333,0.0,0.0,0.0,0.0386693032778,0.0386693032778
21,0.581133333333,0.5811333333333334,0,0.0,1.0,0,0.0,24.0145823466,228.74249267578125,0.9945325768512229,24.22908333333333,0.0,0.0,0.0,0.0352008199028,0.0352008199028
22,0.617733333333,0.6177333333333334,0,0.0,1.0,0,0.0,24.0145823466,228.19711303710938,0.9921613610309103,24.22908333333333,0.0,0.0,0.0,0.0374177810278,0.0374177810278
23,0.621133333333,0.6211333333333333,0,0.0,1.0,0,0.0,24.0145823466,227.98345947265625,0.9912324324898097,21.78408333333333,0.0,0.0,0.0,0.0338270507361,0.0338270507361
24,0.582466666667,0.5824666666666668,0,0.0,1.0,0,0.0,24.0145823466,229.03375244140625,0.995798923658288,21.78408333333333,0.0,0.0,0.0,0.0317212560139,0.0317212560139
25,0.657866666667,0.6578666666666666,0,0.0,1.0,0,0.0,24.0145823466,229.09805297851562,0.9960784912109375,20.744083333333332,0.0,0.0,0.0,0.0341171023889,0.0341171023889
26,0.719466666667,0.7194666666666667,0,0.0,1.0,0,0.0,24.0145823466,227.917236328125,0.9909445057744565,20.744083333333332,0.0,0.0,0.0,0.0373116912222,0.0373116912222
27,0.8692,0.8691999999999999,0,0.0,1.0,0,0.0,24.0145823466,228.4175567626953,0.9931198120117187,19.109083333333334,0.0,0.0,0.0,0.0415240380833,0.0415240380833
28,0.769266666667,0.7692666666666668,0,0.0,1.0,0,0.0,24.0145823466,228.96054077148438,0.9954806120499321,19.109083333333334,0.0,0.0,0.0,0.0367499520972,0.0367499520972
29,0.738866666667,0.7388666666666666,0,0.0,1.0,0,0.0,24.0145823466,228.46827697753906,0.9933403346849524,18.984083333333334,0.0,0.0,0.0,0.0350667659306,0.0350667659306
30,2.98426666667,2.9842666666666675,0,0.0,1.0,0,0.0,24.0145823466,227.0477294921875,0.9871640412703805,18.984083333333334,0.0,0.0,0.0,0.141633917722,0.141633917722
31,1.23033333333,1.2303333333333333,0,0.0,1.0,0,0.0,24.0145823466,228.27027893066406,0.9924794736115828,18.879083333333334,0.0,0.0,0.0,0.0580689138194,0.0580689138194
32,1.1068,1.1067999999999998,0,0.0,1.0,0,0.0,24.0145823466,227.9425811767578,0.9910547007685122,18.879083333333334,0.0,0.0,0.0,0.0522384235833,0.0522384235833
33,0.906266666667,0.9062666666666666,0,0.0,1.0,0,0.0,24.0145823466,228.5576629638672,0.9937289694081182,17.279083333333332,0.0,0.0,0.0,0.0391486431389,0.0391486431389
34,0.877666666667,0.8776666666666668,0,0.0,1.0,0,0.0,24.0145823466,228.43612670898438,0.9932005509086277,17.279083333333332,0.0,0.0,0.0,0.0379131886806,0.0379131886806
35,0.918133333333,0.9181333333333331,0,0.0,1.0,0,0.0,24.0145823466,228.34518432617188,0.9928051492442256,17.164083333333334,0.0,0.0,0.0,0.0393972926111,0.0393972926111
36,0.902333333333,0.9023333333333333,0,0.0,1.0,0,0.0,24.0145823466,228.63888549804688,0.9940821108610733,17.164083333333334,0.0,0.0,0.0,0.0387193113194,0.0387193113194
37,0.853866666667,0.8538666666666667,0,0.0,1.0,0,0.0,24.0145823466,228.57737731933594,0.9938146839971128,16.994083333333332,0.0,0.0,0.0,0.0362767032222,0.0362767032222
38,0.773133333333,0.7731333333333333,0,0.0,1.0,0,0.0,24.0145823466,228.2281951904297,0.9922965008279552,16.994083333333332,0.0,0.0,0.0,0.0328467307361,0.0328467307361
39,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,24.0145823466,228.75892639160156,0.994604027789572,16.394083333333334,0.0,0.0,0.0,0.00274600895833,0.00274600895833
40,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,24.0145823466,229.13009643554688,0.9962178105893342,16.394083333333334,0.0,0.0,0.0,0.00274600895833,0.00274600895833
41,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,24.0145823466,229.7301483154297,0.9988267318062161,15.979083333333335,0.0,0.0,0.0,0.00267649645833,0.00267649645833
42,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,24.0145823466,229.8954620361328,0.9995454871136209,15.979083333333335,0.0,0.0,0.0,0.00267649645833,0.00267649645833
43,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,24.0145823466,229.12330627441406,0.9961882881496263,15.264083333333334,0.0,0.0,0.0,0.00255673395833,0.00255673395833
44,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,24.0145823466,228.43040466308594,0.9931756724481997,15.264083333333334,0.0,0.0,0.0,0.00255673395833,0.00255673395833
45,0.0782666666667,0.07826666666666666,0,0.0,1.0,0,0.0,24.0145823466,223.14649963378906,0.9702021723208221,15.204083333333333,0.0,0.0,0.0,0.00297493230556,0.00297493230556
46,1.0264,1.0264,0,0.0,1.0,0,0.0,24.0145823466,225.82083129882812,0.9818297012992527,15.204083333333333,0.0,0.0,0.0,0.0390136778333,0.0390136778333
47,3.53093333333,3.5309333333333326,0,0.0,1.0,0,0.0,24.0145823466,228.02249145507812,0.9914021367612093,18.009083333333333,0.0,0.0,0.0,0.158972181611,0.158972181611
48,0.5588,0.5587999999999997,0,0.0,1.0,0,0.0,24.0145823466,229.66639709472656,0.9985495525857676,18.009083333333333,0.0,0.0,0.0,0.0251586894167,0.0251586894167
49,0.516333333333,0.5163333333333333,0,0.0,1.0,0,0.0,24.0145823466,229.6290283203125,0.9983870796535326,17.819083333333335,0.0,0.0,0.0,0.0230014667361,0.0230014667361
50,0.158466666667,0.1584666666666667,0,0.0,1.0,0,0.0,24.0145823466,229.86325073242188,0.9994054379670516,17.819083333333335,0.0,0.0,0.0,0.00705932684722,0.00705932684722
51,0.075,0.07499999999999998,0,0.0,1.0,0,0.0,24.0145823466,229.6954345703125,0.9986758024796195,16.609083333333334,0.0,0.0,0.0,0.003114203125,0.003114203125
52,0.075,0.07499999999999998,0,0.0,1.0,0,0.0,24.0145823466,229.60157775878906,0.9982677293860394,16.609083333333334,0.0,0.0,0.0,0.003114203125,0.003114203125
53,0.160333333333,0.1603333333333333,0,0.0,1.0,0,0.0,24.0145823466,229.55032348632812,0.9980448847231658,16.94408333333333,0.0,0.0,0.0,0.00679175340278,0.00679175340278
