slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.83029174804688,0.9992621380349864,17.449583333333333,0.0,0.0,0.0,0.00279193333333,0.00279193333333
2,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,227.57965087890625,0.9894767429517664,17.449583333333333,0.0,0.0,0.0,0.00279193333333,0.00279193333333
3,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,227.31668090820312,0.9883333952530571,17.12458333333333,0.0,0.0,0.0,0.00273993333333,0.00273993333333
4,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,227.57952880859375,0.9894762122112771,17.12458333333333,0.0,0.0,0.0,0.00273993333333,0.00273993333333
5,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.2622833251953,0.9924447101095448,17.16458333333333,0.0,0.0,0.0,0.00274633333333,0.00274633333333
6,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,227.82247924804688,0.990532518469769,17.16458333333333,0.0,0.0,0.0,0.00274633333333,0.00274633333333
7,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.75953674316406,0.9946066814920177,16.77958333333333,0.0,0.0,0.0,0.00268473333333,0.00268473333333
8,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.20916748046875,0.992213771654212,16.77958333333333,0.0,0.0,0.0,0.00268473333333,0.00268473333333
9,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.31370544433594,0.9926682845405911,17.494583333333335,0.0,0.0,0.0,0.00279913333333,0.00279913333333
10,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,227.8334503173828,0.9905802187712296,17.494583333333335,0.0,0.0,0.0,0.00279913333333,0.00279913333333
11,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.81446838378906,0.9948455147121263,18.184583333333332,0.0,0.0,0.0,0.00290953333333,0.00290953333333
12,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.1010284423828,0.9960914280103601,18.184583333333332,0.0,0.0,0.0,0.00290953333333,0.00290953333333
13,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,226.80567932128906,0.9861116492229959,17.399583333333332,0.0,0.0,0.0,0.00278393333333,0.00278393333333
14,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,225.9862518310547,0.9825489210045856,17.399583333333332,0.0,0.0,0.0,0.00278393333333,0.00278393333333
15,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,227.388427734375,0.9886453379755434,19.68958333333333,0.0,0.0,0.0,0.00315033333333,0.00315033333333
16,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,227.25308227539062,0.9880568794582201,19.68958333333333,0.0,0.0,0.0,0.00315033333333,0.00315033333333
17,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,226.75930786132812,0.9859100341796875,28.204583333333332,0.0,0.0,0.0,0.00451273333333,0.00451273333333
18,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,27.1414579838,226.46768188476562,0.9846420951511549,28.204583333333332,0.0,0.0,0.0,0.00451273333333,0.00451273333333
19,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,27.1414579838,226.18728637695312,0.9834229842476223,28.57458333333333,0.0,0.0,0.0,0.00457193333333,0.00457193333333
20,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,27.1414579838,226.45509338378906,0.9845873625382133,28.57458333333333,0.0,0.0,0.0,0.00457193333333,0.00457193333333
21,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,27.1414579838,225.70120239257812,0.9813095756199048,27.07458333333333,0.0,0.0,0.0,0.00433193333333,0.00433193333333
22,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,27.1414579838,225.17405700683594,0.9790176391601563,27.07458333333333,0.0,0.0,0.0,0.00433193333333,0.00433193333333
23,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,27.1414579838,227.30117797851562,0.9882659912109375,25.85458333333333,0.0,0.0,0.0,0.00413673333333,0.00413673333333
24,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,27.1414579838,228.25421142578125,0.9924096148947011,25.85458333333333,0.0,0.0,0.0,0.00413673333333,0.00413673333333
25,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,27.1414579838,227.68142700195312,0.9899192478345789,19.019583333333333,0.0,0.0,0.0,0.00304313333333,0.00304313333333
26,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,27.1414579838,227.513427734375,0.9891888162364131,19.019583333333333,0.0,0.0,0.0,0.00304313333333,0.00304313333333
27,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,27.1414579838,227.8207244873047,0.9905248890752377,18.57458333333333,0.0,0.0,0.0,0.00297193333333,0.00297193333333
28,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,27.1414579838,224.55943298339844,0.9763453607973845,18.57458333333333,0.0,0.0,0.0,0.00297193333333,0.00297193333333
29,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,27.1414579838,223.76119995117188,0.9728747823963995,19.18958333333333,0.0,0.0,0.0,0.00307033333333,0.00307033333333
30,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,27.1414579838,227.46392822265625,0.9889736009680706,19.18958333333333,0.0,0.0,0.0,0.00307033333333,0.00307033333333
