slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.1322,0.1322,0,0.0,0.0,0,0.0,0.0,228.21224975585938,0.9922271728515625,17.449583333333333,0.0,0.0,0.0,0.00576708729167,0.00576708729167
2,0.1498,0.1498,0,0.0,0.0,0,0.0,0.0,228.42933654785156,0.9931710284689198,17.449583333333333,0.0,0.0,0.0,0.00653486895833,0.00653486895833
3,0.238466666667,0.2384666666666666,0,0.0,0.0,0,0.0,0.0,228.11045837402344,0.9917846016261889,17.12458333333333,0.0,0.0,0.0,0.0102091057639,0.0102091057639
4,0.180066666667,0.18006666666666676,0,0.0,0.0,0,0.0,0.0,228.21929931640625,0.9922578231148098,17.12458333333333,0.0,0.0,0.0,0.00770891659722,0.00770891659722
5,0.1038,0.10380000000000002,0,0.0,0.0,0,0.0,0.0,227.91896057128906,0.9909520024838655,17.16458333333333,0.0,0.0,0.0,0.004454209375,0.004454209375
6,0.189133333333,0.18913333333333335,0,0.0,1.0,0,0.0,27.4479753832,228.31906127929688,0.9926915707795516,17.16458333333333,0.0,0.0,0.0,0.00811598715278,0.00811598715278
7,0.1688,0.1688,0,0.0,1.0,0,0.0,27.4479753832,228.363525390625,0.9928848930027174,16.77958333333333,0.0,0.0,0.0,0.00708098416667,0.00708098416667
8,0.1576,0.15760000000000005,0,0.0,1.0,0,0.0,27.4479753832,229.12283325195312,0.996186231530231,16.77958333333333,0.0,0.0,0.0,0.00661115583333,0.00661115583333
9,0.155,0.155,0,0.0,1.0,0,0.0,27.4479753832,229.09329223632812,0.9960577923318614,17.494583333333335,0.0,0.0,0.0,0.00677915104167,0.00677915104167
10,0.729133333333,0.7291333333333334,0,0.0,1.0,0,0.0,27.4479753832,228.98583984375,0.9955906080163044,17.494583333333335,0.0,0.0,0.0,0.0318897096528,0.0318897096528
11,0.5102,0.5102000000000001,0,0.0,1.0,0,0.0,27.4479753832,228.89056396484375,0.995176365064538,18.184583333333332,0.0,0.0,0.0,0.0231944360417,0.0231944360417
12,0.124333333333,0.12433333333333328,0,0.0,1.0,0,0.0,27.4479753832,229.03680419921875,0.9958121921705163,18.184583333333332,0.0,0.0,0.0,0.00565237465278,0.00565237465278
13,0.053,0.05300000000000002,0,0.0,1.0,0,0.0,27.4479753832,229.39889526367188,0.9973865011463995,17.399583333333332,0.0,0.0,0.0,0.00230544479167,0.00230544479167
14,0.053,0.05300000000000002,0,0.0,1.0,0,0.0,27.4479753832,228.35780334472656,0.9928600145422894,17.399583333333332,0.0,0.0,0.0,0.00230544479167,0.00230544479167
15,0.053,0.05300000000000002,0,0.0,1.0,0,0.0,27.4479753832,228.41366577148438,0.9931028946586277,19.68958333333333,0.0,0.0,0.0,0.00260886979167,0.00260886979167
16,0.053,0.05300000000000002,0,0.0,1.0,0,0.0,27.4479753832,229.18699645996094,0.9964652019998301,19.68958333333333,0.0,0.0,0.0,0.00260886979167,0.00260886979167
17,0.3684,0.36840000000000006,0,0.0,1.0,0,0.0,27.4479753832,227.93653869628906,0.9910284291143002,28.204583333333332,0.0,0.0,0.0,0.02597642125,0.02597642125
18,0.191866666667,0.1918666666666666,0,0.0,1.0,0,0.0,27.4479753832,225.3988037109375,0.9799947987432065,28.204583333333332,0.0,0.0,0.0,0.0135287984722,0.0135287984722
19,0.1762,0.17620000000000002,0,0.0,1.0,0,0.0,27.4479753832,227.65975952148438,0.9898250413977582,28.57458333333333,0.0,0.0,0.0,0.0125871039583,0.0125871039583
20,0.1058,0.10579999999999996,0,0.0,1.0,0,0.0,27.4479753832,226.3338623046875,0.9840602708899456,28.57458333333333,0.0,0.0,0.0,0.00755797729167,0.00755797729167
21,0.1154,0.11539999999999999,0,0.0,1.0,0,0.0,27.4479753832,226.28175354003906,0.9838337110436481,27.07458333333333,0.0,0.0,0.0,0.00781101729167,0.00781101729167
22,0.345,0.34500000000000003,0,0.0,1.0,0,0.0,27.4479753832,227.53054809570312,0.9892632525900136,27.07458333333333,0.0,0.0,0.0,0.023351828125,0.023351828125
23,0.232066666667,0.2320666666666667,0,0.0,1.0,0,0.0,27.4479753832,226.9547576904297,0.9867598160453465,25.85458333333333,0.0,0.0,0.0,0.0149999674306,0.0149999674306
24,0.1498,0.1498,0,0.0,1.0,0,0.0,27.4479753832,227.5983123779297,0.9895578799040421,25.85458333333333,0.0,0.0,0.0,0.00968254145833,0.00968254145833
25,0.258066666667,0.2580666666666667,0,0.0,1.0,0,0.0,27.4479753832,227.6941375732422,0.9899745111880095,19.019583333333333,0.0,0.0,0.0,0.0122708011806,0.0122708011806
26,0.327,0.32699999999999996,0,0.0,1.0,0,0.0,27.4479753832,226.38259887695312,0.984272169030231,19.019583333333333,0.0,0.0,0.0,0.015548509375,0.015548509375
27,0.305533333333,0.3055333333333333,0,0.0,1.0,0,0.0,27.4479753832,226.12608337402344,0.9831568842348846,18.57458333333333,0.0,0.0,0.0,0.0141878859028,0.0141878859028
28,0.5536,0.5535999999999999,0,0.0,1.0,0,0.0,27.4479753832,227.1148223876953,0.9874557495117188,18.57458333333333,0.0,0.0,0.0,0.0257072233333,0.0257072233333
29,0.833333333333,0.8333333333333333,0,0.0,1.0,0,0.0,27.4479753832,226.4554443359375,0.9845888884171196,19.18958333333333,0.0,0.0,0.0,0.0399782986111,0.0399782986111
30,0.594666666667,0.5946666666666667,0,0.0,1.0,0,0.0,27.4479753832,226.34527587890625,0.9841098951256794,19.18958333333333,0.0,0.0,0.0,0.0285285138889,0.0285285138889
31,0.374466666667,0.3744666666666667,0,0.0,1.0,0,0.0,27.4479753832,226.80003356933594,0.9860871024753737,18.75958333333333,0.0,0.0,0.0,0.0175620965972,0.0175620965972
32,0.699266666667,0.6992666666666666,0,0.0,1.0,0,0.0,27.4479753832,227.4518585205078,0.9889211240022079,18.75958333333333,0.0,0.0,0.0,0.0327948782639,0.0327948782639
33,0.644266666667,0.6442666666666664,0,0.0,1.0,0,0.0,27.4479753832,226.01414489746094,0.9826701952063519,17.234583333333333,0.0,0.0,0.0,0.0277591688889,0.0277591688889
34,0.240666666667,0.24066666666666667,0,0.0,1.0,0,0.0,27.4479753832,224.79025268554688,0.977348924719769,17.234583333333333,0.0,0.0,0.0,0.0103694743056,0.0103694743056
35,0.226,0.22599999999999998,0,0.0,1.0,0,0.0,27.4479753832,225.79190063476562,0.9817039158033288,17.50958333333333,0.0,0.0,0.0,0.00989291458333,0.00989291458333
36,0.118,0.11799999999999997,0,0.0,1.0,0,0.0,27.4479753832,228.13877868652344,0.9919077334196671,17.50958333333333,0.0,0.0,0.0,0.00516532708333,0.00516532708333
37,0.267,0.26699999999999996,0,0.0,1.0,0,0.0,27.4479753832,228.1916046142578,0.9921374113663383,16.914583333333333,0.0,0.0,0.0,0.011290484375,0.011290484375
38,0.2354,0.23540000000000003,0,0.0,1.0,0,0.0,27.4479753832,227.27676391601562,0.9881598431131114,16.914583333333333,0.0,0.0,0.0,0.00995423229167,0.00995423229167
39,0.1322,0.13219999999999998,0,0.0,1.0,0,0.0,27.4479753832,227.36729431152344,0.9885534535283628,16.58458333333333,0.0,0.0,0.0,0.00548120479167,0.00548120479167
40,0.1076,0.10759999999999999,0,0.0,1.0,0,0.0,27.4479753832,226.91314697265625,0.9865788998811141,16.58458333333333,0.0,0.0,0.0,0.00446125291667,0.00446125291667
41,0.1388,0.13879999999999995,0,0.0,1.0,0,0.0,27.4479753832,228.40834045410156,0.9930797411047894,14.71958333333333,0.0,0.0,0.0,0.00510769541667,0.00510769541667
42,0.053,0.05300000000000002,0,0.0,1.0,0,0.0,27.4479753832,228.95262145996094,0.9954461802606998,14.71958333333333,0.0,0.0,0.0,0.00195034479167,0.00195034479167
43,0.188066666667,0.1880666666666667,0,0.0,1.0,0,0.0,27.4479753832,226.67819213867188,0.9855573571246603,13.689583333333331,0.0,0.0,0.0,0.00643638576389,0.00643638576389
44,2.16717066302,0.399,0,1.76817066302,1.0,0,0.0,27.4479753832,224.8999786376953,0.9778259940769362,13.689583333333331,0.0,0.0,0.0,0.013655359375,0.013655359375
45,0.4472,0.44719999999999993,0,0.0,1.0,0,0.0,27.4479753832,230.01686096191406,1.000073308530061,15.189583333333331,0.0,0.0,0.0,0.0169819541667,0.0169819541667
46,0.239,0.2389999999999999,0,0.0,1.0,0,0.0,27.4479753832,230.11123657226562,1.0004836372707202,15.189583333333331,0.0,0.0,0.0,0.00907577604167,0.00907577604167
