slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.234,0.234,0,0.0,0.0,0,0.0,0.0,229.77157592773438,0.9990068518597147,17.449583333333333,0.0,0.0,0.0,0.01020800625,0.01020800625
2,0.242666666667,0.24266666666666661,0,0.0,0.0,0,0.0,0.0,227.9717254638672,0.9911814150602921,17.449583333333333,0.0,0.0,0.0,0.0105860805556,0.0105860805556
3,0.186533333333,0.1865333333333333,0,0.0,0.0,0,0.0,0.0,227.6371307373047,0.9897266553795856,17.12458333333333,0.0,0.0,0.0,0.00798576402778,0.00798576402778
4,0.056,0.05600000000000002,0,0.0,0.0,0,0.0,0.0,227.9778289794922,0.9912079520847487,17.12458333333333,0.0,0.0,0.0,0.00239744166667,0.00239744166667
5,0.056,0.05600000000000002,0,0.0,1.0,0,0.0,24.0737555785,228.63705444335938,0.9940741497537364,17.16458333333333,0.0,0.0,0.0,0.00240304166667,0.00240304166667
6,0.056,0.05600000000000002,0,0.0,1.0,0,0.0,24.0737555785,228.45004272460938,0.9932610553243886,17.16458333333333,0.0,0.0,0.0,0.00240304166667,0.00240304166667
7,0.056,0.05600000000000002,0,0.0,1.0,0,0.0,24.0737555785,229.0854949951172,0.9960238912831182,16.77958333333333,0.0,0.0,0.0,0.00234914166667,0.00234914166667
8,0.056,0.05600000000000002,0,0.0,1.0,0,0.0,24.0737555785,228.59263610839844,0.993881026558254,16.77958333333333,0.0,0.0,0.0,0.00234914166667,0.00234914166667
9,0.056,0.05600000000000002,0,0.0,1.0,0,0.0,24.0737555785,228.64407348632812,0.9941046673318614,17.494583333333335,0.0,0.0,0.0,0.00244924166667,0.00244924166667
10,0.056,0.05600000000000002,0,0.0,1.0,0,0.0,24.0737555785,228.16659545898438,0.9920286759086278,17.494583333333335,0.0,0.0,0.0,0.00244924166667,0.00244924166667
