slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.913666666667,0.9136666666666664,0,0.0,0.0,0,0.0,0.0,227.9663848876953,0.9911581951638927,17.449583333333333,0.0,0.0,0.0,0.0398577565972,0.0398577565972
2,0.971,0.9710000000000003,0,0.0,0.0,0,0.0,0.0,228.05462646484375,0.9915418541949729,17.449583333333333,0.0,0.0,0.0,0.0423588635417,0.0423588635417
3,0.899,0.8990000000000002,0,0.0,0.0,0,0.0,0.0,227.62559509277344,0.9896765004033627,17.12458333333333,0.0,0.0,0.0,0.0384875010417,0.0384875010417
4,1.43593333333,1.435933333333333,0,0.0,0.0,0,0.0,0.0,227.83897399902344,0.9906042347783628,17.12458333333333,0.0,0.0,0.0,0.0614744000694,0.0614744000694
5,0.4758,0.4757999999999999,0,0.0,0.0,0,0.0,0.0,227.6939239501953,0.9899735823921535,17.16458333333333,0.0,0.0,0.0,0.020417271875,0.020417271875
6,0.505666666667,0.5056666666666667,0,0.0,0.0,0,0.0,0.0,228.26390075683594,0.9924517424210259,17.16458333333333,0.0,0.0,0.0,0.0216988940972,0.0216988940972
7,0.595066666667,0.5950666666666664,0,0.0,0.0,0,0.0,0.0,228.20303344726562,0.9921871019446331,16.77958333333333,0.0,0.0,0.0,0.0249624268056,0.0249624268056
8,0.115,0.115,0,0.0,0.0,0,0.0,0.0,228.9971160888672,0.9956396351689878,16.77958333333333,0.0,0.0,0.0,0.00482413020833,0.00482413020833
9,0.307,0.307,0,0.0,0.0,0,0.0,0.0,228.91065979003906,0.9952637382175611,17.494583333333335,0.0,0.0,0.0,0.0134270927083,0.0134270927083
10,0.247,0.24699999999999997,0,0.0,0.0,0,0.0,0.0,228.8527374267578,0.9950119018554687,17.494583333333335,0.0,0.0,0.0,0.0108029052083,0.0108029052083
11,0.5842,0.5842000000000002,0,0.0,0.0,0,0.0,0.0,228.78501892089844,0.9947174735691237,18.184583333333332,0.0,0.0,0.0,0.0265585839583,0.0265585839583
12,0.962333333333,0.9623333333333328,0,0.0,0.0,0,0.0,0.0,228.80868530273438,0.9948203708814538,18.184583333333332,0.0,0.0,0.0,0.0437490767361,0.0437490767361
13,0.872333333333,0.8723333333333335,0,0.0,0.0,0,0.0,0.0,229.15252685546875,0.9963153341542119,17.399583333333332,0.0,0.0,0.0,0.0379455913194,0.0379455913194
14,0.923,0.9230000000000002,0,0.0,0.0,0,0.0,0.0,228.0254669189453,0.9914150735606317,17.399583333333332,0.0,0.0,0.0,0.0401495385417,0.0401495385417
15,0.884133333333,0.8841333333333333,0,0.0,0.0,0,0.0,0.0,228.11900329589844,0.991821753460428,19.68958333333333,0.0,0.0,0.0,0.0435205423611,0.0435205423611
16,0.818133333333,0.8181333333333333,0,0.0,0.0,0,0.0,0.0,228.86936950683594,0.9950842152471128,19.68958333333333,0.0,0.0,0.0,0.0402717611111,0.0402717611111
17,1.18166666667,1.1816666666666669,0,0.0,0.0,0,0.0,0.0,227.502197265625,0.989139988111413,28.204583333333332,0.0,0.0,0.0,0.0833210399306,0.0833210399306
18,2.14553333333,2.1455333333333337,0,0.0,0.0,0,0.0,0.0,224.431396484375,0.9757886803668478,28.204583333333332,0.0,0.0,0.0,0.151284684236,0.151284684236
19,2.40646666667,2.406466666666667,0,0.0,0.0,0,0.0,0.0,227.092041015625,0.9873567000679347,28.57458333333333,0.0,0.0,0.0,0.171909455764,0.171909455764
20,2.483,2.4829999999999997,0,0.0,0.0,0,0.0,0.0,225.58905029296875,0.9808219577955163,28.57458333333333,0.0,0.0,0.0,0.177376726042,0.177376726042
21,2.75793333333,2.7579333333333333,0,0.0,1.0,0,0.0,25.0526817497,225.44166564941406,0.9801811549974524,27.07458333333333,0.0,0.0,0.0,0.186674739653,0.186674739653
22,1.7456,1.7456000000000003,0,0.0,1.0,0,0.0,25.0526817497,227.2037811279297,0.9878425266431725,27.07458333333333,0.0,0.0,0.0,0.118153481667,0.118153481667
23,1.36506666667,1.3650666666666667,0,0.0,1.0,0,0.0,25.0526817497,226.57435607910156,0.9851058959960938,25.85458333333333,0.0,0.0,0.0,0.0882330747222,0.0882330747222
24,0.837666666667,0.8376666666666668,0,0.0,1.0,0,0.0,25.0526817497,227.2106475830078,0.9878723807956862,25.85458333333333,0.0,0.0,0.0,0.0541438065972,0.0541438065972
25,0.674066666667,0.6740666666666667,0,0.0,1.0,0,0.0,25.0526817497,227.26962280273438,0.9881287947944973,19.019583333333333,0.0,0.0,0.0,0.0320511678472,0.0320511678472
26,0.6856,0.6855999999999999,0,0.0,1.0,0,0.0,25.0526817497,225.8280792236328,0.9818612140157948,19.019583333333333,0.0,0.0,0.0,0.0325995658333,0.0325995658333
27,2.29773333333,2.297733333333333,0,0.0,1.0,0,0.0,25.0526817497,225.23681640625,0.9792905061141305,18.57458333333333,0.0,0.0,0.0,0.106698598194,0.106698598194
28,3.204,3.2039999999999993,0,0.0,1.0,0,0.0,25.0526817497,226.4066162109375,0.9843765922214673,18.57458333333333,0.0,0.0,0.0,0.1487824125,0.1487824125
29,1.28933333333,1.2893333333333332,0,0.0,1.0,0,0.0,25.0526817497,226.1094207763672,0.9830844381581182,19.18958333333333,0.0,0.0,0.0,0.0618544236111,0.0618544236111
30,0.6806,0.6806,0,0.0,1.0,0,0.0,25.0526817497,225.92649841308594,0.9822891235351563,19.18958333333333,0.0,0.0,0.0,0.0326510760417,0.0326510760417
31,0.592,0.5920000000000002,0,0.0,1.0,0,0.0,25.0526817497,226.32948303222656,0.9840412305748981,18.75958333333333,0.0,0.0,0.0,0.0277641833333,0.0277641833333
