slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.7064,0.7064,0,0.0,0.0,0,0.0,0.0,227.3794708251953,0.9886063948921535,17.449583333333333,0.0,0.0,0.0,0.0308159641667,0.0308159641667
2,0.189533333333,0.18953333333333325,0,0.0,0.0,0,0.0,0.0,228.92782592773438,0.9953383735988451,17.449583333333333,0.0,0.0,0.0,0.00826819423611,0.00826819423611
3,0.128666666667,0.12866666666666668,0,0.0,0.0,0,0.0,0.0,230.01412963867188,1.000061433211617,17.12458333333333,0.0,0.0,0.0,0.00550840763889,0.00550840763889
4,0.217,0.21700000000000005,0,0.0,0.0,0,0.0,0.0,229.6828155517578,0.9986209371815558,17.12458333333333,0.0,0.0,0.0,0.00929008645833,0.00929008645833
5,0.277,0.27699999999999997,0,0.0,0.0,0,0.0,0.0,229.75221252441406,0.9989226631496264,17.16458333333333,0.0,0.0,0.0,0.0118864739583,0.0118864739583
6,0.406,0.40599999999999986,0,0.0,0.0,0,0.0,0.0,229.3660888671875,0.9972438646399456,17.16458333333333,0.0,0.0,0.0,0.0174220520833,0.0174220520833
7,0.1478,0.1478,0,0.0,0.0,0,0.0,0.0,229.17434692382812,0.996410204016644,16.77958333333333,0.0,0.0,0.0,0.00620005604167,0.00620005604167
8,0.073,0.07299999999999998,0,0.0,0.0,0,0.0,0.0,229.49063110351562,0.9977853526239809,16.77958333333333,0.0,0.0,0.0,0.00306227395833,0.00306227395833
9,0.073,0.07299999999999998,0,0.0,0.0,0,0.0,0.0,229.48074340820312,0.9977423626443614,17.494583333333335,0.0,0.0,0.0,0.00319276145833,0.00319276145833
10,0.073,0.07299999999999998,0,0.0,0.0,0,0.0,0.0,229.40621948242188,0.9974183455757473,17.494583333333335,0.0,0.0,0.0,0.00319276145833,0.00319276145833
11,0.073,0.07299999999999998,0,0.0,0.0,0,0.0,0.0,228.72389221191406,0.9944517052691916,18.184583333333332,0.0,0.0,0.0,0.00331868645833,0.00331868645833
12,0.197666666667,0.19766666666666666,0,0.0,0.0,0,0.0,0.0,227.75013732910156,0.990217988387398,18.184583333333332,0.0,0.0,0.0,0.00898621493056,0.00898621493056
