slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.671533333333,0.6715333333333333,0,0.0,0.0,0,0.0,0.0,228.07421875,0.9916270380434783,17.449583333333333,0.0,0.0,0.0,0.0292949421528,0.0292949421528
2,0.079,0.07899999999999999,0,0.0,0.0,0,0.0,0.0,229.0979766845703,0.9960781594981318,17.449583333333333,0.0,0.0,0.0,0.00344629270833,0.00344629270833
3,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,229.94760131835938,0.9997721796450407,17.12458333333333,0.0,0.0,0.0,0.00282555625,0.00282555625
4,0.209733333333,0.20973333333333333,0,0.0,0.0,0,0.0,0.0,229.6909942626953,0.9986564967943274,17.12458333333333,0.0,0.0,0.0,0.00897898986111,0.00897898986111
5,0.1052,0.10520000000000004,0,0.0,0.0,0,0.0,0.0,229.7570343017578,0.998943627398947,17.16458333333333,0.0,0.0,0.0,0.00451428541667,0.00451428541667
6,0.263,0.26299999999999996,0,0.0,0.0,0,0.0,0.0,229.5206298828125,0.9979157820991847,17.16458333333333,0.0,0.0,0.0,0.0112857135417,0.0112857135417
7,0.157933333333,0.15793333333333326,0,0.0,0.0,0,0.0,0.0,229.37794494628906,0.9972954128099525,16.77958333333333,0.0,0.0,0.0,0.00662513881944,0.00662513881944
8,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,229.58653259277344,0.9982023156207541,16.77958333333333,0.0,0.0,0.0,0.00276863125,0.00276863125
9,0.1606,0.1606,0,0.0,0.0,0,0.0,0.0,229.55152893066406,0.9980501257854959,17.494583333333335,0.0,0.0,0.0,0.00702407520833,0.00702407520833
10,0.386933333333,0.3869333333333334,0,0.0,0.0,0,0.0,0.0,229.3837890625,0.9973208220108696,17.494583333333335,0.0,0.0,0.0,0.0169230936111,0.0169230936111
11,0.354866666667,0.3548666666666667,0,0.0,0.0,0,0.0,0.0,228.81858825683594,0.9948634272036345,18.184583333333332,0.0,0.0,0.0,0.0161327561806,0.0161327561806
12,0.207333333333,0.20733333333333331,0,0.0,0.0,0,0.0,0.0,228.1133270263672,0.9917970740276835,18.184583333333332,0.0,0.0,0.0,0.00942567569444,0.00942567569444
13,0.268133333333,0.26813333333333333,0,0.0,0.0,0,0.0,0.0,227.7019805908203,0.9900086112644362,17.399583333333332,0.0,0.0,0.0,0.0116635206944,0.0116635206944
14,0.354,0.35400000000000004,0,0.0,0.0,0,0.0,0.0,228.83580017089844,0.9949382616126019,17.399583333333332,0.0,0.0,0.0,0.01539863125,0.01539863125
15,0.1578,0.15780000000000002,0,0.0,0.0,0,0.0,0.0,228.31536865234375,0.9926755158797554,19.68958333333333,0.0,0.0,0.0,0.007767540625,0.007767540625
16,0.4198,0.4197999999999999,0,0.0,0.0,0,0.0,0.0,227.5380859375,0.9892960258152174,19.68958333333333,0.0,0.0,0.0,0.0206642177083,0.0206642177083
17,0.0922666666667,0.09226666666666672,0,0.0,0.0,0,0.0,0.0,227.49447631835938,0.9891064187754756,28.204583333333332,0.0,0.0,0.0,0.00650585722222,0.00650585722222
18,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,25.4768795242,227.15940856933594,0.9876496024753736,28.204583333333332,0.0,0.0,0.0,0.00465375625,0.00465375625
19,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,25.4768795242,225.6085968017578,0.9809069426163383,28.57458333333333,0.0,0.0,0.0,0.00471480625,0.00471480625
20,0.118533333333,0.11853333333333334,0,0.0,1.0,0,0.0,25.4768795242,227.42782592773438,0.9888166344684103,28.57458333333333,0.0,0.0,0.0,0.00846760152778,0.00846760152778
21,0.263,0.26299999999999996,0,0.0,1.0,0,0.0,25.4768795242,228.19190979003906,0.9921387382175612,27.07458333333333,0.0,0.0,0.0,0.0178015385417,0.0178015385417
22,0.1054,0.10540000000000004,0,0.0,1.0,0,0.0,25.4768795242,226.06207275390625,0.9828785771908968,27.07458333333333,0.0,0.0,0.0,0.00713415270833,0.00713415270833
23,0.209733333333,0.20973333333333333,0,0.0,1.0,0,0.0,25.4768795242,227.30917358398438,0.9883007547129755,25.85458333333333,0.0,0.0,0.0,0.0135564198611,0.0135564198611
24,0.1052,0.10520000000000004,0,0.0,1.0,0,0.0,25.4768795242,226.7294158935547,0.9857800691024117,25.85458333333333,0.0,0.0,0.0,0.00679975541667,0.00679975541667
