slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.233333333333,0.23333333333333336,0,0.0,0.0,0,0.0,0.0,228.23773193359375,0.9923379649286684,17.449583333333333,0.0,0.0,0.0,0.0101789236111,0.0101789236111
2,0.1596,0.15960000000000005,0,0.0,0.0,0,0.0,0.0,228.50059509277344,0.9934808482294497,17.449583333333333,0.0,0.0,0.0,0.00696238375,0.00696238375
3,0.339666666667,0.33966666666666673,0,0.0,0.0,0,0.0,0.0,228.18692016601562,0.992117044200068,17.12458333333333,0.0,0.0,0.0,0.0145416253472,0.0145416253472
4,0.407933333333,0.4079333333333333,0,0.0,0.0,0,0.0,0.0,228.18038940429688,0.9920886495838994,17.12458333333333,0.0,0.0,0.0,0.0174642209028,0.0174642209028
5,0.313,0.313,0,0.0,0.0,0,0.0,0.0,227.8819580078125,0.9907911217730978,17.16458333333333,0.0,0.0,0.0,0.0134312864583,0.0134312864583
6,0.284933333333,0.28493333333333337,0,0.0,0.0,0,0.0,0.0,228.2716827392578,0.9924855771272079,17.16458333333333,0.0,0.0,0.0,0.0122269048611,0.0122269048611
7,0.3862,0.3862000000000002,0,0.0,0.0,0,0.0,0.0,228.3190460205078,0.9926915044369905,16.77958333333333,0.0,0.0,0.0,0.0162006877083,0.0162006877083
8,0.4238,0.4238,0,0.0,0.0,0,0.0,0.0,229.11294555664062,0.9961432415506114,16.77958333333333,0.0,0.0,0.0,0.0177779685417,0.0177779685417
9,0.5646,0.5646000000000001,0,0.0,1.0,0,0.0,27.4089792667,229.0452117919922,0.9958487469217051,17.494583333333335,0.0,0.0,0.0,0.024693604375,0.024693604375
10,0.595666666667,0.5956666666666665,0,0.0,1.0,0,0.0,27.4089792667,229.03121948242188,0.9957879107931386,17.494583333333335,0.0,0.0,0.0,0.0260523503472,0.0260523503472
11,0.383,0.38300000000000006,0,0.0,1.0,0,0.0,27.4089792667,228.8754119873047,0.9951104869013248,18.184583333333332,0.0,0.0,0.0,0.0174117385417,0.0174117385417
12,0.335933333333,0.3359333333333333,0,0.0,1.0,0,0.0,27.4089792667,228.9720001220703,0.9955304353133492,18.184583333333332,0.0,0.0,0.0,0.0152720192361,0.0152720192361
13,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,27.4089792667,229.54568481445312,0.9980247165845788,17.399583333333332,0.0,0.0,0.0,0.00278393333333,0.00278393333333
14,0.188333333333,0.18833333333333332,0,0.0,1.0,0,0.0,27.4089792667,228.48561096191406,0.9934156998344089,17.399583333333332,0.0,0.0,0.0,0.00819230381944,0.00819230381944
15,0.3922,0.3922,0,0.0,1.0,0,0.0,27.4089792667,228.36868286132812,0.9929073167883832,19.68958333333333,0.0,0.0,0.0,0.0193056364583,0.0193056364583
16,0.2228,0.22279999999999994,0,0.0,1.0,0,0.0,27.4089792667,229.2407684326172,0.9966989931852921,19.68958333333333,0.0,0.0,0.0,0.0109670979167,0.0109670979167
17,0.3462,0.34619999999999995,0,0.0,1.0,0,0.0,27.4089792667,227.9624481201172,0.9911410787831182,28.204583333333332,0.0,0.0,0.0,0.024411066875,0.024411066875
18,0.350266666667,0.35026666666666656,0,0.0,1.0,0,0.0,27.4089792667,225.48548889160156,0.9803716908330503,28.204583333333332,0.0,0.0,0.0,0.0246978134722,0.0246978134722
19,0.348,0.3479999999999999,0,0.0,1.0,0,0.0,27.4089792667,227.81040954589844,0.9904800415039062,28.57458333333333,0.0,0.0,0.0,0.0248598875,0.0248598875
20,0.427333333333,0.42733333333333345,0,0.0,1.0,0,0.0,27.4089792667,226.61087036132812,0.9852646537449049,28.57458333333333,0.0,0.0,0.0,0.0305271798611,0.0305271798611
21,0.571533333333,0.5715333333333333,0,0.0,1.0,0,0.0,27.4089792667,226.46160888671875,0.9846156908118207,27.07458333333333,0.0,0.0,0.0,0.0386850671528,0.0386850671528
22,0.2294,0.22940000000000002,0,0.0,1.0,0,0.0,27.4089792667,227.71922302246094,0.9900835783585258,27.07458333333333,0.0,0.0,0.0,0.0155272735417,0.0155272735417
23,0.204133333333,0.2041333333333333,0,0.0,1.0,0,0.0,27.4089792667,227.0792236328125,0.9873009723165761,25.85458333333333,0.0,0.0,0.0,0.0131944556944,0.0131944556944
24,0.429,0.42899999999999994,0,0.0,1.0,0,0.0,27.4089792667,227.732666015625,0.9901420261548913,25.85458333333333,0.0,0.0,0.0,0.027729040625,0.027729040625
25,0.526333333333,0.5263333333333332,0,0.0,1.0,0,0.0,27.4089792667,227.76612854003906,0.9902875153914742,19.019583333333333,0.0,0.0,0.0,0.0250266017361,0.0250266017361
26,0.6438,0.6437999999999998,0,0.0,1.0,0,0.0,27.4089792667,226.37181091308594,0.9842252648395041,19.019583333333333,0.0,0.0,0.0,0.030612019375,0.030612019375
27,0.380266666667,0.3802666666666666,0,0.0,1.0,0,0.0,27.4089792667,226.2484588623047,0.9836889515752377,18.57458333333333,0.0,0.0,0.0,0.0176582372222,0.0176582372222
28,0.369666666667,0.36966666666666664,0,0.0,1.0,0,0.0,27.4089792667,227.18844604492188,0.9877758523692255,18.57458333333333,0.0,0.0,0.0,0.0171660107639,0.0171660107639
29,0.393266666667,0.39326666666666665,0,0.0,1.0,0,0.0,27.4089792667,226.5414581298828,0.9849628614342731,19.18958333333333,0.0,0.0,0.0,0.0188665586806,0.0188665586806
30,0.6716,0.6716000000000001,0,0.0,1.0,0,0.0,27.4089792667,226.3001708984375,0.9839137865149457,19.18958333333333,0.0,0.0,0.0,0.0322193104167,0.0322193104167
31,0.644533333333,0.6445333333333336,0,0.0,1.0,0,0.0,27.4089792667,226.7424774169922,0.9858368583347487,18.75958333333333,0.0,0.0,0.0,0.0302279419444,0.0302279419444
32,0.416933333333,0.4169333333333333,0,0.0,1.0,0,0.0,27.4089792667,227.53927612304688,0.9893012005349864,18.75958333333333,0.0,0.0,0.0,0.0195537390278,0.0195537390278
33,0.358133333333,0.3581333333333333,0,0.0,1.0,0,0.0,27.4089792667,226.17630004882812,0.9833752176036006,17.234583333333333,0.0,0.0,0.0,0.0154306969444,0.0154306969444
34,0.794,0.7940000000000002,0,0.0,1.0,0,0.0,27.4089792667,224.62144470214844,0.9766149769658627,17.234583333333333,0.0,0.0,0.0,0.0342106479167,0.0342106479167
35,0.888133333333,0.8881333333333334,0,0.0,1.0,0,0.0,27.4089792667,225.59744262695312,0.980858446204144,17.50958333333333,0.0,0.0,0.0,0.0388771115278,0.0388771115278
36,0.250066666667,0.25006666666666677,0,0.0,1.0,0,0.0,27.4089792667,228.45216369628906,0.9932702769403873,17.50958333333333,0.0,0.0,0.0,0.0109464078472,0.0109464078472
37,0.133266666667,0.13326666666666673,0,0.0,1.0,0,0.0,27.4089792667,228.6057891845703,0.9939382138459579,16.914583333333333,0.0,0.0,0.0,0.00563537534722,0.00563537534722
38,0.155666666667,0.1556666666666667,0,0.0,1.0,0,0.0,27.4089792667,227.44346618652344,0.9888846355935802,16.914583333333333,0.0,0.0,0.0,0.00658259201389,0.00658259201389
39,0.151066666667,0.15106666666666663,0,0.0,1.0,0,0.0,27.4089792667,227.50173950195312,0.9891379978345788,16.58458333333333,0.0,0.0,0.0,0.00626344430556,0.00626344430556
40,0.1608,0.1608,0,0.0,1.0,0,0.0,27.4089792667,227.08383178710938,0.9873210077700407,16.58458333333333,0.0,0.0,0.0,0.0066670025,0.0066670025
41,0.26,0.26000000000000006,0,0.0,1.0,0,0.0,27.4089792667,228.54331970214844,0.9936666074006454,14.71958333333333,0.0,0.0,0.0,0.00956772916667,0.00956772916667
42,0.8088,0.8088000000000001,0,0.0,1.0,0,0.0,27.4089792667,228.79281616210938,0.9947513746178669,14.71958333333333,0.0,0.0,0.0,0.0297629975,0.0297629975
43,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,27.4089792667,227.12762451171875,0.9875114109205163,13.689583333333331,0.0,0.0,0.0,0.00219033333333,0.00219033333333
44,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,27.4089792667,225.52993774414062,0.9805649467136549,13.689583333333331,0.0,0.0,0.0,0.00219033333333,0.00219033333333
45,0.0656666666667,0.06566666666666666,0,0.0,1.0,0,0.0,27.4089792667,230.05052185058594,1.000219660219939,15.189583333333331,0.0,0.0,0.0,0.00249362326389,0.00249362326389
46,0.057,0.05700000000000002,0,0.0,1.0,0,0.0,27.4089792667,230.14439392089844,1.0006277996560802,15.189583333333331,0.0,0.0,0.0,0.002164515625,0.002164515625
47,0.0583333333333,0.05833333333333335,0,0.0,1.0,0,0.0,27.4089792667,230.09568786621094,1.0004160342009172,15.374583333333332,0.0,0.0,0.0,0.00224212673611,0.00224212673611
48,0.1982,0.1982,0,0.0,1.0,0,0.0,27.4089792667,229.59954833984375,0.9982589058254077,15.374583333333332,0.0,0.0,0.0,0.00761810604167,0.00761810604167
49,0.154466666667,0.15446666666666672,0,0.0,1.0,0,0.0,27.4089792667,229.66587829589844,0.9985472969386888,15.914583333333333,0.0,0.0,0.0,0.00614568159722,0.00614568159722
50,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,27.4089792667,229.22396850585938,0.9966259500254755,15.914583333333333,0.0,0.0,0.0,0.00266569270833,0.00266569270833
51,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,27.4089792667,229.65667724609375,0.9985072923743207,15.724583333333332,0.0,0.0,0.0,0.00263386770833,0.00263386770833
52,0.187266666667,0.18726666666666664,0,0.0,1.0,0,0.0,27.4089792667,229.56471252441406,0.998107445758322,15.724583333333332,0.0,0.0,0.0,0.00736172576389,0.00736172576389
53,0.1654,0.16540000000000007,0,0.0,1.0,0,0.0,27.4089792667,229.6804656982422,0.9986107204271399,15.809583333333332,0.0,0.0,0.0,0.00653726270833,0.00653726270833
54,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,27.4089792667,229.7872314453125,0.9990749193274456,15.809583333333332,0.0,0.0,0.0,0.00264810520833,0.00264810520833
55,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,27.4089792667,229.75656127929688,0.9989415707795516,15.794583333333332,0.0,0.0,0.0,0.00264559270833,0.00264559270833
56,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,27.4089792667,229.54241943359375,0.9980105192764945,15.794583333333332,0.0,0.0,0.0,0.00264559270833,0.00264559270833
57,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,27.4089792667,230.560791015625,1.0024382218070653,14.144583333333333,0.0,0.0,0.0,0.00236921770833,0.00236921770833
58,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,27.4089792667,231.20358276367188,1.0052329685377037,14.144583333333333,0.0,0.0,0.0,0.00236921770833,0.00236921770833
59,3.65971013057,0.06699999999999998,0,3.59271013057,1.0,0,0.0,27.4089792667,222.6581573486328,0.9680789449940557,13.369583333333333,0.0,0.0,0.0,0.00223940520833,0.00223940520833
60,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,27.4089792667,225.37091064453125,0.9798735245414402,13.369583333333333,0.0,0.0,0.0,0.00223940520833,0.00223940520833
61,3.8326,0.13260000000000002,0,3.7,1.0,0,0.86025,28.2692292667,219.35862731933594,0.9537331622579823,12.869583333333331,0.119043645833,0.0,0.119043645833,0.004266266875,0.123309912708
62,3.92006666667,0.22006666666666666,0,3.7,1.0,0,0.86025,29.1294792667,219.31468200683594,0.9535420956818954,12.869583333333331,0.119043645833,0.0,0.119043645833,0.00708041576389,0.126124061597
63,3.767,0.06699999999999998,0,3.7,1.0,0,0.86025,29.9897292667,220.52760314941406,0.9588156658670176,13.209583333333333,0.122188645833,0.0,0.122188645833,0.00221260520833,0.124401251042
64,3.767,0.06699999999999998,0,3.7,1.0,0,0.0102707332995,30.0,222.52565002441406,0.9675028261931046,13.209583333333333,0.00145883986466,0.0,0.00145883986466,0.00221260520833,0.003671445073
65,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,30.0,229.6246337890625,0.998367972995924,15.589583333333334,0.0,0.0,0.0,0.00261125520833,0.00261125520833
66,0.209133333333,0.20913333333333334,0,0.0,1.0,0,0.0,30.0,229.7378692626953,0.9988603011421535,15.589583333333334,0.0,0.0,0.0,0.00815075381944,0.00815075381944
67,0.143533333333,0.14353333333333337,0,0.0,1.0,0,0.0,30.0,229.8411865234375,0.9993095066236413,15.734583333333333,0.0,0.0,0.0,0.00564609298611,0.00564609298611
68,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,30.0,229.7240753173828,0.9988003274668817,15.734583333333333,0.0,0.0,0.0,0.00263554270833,0.00263554270833
69,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,30.0,229.4679718017578,0.9976868339206861,16.17458333333333,0.0,0.0,0.0,0.00270924270833,0.00270924270833
70,0.154466666667,0.15446666666666667,0,0.0,1.0,0,0.0,30.0,229.48878479003906,0.9977773251740829,16.17458333333333,0.0,0.0,0.0,0.00624608493056,0.00624608493056
71,0.1982,0.19820000000000002,0,0.0,1.0,0,0.0,30.0,229.44970703125,0.997607421875,15.664583333333331,0.0,0.0,0.0,0.00776180104167,0.00776180104167
72,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,30.0,229.4796142578125,0.997737453294837,15.664583333333331,0.0,0.0,0.0,0.00262381770833,0.00262381770833
73,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,30.0,229.34152221679688,0.9971370531165081,17.07458333333333,0.0,0.0,0.0,0.00285999270833,0.00285999270833
74,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,30.0,230.25119018554688,1.0010921312415082,17.07458333333333,0.0,0.0,0.0,0.00285999270833,0.00285999270833
75,0.176333333333,0.17633333333333334,0,0.0,1.0,0,0.0,30.0,231.42518615722656,1.006196461553159,17.38458333333333,0.0,0.0,0.0,0.00766370381944,0.00766370381944
76,0.176333333333,0.1763333333333334,0,0.0,1.0,0,0.0,30.0,230.5986785888672,1.0026029503863791,17.38458333333333,0.0,0.0,0.0,0.00766370381944,0.00766370381944
77,0.0663333333333,0.06633333333333331,0,0.0,1.0,0,0.0,30.0,229.69482421875,0.998673148777174,17.794583333333332,0.0,0.0,0.0,0.00295093506944,0.00295093506944
