slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,228.23968505859375,0.9923464567764946,17.449583333333333,0.0,0.0,0.0,0.00292280520833,0.00292280520833
2,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,229.09751892089844,0.9960761692212976,17.449583333333333,0.0,0.0,0.0,0.00292280520833,0.00292280520833
3,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,229.9423828125,0.9997494904891304,17.12458333333333,0.0,0.0,0.0,0.00286836770833,0.00286836770833
4,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,229.68052673339844,0.9986109857973845,17.12458333333333,0.0,0.0,0.0,0.00286836770833,0.00286836770833
5,0.227,0.22699999999999995,0,0.0,0.0,0,0.0,0.0,229.73406982421875,0.9988437818444293,17.16458333333333,0.0,0.0,0.0,0.00974090104167,0.00974090104167
6,0.120333333333,0.1203333333333333,0,0.0,0.0,0,0.0,0.0,229.53065490722656,0.9979593691618546,17.16458333333333,0.0,0.0,0.0,0.00516367881944,0.00516367881944
7,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,229.3889923095703,0.9973434448242188,16.77958333333333,0.0,0.0,0.0,0.00281058020833,0.00281058020833
8,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,229.59925842285156,0.9982576453167459,16.77958333333333,0.0,0.0,0.0,0.00281058020833,0.00281058020833
9,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,229.58102416992188,0.998178365956182,17.494583333333335,0.0,0.0,0.0,0.00293034270833,0.00293034270833
10,0.109666666667,0.10966666666666666,0,0.0,0.0,0,0.0,0.0,229.4337158203125,0.9975378948709239,17.494583333333335,0.0,0.0,0.0,0.00479643159722,0.00479643159722
11,0.227,0.22699999999999995,0,0.0,0.0,0,0.0,0.0,228.90972900390625,0.9952596913213315,18.184583333333332,0.0,0.0,0.0,0.0103197510417,0.0103197510417
12,0.0776666666667,0.07766666666666663,0,0.0,0.0,0,0.0,0.0,228.25083923339844,0.9923949531886889,18.184583333333332,0.0,0.0,0.0,0.00353083993056,0.00353083993056
13,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,227.9528350830078,0.9910992829695991,17.399583333333332,0.0,0.0,0.0,0.00291443020833,0.00291443020833
14,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,228.9825439453125,0.9955762780230978,17.399583333333332,0.0,0.0,0.0,0.00291443020833,0.00291443020833
15,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,228.52952575683594,0.9936066337253736,19.68958333333333,0.0,0.0,0.0,0.00329800520833,0.00329800520833
16,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,28.5404504623,227.78932189941406,0.990388356084409,19.68958333333333,0.0,0.0,0.0,0.00329800520833,0.00329800520833
17,0.120333333333,0.12033333333333335,0,0.0,1.0,0,0.0,28.5404504623,227.91806030273438,0.9909480882727582,28.204583333333332,0.0,0.0,0.0,0.00848487881944,0.00848487881944
18,0.227,0.22699999999999995,0,0.0,1.0,0,0.0,28.5404504623,227.5148468017578,0.9891949860945992,28.204583333333332,0.0,0.0,0.0,0.0160061010417,0.0160061010417
19,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,28.5404504623,226.1084442138672,0.9830801922342052,28.57458333333333,0.0,0.0,0.0,0.00478624270833,0.00478624270833
20,0.0959333333333,0.09593333333333334,0,0.0,1.0,0,0.0,28.5404504623,227.6727294921875,0.9898814325747283,28.57458333333333,0.0,0.0,0.0,0.00685313756944,0.00685313756944
21,0.205,0.20500000000000002,0,0.0,1.0,0,0.0,28.5404504623,228.46548461914062,0.9933281939962636,27.07458333333333,0.0,0.0,0.0,0.0138757239583,0.0138757239583
22,0.298,0.298,0,0.0,1.0,0,0.0,28.5404504623,226.622802734375,0.9853165336277174,27.07458333333333,0.0,0.0,0.0,0.0201705645833,0.0201705645833
23,0.392,0.39200000000000007,0,0.0,1.0,0,0.0,28.5404504623,227.58494567871094,0.9894997638204823,25.85458333333333,0.0,0.0,0.0,0.0253374916667,0.0253374916667
24,0.384,0.38400000000000006,0,0.0,1.0,0,0.0,28.5404504623,227.058349609375,0.9872102156929348,25.85458333333333,0.0,0.0,0.0,0.0248204,0.0248204
25,0.416666666667,0.4166666666666666,0,0.0,1.0,0,0.0,28.5404504623,227.7819061279297,0.9903561135996943,19.019583333333333,0.0,0.0,0.0,0.0198120659722,0.0198120659722
26,0.574333333333,0.5743333333333334,0,0.0,1.0,0,0.0,28.5404504623,228.22128295898438,0.9922664476477582,19.019583333333333,0.0,0.0,0.0,0.0273089517361,0.0273089517361
27,0.552333333333,0.5523333333333335,0,0.0,1.0,0,0.0,28.5404504623,227.9020538330078,0.9908784949261209,18.57458333333333,0.0,0.0,0.0,0.0256484038194,0.0256484038194
28,0.235,0.2349999999999999,0,0.0,1.0,0,0.0,28.5404504623,228.70497131347656,0.9943694404933764,18.57458333333333,0.0,0.0,0.0,0.0109125677083,0.0109125677083
29,0.167,0.167,0,0.0,1.0,0,0.0,28.5404504623,229.35342407226562,0.9971888003141983,19.18958333333333,0.0,0.0,0.0,0.00801165104167,0.00801165104167
30,0.254266666667,0.2542666666666667,0,0.0,1.0,0,0.0,28.5404504623,229.0257568359375,0.99576416015625,19.18958333333333,0.0,0.0,0.0,0.0121981784722,0.0121981784722
31,0.631333333333,0.6313333333333333,0,0.0,1.0,0,0.0,28.5404504623,229.13343811035156,0.9962323396102242,18.75958333333333,0.0,0.0,0.0,0.0296088756944,0.0296088756944
32,0.65,0.6500000000000001,0,0.0,1.0,0,0.0,28.5404504623,229.0103759765625,0.9956972868546196,18.75958333333333,0.0,0.0,0.0,0.0304843229167,0.0304843229167
33,0.455333333333,0.4553333333333334,0,0.0,1.0,0,0.0,28.5404504623,229.43309020996094,0.9975351748259171,17.234583333333333,0.0,0.0,0.0,0.0196187006944,0.0196187006944
34,0.426,0.4260000000000001,0,0.0,1.0,0,0.0,28.5404504623,229.39137268066406,0.9973537942637568,17.234583333333333,0.0,0.0,0.0,0.01835483125,0.01835483125
35,0.274333333333,0.27433333333333343,0,0.0,1.0,0,0.0,28.5404504623,229.2638397216797,0.9967993031377378,17.50958333333333,0.0,0.0,0.0,0.0120086559028,0.0120086559028
36,0.216333333333,0.21633333333333332,0,0.0,1.0,0,0.0,28.5404504623,228.34381103515625,0.9927991784137228,17.50958333333333,0.0,0.0,0.0,0.00946976631944,0.00946976631944
37,0.131,0.13099999999999998,0,0.0,1.0,0,0.0,28.5404504623,227.53663635253906,0.989289723271909,16.914583333333333,0.0,0.0,0.0,0.00553952604167,0.00553952604167
38,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,28.5404504623,227.9801025390625,0.9912178371263587,16.914583333333333,0.0,0.0,0.0,0.00283319270833,0.00283319270833
39,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,28.5404504623,227.78768920898438,0.9903812574303669,16.58458333333333,0.0,0.0,0.0,0.00277791770833,0.00277791770833
40,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,28.5404504623,229.23281860351562,0.9966644287109375,16.58458333333333,0.0,0.0,0.0,0.00277791770833,0.00277791770833
41,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,28.5404504623,229.16708374023438,0.9963786249575408,14.71958333333333,0.0,0.0,0.0,0.00246553020833,0.00246553020833
42,0.227,0.22699999999999995,0,0.0,1.0,0,0.0,28.5404504623,229.11302185058594,0.9961435732634171,14.71958333333333,0.0,0.0,0.0,0.00835336354167,0.00835336354167
43,0.120333333333,0.1203333333333333,0,0.0,1.0,0,0.0,28.5404504623,227.8432159423828,0.9906226780103601,13.689583333333331,0.0,0.0,0.0,0.00411828298611,0.00411828298611
44,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,28.5404504623,227.52462768554688,0.9892375116762908,13.689583333333331,0.0,0.0,0.0,0.00229300520833,0.00229300520833
45,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,28.5404504623,229.8672332763672,0.9994227533755096,15.189583333333331,0.0,0.0,0.0,0.002620203125,0.002620203125
46,0.0683333333333,0.06833333333333332,0,0.0,1.0,0,0.0,28.5404504623,229.81719970703125,0.9992052161175272,15.189583333333331,0.0,0.0,0.0,0.00259488715278,0.00259488715278
47,0.1248,0.12480000000000002,0,0.0,1.0,0,0.0,28.5404504623,229.7950897216797,0.9991090857464334,15.374583333333332,0.0,0.0,0.0,0.00479687,0.00479687
48,0.058,0.058000000000000024,0,0.0,1.0,0,0.0,28.5404504623,229.68565368652344,0.998633276897928,15.374583333333332,0.0,0.0,0.0,0.00222931458333,0.00222931458333
49,0.139,0.13900000000000004,0,0.0,1.0,0,0.0,28.5404504623,229.48997497558594,0.9977824998938519,15.914583333333333,0.0,0.0,0.0,0.00553031770833,0.00553031770833
50,0.1958,0.19580000000000009,0,0.0,1.0,0,0.0,28.5404504623,229.56736755371094,0.9981189893639606,15.914583333333333,0.0,0.0,0.0,0.00779018854167,0.00779018854167
51,0.1826,0.18259999999999996,0,0.0,1.0,0,0.0,28.5404504623,229.36849975585938,0.997254346764606,15.724583333333332,0.0,0.0,0.0,0.00717827229167,0.00717827229167
52,0.233533333333,0.2335333333333333,0,0.0,1.0,0,0.0,28.5404504623,229.56459045410156,0.9981069150178329,15.724583333333332,0.0,0.0,0.0,0.00918053590278,0.00918053590278
53,0.0788,0.07880000000000002,0,0.0,1.0,0,0.0,28.5404504623,229.661376953125,0.9985277258831522,15.809583333333332,0.0,0.0,0.0,0.00311448791667,0.00311448791667
54,0.2584,0.2584,0,0.0,1.0,0,0.0,28.5404504623,229.49777221679688,0.9978164009425952,15.809583333333332,0.0,0.0,0.0,0.0102129908333,0.0102129908333
55,0.2816,0.28159999999999996,0,0.0,1.0,0,0.0,28.5404504623,229.48529052734375,0.9977621327275815,15.794583333333332,0.0,0.0,0.0,0.0111193866667,0.0111193866667
56,0.131666666667,0.13166666666666668,0,0.0,1.0,0,0.0,28.5404504623,229.5474090576172,0.9980322132939877,15.794583333333332,0.0,0.0,0.0,0.00519905034722,0.00519905034722
57,0.259,0.25899999999999995,0,0.0,1.0,0,0.0,28.5404504623,228.84503173828125,0.9949783988620924,14.144583333333333,0.0,0.0,0.0,0.00915861770833,0.00915861770833
