slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.1908,0.19080000000000003,0,0.0,0.0,0,0.0,0.0,229.04905700683594,0.9958654652471127,17.449583333333333,0.0,0.0,0.0,0.00832345125,0.00832345125
2,0.2016,0.2016,0,0.0,0.0,0,0.0,0.0,229.50929260253906,0.9978664895762568,17.449583333333333,0.0,0.0,0.0,0.00879459,0.00879459
3,0.304133333333,0.30413333333333337,0,0.0,0.0,0,0.0,0.0,229.90933227539062,0.9996057925016983,17.12458333333333,0.0,0.0,0.0,0.0130203915278,0.0130203915278
4,0.288266666667,0.2882666666666667,0,0.0,0.0,0,0.0,0.0,229.75685119628906,0.9989428312882133,17.12458333333333,0.0,0.0,0.0,0.0123411163889,0.0123411163889
5,1.97933333333,1.9793333333333336,0,0.0,0.0,0,0.0,0.0,229.58639526367188,0.9982017185377038,17.16458333333333,0.0,0.0,0.0,0.0849360798611,0.0849360798611
6,1.1852,1.1851999999999998,0,0.0,0.0,0,0.0,0.0,229.56080627441406,0.9980904620626698,17.16458333333333,0.0,0.0,0.0,0.0508586604167,0.0508586604167
7,1.508,1.508,0,0.0,0.0,0,0.0,0.0,229.44607543945312,0.9975916323454483,16.77958333333333,0.0,0.0,0.0,0.0632590291667,0.0632590291667
8,1.04073333333,1.0407333333333335,0,0.0,0.0,0,0.0,0.0,229.61868286132812,0.9983420993970789,16.77958333333333,0.0,0.0,0.0,0.0436576792361,0.0436576792361
9,0.429,0.42900000000000005,0,0.0,0.0,0,0.0,0.0,229.6551055908203,0.9985004590905231,17.494583333333335,0.0,0.0,0.0,0.018762940625,0.018762940625
10,1.32293333333,1.322933333333333,0,0.0,0.0,0,0.0,0.0,229.43505859375,0.9975437330163044,17.494583333333335,0.0,0.0,0.0,0.0578604186111,0.0578604186111
11,2.1054,2.1054,0,0.0,0.0,0,0.0,0.0,229.0918731689453,0.9960516224736753,18.184583333333332,0.0,0.0,0.0,0.095714554375,0.095714554375
12,0.496466666667,0.4964666666666666,0,0.0,0.0,0,0.0,0.0,228.9541473388672,0.9954528145168139,18.184583333333332,0.0,0.0,0.0,0.0225700986806,0.0225700986806
13,0.229066666667,0.22906666666666659,0,0.0,0.0,0,0.0,0.0,228.81271362304688,0.9948378853175951,17.399583333333332,0.0,0.0,0.0,0.00996416138889,0.00996416138889
14,0.238333333333,0.23833333333333337,0,0.0,0.0,0,0.0,0.0,229.33351135253906,0.997102223271909,17.399583333333332,0.0,0.0,0.0,0.0103672517361,0.0103672517361
15,0.544,0.544,0,0.0,0.0,0,0.0,0.0,228.8977813720703,0.9952077450959579,19.68958333333333,0.0,0.0,0.0,0.0267778333333,0.0267778333333
16,2.034,2.034,0,0.0,0.0,0,0.0,0.0,228.3587188720703,0.9928639950959579,19.68958333333333,0.0,0.0,0.0,0.10012153125,0.10012153125
17,1.22726666667,1.2272666666666665,0,0.0,0.0,0,0.0,0.0,228.65406799316406,0.9941481217094089,28.204583333333332,0.0,0.0,0.0,0.0865363624306,0.0865363624306
18,1.0642,1.0641999999999998,0,0.0,0.0,0,0.0,0.0,228.47129821777344,0.9933534705120585,28.204583333333332,0.0,0.0,0.0,0.0750382939583,0.0750382939583
19,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,26.1149600542,227.8119659423828,0.9904868084451427,28.57458333333333,0.0,0.0,0.0,0.00485767916667,0.00485767916667
20,0.182666666667,0.18266666666666664,0,0.0,1.0,0,0.0,26.1149600542,228.639892578125,0.9940864894701087,28.57458333333333,0.0,0.0,0.0,0.0130490597222,0.0130490597222
21,0.268666666667,0.2686666666666666,0,0.0,1.0,0,0.0,26.1149600542,229.02706909179688,0.9957698656165082,27.07458333333333,0.0,0.0,0.0,0.0181850951389,0.0181850951389
22,0.0898,0.08980000000000003,0,0.0,1.0,0,0.0,26.1149600542,228.07913208007812,0.9916484003481658,27.07458333333333,0.0,0.0,0.0,0.00607824395833,0.00607824395833
