slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.276,0.2759999999999999,0,0.0,0.0,0,0.0,20.0930865755,230.2060546875,1.0008958899456522,18.521250000000002,0.0,0.0,0.0,0.0127796625,0.0127796625
2,0.1602,0.1602,0,0.0,0.0,0,0.0,20.0930865755,229.54989624023438,0.9980430271314538,18.521250000000002,0.0,0.0,0.0,0.007417760625,0.007417760625
3,0.1626,0.1626,0,0.0,0.0,0,0.0,20.0930865755,230.06101989746094,1.000265303902004,18.54625,0.0,0.0,0.0,0.007539050625,0.007539050625
4,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,20.0930865755,228.84500122070312,0.9949782661769702,18.54625,0.0,0.0,0.0,0.003199228125,0.003199228125
5,0.1794,0.17939999999999998,0,0.0,0.0,0,0.0,20.0930865755,228.70584106445312,0.9943732220193614,19.69125,0.0,0.0,0.0,0.008831525625,0.008831525625
6,0.2622,0.26219999999999993,0,0.0,0.0,0,0.0,20.0930865755,230.07073974609375,1.0003075641134511,19.69125,0.0,0.0,0.0,0.012907614375,0.012907614375
7,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,20.0930865755,230.14288330078125,1.0006212317425272,17.931250000000002,0.0,0.0,0.0,0.003093140625,0.003093140625
8,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,20.0930865755,229.9961700439453,0.9999833480171535,17.931250000000002,0.0,0.0,0.0,0.003093140625,0.003093140625
9,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,20.0930865755,230.34793090820312,1.001512743079144,19.11625,0.0,0.0,0.0,0.003297553125,0.003297553125
10,0.1812,0.18119999999999997,0,0.0,0.0,0,0.0,20.0930865755,228.81805419921875,0.9948611052139945,19.11625,0.0,0.0,0.0,0.00865966125,0.00865966125
11,0.3624,0.36239999999999994,0,0.0,0.0,0,0.0,20.0930865755,230.31683349609375,1.0013775369395381,19.181250000000002,0.0,0.0,0.0,0.0173782125,0.0173782125
12,0.0966,0.09659999999999996,0,0.0,0.0,0,0.0,20.0930865755,230.62515258789062,1.0027180547299592,19.181250000000002,0.0,0.0,0.0,0.004632271875,0.004632271875
13,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,20.0930865755,229.17071533203125,0.9963944144870924,21.021250000000002,0.0,0.0,0.0,0.003626165625,0.003626165625
