slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,16.5637103082,227.65603637695312,0.9898088538128397,22.114583333333336,0.0,0.0,0.0,0.003814765625,0.003814765625
2,0.159133333333,0.15913333333333338,0,0.0,0.0,0,0.0,16.5637103082,227.52804565429688,0.9892523724099864,22.114583333333336,0.0,0.0,0.0,0.00879791840278,0.00879791840278
3,0.103666666667,0.10366666666666663,0,0.0,0.0,0,0.0,16.5637103082,228.0482177734375,0.9915139903192934,22.409583333333334,0.0,0.0,0.0,0.00580781701389,0.00580781701389
4,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,16.5637103082,227.2230682373047,0.9879263836404552,22.409583333333334,0.0,0.0,0.0,0.003865653125,0.003865653125
5,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,16.5637103082,228.9920654296875,0.99561767578125,21.63458333333333,0.0,0.0,0.0,0.003731965625,0.003731965625
6,0.173,0.17300000000000001,0,0.0,0.0,0,0.0,16.5637103082,227.70933532714844,0.9900405883789063,21.63458333333333,0.0,0.0,0.0,0.00935695729167,0.00935695729167
7,0.0898,0.08979999999999995,0,0.0,0.0,0,0.0,16.5637103082,228.04522705078125,0.9915009871773098,20.86958333333333,0.0,0.0,0.0,0.00468522145833,0.00468522145833
8,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,16.5637103082,228.52650451660156,0.9935934978982677,20.86958333333333,0.0,0.0,0.0,0.003600003125,0.003600003125
9,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,16.5637103082,228.61868286132812,0.9939942733101222,19.599583333333335,0.0,0.0,0.0,0.003380928125,0.003380928125
10,0.117533333333,0.11753333333333335,0,0.0,0.0,0,0.0,16.5637103082,228.96092224121094,0.9954822706139606,19.599583333333335,0.0,0.0,0.0,0.00575901090278,0.00575901090278
11,0.145266666667,0.14526666666666668,0,0.0,1.0,0,0.0,16.5637103082,228.49549865722656,0.9934586898140285,19.414583333333333,0.0,0.0,0.0,0.00705072951389,0.00705072951389
12,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,16.5637103082,228.9415283203125,0.99539794921875,19.414583333333333,0.0,0.0,0.0,0.003349015625,0.003349015625
13,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,16.5637103082,229.1941680908203,0.9964963830035666,20.999583333333334,0.0,0.0,0.0,0.003622428125,0.003622428125
14,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,16.5637103082,229.98043823242188,0.9999149488366168,20.999583333333334,0.0,0.0,0.0,0.003622428125,0.003622428125
15,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,16.5637103082,228.7993621826172,0.9947798355765964,22.65458333333333,0.0,0.0,0.0,0.003907915625,0.003907915625
16,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,16.5637103082,227.5646209716797,0.9894113955290421,22.65458333333333,0.0,0.0,0.0,0.003907915625,0.003907915625
17,0.103666666667,0.10366666666666667,0,0.0,1.0,0,0.0,16.5637103082,229.21481323242188,0.9965861444887908,23.939583333333335,0.0,0.0,0.0,0.00620434201389,0.00620434201389
18,0.159133333333,0.15913333333333332,0,0.0,1.0,0,0.0,16.5637103082,228.04525756835938,0.9915011198624321,23.939583333333335,0.0,0.0,0.0,0.00952396423611,0.00952396423611
19,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,16.5637103082,227.7725067138672,0.9903152465820313,23.67458333333333,0.0,0.0,0.0,0.004083865625,0.004083865625
20,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,16.5637103082,228.44784545898438,0.9932515019955842,23.67458333333333,0.0,0.0,0.0,0.004083865625,0.004083865625
21,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,16.5637103082,227.82716369628906,0.9905528856360394,22.609583333333333,0.0,0.0,0.0,0.003900153125,0.003900153125
22,0.0759333333333,0.07593333333333332,0,0.0,1.0,0,0.0,16.5637103082,226.70608520507812,0.9856786313264266,22.609583333333333,0.0,0.0,0.0,0.00429205256944,0.00429205256944
23,0.173,0.17300000000000001,0,0.0,1.0,0,0.0,16.5637103082,228.64089965820312,0.994090868079144,21.984583333333333,0.0,0.0,0.0,0.00950833229167,0.00950833229167
24,0.435133333333,0.4351333333333334,0,0.0,1.0,0,0.0,16.5637103082,226.28720092773438,0.9838573953379756,21.984583333333333,0.0,0.0,0.0,0.0239155625694,0.0239155625694
25,0.653866666667,0.653866666666667,0,0.0,1.0,0,0.0,16.5637103082,225.485107421875,0.9803700322690218,19.74458333333333,0.0,0.0,0.0,0.0322758122222,0.0322758122222
26,0.389666666667,0.3896666666666666,0,0.0,1.0,0,0.0,16.5637103082,226.72096252441406,0.9857433153235394,19.74458333333333,0.0,0.0,0.0,0.0192345149306,0.0192345149306
27,0.456333333333,0.45633333333333326,0,0.0,1.0,0,0.0,16.5637103082,227.52548217773438,0.9892412268597147,19.65958333333333,0.0,0.0,0.0,0.0224283079861,0.0224283079861
28,0.5216,0.5216,0,0.0,1.0,0,0.0,16.5637103082,226.25018310546875,0.9836964482846468,19.65958333333333,0.0,0.0,0.0,0.0256360966667,0.0256360966667
29,1.04646666667,1.0464666666666667,0,0.0,1.0,0,0.0,16.5637103082,226.35682678222656,0.9841601164444633,19.279583333333335,0.0,0.0,0.0,0.0504386032639,0.0504386032639
30,0.6146,0.6146000000000001,0,0.0,1.0,0,0.0,16.5637103082,227.07151794433594,0.9872674693231998,19.279583333333335,0.0,0.0,0.0,0.0296230797917,0.0296230797917
31,0.5434,0.5434,0,0.0,1.0,0,0.0,16.5637103082,227.28643798828125,0.988201904296875,18.76958333333333,0.0,0.0,0.0,0.0254984789583,0.0254984789583
32,0.707533333333,0.7075333333333332,0,0.0,1.0,0,0.0,16.5637103082,228.50074768066406,0.9934815116550612,18.76958333333333,0.0,0.0,0.0,0.0332002646528,0.0332002646528
33,0.712,0.712,0,0.0,1.0,0,0.0,16.5637103082,228.65505981445312,0.9941524339758832,19.004583333333336,0.0,0.0,0.0,0.0338281583333,0.0338281583333
34,0.794333333333,0.7943333333333336,0,0.0,1.0,0,0.0,16.5637103082,227.82998657226562,0.9905651590098505,19.004583333333336,0.0,0.0,0.0,0.0377399350694,0.0377399350694
35,0.7772,0.7771999999999996,0,0.0,1.0,0,0.0,16.5637103082,228.21311950683594,0.9922309543775476,19.084583333333335,0.0,0.0,0.0,0.0370813454167,0.0370813454167
36,0.2894,0.28939999999999994,0,0.0,1.0,0,0.0,16.5637103082,227.6627197265625,0.9898379118546196,19.084583333333335,0.0,0.0,0.0,0.0138076960417,0.0138076960417
37,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,16.5637103082,229.1302032470703,0.9962182749872622,18.984583333333333,0.0,0.0,0.0,0.003274840625,0.003274840625
38,0.1522,0.15220000000000003,0,0.0,1.0,0,0.0,16.5637103082,228.6913299560547,0.9943101302437161,18.984583333333333,0.0,0.0,0.0,0.00722363395833,0.00722363395833
39,0.1106,0.11059999999999998,0,0.0,1.0,0,0.0,16.5637103082,229.0975799560547,0.9960764345915422,18.38458333333333,0.0,0.0,0.0,0.00508333729167,0.00508333729167
40,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,16.5637103082,229.02647399902344,0.9957672782566236,18.38458333333333,0.0,0.0,0.0,0.003171340625,0.003171340625
41,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,16.5637103082,229.87863159179688,0.9994723112686821,18.50958333333333,0.0,0.0,0.0,0.003192903125,0.003192903125
42,0.145266666667,0.14526666666666668,0,0.0,1.0,0,0.0,16.5637103082,228.98745727539062,0.9955976403277853,18.50958333333333,0.0,0.0,0.0,0.00672206368056,0.00672206368056
43,0.117533333333,0.11753333333333331,0,0.0,1.0,0,0.0,16.5637103082,229.27496337890625,0.9968476668648097,17.144583333333333,0.0,0.0,0.0,0.00503765006944,0.00503765006944
44,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,16.5637103082,228.44766235351562,0.9932507058848505,17.144583333333333,0.0,0.0,0.0,0.002957440625,0.002957440625
45,0.0683333333333,0.06833333333333332,0,0.0,1.0,0,0.0,16.5637103082,228.5484161376953,0.9936887658160666,16.59958333333333,0.0,0.0,0.0,0.00283576215278,0.00283576215278
46,0.065,0.06499999999999997,0,0.0,1.0,0,0.0,16.5637103082,225.67738342285156,0.9812060148819634,16.59958333333333,0.0,0.0,0.0,0.00269743229167,0.00269743229167
47,0.0716666666667,0.07166666666666664,0,0.0,1.0,0,0.0,16.5637103082,224.87863159179688,0.9777331808338995,16.219583333333333,0.0,0.0,0.0,0.00290600868056,0.00290600868056
48,0.075,0.07499999999999998,0,0.0,1.0,0,0.0,16.5637103082,225.19851684570312,0.9791239862856658,16.219583333333333,0.0,0.0,0.0,0.003041171875,0.003041171875
49,0.1134,0.11339999999999997,0,0.0,1.0,0,0.0,16.5637103082,222.32125854492188,0.9666141675866169,14.889583333333333,0.0,0.0,0.0,0.004221196875,0.004221196875
50,0.2158,0.21580000000000002,0,0.0,1.0,0,0.0,16.5637103082,219.03538513183594,0.952327761442765,14.889583333333333,0.0,0.0,0.0,0.00803293020833,0.00803293020833
51,0.075,0.07499999999999998,0,0.0,1.0,0,0.0,16.5637103082,224.3041229248047,0.9752353170643682,15.339583333333332,0.0,0.0,0.0,0.002876171875,0.002876171875
52,0.075,0.07499999999999998,0,0.0,1.0,0,0.0,16.5637103082,224.02149963378906,0.9740065201469089,15.339583333333332,0.0,0.0,0.0,0.002876171875,0.002876171875
53,2.36549329785,0.07499999999999998,0,2.29049329785,1.0,0,0.53253969175,17.09625,218.11297607421875,0.9483172872792119,14.919583333333334,0.0854330140793,0.0,0.0854330140793,0.002797421875,0.0882304359543
54,3.775,0.07499999999999998,0,3.7,1.0,0,0.86025,17.9565,216.90179443359375,0.9430512801460598,14.919583333333334,0.138006145833,0.0,0.138006145833,0.002797421875,0.140803567708
55,3.9286,0.22859999999999997,0,3.7,1.0,0,0.86025,18.81675,218.1340789794922,0.9484090390412704,14.644583333333333,0.135462395833,0.0,0.135462395833,0.008369379375,0.143831775208
56,3.8006,0.10059999999999997,0,3.7,1.0,0,0.86025,19.677,217.80882263183594,0.9469948810079823,14.644583333333333,0.135462395833,0.0,0.135462395833,0.00368311270833,0.139145508542
57,3.775,0.07499999999999998,0,3.7,1.0,0,0.86025,20.53725,217.04107666015625,0.9436568550441576,14.654583333333335,0.135554895833,0.0,0.135554895833,0.002747734375,0.138302630208
58,3.775,0.07499999999999998,0,3.7,1.0,0,0.86025,21.3975,216.6282958984375,0.941862156080163,14.654583333333335,0.135554895833,0.0,0.135554895833,0.002747734375,0.138302630208
59,3.775,0.07499999999999998,0,3.7,1.0,0,0.86025,22.25775,216.98834228515625,0.9434275751528532,14.629583333333333,0.135323645833,0.0,0.135323645833,0.002743046875,0.138066692708
