slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,1.38366666667,1.383666666666666,0,0.0,0.0,0,0.0,27.1158649875,223.36856079101562,0.9711676556131114,18.521250000000002,0.0,0.0,0.0,0.064068090625,0.064068090625
2,0.1914,0.1914,0,0.0,0.0,0,0.0,27.1158649875,225.9409637451172,0.9823520162831182,18.521250000000002,0.0,0.0,0.0,0.008862418125,0.008862418125
3,0.2292,0.2292,0,0.0,0.0,0,0.0,27.1158649875,225.2891387939453,0.979517994756284,18.54625,0.0,0.0,0.0,0.01062700125,0.01062700125
4,0.294866666667,0.2948666666666666,0,0.0,0.0,0,0.0,27.1158649875,226.3306121826172,0.9840461399244226,18.54625,0.0,0.0,0.0,0.0136716772917,0.0136716772917
5,0.317466666667,0.3174666666666667,0,0.0,0.0,0,0.0,27.1158649875,226.1866912841797,0.9834203968877377,19.69125,0.0,0.0,0.0,0.01562828875,0.01562828875
6,0.25,0.25,0,0.0,0.0,0,0.0,27.1158649875,226.11984252929688,0.9831297501273777,19.69125,0.0,0.0,0.0,0.01230703125,0.01230703125
7,0.262133333333,0.2621333333333333,0,0.0,0.0,0,0.0,27.1158649875,228.2816619873047,0.9925289651621942,17.931250000000002,0.0,0.0,0.0,0.0117509458333,0.0117509458333
8,0.2614,0.2613999999999999,0,0.0,0.0,0,0.0,27.1158649875,226.7898406982422,0.9860427856445313,17.931250000000002,0.0,0.0,0.0,0.011718071875,0.011718071875
9,0.303,0.303,0,0.0,0.0,0,0.0,27.1158649875,225.8602752685547,0.982001196819803,19.11625,0.0,0.0,0.0,0.014480559375,0.014480559375
10,0.283,0.283,0,0.0,0.0,0,0.0,27.1158649875,227.17320251464844,0.9877095761506454,19.11625,0.0,0.0,0.0,0.013524746875,0.013524746875
11,1.1098,1.1098000000000001,0,0.0,0.0,0,0.0,27.1158649875,224.0834503173828,0.9742758709451427,19.181250000000002,0.0,0.0,0.0,0.053218378125,0.053218378125
12,3.7908,3.7908000000000004,0,0.0,0.0,0,0.0,27.1158649875,223.9869842529297,0.9738564532736074,19.181250000000002,0.0,0.0,0.0,0.18178070625,0.18178070625
13,1.79146666667,1.791466666666667,0,0.0,0.0,0,0.0,27.1158649875,226.13388061523438,0.9831907852836277,21.021250000000002,0.0,0.0,0.0,0.0941471716667,0.0941471716667
14,3.5794,3.5794000000000006,0,0.0,0.0,0,0.0,27.1158649875,224.90846252441406,0.9778628805409307,21.021250000000002,0.0,0.0,0.0,0.188108655625,0.188108655625
15,0.332,0.33199999999999996,0,0.0,0.0,0,0.0,27.1158649875,227.7706298828125,0.9903070864470108,36.23125,0.0,0.0,0.0,0.0300719375,0.0300719375
16,0.368,0.36800000000000005,0,0.0,0.0,0,0.0,27.1158649875,223.39686584472656,0.9712907210640286,36.23125,0.0,0.0,0.0,0.03333275,0.03333275
17,0.372,0.37199999999999994,0,0.0,0.0,0,0.0,27.1158649875,223.11288452148438,0.9700560196586278,38.401250000000005,0.0,0.0,0.0,0.0357131625,0.0357131625
18,0.446133333333,0.44613333333333327,0,0.0,0.0,0,0.0,27.1158649875,226.6182861328125,0.9852968962296196,38.401250000000005,0.0,0.0,0.0,0.0428301941667,0.0428301941667
19,0.316,0.31599999999999995,0,0.0,0.0,0,0.0,27.1158649875,227.2008056640625,0.98782958984375,35.87125,0.0,0.0,0.0,0.0283382875,0.0283382875
20,0.441533333333,0.44153333333333333,0,0.0,0.0,0,0.0,27.1158649875,227.37855529785156,0.9886024143384851,35.87125,0.0,0.0,0.0,0.0395958814583,0.0395958814583
21,0.446466666667,0.4464666666666666,0,0.0,0.0,0,0.0,27.1158649875,226.2211456298828,0.9835701983907948,34.10625,0.0,0.0,0.0,0.038068259375,0.038068259375
22,0.3286,0.3286,0,0.0,0.0,0,0.0,27.1158649875,226.7264862060547,0.9857673313306725,34.10625,0.0,0.0,0.0,0.028018284375,0.028018284375
23,1.0904,1.0903999999999998,0,0.0,0.0,0,0.0,27.1158649875,227.22596740722656,0.987938988727072,27.956250000000004,0.0,0.0,0.0,0.0762087375,0.0762087375
24,2.44013333333,2.4401333333333333,0,0.0,0.0,0,0.0,27.1158649875,225.7258758544922,0.9814168515412703,27.956250000000004,0.0,0.0,0.0,0.17054244375,0.17054244375
25,0.6136,0.6135999999999998,0,0.0,0.0,0,0.0,27.1158649875,227.87530517578125,0.9907621964164403,22.24125,0.0,0.0,0.0,0.0341180775,0.0341180775
26,4.97806666667,4.978066666666667,0,0.0,0.0,0,0.0,27.1158649875,220.70054626464844,0.9595675924549932,22.24125,0.0,0.0,0.0,0.276796063125,0.276796063125
27,4.5478,4.5478,0,0.0,0.0,0,0.0,27.1158649875,218.6294403076172,0.9505627839461617,20.961250000000003,0.0,0.0,0.0,0.238318931875,0.238318931875
28,2.8106,2.8105999999999995,0,0.0,0.0,0,0.0,27.1158649875,223.3401336669922,0.9710440594217051,20.961250000000003,0.0,0.0,0.0,0.147284223125,0.147284223125
29,2.85806666667,2.8580666666666668,0,0.0,0.0,0,0.0,27.1158649875,224.20018005371094,0.9747833915378736,21.001250000000002,0.0,0.0,0.0,0.150057431458,0.150057431458
30,0.636,0.6359999999999999,0,0.0,0.0,0,0.0,27.1158649875,226.9888153076172,0.9869078926418139,21.001250000000002,0.0,0.0,0.0,0.0333919875,0.0333919875
31,2.76133333333,2.761333333333333,0,0.0,0.0,0,0.0,27.1158649875,222.615966796875,0.9678955078125,20.87625,0.0,0.0,0.0,0.1441157125,0.1441157125
32,2.4324,2.4324,0,0.0,0.0,0,0.0,27.1158649875,225.86207580566406,0.9820090252420176,20.87625,0.0,0.0,0.0,0.12694847625,0.12694847625
33,0.809333333333,0.8093333333333332,0,0.0,0.0,0,0.0,27.1158649875,227.79525756835938,0.990414163340693,18.666249999999998,0.0,0.0,0.0,0.0377680458333,0.0377680458333
34,0.812866666667,0.812866666666667,0,0.0,0.0,0,0.0,27.1158649875,227.13095092773438,0.9875258735988451,18.666249999999998,0.0,0.0,0.0,0.0379329310417,0.0379329310417
35,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,27.1158649875,224.1132354736328,0.9744053716244905,18.28125,0.0,0.0,0.0,0.003244921875,0.003244921875
36,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,27.1158649875,224.9489288330078,0.9780388210130775,18.28125,0.0,0.0,0.0,0.003244921875,0.003244921875
37,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,27.1158649875,224.4291229248047,0.9757787953252378,17.571250000000003,0.0,0.0,0.0,0.003118896875,0.003118896875
