slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.7868,0.7868000000000002,0,0.0,0.0,0,0.0,23.9207737002,224.19668579101562,0.9747681990913722,18.521250000000002,0.0,0.0,0.0,0.03643129875,0.03643129875
2,1.6756,1.6756,0,0.0,0.0,0,0.0,23.9207737002,226.62576293945312,0.9853294040845788,18.521250000000002,0.0,0.0,0.0,0.07758551625,0.07758551625
3,1.2526,1.2526000000000004,0,0.0,0.0,0,0.0,23.9207737002,226.06886291503906,0.9829080996306047,18.54625,0.0,0.0,0.0,0.058077581875,0.058077581875
4,0.5748,0.5748000000000001,0,0.0,0.0,0,0.0,23.9207737002,227.07484436035156,0.9872819320015286,18.54625,0.0,0.0,0.0,0.02665096125,0.02665096125
5,0.518866666667,0.5188666666666667,0,0.0,0.0,0,0.0,23.9207737002,226.9355926513672,0.9866764897885529,19.69125,0.0,0.0,0.0,0.025542833125,0.025542833125
6,0.257,0.25700000000000006,0,0.0,0.0,0,0.0,23.9207737002,226.9281768798828,0.9866442473038383,19.69125,0.0,0.0,0.0,0.012651628125,0.012651628125
7,0.354733333333,0.3547333333333334,0,0.0,0.0,0,0.0,23.9207737002,229.1802215576172,0.9964357459026835,17.931250000000002,0.0,0.0,0.0,0.0159020302083,0.0159020302083
8,1.3818,1.3818000000000006,0,0.0,0.0,0,0.0,23.9207737002,227.54824829101562,0.9893402099609375,17.931250000000002,0.0,0.0,0.0,0.061943503125,0.061943503125
9,1.407,1.4069999999999998,0,0.0,0.0,0,0.0,23.9207737002,226.609619140625,0.9852592136548913,19.11625,0.0,0.0,0.0,0.067241409375,0.067241409375
10,0.466466666667,0.46646666666666675,0,0.0,0.0,0,0.0,23.9207737002,228.05178833007812,0.9915295144786005,19.11625,0.0,0.0,0.0,0.0222927335417,0.0222927335417
11,0.452666666667,0.4526666666666667,0,0.0,0.0,0,0.0,23.9207737002,224.90957641601562,0.977867723547894,19.181250000000002,0.0,0.0,0.0,0.02170678125,0.02170678125
12,0.34,0.34,0,0.0,0.0,0,0.0,23.9207737002,225.1558380126953,0.9789384261421535,19.181250000000002,0.0,0.0,0.0,0.0163040625,0.0163040625
13,0.349066666667,0.34906666666666664,0,0.0,0.0,0,0.0,23.9207737002,227.15878295898438,0.9876468824303668,21.021250000000002,0.0,0.0,0.0,0.0183445441667,0.0183445441667
14,0.428266666667,0.42826666666666663,0,0.0,0.0,0,0.0,23.9207737002,226.0673828125,0.9829016644021739,21.021250000000002,0.0,0.0,0.0,0.0225067516667,0.0225067516667
15,0.5574,0.5574,0,0.0,0.0,0,0.0,23.9207737002,228.62680053710938,0.9940295675526495,36.23125,0.0,0.0,0.0,0.050488246875,0.050488246875
16,0.699666666667,0.6996666666666667,0,0.0,1.0,0,0.0,23.9207737002,224.0550537109375,0.9741524074388587,36.23125,0.0,0.0,0.0,0.0633744947917,0.0633744947917
17,0.3826,0.38259999999999994,0,0.0,1.0,0,0.0,23.9207737002,223.6979522705078,0.9725997924804688,38.401250000000005,0.0,0.0,0.0,0.036730795625,0.036730795625
18,0.3618,0.36179999999999995,0,0.0,1.0,0,0.0,23.9207737002,227.44259643554688,0.9888808540675951,38.401250000000005,0.0,0.0,0.0,0.034733930625,0.034733930625
