slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,2.84286666667,2.842866666666666,0,0.0,0.0,0,0.0,9.86372458319,223.8329620361328,0.973186791461447,18.521250000000002,0.0,0.0,0.0,0.131633610625,0.131633610625
2,1.154,1.154,0,0.0,0.0,0,0.0,9.86372458319,226.59417724609375,0.9851920749830163,18.521250000000002,0.0,0.0,0.0,0.05343380625,0.05343380625
3,0.5696,0.5695999999999999,0,0.0,0.0,0,0.0,9.86372458319,226.0931854248047,0.9830138496730638,18.54625,0.0,0.0,0.0,0.02640986,0.02640986
4,3.09133333333,3.0913333333333326,0,0.0,0.0,0,0.0,9.86372458319,226.66673278808594,0.9855075338612432,18.54625,0.0,0.0,0.0,0.143331602083,0.143331602083
5,3.1866,3.1865999999999994,0,0.0,0.0,0,0.0,9.86372458319,226.50808715820312,0.9848177702530571,19.69125,0.0,0.0,0.0,0.156870343125,0.156870343125
6,2.62626666667,2.6262666666666665,0,0.0,0.0,0,0.0,9.86372458319,226.56475830078125,0.9850641665251358,19.69125,0.0,0.0,0.0,0.12928618375,0.12928618375
7,0.435866666667,0.43586666666666657,0,0.0,0.0,0,0.0,9.86372458319,229.1511993408203,0.9963095623513927,17.931250000000002,0.0,0.0,0.0,0.0195390854167,0.0195390854167
8,0.579666666667,0.5796666666666667,0,0.0,1.0,0,0.0,9.86372458319,227.5801239013672,0.9894787995711617,17.931250000000002,0.0,0.0,0.0,0.0259853697917,0.0259853697917
9,0.865533333333,0.8655333333333334,0,0.0,1.0,0,0.0,9.86372458319,226.6037139892578,0.9852335390837296,19.11625,0.0,0.0,0.0,0.0413643789583,0.0413643789583
10,0.602333333333,0.6023333333333333,0,0.0,1.0,0,0.0,9.86372458319,228.0035858154297,0.9913199383279552,19.11625,0.0,0.0,0.0,0.0287858864583,0.0287858864583
11,3.37073333333,3.370733333333333,0,0.0,1.0,0,0.0,9.86372458319,224.4469451904297,0.9758562834366508,19.181250000000002,0.0,0.0,0.0,0.161637196875,0.161637196875
12,1.57666666667,1.5766666666666664,0,0.0,1.0,0,0.0,9.86372458319,224.95599365234375,0.9780695376188858,19.181250000000002,0.0,0.0,0.0,0.07560609375,0.07560609375
13,0.6964,0.6964000000000002,0,0.0,1.0,0,0.0,9.86372458319,227.07676696777344,0.9872902911642324,21.021250000000002,0.0,0.0,0.0,0.03659799625,0.03659799625
14,0.8674,0.8674000000000001,0,0.0,1.0,0,0.0,9.86372458319,225.95712280273438,0.9824222730553669,21.021250000000002,0.0,0.0,0.0,0.045584580625,0.045584580625
15,0.473,0.473,0,0.0,1.0,0,0.0,9.86372458319,228.5531768798828,0.9937094646951427,36.23125,0.0,0.0,0.0,0.042843453125,0.042843453125
16,3.0946,3.0946,0,0.0,1.0,0,0.0,9.86372458319,223.4467010498047,0.971507395868716,36.23125,0.0,0.0,0.0,0.280303065625,0.280303065625
17,5.18086666667,5.180866666666668,0,0.0,1.0,0,0.0,9.86372458319,222.728271484375,0.9683837890625,38.401250000000005,0.0,0.0,0.0,0.497379390208,0.497379390208
18,0.592333333333,0.5923333333333335,0,0.0,1.0,0,0.0,9.86372458319,227.16748046875,0.9876846976902174,38.401250000000005,0.0,0.0,0.0,0.0568658510417,0.0568658510417
19,0.4272,0.42719999999999997,0,0.0,1.0,0,0.0,9.86372458319,227.79393005371094,0.9904083915378736,35.87125,0.0,0.0,0.0,0.038310495,0.038310495
20,0.489466666667,0.4894666666666666,0,0.0,1.0,0,0.0,9.86372458319,228.19491577148438,0.992151807702106,35.87125,0.0,0.0,0.0,0.0438944529167,0.0438944529167
21,2.752,2.7520000000000002,0,0.0,1.0,0,0.0,9.86372458319,226.6341552734375,0.9853658924932065,34.10625,0.0,0.0,0.0,0.234651,0.234651
22,2.453,2.4530000000000003,0,0.0,1.0,0,0.0,9.86372458319,227.09939575195312,0.9873886771824049,34.10625,0.0,0.0,0.0,0.209156578125,0.209156578125
23,1.16146666667,1.1614666666666669,0,0.0,1.0,0,0.0,9.86372458319,228.02499389648438,0.9914130169412364,27.956250000000004,0.0,0.0,0.0,0.08117563125,0.08117563125
24,0.628266666667,0.6282666666666668,0,0.0,1.0,0,0.0,9.86372458319,226.77880859375,0.9859948199728261,27.956250000000004,0.0,0.0,0.0,0.04390995,0.04390995
25,0.7714,0.7714000000000001,0,0.0,1.0,0,0.0,9.86372458319,228.7391357421875,0.9945179814877717,22.24125,0.0,0.0,0.0,0.042892250625,0.042892250625
26,2.03413333333,2.0341333333333336,0,0.0,1.0,0,0.0,9.86372458319,221.53370666503906,0.9631900289784308,22.24125,0.0,0.0,0.0,0.11310417,0.11310417
27,4.05973333333,4.059733333333333,0,0.0,1.0,0,0.0,9.86372458319,218.6994171142578,0.9508670309315557,20.961250000000003,0.0,0.0,0.0,0.212742713333,0.212742713333
28,3.7092,3.7092000000000005,0,0.0,1.0,0,0.0,9.86372458319,223.64404296875,0.9723654042119565,20.961250000000003,0.0,0.0,0.0,0.19437367125,0.19437367125
29,1.61426666667,1.6142666666666665,0,0.0,1.0,0,0.0,9.86372458319,224.93209838867188,0.9779656451681386,21.001250000000002,0.0,0.0,0.0,0.0847540445833,0.0847540445833
30,1.4026,1.4025999999999998,0,0.0,1.0,0,0.0,9.86372458319,227.5956268310547,0.9895462036132813,21.001250000000002,0.0,0.0,0.0,0.073640883125,0.073640883125
31,3.4336,3.4336,0,0.0,1.0,0,0.0,9.86372458319,223.00973510742188,0.9696075439453125,20.87625,0.0,0.0,0.0,0.17920173,0.17920173
32,1.06073333333,1.060733333333333,0,0.0,1.0,0,0.0,9.86372458319,226.70606994628906,0.9856785649838655,20.87625,0.0,0.0,0.0,0.055360335625,0.055360335625
33,0.674666666667,0.6746666666666666,0,0.0,1.0,0,0.0,9.86372458319,228.41360473632812,0.9931026292883831,18.666249999999998,0.0,0.0,0.0,0.0314837416667,0.0314837416667
34,1.03153333333,1.0315333333333334,0,0.0,1.0,0,0.0,9.86372458319,227.64024353027344,0.9897401892620584,18.666249999999998,0.0,0.0,0.0,0.0481371477083,0.0481371477083
35,0.850333333333,0.8503333333333335,0,0.0,1.0,0,0.0,9.86372458319,226.74075317382812,0.9858293616253396,18.28125,0.0,0.0,0.0,0.038862890625,0.038862890625
36,0.803666666667,0.8036666666666669,0,0.0,1.0,0,0.0,9.86372458319,227.75123596191406,0.9902227650518003,18.28125,0.0,0.0,0.0,0.036730078125,0.036730078125
37,0.857066666667,0.8570666666666669,0,0.0,1.0,0,0.0,9.86372458319,227.22438049316406,0.9879320891007133,17.571250000000003,0.0,0.0,0.0,0.0376493316667,0.0376493316667
38,0.932666666667,0.9326666666666668,0,0.0,1.0,0,0.0,9.86372458319,226.90231323242188,0.9865317966627039,17.571250000000003,0.0,0.0,0.0,0.0409702979167,0.0409702979167
39,0.9596,0.9596,0,0.0,1.0,0,0.0,9.86372458319,228.11366271972656,0.9917985335640286,17.556250000000002,0.0,0.0,0.0,0.04211744375,0.04211744375
40,0.755666666667,0.7556666666666669,0,0.0,1.0,0,0.0,9.86372458319,229.23504638671875,0.9966741147248641,17.556250000000002,0.0,0.0,0.0,0.0331666822917,0.0331666822917
41,0.628466666667,0.6284666666666664,0,0.0,1.0,0,0.0,9.86372458319,229.06935119628906,0.9959537008534307,18.051250000000003,0.0,0.0,0.0,0.0283615222917,0.0283615222917
