slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,1.53106666667,1.531066666666667,0,0.0,0.0,0,0.0,21.6349298943,225.78158569335938,0.9816590682319973,18.521250000000002,0.0,0.0,0.0,0.07089317125,0.07089317125
2,0.358666666667,0.35866666666666674,0,0.0,0.0,0,0.0,21.6349298943,227.82244873046875,0.9905323857846468,18.521250000000002,0.0,0.0,0.0,0.0166073875,0.0166073875
3,0.301,0.30100000000000005,0,0.0,0.0,0,0.0,21.6349298943,226.99061584472656,0.9869157210640286,18.54625,0.0,0.0,0.0,0.013956053125,0.013956053125
4,0.147933333333,0.14793333333333333,0,0.0,0.0,0,0.0,21.6349298943,228.3650360107422,0.9928914609162703,18.54625,0.0,0.0,0.0,0.00685902145833,0.00685902145833
5,0.293533333333,0.29353333333333337,0,0.0,0.0,0,0.0,21.6349298943,228.23052978515625,0.9923066512398098,19.69125,0.0,0.0,0.0,0.014450095625,0.014450095625
6,0.575466666667,0.5754666666666667,0,0.0,0.0,0,0.0,21.6349298943,227.9187469482422,0.9909510736880095,19.69125,0.0,0.0,0.0,0.028329145,0.028329145
7,1.64533333333,1.6453333333333329,0,0.0,0.0,0,0.0,21.6349298943,229.39569091796875,0.9973725692085598,17.931250000000002,0.0,0.0,0.0,0.0737572083333,0.0737572083333
8,0.9168,0.9168000000000002,0,0.0,0.0,0,0.0,21.6349298943,228.4265594482422,0.9931589541227921,17.931250000000002,0.0,0.0,0.0,0.041098425,0.041098425
9,0.163,0.16299999999999998,0,0.0,0.0,0,0.0,21.6349298943,227.6993408203125,0.9899971340013587,19.11625,0.0,0.0,0.0,0.007789871875,0.007789871875
10,0.0798,0.07979999999999997,0,0.0,0.0,0,0.0,21.6349298943,228.62046813964844,0.9940020353897758,19.11625,0.0,0.0,0.0,0.003813691875,0.003813691875
11,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,21.6349298943,226.66256713867188,0.9854894223420516,19.181250000000002,0.0,0.0,0.0,0.003212859375,0.003212859375
12,0.3674,0.36740000000000006,0,0.0,0.0,0,0.0,21.6349298943,226.91761779785156,0.9865983382515285,19.181250000000002,0.0,0.0,0.0,0.017617978125,0.017617978125
13,0.187266666667,0.18726666666666672,0,0.0,0.0,0,0.0,21.6349298943,228.1728057861328,0.9920556773310122,21.021250000000002,0.0,0.0,0.0,0.00984144854167,0.00984144854167
14,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,21.6349298943,227.67864990234375,0.9899071734884511,21.021250000000002,0.0,0.0,0.0,0.003521059375,0.003521059375
15,0.099,0.099,0,0.0,0.0,0,0.0,21.6349298943,229.26638793945312,0.9968103823454484,36.23125,0.0,0.0,0.0,0.008967234375,0.008967234375
16,0.1502,0.15020000000000003,0,0.0,0.0,0,0.0,21.6349298943,226.0597381591797,0.9828684267790421,36.23125,0.0,0.0,0.0,0.013604834375,0.013604834375
17,0.983466666667,0.9834666666666667,0,0.0,0.0,0,0.0,21.6349298943,226.13290405273438,0.9831865393597147,38.401250000000005,0.0,0.0,0.0,0.0944158733333,0.0944158733333
18,0.431733333333,0.4317333333333332,0,0.0,0.0,0,0.0,21.6349298943,228.42245483398438,0.9931411079738451,38.401250000000005,0.0,0.0,0.0,0.0414477491667,0.0414477491667
19,0.1632,0.16319999999999998,0,0.0,0.0,0,0.0,21.6349298943,228.87203979492188,0.9950958251953125,35.87125,0.0,0.0,0.0,0.01463547,0.01463547
20,0.266133333333,0.26613333333333333,0,0.0,0.0,0,0.0,21.6349298943,228.80430603027344,0.9948013305664063,35.87125,0.0,0.0,0.0,0.0238663383333,0.0238663383333
21,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,21.6349298943,228.19720458984375,0.9921617590862771,34.10625,0.0,0.0,0.0,0.005712796875,0.005712796875
22,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,21.6349298943,228.7017364501953,0.9943553758704144,34.10625,0.0,0.0,0.0,0.005712796875,0.005712796875
23,0.1982,0.1982,0,0.0,0.0,0,0.0,21.6349298943,228.9842987060547,0.995583907417629,27.956250000000004,0.0,0.0,0.0,0.013852321875,0.013852321875
24,0.417333333333,0.4173333333333334,0,0.0,0.0,0,0.0,21.6349298943,227.7133331298828,0.9900579701299252,27.956250000000004,0.0,0.0,0.0,0.0291676875,0.0291676875
25,0.1826,0.18259999999999993,0,0.0,0.0,0,0.0,21.6349298943,229.24456787109375,0.9967155124830163,22.24125,0.0,0.0,0.0,0.010153130625,0.010153130625
26,0.1438,0.14380000000000004,0,0.0,0.0,0,0.0,21.6349298943,224.43284606933594,0.9757949829101562,22.24125,0.0,0.0,0.0,0.007995729375,0.007995729375
27,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,21.6349298943,223.20074462890625,0.9704380201256794,20.961250000000003,0.0,0.0,0.0,0.003511009375,0.003511009375
28,0.0779333333333,0.07793333333333333,0,0.0,1.0,0,0.0,21.6349298943,226.64190673828125,0.9853995945142663,20.961250000000003,0.0,0.0,0.0,0.00408395020833,0.00408395020833
29,0.333533333333,0.33353333333333335,0,0.0,1.0,0,0.0,21.6349298943,227.03163146972656,0.9870940498683763,21.001250000000002,0.0,0.0,0.0,0.0175115422917,0.0175115422917
30,0.3254,0.32539999999999997,0,0.0,1.0,0,0.0,21.6349298943,228.820068359375,0.9948698624320652,21.001250000000002,0.0,0.0,0.0,0.017084516875,0.017084516875
