slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,2.2308,2.2308,0,0.0,0.0,0,0.0,13.4494398443,225.81381225585938,0.9817991837211277,18.521250000000002,0.0,0.0,0.0,0.10329301125,0.10329301125
2,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,13.4494398443,227.69947814941406,0.9899977310844089,18.521250000000002,0.0,0.0,0.0,0.003009703125,0.003009703125
3,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,13.4494398443,227.02975463867188,0.987085889733356,18.54625,0.0,0.0,0.0,0.003013765625,0.003013765625
4,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,13.4494398443,228.00790405273438,0.9913387132727581,18.54625,0.0,0.0,0.0,0.003013765625,0.003013765625
5,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,13.4494398443,227.9202423095703,0.9909575752590014,19.69125,0.0,0.0,0.0,0.003199828125,0.003199828125
6,0.160466666667,0.16046666666666667,0,0.0,0.0,0,0.0,13.4494398443,227.65390014648438,0.9897995658542799,19.69125,0.0,0.0,0.0,0.007899473125,0.007899473125
7,0.232066666667,0.23206666666666656,0,0.0,0.0,0,0.0,13.4494398443,228.85443115234375,0.9950192658797554,17.931250000000002,0.0,0.0,0.0,0.0104031135417,0.0104031135417
8,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,13.4494398443,228.14669799804688,0.9919421652088994,17.931250000000002,0.0,0.0,0.0,0.002913828125,0.002913828125
9,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,13.4494398443,227.5885772705078,0.9895155533500339,19.11625,0.0,0.0,0.0,0.003106390625,0.003106390625
10,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,13.4494398443,228.25376892089844,0.992407690960428,19.11625,0.0,0.0,0.0,0.003106390625,0.003106390625
11,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,13.4494398443,226.91647338867188,0.986593362559443,19.181250000000002,0.0,0.0,0.0,0.003116953125,0.003116953125
12,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,13.4494398443,227.07460021972656,0.9872808705205502,19.181250000000002,0.0,0.0,0.0,0.003116953125,0.003116953125
13,0.065,0.06499999999999997,0,0.0,1.0,0,0.0,13.4494398443,228.00587463378906,0.9913298897121263,21.021250000000002,0.0,0.0,0.0,0.003415953125,0.003415953125
14,0.065,0.06499999999999997,0,0.0,1.0,0,0.0,13.4494398443,227.6562957763672,0.9898099816363791,21.021250000000002,0.0,0.0,0.0,0.003415953125,0.003415953125
15,0.065,0.06499999999999997,0,0.0,1.0,0,0.0,13.4494398443,228.7664794921875,0.9946368673573369,36.23125,0.0,0.0,0.0,0.005887578125,0.005887578125
16,0.165,0.165,0,0.0,1.0,0,0.0,13.4494398443,226.31143188476562,0.9839627473250679,36.23125,0.0,0.0,0.0,0.014945390625,0.014945390625
17,0.219266666667,0.21926666666666664,0,0.0,1.0,0,0.0,13.4494398443,226.37875366210938,0.9842554507048233,38.401250000000005,0.0,0.0,0.0,0.0210502852083,0.0210502852083
18,0.267333333333,0.26733333333333326,0,0.0,1.0,0,0.0,13.4494398443,228.01199340820312,0.991356493079144,38.401250000000005,0.0,0.0,0.0,0.0256648354167,0.0256648354167
19,1.73813333333,1.7381333333333338,0,0.0,1.0,0,0.0,13.4494398443,228.16815185546875,0.9920354428498641,35.87125,0.0,0.0,0.0,0.155872538333,0.155872538333
20,1.90566666667,1.9056666666666666,0,0.0,1.0,0,0.0,13.4494398443,228.1270751953125,0.9918568486752717,35.87125,0.0,0.0,0.0,0.170896613542,0.170896613542
21,0.665533333333,0.6655333333333332,0,0.0,1.0,0,0.0,13.4494398443,227.84523010253906,0.9906314352284307,34.10625,0.0,0.0,0.0,0.056747115625,0.056747115625
22,0.545333333333,0.5453333333333333,0,0.0,1.0,0,0.0,13.4494398443,228.24974060058594,0.9923901765242867,34.10625,0.0,0.0,0.0,0.0464981875,0.0464981875
23,0.549933333333,0.5499333333333334,0,0.0,1.0,0,0.0,13.4494398443,228.53089904785156,0.9936126045558764,27.956250000000004,0.0,0.0,0.0,0.038435184375,0.038435184375
24,2.397,2.3970000000000002,0,0.0,1.0,0,0.0,13.4494398443,227.15435791015625,0.9876276430876358,27.956250000000004,0.0,0.0,0.0,0.167527828125,0.167527828125
25,0.7618,0.7617999999999998,0,0.0,1.0,0,0.0,13.4494398443,228.60064697265625,0.9939158564028533,22.24125,0.0,0.0,0.0,0.042358460625,0.042358460625
26,1.04953333333,1.0495333333333334,0,0.0,1.0,0,0.0,13.4494398443,224.98532104492188,0.9781970480213995,22.24125,0.0,0.0,0.0,0.058357333125,0.058357333125
27,1.69166666667,1.6916666666666667,0,0.0,1.0,0,0.0,13.4494398443,223.98443603515625,0.9738453740658968,20.961250000000003,0.0,0.0,0.0,0.0886486197917,0.0886486197917
28,1.21373333333,1.2137333333333333,0,0.0,1.0,0,0.0,13.4494398443,226.63221740722656,0.9853574669879416,20.961250000000003,0.0,0.0,0.0,0.0636034195833,0.0636034195833
29,0.807333333333,0.8073333333333333,0,0.0,1.0,0,0.0,13.4494398443,227.004150390625,0.9869745669157609,21.001250000000002,0.0,0.0,0.0,0.0423875229167,0.0423875229167
30,0.705733333333,0.7057333333333333,0,0.0,1.0,0,0.0,13.4494398443,228.35299682617188,0.9928391166355299,21.001250000000002,0.0,0.0,0.0,0.0370532054167,0.0370532054167
31,0.5064,0.5063999999999999,0,0.0,1.0,0,0.0,13.4494398443,226.1327362060547,0.9831858095915421,20.87625,0.0,0.0,0.0,0.0264293325,0.0264293325
32,0.423066666667,0.42306666666666676,0,0.0,1.0,0,0.0,13.4494398443,227.93905639648438,0.9910393756368886,20.87625,0.0,0.0,0.0,0.02208011375,0.02208011375
33,0.440333333333,0.44033333333333324,0,0.0,1.0,0,0.0,13.4494398443,228.646240234375,0.9941140879755435,18.666249999999998,0.0,0.0,0.0,0.0205484302083,0.0205484302083
34,0.571933333333,0.5719333333333333,0,0.0,1.0,0,0.0,13.4494398443,228.35853576660156,0.9928631989852242,18.666249999999998,0.0,0.0,0.0,0.0266896264583,0.0266896264583
35,0.558066666667,0.5580666666666668,0,0.0,1.0,0,0.0,13.4494398443,227.95802307128906,0.9911218394403872,18.28125,0.0,0.0,0.0,0.025505390625,0.025505390625
36,0.567866666667,0.5678666666666666,0,0.0,1.0,0,0.0,13.4494398443,228.23194885253906,0.9923128210979959,18.28125,0.0,0.0,0.0,0.02595328125,0.02595328125
37,0.443066666667,0.4430666666666667,0,0.0,1.0,0,0.0,13.4494398443,227.9636688232422,0.9911463861880095,17.571250000000003,0.0,0.0,0.0,0.0194630879167,0.0194630879167
38,0.3576,0.3576,0,0.0,1.0,0,0.0,13.4494398443,227.85926818847656,0.9906924703846807,17.571250000000003,0.0,0.0,0.0,0.0157086975,0.0157086975
39,0.3828,0.3828,0,0.0,1.0,0,0.0,13.4494398443,228.69290161132812,0.9943169635275136,17.556250000000002,0.0,0.0,0.0,0.01680133125,0.01680133125
40,0.532466666667,0.5324666666666666,0,0.0,1.0,0,0.0,13.4494398443,229.3878936767578,0.9973386681598165,17.556250000000002,0.0,0.0,0.0,0.0233702947917,0.0233702947917
41,0.2498,0.2498,0,0.0,1.0,0,0.0,13.4494398443,229.09548950195312,0.9960673456606658,18.051250000000003,0.0,0.0,0.0,0.011273005625,0.011273005625
42,0.3304,0.3304,0,0.0,1.0,0,0.0,13.4494398443,229.08045959472656,0.9960019982379416,18.051250000000003,0.0,0.0,0.0,0.0149103325,0.0149103325
43,0.395333333333,0.39533333333333337,0,0.0,1.0,0,0.0,13.4494398443,227.5720672607422,0.9894437706988791,17.411250000000003,0.0,0.0,0.0,0.01720811875,0.01720811875
44,0.379333333333,0.37933333333333324,0,0.0,1.0,0,0.0,13.4494398443,227.8379364013672,0.9905997234842051,17.411250000000003,0.0,0.0,0.0,0.01651166875,0.01651166875
45,0.0643333333333,0.06433333333333331,0,0.0,1.0,0,0.0,13.4494398443,229.05416870117188,0.9958876900050951,15.131250000000001,0.0,0.0,0.0,0.002433609375,0.002433609375
46,2.94820497062,0.06299999999999997,0,2.88520497062,1.0,0,0.67081015567,14.12025,227.30487060546875,0.9882820461107337,15.131250000000001,0.109141894279,0.0,0.109141894279,0.002383171875,0.111525066154
47,3.867,0.16699999999999998,0,3.7,1.0,0,0.86025,14.9805,225.80848693847656,0.9817760301672894,15.08125,0.1395015625,0.0,0.1395015625,0.006296421875,0.145797984375
48,3.82433333333,0.12433333333333332,0,3.7,1.0,0,0.86025,15.84075,226.62315368652344,0.9853180595066237,15.08125,0.1395015625,0.0,0.1395015625,0.00468775520833,0.144189317708
49,3.773,0.07299999999999998,0,3.7,1.0,0,0.86025,16.701,223.40945434570312,0.9713454536769701,11.96625,0.1106878125,0.0,0.1106878125,0.002183840625,0.112871653125
50,3.773,0.07299999999999998,0,3.7,1.0,0,0.86025,17.56125,223.9085693359375,0.9735155188519021,11.96625,0.1106878125,0.0,0.1106878125,0.002183840625,0.112871653125
51,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,17.56125,223.10873413085938,0.9700379744819972,9.29625,0.0,0.0,0.0,0.001696565625,0.001696565625
52,1.869,0.169,0,1.7,1.0,0,0.39525,17.9565,222.8172607421875,0.9687706988790761,9.29625,0.0395090625,0.0,0.0395090625,0.003927665625,0.043436728125
53,4.083,0.383,0,3.7,1.0,0,0.86025,18.81675,222.34765625,0.9667289402173913,10.006250000000001,0.0925578125,0.0,0.0925578125,0.009580984375,0.102138796875
54,3.807,0.10699999999999997,0,3.7,1.0,0,0.86025,19.677,222.28115844726562,0.9664398193359375,10.006250000000001,0.0925578125,0.0,0.0925578125,0.002676671875,0.095234484375
55,3.773,0.07299999999999998,0,3.7,1.0,0,0.86025,20.53725,222.32664489746094,0.9666375865106998,10.11625,0.0935753125,0.0,0.0935753125,0.001846215625,0.095421528125
56,3.773,0.07299999999999998,0,3.7,1.0,0,0.86025,21.3975,222.49578857421875,0.9673729938009511,10.11625,0.0935753125,0.0,0.0935753125,0.001846215625,0.095421528125
57,3.95966666667,0.25966666666666677,0,3.7,1.0,0,0.86025,22.25775,221.56671142578125,0.9633335279381794,9.371250000000003,0.0866840625,0.0,0.0866840625,0.006083503125,0.092767565625
58,3.92366666667,0.22366666666666662,0,3.7,1.0,0,0.86025,23.118,221.77987670898438,0.9642603335173233,9.371250000000003,0.0866840625,0.0,0.0866840625,0.005240090625,0.091924153125
59,3.87766666667,0.1776666666666667,0,3.7,1.0,0,0.86025,23.97825,221.98492431640625,0.9651518448539402,9.346250000000001,0.0864528125,0.0,0.0864528125,0.00415129270833,0.0906041052083
60,3.8178,0.11779999999999996,0,3.7,1.0,0,0.86025,24.8385,221.94552612304688,0.9649805483610734,9.346250000000001,0.0864528125,0.0,0.0864528125,0.002752470625,0.089205283125
61,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,24.8385,223.0359649658203,0.9697215868079144,9.286249999999999,0.0,0.0,0.0,0.001694740625,0.001694740625
