slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.073,0.07299999999999998,0,0.0,0.0,0,0.0,26.7351919461,229.83285522460938,0.9992732835852581,18.521250000000002,0.0,0.0,0.0,0.003380128125,0.003380128125
2,0.125,0.12500000000000003,0,0.0,0.0,0,0.0,26.7351919461,229.4372100830078,0.9975530873174253,18.521250000000002,0.0,0.0,0.0,0.005787890625,0.005787890625
3,0.198866666667,0.19886666666666672,0,0.0,0.0,0,0.0,26.7351919461,229.86131286621094,0.9993970124617867,18.54625,0.0,0.0,0.0,0.00922057729167,0.00922057729167
4,0.341,0.3410000000000001,0,0.0,0.0,0,0.0,26.7351919461,229.40841674804688,0.9974278989045516,18.54625,0.0,0.0,0.0,0.015810678125,0.015810678125
5,0.309933333333,0.30993333333333334,0,0.0,0.0,0,0.0,26.7351919461,227.8992462158203,0.990866287894871,19.69125,0.0,0.0,0.0,0.015257436875,0.015257436875
6,0.522133333333,0.5221333333333334,0,0.0,0.0,0,0.0,26.7351919461,225.77911376953125,0.9816483207370924,19.69125,0.0,0.0,0.0,0.025703645,0.025703645
7,0.242866666667,0.2428666666666666,0,0.0,0.0,0,0.0,26.7351919461,224.10552978515625,0.9743718686311141,17.931250000000002,0.0,0.0,0.0,0.0108872572917,0.0108872572917
8,0.191,0.19099999999999998,0,0.0,0.0,0,0.0,26.7351919461,226.83982849121094,0.9862601238748302,17.931250000000002,0.0,0.0,0.0,0.008562171875,0.008562171875
9,0.0966,0.09659999999999996,0,0.0,0.0,0,0.0,26.7351919461,226.59762573242188,0.9852070684018343,19.11625,0.0,0.0,0.0,0.004616574375,0.004616574375
10,0.199933333333,0.19993333333333332,0,0.0,0.0,0,0.0,26.7351919461,227.87307739257812,0.9907525104025136,19.11625,0.0,0.0,0.0,0.00955493895833,0.00955493895833
11,0.295133333333,0.29513333333333336,0,0.0,0.0,0,0.0,26.7351919461,227.9696044921875,0.9911721934442935,19.181250000000002,0.0,0.0,0.0,0.014152565625,0.014152565625
12,0.073,0.07299999999999998,0,0.0,0.0,0,0.0,26.7351919461,228.41311645507812,0.9931005063264267,19.181250000000002,0.0,0.0,0.0,0.003500578125,0.003500578125
13,0.073,0.07299999999999998,0,0.0,0.0,0,0.0,26.7351919461,228.0787353515625,0.9916466754415761,21.021250000000002,0.0,0.0,0.0,0.003836378125,0.003836378125
