slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.0873333333333,0.08733333333333333,0,0.0,1.0,0,0.0,19.1583150201,230.1062774658203,1.0004620759383491,18.521250000000002,0.0,0.0,0.0,0.00404380625,0.00404380625
2,0.717466666667,0.7174666666666667,0,0.0,1.0,0,0.0,19.1583150201,229.36720275878906,0.997248707646909,18.521250000000002,0.0,0.0,0.0,0.03322094875,0.03322094875
3,0.312066666667,0.31206666666666666,0,0.0,1.0,0,0.0,19.1583150201,229.97288513183594,0.9998821092688519,18.54625,0.0,0.0,0.0,0.0144691660417,0.0144691660417
4,1.7308,1.7308,0,0.0,1.0,0,0.0,19.1583150201,228.49298095703125,0.9934477432914403,18.54625,0.0,0.0,0.0,0.08024962375,0.08024962375
5,3.37026666667,3.370266666666667,0,0.0,1.0,0,0.0,19.1583150201,228.18374633789062,0.9921032449473506,19.69125,0.0,0.0,0.0,0.16591190875,0.16591190875
6,0.435,0.43500000000000016,0,0.0,1.0,0,0.0,19.1583150201,229.9568634033203,0.9998124495796535,19.69125,0.0,0.0,0.0,0.021414234375,0.021414234375
7,0.227,0.2269999999999999,0,0.0,1.0,0,0.0,19.1583150201,230.07598876953125,1.0003303859544836,17.931250000000002,0.0,0.0,0.0,0.010175984375,0.010175984375
8,0.293,0.293,0,0.0,1.0,0,0.0,19.1583150201,229.8717803955078,0.9994425234587296,17.931250000000002,0.0,0.0,0.0,0.013134640625,0.013134640625
9,0.153733333333,0.1537333333333333,0,0.0,1.0,0,0.0,19.1583150201,230.22216796875,1.0009659476902173,19.11625,0.0,0.0,0.0,0.00734701208333,0.00734701208333
10,0.1676,0.16760000000000005,0,0.0,1.0,0,0.0,19.1583150201,228.73031616210938,0.994479635487432,19.11625,0.0,0.0,0.0,0.00800970875,0.00800970875
11,0.285733333333,0.2857333333333333,0,0.0,1.0,0,0.0,19.1583150201,230.1597900390625,1.0006947393002716,19.181250000000002,0.0,0.0,0.0,0.01370180625,0.01370180625
12,0.1384,0.1384,0,0.0,1.0,0,0.0,19.1583150201,230.445068359375,1.0019350798233695,19.181250000000002,0.0,0.0,0.0,0.0066367125,0.0066367125
13,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,19.1583150201,229.02134704589844,0.9957449871560802,21.021250000000002,0.0,0.0,0.0,0.00346850625,0.00346850625
14,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,19.1583150201,228.20350646972656,0.9921891585640286,21.021250000000002,0.0,0.0,0.0,0.00346850625,0.00346850625
15,0.0796666666667,0.07966666666666668,0,0.0,1.0,0,0.0,19.1583150201,226.58871459960938,0.9851683243461277,36.23125,0.0,0.0,0.0,0.00721605729167,0.00721605729167
