slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.1156,0.11560000000000005,0,0.0,0.0,0,0.0,22.9650081989,230.7724609375,1.0033585258152173,18.521250000000002,0.0,0.0,0.0,0.00535264125,0.00535264125
2,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,22.9650081989,230.382080078125,1.0016612177309783,18.521250000000002,0.0,0.0,0.0,0.00305600625,0.00305600625
3,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,22.9650081989,230.80690002441406,1.0035082609757133,18.54625,0.0,0.0,0.0,0.00306013125,0.00306013125
4,0.1404,0.1404,0,0.0,0.0,0,0.0,22.9650081989,230.35879516601562,1.0015599789826766,18.54625,0.0,0.0,0.0,0.00650973375,0.00650973375
5,0.252,0.2519999999999999,0,0.0,0.0,0,0.0,22.9650081989,228.85110473632812,0.9950048032014266,19.69125,0.0,0.0,0.0,0.0124054875,0.0124054875
6,0.0784,0.07840000000000004,0,0.0,0.0,0,0.0,22.9650081989,226.75210571289062,0.9858787204908288,19.69125,0.0,0.0,0.0,0.003859485,0.003859485
7,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,22.9650081989,225.0765380859375,0.9785936438519022,17.931250000000002,0.0,0.0,0.0,0.00295865625,0.00295865625
8,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,22.9650081989,227.7975311279297,0.990424048382303,17.931250000000002,0.0,0.0,0.0,0.00295865625,0.00295865625
9,0.2396,0.2395999999999999,0,0.0,0.0,0,0.0,22.9650081989,227.54763793945312,0.9893375562584918,19.11625,0.0,0.0,0.0,0.01145063375,0.01145063375
10,0.1652,0.16519999999999993,0,0.0,0.0,0,0.0,22.9650081989,228.82386779785156,0.9948863817297894,19.11625,0.0,0.0,0.0,0.00789501125,0.00789501125
11,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,22.9650081989,228.9254913330078,0.9953282231869904,19.181250000000002,0.0,0.0,0.0,0.00316490625,0.00316490625
12,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,22.9650081989,229.35964965820312,0.997215868079144,19.181250000000002,0.0,0.0,0.0,0.00316490625,0.00316490625
13,0.1528,0.1528,0,0.0,0.0,0,0.0,22.9650081989,229.0242919921875,0.9957577912703804,21.021250000000002,0.0,0.0,0.0,0.0080301175,0.0080301175
14,0.252,0.2519999999999999,0,0.0,0.0,0,0.0,22.9650081989,229.02914428710938,0.9957788882048234,21.021250000000002,0.0,0.0,0.0,0.0132433875,0.0132433875
15,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,22.9650081989,230.11026000976562,1.000479391346807,36.23125,0.0,0.0,0.0,0.00597815625,0.00597815625
16,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,22.9650081989,230.99945068359375,1.0043454377547554,36.23125,0.0,0.0,0.0,0.00597815625,0.00597815625
17,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,22.9650081989,230.3719024658203,1.001616967242697,38.401250000000005,0.0,0.0,0.0,0.00633620625,0.00633620625
18,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,22.9650081989,230.02182006835938,1.0000948698624321,38.401250000000005,0.0,0.0,0.0,0.00633620625,0.00633620625
19,0.1518,0.15180000000000002,0,0.0,0.0,0,0.0,22.9650081989,228.14288330078125,0.9919255795686142,35.87125,0.0,0.0,0.0,0.013613139375,0.013613139375
20,0.633933333333,0.6339333333333332,0,0.0,0.0,0,0.0,22.9650081989,227.6094970703125,0.9896065090013587,35.87125,0.0,0.0,0.0,0.0568499527083,0.0568499527083
21,0.898733333333,0.8987333333333332,0,0.0,0.0,0,0.0,22.9650081989,227.37997436523438,0.9886085841966712,34.10625,0.0,0.0,0.0,0.076631059375,0.076631059375
22,0.886933333333,0.8869333333333332,0,0.0,0.0,0,0.0,22.9650081989,226.06431579589844,0.9828883295473845,34.10625,0.0,0.0,0.0,0.075624925,0.075624925
23,0.654333333333,0.6543333333333335,0,0.0,0.0,0,0.0,22.9650081989,227.02891540527344,0.9870822408924932,27.956250000000004,0.0,0.0,0.0,0.045731765625,0.045731765625
24,0.621666666667,0.6216666666666665,0,0.0,0.0,0,0.0,22.9650081989,227.44747924804688,0.9889020836871604,27.956250000000004,0.0,0.0,0.0,0.043448671875,0.043448671875
25,0.699,0.6989999999999998,0,0.0,1.0,0,0.0,22.9650081989,227.2271270751953,0.9879440307617188,22.24125,0.0,0.0,0.0,0.038866584375,0.038866584375
26,1.1434,1.1434,0,0.0,1.0,0,0.0,22.9650081989,229.7481231689453,0.9989048833432405,22.24125,0.0,0.0,0.0,0.063576613125,0.063576613125
27,2.97506666667,2.975066666666666,0,0.0,1.0,0,0.0,22.9650081989,228.7010498046875,0.994352390455163,20.961250000000003,0.0,0.0,0.0,0.155902790417,0.155902790417
28,0.913066666667,0.9130666666666666,0,0.0,1.0,0,0.0,22.9650081989,229.93455505371094,0.999715456755265,20.961250000000003,0.0,0.0,0.0,0.0478475466667,0.0478475466667
29,0.626866666667,0.6268666666666668,0,0.0,1.0,0,0.0,22.9650081989,229.33926391601562,0.9971272344174592,21.001250000000002,0.0,0.0,0.0,0.0329124589583,0.0329124589583
30,0.558,0.558,0,0.0,1.0,0,0.0,22.9650081989,229.16712951660156,0.9963788239852241,21.001250000000002,0.0,0.0,0.0,0.02929674375,0.02929674375
31,0.252,0.2519999999999999,0,0.0,1.0,0,0.0,22.9650081989,229.63218688964844,0.9984008125636888,20.87625,0.0,0.0,0.0,0.0131520375,0.0131520375
32,0.1032,0.10320000000000004,0,0.0,1.0,0,0.0,22.9650081989,228.0571746826172,0.9915529334026835,20.87625,0.0,0.0,0.0,0.0053860725,0.0053860725
33,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,22.9650081989,227.62008666992188,0.9896525507387908,18.666249999999998,0.0,0.0,0.0,0.00307993125,0.00307993125
34,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,22.9650081989,228.50685119628906,0.9935080486795177,18.666249999999998,0.0,0.0,0.0,0.00307993125,0.00307993125
35,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,22.9650081989,229.1715850830078,0.9963981960130774,18.28125,0.0,0.0,0.0,0.00301640625,0.00301640625
36,0.2396,0.2395999999999999,0,0.0,1.0,0,0.0,22.9650081989,229.8764190673828,0.9994626915973166,18.28125,0.0,0.0,0.0,0.01095046875,0.01095046875
37,0.1652,0.16519999999999993,0,0.0,1.0,0,0.0,22.9650081989,229.59112548828125,0.9982222847316576,17.571250000000003,0.0,0.0,0.0,0.00725692625,0.00725692625
38,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,22.9650081989,229.28636169433594,0.9968972247579824,17.571250000000003,0.0,0.0,0.0,0.00289925625,0.00289925625
39,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,22.9650081989,228.91172790527344,0.995268382196841,17.556250000000002,0.0,0.0,0.0,0.00289678125,0.00289678125
40,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,22.9650081989,227.73728942871094,0.9901621279509171,17.556250000000002,0.0,0.0,0.0,0.00289678125,0.00289678125
41,0.128,0.128,0,0.0,1.0,0,0.0,22.9650081989,229.46839904785156,0.9976886915123981,18.051250000000003,0.0,0.0,0.0,0.0057764,0.0057764
42,0.252,0.2519999999999999,0,0.0,1.0,0,0.0,22.9650081989,230.3064422607422,1.0013323576554007,18.051250000000003,0.0,0.0,0.0,0.0113722875,0.0113722875
43,0.0908,0.09080000000000005,0,0.0,1.0,0,0.0,22.9650081989,230.75723266601562,1.0032923159391984,17.411250000000003,0.0,0.0,0.0,0.00395235375,0.00395235375
44,0.0586666666667,0.058666666666666686,0,0.0,1.0,0,0.0,22.9650081989,230.29257202148438,1.0012720522673233,17.411250000000003,0.0,0.0,0.0,0.00255365,0.00255365
45,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,22.9650081989,232.43386840820312,1.010582036557405,15.131250000000001,0.0,0.0,0.0,0.002610140625,0.002610140625
46,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,22.9650081989,232.29794311523438,1.0099910570227582,15.131250000000001,0.0,0.0,0.0,0.002534484375,0.002534484375
47,0.0596666666667,0.05966666666666664,0,0.0,1.0,0,0.0,22.9650081989,232.94261169433594,1.0127939638884171,15.08125,0.0,0.0,0.0,0.00224961979167,0.00224961979167
48,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,22.9650081989,232.94252014160156,1.0127935658330502,15.08125,0.0,0.0,0.0,0.002601515625,0.002601515625
49,1.54520557029,0.06899999999999998,0,1.47620557029,1.0,0,0.343217795092,23.308225994,221.33740234375,0.9623365319293479,11.96625,0.0441616122636,0.0,0.0441616122636,0.002064178125,0.0462257903886
50,3.56275569181,0.06899999999999998,0,3.49375569181,1.0,0,0.812298198345,24.1205241923,220.264892578125,0.9576734459918478,11.96625,0.104517885118,0.0,0.104517885118,0.002064178125,0.106582063243
51,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,24.1205241923,225.35902404785156,0.9798218436863111,9.29625,0.0,0.0,0.0,0.001603603125,0.001603603125
52,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,24.1205241923,224.9793701171875,0.9781711744225543,9.29625,0.0,0.0,0.0,0.001603603125,0.001603603125
53,3.769,0.06899999999999998,0,3.7,1.0,0,0.86025,24.9807741923,222.98487854003906,0.9694994719132133,10.006250000000001,0.0925578125,0.0,0.0925578125,0.001726078125,0.094283890625
54,3.86093333333,0.16093333333333334,0,3.7,1.0,0,0.86025,25.8410241923,222.98141479492188,0.9694844121518342,10.006250000000001,0.0925578125,0.0,0.0925578125,0.00402584791667,0.0965836604167
55,1.54540737194,0.266,0,1.27940737194,1.0,0,0.297462213976,26.1384864063,222.1815643310547,0.9660068014393682,10.11625,0.0323570120659,0.0,0.0323570120659,0.00672730625,0.0390843183159
56,1.87766061803,0.06899999999999998,0,1.80866061803,1.0,0,0.420513593692,26.559,221.88096618652344,0.9646998529848845,10.11625,0.0457421574428,0.0,0.0457421574428,0.001745053125,0.0474872105678
57,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,26.559,224.440673828125,0.9758290166440218,9.371250000000003,0.0,0.0,0.0,0.001616540625,0.001616540625
58,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,26.559,224.79103088378906,0.9773523081903872,9.371250000000003,0.0,0.0,0.0,0.001616540625,0.001616540625
59,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,26.559,225.26199340820312,0.9793999713400136,9.346250000000001,0.0,0.0,0.0,0.001612228125,0.001612228125
60,0.174066666667,0.17406666666666668,0,0.0,1.0,0,0.0,26.559,225.2997283935547,0.979564036493716,9.346250000000001,0.0,0.0,0.0,0.00406717645833,0.00406717645833
61,0.252866666667,0.2528666666666667,0,0.0,1.0,0,0.0,26.559,225.4526824951172,0.9802290543265965,9.286249999999999,0.0,0.0,0.0,0.00587045770833,0.00587045770833
62,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,26.559,224.7115936279297,0.9770069288170856,9.286249999999999,0.0,0.0,0.0,0.001601878125,0.001601878125
63,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,26.559,226.24525451660156,0.9836750196373981,9.256250000000001,0.0,0.0,0.0,0.001596703125,0.001596703125
64,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,26.559,226.13165283203125,0.9831810992697011,9.256250000000001,0.0,0.0,0.0,0.001596703125,0.001596703125
65,3.8872,0.1872,0,3.7,1.0,0,0.86025,27.41925,217.97352600097656,0.9477109826129416,10.336250000000003,0.0956103125,0.0,0.0956103125,0.004837365,0.1004476775
66,3.93973333333,0.23973333333333333,0,3.7,1.0,0,0.86025,28.2795,218.16055297851562,0.9485241433848506,10.336250000000003,0.0956103125,0.0,0.0956103125,0.00619485916667,0.101805171667
67,3.796,0.09600000000000003,0,3.7,1.0,0,0.86025,29.13975,217.28326416015625,0.9447098441745924,10.471250000000001,0.0968590625,0.0,0.0968590625,0.0025131,0.0993721625
68,5.5746,1.8745999999999998,0,3.7,1.0,0,0.86025,30.0,216.86325073242188,0.9428836988366168,10.471250000000001,0.0968590625,0.0,0.0968590625,0.049073513125,0.145932575625
69,0.3144,0.3144,0,0.0,1.0,0,0.0,30.0,229.3566131591797,0.9972026659094769,12.251249999999999,0.0,0.0,0.0,0.0096294825,0.0096294825
70,0.292,0.2920000000000001,0,0.0,1.0,0,0.0,30.0,230.9471893310547,1.0041182144828464,12.251249999999999,0.0,0.0,0.0,0.0089434125,0.0089434125
71,0.6698,0.6698000000000002,0,0.0,1.0,0,0.0,30.0,230.90760803222656,1.003946121879246,15.70625,0.0,0.0,0.0,0.026300115625,0.026300115625
72,0.388666666667,0.3886666666666667,0,0.0,1.0,0,0.0,30.0,229.77613830566406,0.9990266882854959,15.70625,0.0,0.0,0.0,0.0152612395833,0.0152612395833
73,0.471866666667,0.47186666666666677,0,0.0,1.0,0,0.0,30.0,225.4988555908203,0.9804298069166101,19.291249999999998,0.0,0.0,0.0,0.0227572445833,0.0227572445833
74,0.8678,0.8678,0,0.0,1.0,0,0.0,30.0,227.66822814941406,0.9898618615191915,19.291249999999998,0.0,0.0,0.0,0.041852366875,0.041852366875
75,0.483866666667,0.48386666666666667,0,0.0,1.0,0,0.0,30.0,229.28195190429688,0.9968780517578125,20.19625,0.0,0.0,0.0,0.0244307304167,0.0244307304167
76,0.6578,0.6577999999999999,0,0.0,1.0,0,0.0,30.0,229.8137969970703,0.9991904217263926,20.19625,0.0,0.0,0.0,0.033212733125,0.033212733125
77,0.6658,0.6658000000000001,0,0.0,1.0,0,0.0,30.0,228.4678955078125,0.9933386761209239,21.426250000000003,0.0,0.0,0.0,0.035663993125,0.035663993125
78,0.519,0.5190000000000001,0,0.0,1.0,0,0.0,30.0,229.042724609375,0.9958379330842392,21.426250000000003,0.0,0.0,0.0,0.027800559375,0.027800559375
79,0.636466666667,0.6364666666666668,0,0.0,1.0,0,0.0,30.0,229.44923400878906,0.9976053652556046,21.51625,0.0,0.0,0.0,0.0342359397917,0.0342359397917
80,0.870533333333,0.8705333333333335,0,0.0,1.0,0,0.0,30.0,229.63865661621094,0.9984289418096127,21.51625,0.0,0.0,0.0,0.0468265320833,0.0468265320833
81,0.719733333333,0.7197333333333332,0,0.0,1.0,0,0.0,30.0,229.38096618652344,0.9973085486370584,20.68625,0.0,0.0,0.0,0.0372214591667,0.0372214591667
82,0.422,0.4220000000000001,0,0.0,1.0,0,0.0,30.0,229.78297424316406,0.9990564097528872,20.68625,0.0,0.0,0.0,0.02182399375,0.02182399375
83,0.578733333333,0.5787333333333334,0,0.0,1.0,0,0.0,30.0,230.0366668701172,1.0001594211744225,20.56125,0.0,0.0,0.0,0.029748701875,0.029748701875
84,2.36293333333,2.3629333333333333,0,0.0,1.0,0,0.0,30.0,226.93154907226562,0.9866589090098505,20.56125,0.0,0.0,0.0,0.1214621575,0.1214621575
85,1.66166666667,1.6616666666666664,0,0.0,1.0,0,0.0,30.0,229.39166259765625,0.9973550547724185,20.63625,0.0,0.0,0.0,0.085726421875,0.085726421875
86,0.415733333333,0.41573333333333323,0,0.0,1.0,0,0.0,30.0,229.30816650390625,0.9969920282778533,20.63625,0.0,0.0,0.0,0.0214479425,0.0214479425
87,0.3592,0.3591999999999999,0,0.0,1.0,0,0.0,30.0,229.4392852783203,0.9975621099057405,20.81125,0.0,0.0,0.0,0.0186885025,0.0186885025
88,0.241,0.24100000000000008,0,0.0,1.0,0,0.0,30.0,228.54241943359375,0.993662693189538,20.81125,0.0,0.0,0.0,0.012538778125,0.012538778125
89,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,30.0,229.3667755126953,0.997246850055197,20.01125,0.0,0.0,0.0,0.003451940625,0.003451940625
90,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,30.0,228.7610321044922,0.9946131830630095,20.01125,0.0,0.0,0.0,0.003451940625,0.003451940625
91,0.160933333333,0.16093333333333334,0,0.0,0.0,0,0.0,30.0,227.90316772460938,0.9908833379330843,21.35125,0.0,0.0,0.0,0.00859031958333,0.00859031958333
92,0.266,0.266,0,0.0,0.0,0,0.0,30.0,227.93142700195312,0.9910062043563179,21.35125,0.0,0.0,0.0,0.01419858125,0.01419858125
93,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,30.0,227.52874755859375,0.9892554241677989,20.801250000000003,0.0,0.0,0.0,0.003588215625,0.003588215625
94,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,30.0,227.19927978515625,0.9878229555876359,20.801250000000003,0.0,0.0,0.0,0.003588215625,0.003588215625
95,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,30.0,228.97755432128906,0.9955545840056046,19.24125,0.0,0.0,0.0,0.003319115625,0.003319115625
96,0.069,0.06899999999999998,0,0.0,0.0,0,0.0,30.0,229.51698303222656,0.997899926227072,19.24125,0.0,0.0,0.0,0.003319115625,0.003319115625
