slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.3024,0.30240000000000006,0,0.0,0.0,0,0.0,27.782658152,229.85467529296875,0.9993681534476903,18.521250000000002,0.0,0.0,0.0,0.014002065,0.014002065
2,0.8008,0.8008,0,0.0,0.0,0,0.0,27.782658152,229.3368682861328,0.9971168186353601,18.521250000000002,0.0,0.0,0.0,0.0370795425,0.0370795425
3,0.2852,0.2852,0,0.0,1.0,0,0.0,27.782658152,229.79061889648438,0.999089647376019,18.54625,0.0,0.0,0.0,0.01322347625,0.01322347625
4,0.737466666667,0.7374666666666666,0,0.0,1.0,0,0.0,27.782658152,229.41551208496094,0.9974587481954823,18.54625,0.0,0.0,0.0,0.0341931029167,0.0341931029167
5,2.772,2.772,0,0.0,1.0,0,0.0,27.782658152,227.8262939453125,0.9905491041100544,19.69125,0.0,0.0,0.0,0.1364603625,0.1364603625
6,2.80613333333,2.8061333333333334,0,0.0,1.0,0,0.0,27.782658152,225.87376403808594,0.9820598436438519,19.69125,0.0,0.0,0.0,0.1381406825,0.1381406825
7,3.01966666667,3.0196666666666663,0,0.0,1.0,0,0.0,27.782658152,224.67929077148438,0.9768664816151494,17.931250000000002,0.0,0.0,0.0,0.135365994792,0.135365994792
8,2.6462,2.6462,0,0.0,1.0,0,0.0,27.782658152,227.07232666015625,0.9872709854789402,17.931250000000002,0.0,0.0,0.0,0.118624184375,0.118624184375
9,0.443,0.44299999999999995,0,0.0,1.0,0,0.0,27.782658152,227.19949340820312,0.9878238843834919,19.11625,0.0,0.0,0.0,0.021171246875,0.021171246875
10,0.3464,0.3464,0,0.0,1.0,0,0.0,27.782658152,228.19564819335938,0.9921549921450408,19.11625,0.0,0.0,0.0,0.0165546725,0.0165546725
11,0.344933333333,0.3449333333333333,0,0.0,1.0,0,0.0,27.782658152,228.08457946777344,0.9916720846424932,19.181250000000002,0.0,0.0,0.0,0.01654063125,0.01654063125
12,0.321866666667,0.3218666666666667,0,0.0,1.0,0,0.0,27.782658152,228.421142578125,0.993135402513587,19.181250000000002,0.0,0.0,0.0,0.0154345125,0.0154345125
13,0.451,0.45099999999999985,0,0.0,1.0,0,0.0,27.782658152,228.26132202148438,0.9924405305281929,21.021250000000002,0.0,0.0,0.0,0.023701459375,0.023701459375
14,0.2616,0.2616000000000001,0,0.0,1.0,0,0.0,27.782658152,228.39674377441406,0.9930293207583221,21.021250000000002,0.0,0.0,0.0,0.0137478975,0.0137478975
15,0.277,0.2770000000000001,0,0.0,1.0,0,0.0,27.782658152,229.23374938964844,0.9966684756071671,36.23125,0.0,0.0,0.0,0.025090140625,0.025090140625
16,0.2874,0.28740000000000004,0,0.0,1.0,0,0.0,27.782658152,229.9825439453125,0.9999241041100544,36.23125,0.0,0.0,0.0,0.026032153125,0.026032153125
17,0.207,0.20700000000000002,0,0.0,1.0,0,0.0,27.782658152,229.38612365722656,0.9973309724227242,38.401250000000005,0.0,0.0,0.0,0.019872646875,0.019872646875
18,0.175133333333,0.17513333333333334,0,0.0,1.0,0,0.0,27.782658152,229.05296325683594,0.9958824489427649,38.401250000000005,0.0,0.0,0.0,0.0168133472917,0.0168133472917
19,0.114333333333,0.11433333333333333,0,0.0,1.0,0,0.0,27.782658152,227.2993621826172,0.9882580964461617,35.87125,0.0,0.0,0.0,0.0102531989583,0.0102531989583
20,0.405666666667,0.40566666666666673,0,0.0,1.0,0,0.0,27.782658152,226.8599090576172,0.9863474306852921,35.87125,0.0,0.0,0.0,0.0363794260417,0.0363794260417
21,0.232866666667,0.2328666666666667,0,0.0,1.0,0,0.0,27.782658152,226.8612823486328,0.9863534015157949,34.10625,0.0,0.0,0.0,0.019855521875,0.019855521875
