slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.121666666667,0.12166666666666667,0,0.0,0.0,0,0.0,30.0,229.4643096923828,0.9976709117060122,22.114583333333336,0.0,0.0,0.0,0.00672651909722,0.00672651909722
2,0.221,0.22100000000000006,0,0.0,0.0,0,0.0,30.0,229.3693084716797,0.9972578629203465,22.114583333333336,0.0,0.0,0.0,0.0122183072917,0.0122183072917
3,0.072,0.072,0,0.0,0.0,0,0.0,30.0,229.56787109375,0.9981211786684783,22.409583333333334,0.0,0.0,0.0,0.004033725,0.004033725
4,0.072,0.072,0,0.0,0.0,0,0.0,30.0,229.44500732421875,0.9975869883661684,22.409583333333334,0.0,0.0,0.0,0.004033725,0.004033725
5,0.072,0.072,0,0.0,0.0,0,0.0,30.0,229.76710510253906,0.9989874134893003,21.63458333333333,0.0,0.0,0.0,0.003894225,0.003894225
6,0.201133333333,0.2011333333333334,0,0.0,0.0,0,0.0,30.0,229.08026123046875,0.9960011357846468,21.63458333333333,0.0,0.0,0.0,0.0108785896528,0.0108785896528
7,0.141533333333,0.14153333333333337,0,0.0,0.0,0,0.0,30.0,229.1029510498047,0.9960997871730639,20.86958333333333,0.0,0.0,0.0,0.00738435423611,0.00738435423611
8,0.072,0.072,0,0.0,0.0,0,0.0,30.0,229.361328125,0.9972231657608696,20.86958333333333,0.0,0.0,0.0,0.003756525,0.003756525
9,0.072,0.072,0,0.0,0.0,0,0.0,30.0,229.416259765625,0.9974619989809783,19.599583333333335,0.0,0.0,0.0,0.003527925,0.003527925
10,0.072,0.072,0,0.0,0.0,0,0.0,30.0,229.5323944091797,0.9979669322138247,19.599583333333335,0.0,0.0,0.0,0.003527925,0.003527925
11,0.1912,0.1912,0,0.0,0.0,0,0.0,30.0,229.32386779785156,0.9970602947732676,19.414583333333333,0.0,0.0,0.0,0.00928017083333,0.00928017083333
12,0.151466666667,0.15146666666666672,0,0.0,0.0,0,0.0,30.0,229.4875946044922,0.9977721504543139,19.414583333333333,0.0,0.0,0.0,0.00735165555556,0.00735165555556
13,0.072,0.072,0,0.0,0.0,0,0.0,30.0,229.326171875,0.9970703125,20.999583333333334,0.0,0.0,0.0,0.003779925,0.003779925
14,0.072,0.072,0,0.0,0.0,0,0.0,30.0,229.63287353515625,0.9984037979789402,20.999583333333334,0.0,0.0,0.0,0.003779925,0.003779925
15,0.072,0.072,0,0.0,1.0,0,0.0,30.0,229.4037628173828,0.9974076644234036,22.65458333333333,0.0,0.0,0.0,0.004077825,0.004077825
16,0.181266666667,0.1812666666666667,0,0.0,1.0,0,0.0,30.0,229.0768280029297,0.9959862087083899,22.65458333333333,0.0,0.0,0.0,0.0102663020139,0.0102663020139
17,0.1614,0.16140000000000004,0,0.0,1.0,0,0.0,30.0,229.39964294433594,0.9973897519318954,23.939583333333335,0.0,0.0,0.0,0.009659621875,0.009659621875
18,0.072,0.072,0,0.0,1.0,0,0.0,30.0,228.80331420898438,0.9947970182999321,23.939583333333335,0.0,0.0,0.0,0.004309125,0.004309125
19,0.072,0.072,0,0.0,1.0,0,0.0,30.0,228.98074340820312,0.9955684496008832,23.67458333333333,0.0,0.0,0.0,0.004261425,0.004261425
20,0.1316,0.13160000000000002,0,0.0,1.0,0,0.0,30.0,229.3339080810547,0.9971039481784987,23.67458333333333,0.0,0.0,0.0,0.00778893791667,0.00778893791667
21,0.211066666667,0.2110666666666667,0,0.0,1.0,0,0.0,30.0,229.07589721679688,0.9959821618121604,22.609583333333333,0.0,0.0,0.0,0.0119303234722,0.0119303234722
22,0.072,0.072,0,0.0,1.0,0,0.0,30.0,228.51307678222656,0.9935351164444634,22.609583333333333,0.0,0.0,0.0,0.004069725,0.004069725
23,0.072,0.072,0,0.0,1.0,0,0.0,30.0,229.39389038085938,0.9973647407863451,21.984583333333333,0.0,0.0,0.0,0.003957225,0.003957225
24,0.2698,0.2698,0,0.0,1.0,0,0.0,30.0,228.82705688476562,0.994900247325068,21.984583333333333,0.0,0.0,0.0,0.0148286014583,0.0148286014583
25,0.422666666667,0.4226666666666666,0,0.0,1.0,0,0.0,30.0,228.46600341796875,0.9933304496433424,19.74458333333333,0.0,0.0,0.0,0.0208634430556,0.0208634430556
26,0.304933333333,0.30493333333333333,0,0.0,1.0,0,0.0,30.0,228.8892059326172,0.9951704605765964,19.74458333333333,0.0,0.0,0.0,0.0150519540278,0.0150519540278
27,0.4466,0.44659999999999994,0,0.0,1.0,0,0.0,30.0,228.99008178710938,0.9956090512483017,19.65958333333333,0.0,0.0,0.0,0.0219499247917,0.0219499247917
28,0.475066666667,0.47506666666666664,0,0.0,1.0,0,0.0,30.0,228.6056365966797,0.9939375504203465,19.65958333333333,0.0,0.0,0.0,0.0233490318056,0.0233490318056
29,0.718933333333,0.7189333333333333,0,0.0,1.0,0,0.0,30.0,228.71969604492188,0.9944334610648777,19.279583333333335,0.0,0.0,0.0,0.0346518377778,0.0346518377778
30,0.727666666667,0.7276666666666666,0,0.0,1.0,0,0.0,30.0,229.021728515625,0.9957466457201087,19.279583333333335,0.0,0.0,0.0,0.0350727753472,0.0350727753472
31,0.517666666667,0.5176666666666666,0,0.0,1.0,0,0.0,30.0,229.16180419921875,0.9963556704313858,18.76958333333333,0.0,0.0,0.0,0.0242909690972,0.0242909690972
32,0.437,0.43699999999999994,0,0.0,1.0,0,0.0,30.0,229.39671325683594,0.9973770141601562,18.76958333333333,0.0,0.0,0.0,0.0205057697917,0.0205057697917
33,0.578866666667,0.5788666666666666,0,0.0,1.0,0,0.0,30.0,229.38885498046875,0.9973428477411684,19.004583333333336,0.0,0.0,0.0,0.0275027995139,0.0275027995139
34,0.620933333333,0.6209333333333334,0,0.0,1.0,0,0.0,30.0,229.23681640625,0.9966818104619565,19.004583333333336,0.0,0.0,0.0,0.0295014481944,0.0295014481944
35,0.394533333333,0.39453333333333335,0,0.0,1.0,0,0.0,30.0,229.482666015625,0.9977507218070653,19.084583333333335,0.0,0.0,0.0,0.0188237606944,0.0188237606944
36,0.3522,0.3522,0,0.0,1.0,0,0.0,30.0,229.13475036621094,0.9962380450704823,19.084583333333335,0.0,0.0,0.0,0.016803975625,0.016803975625
37,0.382733333333,0.38273333333333337,0,0.0,1.0,0,0.0,30.0,229.51174926757812,0.9978771707286005,18.984583333333333,0.0,0.0,0.0,0.0181650821528,0.0181650821528
38,0.543,0.5429999999999998,0,0.0,1.0,0,0.0,30.0,229.4403533935547,0.9975667538850204,18.984583333333333,0.0,0.0,0.0,0.025771571875,0.025771571875
39,0.427666666667,0.4276666666666666,0,0.0,1.0,0,0.0,30.0,229.56813049316406,0.9981223064920176,18.38458333333333,0.0,0.0,0.0,0.0196561836806,0.0196561836806
40,0.5288,0.5288,0,0.0,1.0,0,0.0,30.0,229.4473876953125,0.9975973378057065,18.38458333333333,0.0,0.0,0.0,0.0243044191667,0.0243044191667
41,0.5502,0.5502000000000001,0,0.0,1.0,0,0.0,30.0,229.8882293701172,0.9995140407396399,18.50958333333333,0.0,0.0,0.0,0.025459931875,0.025459931875
42,0.603133333333,0.6031333333333334,0,0.0,1.0,0,0.0,30.0,229.72946166992188,0.9988237463909647,18.50958333333333,0.0,0.0,0.0,0.0279093667361,0.0279093667361
43,0.75,0.75,0,0.0,1.0,0,0.0,30.0,229.17660522460938,0.996420022715693,17.144583333333333,0.0,0.0,0.0,0.03214609375,0.03214609375
44,0.775,0.775,0,0.0,1.0,0,0.0,30.0,228.98553466796875,0.9955892811650815,17.144583333333333,0.0,0.0,0.0,0.0332176302083,0.0332176302083
45,0.0656666666667,0.06566666666666664,0,0.0,1.0,0,0.0,30.0,229.21539306640625,0.9965886655061141,16.59958333333333,0.0,0.0,0.0,0.00272509826389,0.00272509826389
46,0.0866,0.0866,0,0.0,1.0,0,0.0,30.0,228.7587890625,0.9946034307065217,16.59958333333333,0.0,0.0,0.0,0.00359380979167,0.00359380979167
47,0.188333333333,0.18833333333333332,0,0.0,1.0,0,0.0,30.0,227.965087890625,0.9911525560461957,16.219583333333333,0.0,0.0,0.0,0.00763672048611,0.00763672048611
