slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,11.6409801754,230.00123596191406,1.0000053737474524,18.521250000000002,0.0,0.0,0.0,0.00324121875,0.00324121875
2,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,11.6409801754,229.4280548095703,0.9975132817807405,18.521250000000002,0.0,0.0,0.0,0.00324121875,0.00324121875
3,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,11.6409801754,229.65640258789062,0.9985060982082201,18.54625,0.0,0.0,0.0,0.00324559375,0.00324559375
4,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,11.6409801754,229.45071411132812,0.9976118004840353,18.54625,0.0,0.0,0.0,0.00324559375,0.00324559375
5,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,11.6409801754,228.3583526611328,0.9928624028744905,19.69125,0.0,0.0,0.0,0.00344596875,0.00344596875
6,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,11.6409801754,226.5302734375,0.9849142323369565,19.69125,0.0,0.0,0.0,0.00344596875,0.00344596875
7,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,11.6409801754,225.44342041015625,0.9801887843919836,17.931250000000002,0.0,0.0,0.0,0.00313796875,0.00313796875
8,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,11.6409801754,227.72079467773438,0.9900904116423234,17.931250000000002,0.0,0.0,0.0,0.00313796875,0.00313796875
9,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,11.6409801754,227.45138549804688,0.9889190673828125,19.11625,0.0,0.0,0.0,0.00334534375,0.00334534375
10,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,11.6409801754,228.35610961914062,0.9928526505180028,19.11625,0.0,0.0,0.0,0.00334534375,0.00334534375
11,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,11.6409801754,228.12582397460938,0.9918514085852581,19.181250000000002,0.0,0.0,0.0,0.00335671875,0.00335671875
12,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,11.6409801754,228.50291442871094,0.9934909322987432,19.181250000000002,0.0,0.0,0.0,0.00335671875,0.00335671875
13,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,11.6409801754,228.1329803466797,0.9918825232464334,21.021250000000002,0.0,0.0,0.0,0.00367871875,0.00367871875
14,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,11.6409801754,228.53298950195312,0.9936216934867527,21.021250000000002,0.0,0.0,0.0,0.00367871875,0.00367871875
15,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,11.6409801754,228.9447021484375,0.9954117484714674,36.23125,0.0,0.0,0.0,0.00634046875,0.00634046875
16,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,11.6409801754,229.5723419189453,0.9981406170388927,36.23125,0.0,0.0,0.0,0.00634046875,0.00634046875
17,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,11.6409801754,229.2494659423828,0.9967368084451427,38.401250000000005,0.0,0.0,0.0,0.00672021875,0.00672021875
18,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,11.6409801754,228.35888671875,0.9928647248641305,38.401250000000005,0.0,0.0,0.0,0.00672021875,0.00672021875
19,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,11.6409801754,226.3966522216797,0.9843332705290421,35.87125,0.0,0.0,0.0,0.00627746875,0.00627746875
20,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,11.6409801754,226.00804138183594,0.9826436581818954,35.87125,0.0,0.0,0.0,0.00627746875,0.00627746875
21,0.7066,0.7066000000000001,0,0.0,1.0,0,0.0,11.6409801754,226.1848907470703,0.983412568465523,34.10625,0.0,0.0,0.0,0.060248690625,0.060248690625
22,0.169733333333,0.16973333333333324,0,0.0,1.0,0,0.0,11.6409801754,225.9889373779297,0.9825605972953465,34.10625,0.0,0.0,0.0,0.01447241875,0.01447241875
23,0.237333333333,0.23733333333333337,0,0.0,1.0,0,0.0,11.6409801754,226.03466796875,0.982759425951087,27.956250000000004,0.0,0.0,0.0,0.016587375,0.016587375
24,0.323066666667,0.32306666666666667,0,0.0,1.0,0,0.0,11.6409801754,226.4818878173828,0.9847038600755774,27.956250000000004,0.0,0.0,0.0,0.02257933125,0.02257933125
25,0.360666666667,0.3606666666666667,0,0.0,1.0,0,0.0,11.6409801754,225.9347381591797,0.9823249485181725,22.24125,0.0,0.0,0.0,0.02005419375,0.02005419375
26,0.392733333333,0.3927333333333333,0,0.0,1.0,0,0.0,11.6409801754,228.36907958984375,0.9929090416949728,22.24125,0.0,0.0,0.0,0.021837200625,0.021837200625
27,0.466,0.4659999999999999,0,0.0,1.0,0,0.0,11.6409801754,227.95799255371094,0.9911217067552649,20.961250000000003,0.0,0.0,0.0,0.02441985625,0.02441985625
28,0.816466666667,0.8164666666666666,0,0.0,1.0,0,0.0,11.6409801754,228.33291625976562,0.9927518098250679,20.961250000000003,0.0,0.0,0.0,0.0427854047917,0.0427854047917
29,0.867666666667,0.8676666666666669,0,0.0,1.0,0,0.0,11.6409801754,227.68096923828125,0.9899172575577445,21.001250000000002,0.0,0.0,0.0,0.0455552114583,0.0455552114583
