slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.5718,0.5717999999999996,0,0.0,0.0,0,0.0,22.7642272124,231.0126953125,1.004403023097826,18.521250000000002,0.0,0.0,0.0,0.026476126875,0.026476126875
2,0.1588,0.15879999999999997,0,0.0,0.0,0,0.0,22.7642272124,230.41770935058594,1.0018161276112432,18.521250000000002,0.0,0.0,0.0,0.00735293625,0.00735293625
3,0.289,0.289,0,0.0,0.0,0,0.0,22.7642272124,230.9166259765625,1.0039853303328805,18.54625,0.0,0.0,0.0,0.013399665625,0.013399665625
4,0.0864666666667,0.08646666666666666,0,0.0,0.0,0,0.0,22.7642272124,229.7246551513672,0.9988028484842052,18.54625,0.0,0.0,0.0,0.00400908104167,0.00400908104167
5,0.072,0.072,0,0.0,0.0,0,0.0,22.7642272124,229.60914611816406,0.9983006352963655,19.69125,0.0,0.0,0.0,0.003544425,0.003544425
6,0.072,0.072,0,0.0,0.0,0,0.0,22.7642272124,230.9581298828125,1.0041657820991847,19.69125,0.0,0.0,0.0,0.003544425,0.003544425
7,0.231133333333,0.23113333333333336,0,0.0,0.0,0,0.0,22.7642272124,231.03573608398438,1.0045032003651495,17.931250000000002,0.0,0.0,0.0,0.0103612739583,0.0103612739583
8,0.231133333333,0.23113333333333336,0,0.0,0.0,0,0.0,22.7642272124,230.84640502929688,1.003680021866508,17.931250000000002,0.0,0.0,0.0,0.0103612739583,0.0103612739583
9,0.072,0.072,0,0.0,0.0,0,0.0,22.7642272124,231.17213439941406,1.0050962365191916,19.11625,0.0,0.0,0.0,0.003440925,0.003440925
10,0.072,0.072,0,0.0,0.0,0,0.0,22.7642272124,229.7598876953125,0.9989560334578804,19.11625,0.0,0.0,0.0,0.003440925,0.003440925
11,0.072,0.072,0,0.0,0.0,0,0.0,22.7642272124,231.13584899902344,1.0049384739087976,19.181250000000002,0.0,0.0,0.0,0.003452625,0.003452625
12,0.072,0.072,0,0.0,0.0,0,0.0,22.7642272124,231.39443969726562,1.0060627812924592,19.181250000000002,0.0,0.0,0.0,0.003452625,0.003452625
