2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.177933464527571061e+01,2.263958464527571124e+01,2.318774999999999409e+01,2.404799999999999471e+01,2.490824999999999534e+01,2.576849999999999596e+01,2.662874999999999659e+01,2.748899999999999721e+01,2.788424999999999798e+01,2.788424999999999798e+01,2.788424999999999798e+01,2.827949999999999875e+01,2.827949999999999875e+01,2.827949999999999875e+01,2.827949999999999875e+01,2.827949999999999875e+01,2.827949999999999875e+01,2.827949999999999875e+01,2.827949999999999875e+01,2.827949999999999875e+01,2.827949999999999875e+01,2.827949999999999875e+01,2.827949999999999875e+01,2.827949999999999875e+01,2.827949999999999875e+01,2.827949999999999875e+01,2.827949999999999875e+01,2.913974999999999937e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01
1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.059927358983678403e+01,1.107449999999998624e+01,1.193474999999998687e+01,1.279499999999998749e+01,1.365524999999998812e+01,1.451549999999998875e+01,1.537574999999998937e+01,1.623599999999999000e+01,1.709624999999999062e+01,1.795649999999999125e+01,1.881674999999999187e+01,1.967699999999999250e+01,2.053724999999999312e+01,2.139749999999999375e+01,2.225774999999999437e+01,2.311799999999999500e+01,2.397824999999999562e+01,2.483849999999999625e+01,2.569874999999999687e+01,2.655899999999999750e+01,2.741924999999999812e+01,2.827949999999999875e+01,2.913974999999999937e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01
1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.130925208030954110e+01,1.153949999999998610e+01,1.239974999999998673e+01,1.325999999999998735e+01,1.412024999999998798e+01,1.498049999999998860e+01,1.584074999999998923e+01,1.584074999999998923e+01,1.584074999999998923e+01,1.584074999999998923e+01,1.584074999999998923e+01,1.623599999999999000e+01,1.623599999999999000e+01,1.623599999999999000e+01,1.623599999999999000e+01,1.623599999999999000e+01,1.623599999999999000e+01,1.623599999999999000e+01,1.623599999999999000e+01,1.623599999999999000e+01,1.623599999999999000e+01,1.709624999999999062e+01,1.795649999999999125e+01,1.881674999999999187e+01,1.967699999999999250e+01,2.053724999999999312e+01,2.139749999999999375e+01,2.225774999999999437e+01,2.311799999999999500e+01,2.397824999999999562e+01,2.483849999999999625e+01,2.569874999999999687e+01,2.655899999999999750e+01,2.741924999999999812e+01,2.827949999999999875e+01,2.913974999999999937e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01
1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.364195142868253896e+01,1.365524999999998812e+01,1.451549999999998875e+01,1.537574999999998937e+01,1.623599999999999000e+01,1.709624999999999062e+01,1.795649999999999125e+01,1.881674999999999187e+01,1.967699999999999250e+01,2.053724999999999312e+01,2.139749999999999375e+01,2.225774999999999437e+01,2.311799999999999500e+01,2.397824999999999562e+01,2.483849999999999625e+01,2.569874999999999687e+01,2.655899999999999750e+01,2.741924999999999812e+01,2.827949999999999875e+01,2.913974999999999937e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01
2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.634796732862609048e+01,2.720821732862609110e+01,2.806846732862609173e+01,2.892871732862609235e+01,2.978896732862609298e+01,2.978896732862609298e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01
1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.147268532146219755e+01,1.193474999999998687e+01,1.279499999999998749e+01,1.365524999999998812e+01,1.451549999999998875e+01,1.537574999999998937e+01,1.623599999999999000e+01,1.709624999999999062e+01,1.795649999999999125e+01,1.881674999999999187e+01,1.967699999999999250e+01,2.053724999999999312e+01,2.139749999999999375e+01,2.225774999999999437e+01,2.311799999999999500e+01,2.397824999999999562e+01,2.483849999999999625e+01,2.569874999999999687e+01,2.655899999999999750e+01,2.741924999999999812e+01,2.827949999999999875e+01,2.913974999999999937e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01
2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.758749802300578935e+01,2.798274802300579012e+01,2.798274802300579012e+01,2.798274802300579012e+01,2.798274802300579012e+01,2.798274802300579012e+01,2.798274802300579012e+01,2.798274802300579012e+01,2.798274802300579012e+01,2.798274802300579012e+01,2.837799802300579088e+01,2.877324802300579165e+01,2.877324802300579165e+01,2.877324802300579165e+01,2.916849802300579242e+01,2.916849802300579242e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01
3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01
1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.417706435524323716e+01,1.451549999999999052e+01,1.537574999999999115e+01,1.623599999999999000e+01,1.709624999999999062e+01,1.795649999999999125e+01,1.881674999999999187e+01,1.967699999999999250e+01,2.053724999999999312e+01,2.139749999999999375e+01,2.225774999999999437e+01,2.311799999999999500e+01,2.397824999999999562e+01,2.483849999999999625e+01,2.569874999999999687e+01,2.655899999999999750e+01,2.741924999999999812e+01,2.827949999999999875e+01,2.913974999999999937e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01
3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01
