slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.1322,0.1322,0,0.0,0.0,0,0.0,24.6201104463,229.98023986816406,0.999914086383322,18.521250000000002,0.0,0.0,0.0,0.006121273125,0.006121273125
2,0.1498,0.1498,0,0.0,0.0,0,0.0,24.6201104463,229.49330139160156,0.9977969625721808,18.521250000000002,0.0,0.0,0.0,0.006936208125,0.006936208125
3,0.238466666667,0.2384666666666666,0,0.0,0.0,0,0.0,24.6201104463,229.84042358398438,0.9993061894955843,18.54625,0.0,0.0,0.0,0.0110566560417,0.0110566560417
4,0.180066666667,0.18006666666666676,0,0.0,0.0,0,0.0,24.6201104463,229.0312957763672,0.9957882425059443,18.54625,0.0,0.0,0.0,0.00834890354167,0.00834890354167
5,0.1038,0.10380000000000002,0,0.0,0.0,0,0.0,24.6201104463,228.9675750732422,0.9955111959706182,19.69125,0.0,0.0,0.0,0.005109879375,0.005109879375
6,0.189133333333,0.18913333333333335,0,0.0,0.0,0,0.0,24.6201104463,229.96852111816406,0.9998631352963655,19.69125,0.0,0.0,0.0,0.009310679375,0.009310679375
7,0.1688,0.1688,0,0.0,0.0,0,0.0,24.6201104463,230.0480499267578,1.000208912725034,17.931250000000002,0.0,0.0,0.0,0.0075669875,0.0075669875
8,0.1576,0.15760000000000005,0,0.0,0.0,0,0.0,24.6201104463,229.8125762939453,0.9991851143215014,17.931250000000002,0.0,0.0,0.0,0.0070649125,0.0070649125
9,0.155,0.155,0,0.0,0.0,0,0.0,24.6201104463,230.0481719970703,1.000209443465523,19.11625,0.0,0.0,0.0,0.007407546875,0.007407546875
10,0.729133333333,0.7291333333333334,0,0.0,0.0,0,0.0,24.6201104463,228.92674255371094,0.9953336632770041,19.11625,0.0,0.0,0.0,0.0348457377083,0.0348457377083
11,0.5102,0.5102000000000001,0,0.0,0.0,0,0.0,24.6201104463,230.00572204589844,1.000024878460428,19.181250000000002,0.0,0.0,0.0,0.024465684375,0.024465684375
12,0.124333333333,0.12433333333333328,0,0.0,0.0,0,0.0,24.6201104463,230.24966430664062,1.001085496985394,19.181250000000002,0.0,0.0,0.0,0.005962171875,0.005962171875
13,0.053,0.05300000000000002,0,0.0,0.0,0,0.0,24.6201104463,229.1593475341797,0.9963449892790421,21.021250000000002,0.0,0.0,0.0,0.002785315625,0.002785315625
14,0.053,0.05300000000000002,0,0.0,0.0,0,0.0,24.6201104463,228.50660705566406,0.9935069871985394,21.021250000000002,0.0,0.0,0.0,0.002785315625,0.002785315625
15,0.053,0.05300000000000002,0,0.0,0.0,0,0.0,24.6201104463,227.47653198242188,0.9890283999235734,36.23125,0.0,0.0,0.0,0.004800640625,0.004800640625
16,0.053,0.05300000000000002,0,0.0,0.0,0,0.0,24.6201104463,227.6882781982422,0.9899490356445313,36.23125,0.0,0.0,0.0,0.004800640625,0.004800640625
17,0.3684,0.36840000000000006,0,0.0,0.0,0,0.0,24.6201104463,228.1819305419922,0.9920953501825748,38.401250000000005,0.0,0.0,0.0,0.03536755125,0.03536755125
18,0.191866666667,0.1918666666666666,0,0.0,0.0,0,0.0,24.6201104463,228.47915649414062,0.9933876369310461,38.401250000000005,0.0,0.0,0.0,0.0184197995833,0.0184197995833
19,0.1762,0.17620000000000002,0,0.0,0.0,0,0.0,24.6201104463,229.3818817138672,0.9973125291907269,35.87125,0.0,0.0,0.0,0.015801285625,0.015801285625
20,0.1058,0.10579999999999996,0,0.0,0.0,0,0.0,24.6201104463,229.4246368408203,0.9974984210470449,35.87125,0.0,0.0,0.0,0.009487945625,0.009487945625
21,0.1154,0.11539999999999999,0,0.0,0.0,0,0.0,24.6201104463,229.30567932128906,0.9969812144403872,34.10625,0.0,0.0,0.0,0.009839653125,0.009839653125
22,0.345,0.34500000000000003,0,0.0,1.0,0,0.0,24.6201104463,228.82229614257812,0.9948795484459918,34.10625,0.0,0.0,0.0,0.029416640625,0.029416640625
23,0.232066666667,0.2320666666666667,0,0.0,1.0,0,0.0,24.6201104463,228.70187377929688,0.9943559729534647,27.956250000000004,0.0,0.0,0.0,0.016219284375,0.016219284375
24,0.1498,0.1498,0,0.0,1.0,0,0.0,24.6201104463,229.58726501464844,0.9982055000636889,27.956250000000004,0.0,0.0,0.0,0.010469615625,0.010469615625
25,0.258066666667,0.2580666666666667,0,0.0,1.0,0,0.0,24.6201104463,228.678466796875,0.9942542034646739,22.24125,0.0,0.0,0.0,0.014349313125,0.014349313125
26,0.327,0.32699999999999996,0,0.0,1.0,0,0.0,24.6201104463,228.04299926757812,0.9914913011633831,22.24125,0.0,0.0,0.0,0.018182221875,0.018182221875
27,0.305533333333,0.3055333333333333,0,0.0,1.0,0,0.0,24.6201104463,227.70684814453125,0.9900297745414403,20.961250000000003,0.0,0.0,0.0,0.0160109014583,0.0160109014583
28,0.5536,0.5535999999999999,0,0.0,1.0,0,0.0,24.6201104463,226.20809936523438,0.983513475501019,20.961250000000003,0.0,0.0,0.0,0.02901037,0.02901037
29,0.833333333333,0.8333333333333333,0,0.0,1.0,0,0.0,24.6201104463,228.3476104736328,0.9928156977114471,21.001250000000002,0.0,0.0,0.0,0.0437526041667,0.0437526041667
30,0.594666666667,0.5946666666666667,0,0.0,1.0,0,0.0,24.6201104463,228.0848846435547,0.991673411493716,21.001250000000002,0.0,0.0,0.0,0.0312218583333,0.0312218583333
31,0.374466666667,0.3744666666666667,0,0.0,1.0,0,0.0,24.6201104463,229.4037628173828,0.9974076644234036,20.87625,0.0,0.0,0.0,0.019543649375,0.019543649375
32,0.699266666667,0.6992666666666666,0,0.0,1.0,0,0.0,24.6201104463,228.4959716796875,0.9934607464334239,20.87625,0.0,0.0,0.0,0.036495164375,0.036495164375
33,0.644266666667,0.6442666666666664,0,0.0,1.0,0,0.0,24.6201104463,228.19473266601562,0.9921510115913723,18.666249999999998,0.0,0.0,0.0,0.0300651066667,0.0300651066667
34,0.240666666667,0.24066666666666667,0,0.0,1.0,0,0.0,24.6201104463,228.78192138671875,0.9947040060292119,18.666249999999998,0.0,0.0,0.0,0.0112308604167,0.0112308604167
35,0.226,0.22599999999999998,0,0.0,1.0,0,0.0,24.6201104463,228.311279296875,0.9926577360733696,18.28125,0.0,0.0,0.0,0.01032890625,0.01032890625
36,0.118,0.11799999999999997,0,0.0,1.0,0,0.0,24.6201104463,227.9590301513672,0.9911262180494226,18.28125,0.0,0.0,0.0,0.00539296875,0.00539296875
37,0.267,0.26699999999999996,0,0.0,1.0,0,0.0,24.6201104463,228.6670379638672,0.9942045128863791,17.571250000000003,0.0,0.0,0.0,0.011728809375,0.011728809375
38,0.2354,0.23540000000000003,0,0.0,1.0,0,0.0,24.6201104463,228.85678100585938,0.9950294826341712,17.571250000000003,0.0,0.0,0.0,0.010340680625,0.010340680625
39,0.1322,0.13219999999999998,0,0.0,1.0,0,0.0,24.6201104463,228.46685791015625,0.9933341648267663,17.556250000000002,0.0,0.0,0.0,0.005802340625,0.005802340625
40,0.1076,0.10759999999999999,0,0.0,1.0,0,0.0,24.6201104463,228.3718719482422,0.9929211823836617,17.556250000000002,0.0,0.0,0.0,0.00472263125,0.00472263125
41,0.1388,0.13879999999999995,0,0.0,1.0,0,0.0,24.6201104463,228.17086791992188,0.9920472518257473,18.051250000000003,0.0,0.0,0.0,0.00626378375,0.00626378375
42,0.053,0.05300000000000002,0,0.0,1.0,0,0.0,24.6201104463,228.469970703125,0.9933476987092391,18.051250000000003,0.0,0.0,0.0,0.002391790625,0.002391790625
43,0.188066666667,0.1880666666666667,0,0.0,1.0,0,0.0,24.6201104463,229.76724243164062,0.9989880105723505,17.411250000000003,0.0,0.0,0.0,0.008186189375,0.008186189375
44,0.399,0.399,0,0.0,1.0,0,0.0,24.6201104463,229.6280975341797,0.998383032757303,17.411250000000003,0.0,0.0,0.0,0.017367721875,0.017367721875
45,0.276933333333,0.2769333333333333,0,0.0,1.0,0,0.0,24.6201104463,229.726806640625,0.9988122027853261,15.131250000000001,0.0,0.0,0.0,0.01047586875,0.01047586875
46,0.465333333333,0.46533333333333327,0,0.0,1.0,0,0.0,24.6201104463,229.38238525390625,0.9973147184952446,15.131250000000001,0.0,0.0,0.0,0.0176026875,0.0176026875
47,0.2826,0.2826,0,0.0,1.0,0,0.0,24.6201104463,229.29690551757812,0.996943067467731,15.08125,0.0,0.0,0.0,0.010654903125,0.010654903125
48,0.1468,0.14679999999999996,0,0.0,1.0,0,0.0,24.6201104463,229.36412048339844,0.9972353064495584,15.08125,0.0,0.0,0.0,0.00553481875,0.00553481875
49,0.1872,0.18719999999999998,0,0.0,1.0,0,0.0,24.6201104463,229.47003173828125,0.9976957901664402,11.96625,0.0,0.0,0.0,0.005600205,0.005600205
50,0.2736,0.27359999999999995,0,0.0,1.0,0,0.0,24.6201104463,230.3264923095703,1.0014195317807404,11.96625,0.0,0.0,0.0,0.008184915,0.008184915
51,1.106,0.10599999999999997,0,1.0,1.0,0,0.2325,24.8526104463,228.658203125,0.9941661005434783,9.29625,0.023240625,0.0,0.023240625,0.00246350625,0.02570413125
52,1.1604,0.1604,0,1.0,1.0,0,0.2325,25.0851104463,227.2379150390625,0.9879909349524456,9.29625,0.023240625,0.0,0.023240625,0.00372779625,0.02696842125
53,0.072,0.072,0,0.0,1.0,0,0.0,25.0851104463,229.7638702392578,0.9989733488663383,10.006250000000001,0.0,0.0,0.0,0.001801125,0.001801125
