slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.254666666667,0.25466666666666665,0,0.0,0.0,0,0.0,0.0,227.29620361328125,0.9882443635360054,15.584166666666668,0.0,0.0,0.0,0.00992191944444,0.00992191944444
2,1.7824,1.7824000000000002,0,0.0,0.0,0,0.0,0.0,227.26890563964844,0.9881256766941237,15.584166666666668,0.0,0.0,0.0,0.0694430466667,0.0694430466667
3,2.9914,2.991399999999999,0,0.0,0.0,0,0.0,0.0,225.9959716796875,0.9825911812160326,15.474166666666667,0.0,0.0,0.0,0.115723555417,0.115723555417
4,0.468,0.468,0,0.0,0.0,0,0.0,0.0,227.8683624267578,0.9907320105511209,15.474166666666667,0.0,0.0,0.0,0.018104775,0.018104775
5,2.79506666667,2.7950666666666657,0,0.0,0.0,0,0.0,0.0,224.9541473388672,0.9780615101689878,15.589166666666667,0.0,0.0,0.0,0.108931900278,0.108931900278
6,1.981,1.981,0,0.0,0.0,0,0.0,0.0,226.6011505126953,0.9852223935334579,15.589166666666667,0.0,0.0,0.0,0.0772053479167,0.0772053479167
7,0.0981333333333,0.09813333333333332,0,0.0,0.0,0,0.0,0.0,228.97792053222656,0.995556176227072,15.524166666666668,0.0,0.0,0.0,0.00380859555556,0.00380859555556
8,0.163466666667,0.16346666666666662,0,0.0,0.0,0,0.0,0.0,229.71194458007812,0.9987475851307744,15.524166666666668,0.0,0.0,0.0,0.00634420944444,0.00634420944444
9,0.072,0.072,0,0.0,0.0,0,0.0,0.0,229.67543029785156,0.9985888273819633,15.934166666666666,0.0,0.0,0.0,0.00286815,0.00286815
10,0.072,0.072,0,0.0,0.0,0,0.0,0.0,230.14878845214844,1.000646906313689,15.934166666666666,0.0,0.0,0.0,0.00286815,0.00286815
11,0.072,0.072,0,0.0,0.0,0,0.0,0.0,230.10890197753906,1.0004734868588654,16.29416666666667,0.0,0.0,0.0,0.00293295,0.00293295
12,0.137333333333,0.1373333333333333,0,0.0,0.0,0,0.0,0.0,229.56655883789062,0.9981154732082201,16.29416666666667,0.0,0.0,0.0,0.00559433055556,0.00559433055556
13,0.124266666667,0.12426666666666669,0,0.0,0.0,0,0.0,0.0,228.57647705078125,0.9938107697860055,16.454166666666666,0.0,0.0,0.0,0.00511176111111,0.00511176111111
14,0.072,0.072,0,0.0,0.0,0,0.0,0.0,228.3799591064453,0.9929563439410666,16.454166666666666,0.0,0.0,0.0,0.00296175,0.00296175
15,0.072,0.072,0,0.0,0.0,0,0.0,0.0,229.3661346435547,0.9972440636676291,18.004166666666666,0.0,0.0,0.0,0.00324075,0.00324075
16,0.163466666667,0.16346666666666662,0,0.0,0.0,0,0.0,0.0,227.67950439453125,0.989910888671875,18.004166666666666,0.0,0.0,0.0,0.00735770277778,0.00735770277778
17,0.0981333333333,0.09813333333333335,0,0.0,0.0,0,0.0,0.0,228.29103088378906,0.9925696994947351,22.474166666666665,0.0,0.0,0.0,0.00551366222222,0.00551366222222
18,0.072,0.072,0,0.0,0.0,0,0.0,0.0,228.51385498046875,0.9935384999150815,22.474166666666665,0.0,0.0,0.0,0.00404535,0.00404535
19,0.618666666667,0.6186666666666666,0,0.0,0.0,0,0.0,0.0,228.44203186035156,0.9932262254797894,18.909166666666664,0.0,0.0,0.0,0.0292461777778,0.0292461777778
20,0.459733333333,0.4597333333333333,0,0.0,0.0,0,0.0,0.0,228.24586486816406,0.9923733255137568,18.909166666666664,0.0,0.0,0.0,0.0217329355556,0.0217329355556
21,0.37,0.37000000000000005,0,0.0,0.0,0,0.0,0.0,226.9483642578125,0.9867320185122282,19.294166666666666,0.0,0.0,0.0,0.0178471041667,0.0178471041667
22,0.39,0.39,0,0.0,0.0,0,0.0,0.0,227.30523681640625,0.9882836383322011,19.294166666666666,0.0,0.0,0.0,0.0188118125,0.0188118125
23,0.347266666667,0.3472666666666667,0,0.0,1.0,0,0.0,23.0709847818,227.0670928955078,0.9872482299804688,19.139166666666668,0.0,0.0,0.0,0.0166159865278,0.0166159865278
24,0.3748,0.37480000000000013,0,0.0,1.0,0,0.0,23.0709847818,228.2828369140625,0.9925340735394022,19.139166666666668,0.0,0.0,0.0,0.0179333991667,0.0179333991667
25,0.4098,0.4098,0,0.0,1.0,0,0.0,23.0709847818,227.4567413330078,0.9889423536217731,21.154166666666665,0.0,0.0,0.0,0.02167244375,0.02167244375
26,0.4326,0.43259999999999993,0,0.0,1.0,0,0.0,23.0709847818,226.81980895996094,0.9861730824346128,21.154166666666665,0.0,0.0,0.0,0.02287823125,0.02287823125
27,0.270933333333,0.2709333333333334,0,0.0,1.0,0,0.0,23.0709847818,227.04367065429688,0.9871463941491169,21.134166666666665,0.0,0.0,0.0,0.0143148755556,0.0143148755556
28,0.403733333333,0.40373333333333344,0,0.0,1.0,0,0.0,23.0709847818,225.80018615722656,0.9817399398140285,21.134166666666665,0.0,0.0,0.0,0.0213314188889,0.0213314188889
29,0.4002,0.4002,0,0.0,1.0,0,0.0,23.0709847818,224.73690795898438,0.977116991126019,21.624166666666667,0.0,0.0,0.0,0.02163497875,0.02163497875
30,0.446066666667,0.4460666666666667,0,0.0,1.0,0,0.0,23.0709847818,226.20944213867188,0.9835193136463994,21.624166666666667,0.0,0.0,0.0,0.0241145498611,0.0241145498611
31,0.3456,0.34559999999999996,0,0.0,1.0,0,0.0,23.0709847818,227.37818908691406,0.9886008221170176,22.679166666666667,0.0,0.0,0.0,0.0195948,0.0195948
32,0.4332,0.43320000000000014,0,0.0,1.0,0,0.0,23.0709847818,227.66661071777344,0.9898548292077106,22.679166666666667,0.0,0.0,0.0,0.0245615375,0.0245615375
33,0.381533333333,0.3815333333333334,0,0.0,1.0,0,0.0,23.0709847818,226.90476989746094,0.9865424778150476,20.524166666666666,0.0,0.0,0.0,0.0195766343056,0.0195766343056
34,0.422666666667,0.4226666666666666,0,0.0,1.0,0,0.0,23.0709847818,227.5192413330078,0.9892140927522078,20.524166666666666,0.0,0.0,0.0,0.0216872027778,0.0216872027778
35,0.461666666667,0.4616666666666667,0,0.0,1.0,0,0.0,23.0709847818,228.9907989501953,0.9956121693486752,19.194166666666668,0.0,0.0,0.0,0.0221532673611,0.0221532673611
36,1.775,1.7749999999999997,0,0.0,1.0,0,0.0,23.0709847818,226.5662078857422,0.9850704690684443,19.194166666666668,0.0,0.0,0.0,0.0851741145833,0.0851741145833
37,0.1308,0.13079999999999997,0,0.0,1.0,0,0.0,23.0709847818,228.2723846435547,0.9924886288850204,19.174166666666665,0.0,0.0,0.0,0.0062699525,0.0062699525
38,0.1308,0.1308,0,0.0,1.0,0,0.0,23.0709847818,227.9389190673828,0.9910387785538383,19.174166666666665,0.0,0.0,0.0,0.0062699525,0.0062699525
39,0.072,0.072,0,0.0,1.0,0,0.0,23.0709847818,228.6726837158203,0.9942290596340013,18.70416666666667,0.0,0.0,0.0,0.00336675,0.00336675
40,0.072,0.072,0,0.0,1.0,0,0.0,23.0709847818,228.21835327148438,0.992253709876019,18.70416666666667,0.0,0.0,0.0,0.00336675,0.00336675
41,0.143866666667,0.14386666666666667,0,0.0,1.0,0,0.0,23.0709847818,229.48568725585938,0.9977638576341712,19.039166666666667,0.0,0.0,0.0,0.00684775361111,0.00684775361111
