slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.240533333333,0.24053333333333332,0,0.0,0.0,0,0.0,0.0,227.4576873779297,0.9889464668605639,15.584166666666668,0.0,0.0,0.0,0.00937127888889,0.00937127888889
2,0.3556,0.3556,0,0.0,0.0,0,0.0,0.0,227.56932067871094,0.9894318290378736,15.584166666666668,0.0,0.0,0.0,0.0138543241667,0.0138543241667
3,0.105733333333,0.10573333333333336,0,0.0,0.0,0,0.0,0.0,228.2010955810547,0.9921786764393682,15.474166666666667,0.0,0.0,0.0,0.00409033805556,0.00409033805556
4,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.4019012451172,0.9973995706309443,15.474166666666667,0.0,0.0,0.0,0.00286272083333,0.00286272083333
5,0.074,0.074,0,0.0,0.0,0,0.0,0.0,230.37925720214844,1.0016489443571672,15.589166666666667,0.0,0.0,0.0,0.00288399583333,0.00288399583333
6,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.18438720703125,0.996453857421875,15.589166666666667,0.0,0.0,0.0,0.00288399583333,0.00288399583333
7,0.183,0.18299999999999997,0,0.0,0.0,0,0.0,0.0,226.69232177734375,0.9856187903362772,15.524166666666668,0.0,0.0,0.0,0.00710230625,0.00710230625
8,0.272333333333,0.27233333333333337,0,0.0,0.0,0,0.0,0.0,227.58233642578125,0.9894884192425272,15.524166666666668,0.0,0.0,0.0,0.0105693701389,0.0105693701389
9,0.498,0.4979999999999999,0,0.0,0.0,0,0.0,0.0,226.79696655273438,0.9860737676205842,15.934166666666666,0.0,0.0,0.0,0.0198380375,0.0198380375
10,0.435733333333,0.43573333333333336,0,0.0,0.0,0,0.0,0.0,227.42803955078125,0.9888175632642663,15.934166666666666,0.0,0.0,0.0,0.0173576188889,0.0173576188889
11,0.2424,0.2424000000000001,0,0.0,0.0,0,0.0,0.0,227.2572021484375,0.9880747919497282,16.29416666666667,0.0,0.0,0.0,0.009874265,0.009874265
12,0.246266666667,0.24626666666666666,0,0.0,0.0,0,0.0,0.0,226.95620727539062,0.9867661185886549,16.29416666666667,0.0,0.0,0.0,0.0100317752778,0.0100317752778
