slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.121666666667,0.12166666666666667,0,0.0,1.0,0,0.0,23.3194865699,227.75938415527344,0.9902581919794498,15.584166666666668,0.0,0.0,0.0,0.00474018402778,0.00474018402778
2,0.221,0.22100000000000006,0,0.0,1.0,0,0.0,23.3194865699,228.2189483642578,0.9922562972359036,15.584166666666668,0.0,0.0,0.0,0.00861025208333,0.00861025208333
3,0.072,0.072,0,0.0,1.0,0,0.0,23.3194865699,227.68418884277344,0.9899312558381453,15.474166666666667,0.0,0.0,0.0,0.00278535,0.00278535
4,0.072,0.072,0,0.0,1.0,0,0.0,23.3194865699,228.149169921875,0.9919529127038044,15.474166666666667,0.0,0.0,0.0,0.00278535,0.00278535
5,0.072,0.072,0,0.0,1.0,0,0.0,23.3194865699,226.2985076904297,0.9839065551757813,15.589166666666667,0.0,0.0,0.0,0.00280605,0.00280605
6,0.201133333333,0.2011333333333334,0,0.0,1.0,0,0.0,23.3194865699,227.8284149169922,0.990558325726053,15.589166666666667,0.0,0.0,0.0,0.00783875263889,0.00783875263889
7,0.141533333333,0.14153333333333337,0,0.0,1.0,0,0.0,23.3194865699,228.95355224609375,0.9954502271569293,15.524166666666668,0.0,0.0,0.0,0.00549296763889,0.00549296763889
8,0.072,0.072,0,0.0,1.0,0,0.0,23.3194865699,229.65817260742188,0.9985137939453125,15.524166666666668,0.0,0.0,0.0,0.00279435,0.00279435
9,0.072,0.072,0,0.0,1.0,0,0.0,23.3194865699,229.58653259277344,0.9982023156207541,15.934166666666666,0.0,0.0,0.0,0.00286815,0.00286815
10,0.072,0.072,0,0.0,1.0,0,0.0,23.3194865699,229.93511962890625,0.9997179114300272,15.934166666666666,0.0,0.0,0.0,0.00286815,0.00286815
11,0.1912,0.1912,0,0.0,1.0,0,0.0,23.3194865699,229.7979278564453,0.9991214254628057,16.29416666666667,0.0,0.0,0.0,0.00778861166667,0.00778861166667
12,0.151466666667,0.15146666666666672,0,0.0,1.0,0,0.0,23.3194865699,229.44766235351562,0.997598531971807,16.29416666666667,0.0,0.0,0.0,0.00617005777778,0.00617005777778
13,0.072,0.072,0,0.0,1.0,0,0.0,23.3194865699,228.1922607421875,0.9921402640964674,16.454166666666666,0.0,0.0,0.0,0.00296175,0.00296175
14,0.072,0.072,0,0.0,1.0,0,0.0,23.3194865699,227.86172485351562,0.9907031515370245,16.454166666666666,0.0,0.0,0.0,0.00296175,0.00296175
15,0.072,0.072,0,0.0,1.0,0,0.0,23.3194865699,229.11422729492188,0.9961488143257473,18.004166666666666,0.0,0.0,0.0,0.00324075,0.00324075
16,0.181266666667,0.1812666666666667,0,0.0,1.0,0,0.0,23.3194865699,227.61302185058594,0.9896218341329823,18.004166666666666,0.0,0.0,0.0,0.00815888819444,0.00815888819444
17,0.1614,0.16140000000000004,0,0.0,1.0,0,0.0,23.3194865699,228.0606231689453,0.9915679268215014,22.474166666666665,0.0,0.0,0.0,0.00906832625,0.00906832625
18,0.072,0.072,0,0.0,1.0,0,0.0,23.3194865699,228.08860778808594,0.9916895990786345,22.474166666666665,0.0,0.0,0.0,0.00404535,0.00404535
19,0.072,0.072,0,0.0,1.0,0,0.0,23.3194865699,228.3915557861328,0.993006764287534,18.909166666666664,0.0,0.0,0.0,0.00340365,0.00340365
20,0.1316,0.13160000000000002,0,0.0,1.0,0,0.0,23.3194865699,228.17018127441406,0.9920442664104959,18.909166666666664,0.0,0.0,0.0,0.00622111583333,0.00622111583333
21,0.211066666667,0.2110666666666667,0,0.0,1.0,0,0.0,23.3194865699,227.03033447265625,0.9870884107506793,19.294166666666666,0.0,0.0,0.0,0.0101808886111,0.0101808886111
22,0.072,0.072,0,0.0,1.0,0,0.0,23.3194865699,227.0223388671875,0.9870536472486413,19.294166666666666,0.0,0.0,0.0,0.00347295,0.00347295
23,0.072,0.072,0,0.0,1.0,0,0.0,23.3194865699,226.7130584716797,0.9857089498768682,19.139166666666668,0.0,0.0,0.0,0.00344505,0.00344505
24,0.2698,0.2698,0,0.0,1.0,0,0.0,23.3194865699,227.7764129638672,0.9903322302776835,19.139166666666668,0.0,0.0,0.0,0.0129093679167,0.0129093679167
25,0.422666666667,0.4226666666666666,0,0.0,1.0,0,0.0,23.3194865699,227.22654724121094,0.9879415097443954,21.154166666666665,0.0,0.0,0.0,0.0223529027778,0.0223529027778
26,0.304933333333,0.30493333333333333,0,0.0,1.0,0,0.0,23.3194865699,226.54412841796875,0.9849744713824728,21.154166666666665,0.0,0.0,0.0,0.0161265263889,0.0161265263889
27,0.4466,0.44659999999999994,0,0.0,1.0,0,0.0,23.3194865699,226.5557098388672,0.985024825386379,21.134166666666665,0.0,0.0,0.0,0.0235962970833,0.0235962970833
28,0.475066666667,0.47506666666666664,0,0.0,1.0,0,0.0,23.3194865699,225.4030303955078,0.9800131756326427,21.134166666666665,0.0,0.0,0.0,0.0251003452778,0.0251003452778
29,0.718933333333,0.7189333333333333,0,0.0,1.0,0,0.0,23.3194865699,224.21693420410156,0.9748562356700068,21.624166666666667,0.0,0.0,0.0,0.0388658355556,0.0388658355556
30,0.727666666667,0.7276666666666666,0,0.0,1.0,0,0.0,23.3194865699,225.87847900390625,0.9820803434952445,21.624166666666667,0.0,0.0,0.0,0.0393379631944,0.0393379631944
31,0.517666666667,0.5176666666666666,0,0.0,1.0,0,0.0,23.3194865699,226.90863037109375,0.9865592624830163,22.679166666666667,0.0,0.0,0.0,0.0293506215278,0.0293506215278
32,0.437,0.43699999999999994,0,0.0,1.0,0,0.0,23.3194865699,227.25836181640625,0.988079833984375,22.679166666666667,0.0,0.0,0.0,0.0247769895833,0.0247769895833
33,0.578866666667,0.5788666666666666,0,0.0,1.0,0,0.0,23.3194865699,226.35679626464844,0.984159983759341,20.524166666666666,0.0,0.0,0.0,0.0297018898611,0.0297018898611
34,0.620933333333,0.6209333333333334,0,0.0,1.0,0,0.0,23.3194865699,227.2272491455078,0.9879445615022079,20.524166666666666,0.0,0.0,0.0,0.0318603480556,0.0318603480556
35,0.394533333333,0.39453333333333335,0,0.0,1.0,0,0.0,23.3194865699,229.00146484375,0.9956585427989131,19.194166666666668,0.0,0.0,0.0,0.0189318463889,0.0189318463889
36,0.3522,0.3522,0,0.0,1.0,0,0.0,23.3194865699,227.5229949951172,0.9892304130222487,19.194166666666668,0.0,0.0,0.0,0.01690046375,0.01690046375
37,0.382733333333,0.38273333333333337,0,0.0,1.0,0,0.0,23.3194865699,227.855712890625,0.9906770125679348,19.174166666666665,0.0,0.0,0.0,0.0183464818056,0.0183464818056
38,0.543,0.5429999999999998,0,0.0,1.0,0,0.0,23.3194865699,227.6017608642578,0.98957287332286,19.174166666666665,0.0,0.0,0.0,0.02602893125,0.02602893125
39,0.427666666667,0.4276666666666666,0,0.0,1.0,0,0.0,23.3194865699,228.00527954101562,0.9913273023522419,18.70416666666667,0.0,0.0,0.0,0.0199978715278,0.0199978715278
40,0.5288,0.5288,0,0.0,1.0,0,0.0,23.3194865699,227.52256774902344,0.9892285554305367,18.70416666666667,0.0,0.0,0.0,0.0247269083333,0.0247269083333
41,0.5502,0.5502000000000001,0,0.0,1.0,0,0.0,23.3194865699,229.0553436279297,0.9958927983823029,19.039166666666667,0.0,0.0,0.0,0.02618837375,0.02618837375
42,0.603133333333,0.6031333333333334,0,0.0,1.0,0,0.0,23.3194865699,229.5557403564453,0.998068436332371,19.039166666666667,0.0,0.0,0.0,0.0287078901389,0.0287078901389
43,0.75,0.75,0,0.0,1.0,0,0.0,23.3194865699,229.22789001464844,0.9966430000636889,17.274166666666666,0.0,0.0,0.0,0.0323890625,0.0323890625
44,0.775,0.775,0,0.0,1.0,0,0.0,23.3194865699,229.0999755859375,0.9960868503736413,17.274166666666666,0.0,0.0,0.0,0.0334686979167,0.0334686979167
45,0.058,0.058000000000000024,0,0.0,1.0,0,0.0,23.3194865699,230.7069854736328,1.00307384988536,15.284166666666668,0.0,0.0,0.0,0.00221620416667,0.00221620416667
46,0.0646666666667,0.06466666666666669,0,0.0,1.0,0,0.0,23.3194865699,230.52529907226562,1.0022839090098505,15.284166666666668,0.0,0.0,0.0,0.00247094027778,0.00247094027778
47,3.768,0.06800000000000003,0,3.7,1.0,0,0.86025,24.1797365699,214.47525024414062,0.9325010880180027,14.464166666666667,0.133793541667,0.0,0.133793541667,0.00245890833333,0.13625245
48,3.768,0.06800000000000003,0,3.7,1.0,0,0.86025,25.0399865699,212.7047882080078,0.9248034269913383,14.464166666666667,0.133793541667,0.0,0.133793541667,0.00245890833333,0.13625245
49,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,25.0399865699,229.42054748535156,0.9974806412406589,15.814166666666667,0.0,0.0,0.0,0.00268840833333,0.00268840833333
50,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,25.0399865699,229.41958618164062,0.997476461659307,15.814166666666667,0.0,0.0,0.0,0.00268840833333,0.00268840833333
51,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,25.0399865699,229.448486328125,0.9976021144701087,15.819166666666666,0.0,0.0,0.0,0.00268925833333,0.00268925833333
52,0.172866666667,0.1728666666666667,0,0.0,1.0,0,0.0,25.0399865699,229.20846557617188,0.996558545983356,15.819166666666666,0.0,0.0,0.0,0.00683651652778,0.00683651652778
53,0.108333333333,0.10833333333333338,0,0.0,1.0,0,0.0,25.0399865699,229.30165100097656,0.996963700004246,15.749166666666667,0.0,0.0,0.0,0.00426539930556,0.00426539930556
54,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,25.0399865699,229.4562225341797,0.9976357501486074,15.749166666666667,0.0,0.0,0.0,0.00267735833333,0.00267735833333
55,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,25.0399865699,230.0394287109375,1.000171429177989,15.694166666666668,0.0,0.0,0.0,0.00266800833333,0.00266800833333
56,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,25.0399865699,229.53073120117188,0.9979597008746603,15.694166666666668,0.0,0.0,0.0,0.00266800833333,0.00266800833333
57,0.124466666667,0.1244666666666667,0,0.0,1.0,0,0.0,25.0399865699,230.8875732421875,1.0038590140964674,15.129166666666666,0.0,0.0,0.0,0.00470769236111,0.00470769236111
58,0.156733333333,0.15673333333333336,0,0.0,1.0,0,0.0,25.0399865699,229.083984375,0.9960173233695652,15.129166666666666,0.0,0.0,0.0,0.00592811180556,0.00592811180556
59,0.068,0.06800000000000003,0,0.0,1.0,0,0.658763430071,25.69875,228.54786682128906,0.9936863774838655,15.014166666666666,0.106352515408,0.0,0.106352515408,0.00255240833333,0.108904923742
60,0.068,0.06800000000000003,0,0.0,1.0,0,0.86025,26.559,227.69515991210938,0.989978956139606,15.014166666666666,0.138881041667,0.0,0.138881041667,0.00255240833333,0.14143345
61,0.1648,0.16480000000000003,0,0.0,1.0,0,0.86025,27.41925,226.80584716796875,0.9861123789911684,14.654166666666665,0.135551041667,0.0,0.135551041667,0.00603751666667,0.141588558333
62,0.1164,0.11640000000000005,0,0.0,1.0,0,0.86025,28.2795,222.52610778808594,0.9675048164699389,14.654166666666665,0.135551041667,0.0,0.135551041667,0.0042643625,0.139815404167
63,0.633412985266,0.06800000000000003,0,0.565412985266,1.0,0,0.86025,29.13975,219.53347778320312,0.9544933816661005,14.474166666666669,0.133886041667,0.0,0.133886041667,0.00246060833333,0.13634665
64,3.768,0.06800000000000003,0,3.7,1.0,0,0.86025,30.0,218.7784423828125,0.9512106190557065,14.474166666666669,0.133886041667,0.0,0.133886041667,0.00246060833333,0.13634665
65,0.191866666667,0.19186666666666669,0,0.0,1.0,0,0.0,30.0,230.58811950683594,1.0025570413340692,15.674166666666666,0.0,0.0,0.0,0.00751837527778,0.00751837527778
66,0.170533333333,0.17053333333333334,0,0.0,1.0,0,0.0,30.0,230.61915588378906,1.0026919821034308,15.674166666666666,0.0,0.0,0.0,0.00668241972222,0.00668241972222
67,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,30.0,229.84312438964844,0.9993179321289063,16.164166666666667,0.0,0.0,0.0,0.00274790833333,0.00274790833333
68,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,30.0,229.84619140625,0.9993312669836957,16.164166666666667,0.0,0.0,0.0,0.00274790833333,0.00274790833333
69,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,30.0,229.62924194335938,0.9983880084493886,17.124166666666664,0.0,0.0,0.0,0.00291110833333,0.00291110833333
