slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.206,0.206,0,0.0,0.0,0,0.0,0.0,229.67001342773438,0.9985652757727581,15.584166666666668,0.0,0.0,0.0,0.00802584583333,0.00802584583333
2,0.2444,0.24440000000000003,0,0.0,0.0,0,0.0,0.0,229.2540283203125,0.9967566448709239,15.584166666666668,0.0,0.0,0.0,0.00952192583333,0.00952192583333
3,0.35,0.3499999999999999,0,0.0,0.0,0,0.0,0.0,229.2768096923828,0.9968556943147079,15.474166666666667,0.0,0.0,0.0,0.0135398958333,0.0135398958333
4,0.368266666667,0.36826666666666663,0,0.0,0.0,0,0.0,0.0,228.08050537109375,0.9916543711786685,15.474166666666667,0.0,0.0,0.0,0.0142465494444,0.0142465494444
5,0.1636,0.16360000000000005,0,0.0,0.0,0,0.0,0.0,228.1172332763672,0.9918140577233356,15.589166666666667,0.0,0.0,0.0,0.00637596916667,0.00637596916667
6,0.1636,0.16360000000000008,0,0.0,0.0,0,0.0,0.0,228.9006805419922,0.9952203501825747,15.589166666666667,0.0,0.0,0.0,0.00637596916667,0.00637596916667
7,0.2998,0.2997999999999998,0,0.0,0.0,0,0.0,0.0,230.00698852539062,1.0000303848930028,15.524166666666668,0.0,0.0,0.0,0.0116353629167,0.0116353629167
8,0.068,0.06800000000000003,0,0.0,0.0,0,0.0,0.0,227.84417724609375,0.990626857591712,15.524166666666668,0.0,0.0,0.0,0.00263910833333,0.00263910833333
9,0.130333333333,0.13033333333333333,0,0.0,0.0,0,0.0,0.0,229.79925537109375,0.999127197265625,15.934166666666666,0.0,0.0,0.0,0.00519188263889,0.00519188263889
10,0.255,0.25499999999999995,0,0.0,0.0,0,0.0,0.0,228.32273864746094,0.9927075593367867,15.934166666666666,0.0,0.0,0.0,0.01015803125,0.01015803125
11,0.0929333333333,0.09293333333333338,0,0.0,0.0,0,0.0,0.0,227.8267822265625,0.9905512270720108,16.29416666666667,0.0,0.0,0.0,0.00378567805556,0.00378567805556
12,0.068,0.06800000000000003,0,0.0,0.0,0,0.0,0.0,228.68670654296875,0.9942900284476902,16.29416666666667,0.0,0.0,0.0,0.00277000833333,0.00277000833333
13,0.068,0.06800000000000003,0,0.0,0.0,0,0.0,0.0,229.41665649414062,0.997463723887568,16.454166666666666,0.0,0.0,0.0,0.00279720833333,0.00279720833333
14,0.068,0.06800000000000003,0,0.0,0.0,0,0.0,0.0,228.24322509765625,0.9923618482506793,16.454166666666666,0.0,0.0,0.0,0.00279720833333,0.00279720833333
15,0.068,0.06800000000000003,0,0.0,0.0,0,0.0,0.0,228.0023956298828,0.9913147636081862,18.004166666666666,0.0,0.0,0.0,0.00306070833333,0.00306070833333
