slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,2.2496,2.2496,0,0.0,1.0,0,0.0,24.9993445068,228.94944763183594,0.9954323810079824,15.584166666666668,0.0,0.0,0.0,0.0876453533333,0.0876453533333
2,3.75646666667,3.756466666666666,0,0.0,1.0,0,0.0,24.9993445068,228.8177947998047,0.9948599773904552,15.584166666666668,0.0,0.0,0.0,0.146353506528,0.146353506528
3,1.13113333333,1.1311333333333333,0,0.0,1.0,0,0.0,24.9993445068,229.0137481689453,0.9957119485606318,15.474166666666667,0.0,0.0,0.0,0.0437583643056,0.0437583643056
4,0.212,0.21200000000000008,0,0.0,1.0,0,0.0,24.9993445068,229.39590454101562,0.9973734980044158,15.474166666666667,0.0,0.0,0.0,0.00820130833333,0.00820130833333
5,0.353866666667,0.35386666666666666,0,0.0,1.0,0,0.0,24.9993445068,228.72312927246094,0.9944483881411346,15.589166666666667,0.0,0.0,0.0,0.0137912161111,0.0137912161111
6,0.606933333333,0.6069333333333335,0,0.0,1.0,0,0.0,24.9993445068,229.1555633544922,0.9963285363238791,15.589166666666667,0.0,0.0,0.0,0.0236539622222,0.0236539622222
7,0.334,0.334,0,0.0,1.0,0,0.0,24.9993445068,229.59544372558594,0.9982410596764606,15.524166666666668,0.0,0.0,0.0,0.0129626791667,0.0129626791667
8,0.3426,0.3426,0,0.0,1.0,0,0.0,24.9993445068,229.82940673828125,0.9992582901664402,15.524166666666668,0.0,0.0,0.0,0.01329644875,0.01329644875
9,0.3248,0.3248000000000001,0,0.0,1.0,0,0.0,24.9993445068,229.77493286132812,0.9990214472231658,15.934166666666666,0.0,0.0,0.0,0.0129385433333,0.0129385433333
10,0.303533333333,0.3035333333333333,0,0.0,1.0,0,0.0,24.9993445068,229.915283203125,0.9996316661005434,15.934166666666666,0.0,0.0,0.0,0.0120913768056,0.0120913768056
11,0.383933333333,0.38393333333333335,0,0.0,1.0,0,0.0,24.9993445068,229.87918090820312,0.9994746996008832,16.29416666666667,0.0,0.0,0.0,0.0156396843056,0.0156396843056
12,0.528,0.5280000000000002,0,0.0,1.0,0,0.0,24.9993445068,229.75759887695312,0.9989460820737093,16.29416666666667,0.0,0.0,0.0,0.0215083,0.0215083
