slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.071,0.07099999999999998,0,0.0,0.0,0,0.0,0.0,229.02218627929688,0.995748635996943,15.584166666666668,0.0,0.0,0.0,0.00276618958333,0.00276618958333
2,0.071,0.07099999999999998,0,0.0,0.0,0,0.0,0.0,228.9408416748047,0.9953949638034987,15.584166666666668,0.0,0.0,0.0,0.00276618958333,0.00276618958333
3,0.071,0.07099999999999998,0,0.0,0.0,0,0.0,0.0,229.0491943359375,0.9958660623301631,15.474166666666667,0.0,0.0,0.0,0.00274666458333,0.00274666458333
4,0.071,0.07099999999999998,0,0.0,0.0,0,0.0,0.0,229.4007110595703,0.9973943959111753,15.474166666666667,0.0,0.0,0.0,0.00274666458333,0.00274666458333
5,0.1798,0.1798,0,0.0,0.0,0,0.0,0.0,228.7292022705078,0.9944747924804688,15.589166666666667,0.0,0.0,0.0,0.00700733041667,0.00700733041667
6,0.2614,0.26139999999999997,0,0.0,0.0,0,0.0,0.0,229.16748046875,0.9963803498641305,15.589166666666667,0.0,0.0,0.0,0.0101875204167,0.0101875204167
7,0.071,0.07099999999999998,0,0.0,0.0,0,0.0,0.0,229.6042938232422,0.9982795383619225,15.524166666666668,0.0,0.0,0.0,0.00275553958333,0.00275553958333
8,0.071,0.07099999999999998,0,0.0,0.0,0,0.0,0.0,229.83853149414062,0.9992979630180027,15.524166666666668,0.0,0.0,0.0,0.00275553958333,0.00275553958333
9,0.071,0.07099999999999998,0,0.0,0.0,0,0.0,0.0,229.78346252441406,0.9990585327148438,15.934166666666666,0.0,0.0,0.0,0.00282831458333,0.00282831458333
10,0.1254,0.12539999999999998,0,0.0,0.0,0,0.0,0.0,229.92137145996094,0.9996581367824389,15.934166666666666,0.0,0.0,0.0,0.00499536125,0.00499536125
11,0.275,0.27499999999999997,0,0.0,0.0,0,0.0,0.0,229.88320922851562,0.9994922140370245,16.29416666666667,0.0,0.0,0.0,0.0112022395833,0.0112022395833
12,0.1118,0.11179999999999997,0,0.0,0.0,0,0.0,0.0,229.77159118652344,0.9990069182022758,16.29416666666667,0.0,0.0,0.0,0.00455421958333,0.00455421958333
13,0.071,0.07099999999999998,0,0.0,0.0,0,0.0,0.0,229.37924194335938,0.9973010519276495,16.454166666666666,0.0,0.0,0.0,0.00292061458333,0.00292061458333
14,0.071,0.07099999999999998,0,0.0,0.0,0,0.0,0.0,229.3251190185547,0.9970657348632812,16.454166666666666,0.0,0.0,0.0,0.00292061458333,0.00292061458333
15,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,25.3002307153,229.62010192871094,0.998348269255265,18.004166666666666,0.0,0.0,0.0,0.00319573958333,0.00319573958333
16,0.1254,0.12539999999999998,0,0.0,1.0,0,0.0,25.3002307153,228.9293975830078,0.9953452068826426,18.004166666666666,0.0,0.0,0.0,0.00564430625,0.00564430625
17,0.275,0.27499999999999997,0,0.0,1.0,0,0.0,25.3002307153,229.04624938964844,0.9958532582158628,22.474166666666665,0.0,0.0,0.0,0.0154509895833,0.0154509895833
18,0.1118,0.11179999999999997,0,0.0,1.0,0,0.0,25.3002307153,229.28732299804688,0.9969014043393343,22.474166666666665,0.0,0.0,0.0,0.00628152958333,0.00628152958333
19,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,25.3002307153,229.38629150390625,0.9973317021908967,18.909166666666664,0.0,0.0,0.0,0.00335637708333,0.00335637708333
20,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,25.3002307153,229.3628692626953,0.9972298663595448,18.909166666666664,0.0,0.0,0.0,0.00335637708333,0.00335637708333
21,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,25.3002307153,228.93765258789062,0.9953810982082201,19.294166666666666,0.0,0.0,0.0,0.00342471458333,0.00342471458333
22,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,25.3002307153,228.94216918945312,0.9954007356063179,19.294166666666666,0.0,0.0,0.0,0.00342471458333,0.00342471458333
23,0.2478,0.24779999999999994,0,0.0,1.0,0,0.0,25.3002307153,228.89971923828125,0.9952161706012228,19.139166666666668,0.0,0.0,0.0,0.01185671375,0.01185671375
24,0.1934,0.19340000000000004,0,0.0,1.0,0,0.0,25.3002307153,229.22422790527344,0.9966270778490149,19.139166666666668,0.0,0.0,0.0,0.00925378708333,0.00925378708333
25,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,25.3002307153,229.12020874023438,0.9961748206097146,21.154166666666665,0.0,0.0,0.0,0.00375486458333,0.00375486458333
26,0.120133333333,0.12013333333333334,0,0.0,1.0,0,0.0,25.3002307153,228.97262573242188,0.995533155358356,21.154166666666665,0.0,0.0,0.0,0.00635330138889,0.00635330138889
27,0.262333333333,0.26233333333333325,0,0.0,1.0,0,0.0,25.3002307153,228.9122314453125,0.9952705715013587,21.134166666666665,0.0,0.0,0.0,0.0138604909722,0.0138604909722
28,0.155,0.15500000000000005,0,0.0,1.0,0,0.0,25.3002307153,228.49563598632812,0.9934592868970789,21.134166666666665,0.0,0.0,0.0,0.00818948958333,0.00818948958333
29,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,25.3002307153,227.93621826171875,0.9910270359205163,21.624166666666667,0.0,0.0,0.0,0.00383828958333,0.00383828958333
30,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,25.3002307153,228.5162353515625,0.9935488493546195,21.624166666666667,0.0,0.0,0.0,0.00383828958333,0.00383828958333
31,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,25.3002307153,228.91380310058594,0.9952774047851562,22.679166666666667,0.0,0.0,0.0,0.00402555208333,0.00402555208333
32,0.139,0.13899999999999996,0,0.0,1.0,0,0.0,25.3002307153,229.00094604492188,0.9956562871518342,22.679166666666667,0.0,0.0,0.0,0.00788101041667,0.00788101041667
33,0.275,0.27499999999999997,0,0.0,1.0,0,0.0,25.3002307153,228.72979736328125,0.9944773798403532,20.524166666666666,0.0,0.0,0.0,0.0141103645833,0.0141103645833
34,0.215066666667,0.21506666666666666,0,0.0,1.0,0,0.0,25.3002307153,228.96286010742188,0.9954906961192256,20.524166666666666,0.0,0.0,0.0,0.0110351602778,0.0110351602778
35,0.390866666667,0.39086666666666664,0,0.0,1.0,0,0.0,25.3002307153,229.3057861328125,0.9969816788383152,19.194166666666668,0.0,0.0,0.0,0.0187558998611,0.0187558998611
36,0.881,0.8810000000000002,0,0.0,1.0,0,0.0,25.3002307153,228.923095703125,0.9953178074048913,19.194166666666668,0.0,0.0,0.0,0.0422751520833,0.0422751520833
37,0.524733333333,0.5247333333333332,0,0.0,1.0,0,0.0,25.3002307153,229.15750122070312,0.996336961829144,19.174166666666665,0.0,0.0,0.0,0.0251533109722,0.0251533109722
38,0.6346,0.6346,0,0.0,1.0,0,0.0,25.3002307153,229.09376525878906,0.9960598489512568,19.174166666666665,0.0,0.0,0.0,0.0304198154167,0.0304198154167
39,0.4462,0.44620000000000015,0,0.0,1.0,0,0.0,25.3002307153,229.26698303222656,0.9968129697053328,18.70416666666667,0.0,0.0,0.0,0.0208644979167,0.0208644979167
40,0.388933333333,0.3889333333333332,0,0.0,1.0,0,0.0,25.3002307153,229.16543579101562,0.9963714599609375,18.70416666666667,0.0,0.0,0.0,0.0181866847222,0.0181866847222
41,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,25.3002307153,229.6986083984375,0.998689601732337,19.039166666666667,0.0,0.0,0.0,0.00337945208333,0.00337945208333
42,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,25.3002307153,229.9145050048828,0.9996282826299253,19.039166666666667,0.0,0.0,0.0,0.00337945208333,0.00337945208333
43,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,25.3002307153,229.80117797851562,0.9991355564283289,17.274166666666666,0.0,0.0,0.0,0.00306616458333,0.00306616458333
44,0.0696666666667,0.06966666666666664,0,0.0,1.0,0,0.0,25.3002307153,229.77391052246094,0.9990170022715693,17.274166666666666,0.0,0.0,0.0,0.00300858402778,0.00300858402778
45,0.0693333333333,0.06933333333333334,0,0.0,1.0,0,0.0,25.3002307153,230.15281677246094,1.00066442074983,15.284166666666668,0.0,0.0,0.0,0.00264925555556,0.00264925555556
46,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,25.3002307153,230.08970642089844,1.0003900279169498,15.284166666666668,0.0,0.0,0.0,0.00244546666667,0.00244546666667
47,3.76866666667,0.06866666666666665,0,3.7,1.0,0,0.86025,26.1604807153,223.6158905029297,0.9722430021866508,14.464166666666667,0.133793541667,0.0,0.133793541667,0.00248301527778,0.136276556944
48,3.774,0.074,0,3.7,1.0,0,0.86025,27.0207307153,222.69195556640625,0.9682258937669836,14.464166666666667,0.133793541667,0.0,0.133793541667,0.00267587083333,0.1364694125
49,0.1736,0.1736,0,0.0,1.0,0,0.0,27.0207307153,229.7628173828125,0.9989687712296196,15.814166666666667,0.0,0.0,0.0,0.00686334833333,0.00686334833333
50,0.217866666667,0.2178666666666667,0,0.0,1.0,0,0.0,27.0207307153,229.76686096191406,0.998986352008322,15.814166666666667,0.0,0.0,0.0,0.00861344944444,0.00861344944444
51,0.074,0.074,0,0.0,1.0,0,0.0,27.0207307153,229.79998779296875,0.9991303817085598,15.819166666666666,0.0,0.0,0.0,0.00292654583333,0.00292654583333
52,0.074,0.074,0,0.0,1.0,0,0.0,27.0207307153,229.702392578125,0.9987060546875,15.819166666666666,0.0,0.0,0.0,0.00292654583333,0.00292654583333
53,0.1072,0.10719999999999998,0,0.0,1.0,0,0.0,27.0207307153,229.71630859375,0.9987665591032608,15.749166666666667,0.0,0.0,0.0,0.00422077666667,0.00422077666667
54,0.24,0.2400000000000001,0,0.0,1.0,0,0.0,27.0207307153,229.76463317871094,0.9989766659943954,15.749166666666667,0.0,0.0,0.0,0.0094495,0.0094495
55,0.118266666667,0.11826666666666671,0,0.0,1.0,0,0.0,27.0207307153,229.95448303222656,0.9998021001401155,15.694166666666668,0.0,0.0,0.0,0.00464024194444,0.00464024194444
56,0.074,0.074,0,0.0,1.0,0,0.0,27.0207307153,229.82460021972656,0.9992373922596807,15.694166666666668,0.0,0.0,0.0,0.00290342083333,0.00290342083333
57,0.074,0.074,0,0.0,1.0,0,0.0,27.0207307153,230.17835998535156,1.0007754781971807,15.129166666666666,0.0,0.0,0.0,0.00279889583333,0.00279889583333
58,0.819935533911,0.074,0,0.745935533911,1.0,0,0.0,27.0207307153,229.53732299804688,0.9979883608610733,15.129166666666666,0.0,0.0,0.0,0.00279889583333,0.00279889583333
59,3.79613333333,0.09613333333333332,0,3.7,1.0,0,0.0,27.0207307153,228.85206604003906,0.9950089827827785,15.014166666666666,0.0,0.0,0.0,0.00360840472222,0.00360840472222
60,3.94,0.2400000000000001,0,3.7,1.0,0,0.0,27.0207307153,228.51577758789062,0.9935468590777853,15.014166666666666,0.0,0.0,0.0,0.0090085,0.0090085
61,3.82933333333,0.12933333333333338,0,3.7,1.0,0,0.39851928468,27.41925,228.3285675048828,0.9927329021951427,14.654166666666665,0.0627953550278,0.0,0.0627953550278,0.00473818055556,0.0675335355833
62,3.774,0.074,0,3.7,1.0,0,0.86025,28.2795,226.77210998535156,0.985965695588485,14.654166666666665,0.135551041667,0.0,0.135551041667,0.00271102083333,0.1382620625
63,3.774,0.074,0,3.7,1.0,0,0.86025,29.13975,225.64161682128906,0.9810505079186481,14.474166666666669,0.133886041667,0.0,0.133886041667,0.00267772083333,0.1365637625
64,3.79613333333,0.09613333333333332,0,3.7,1.0,0,0.86025,30.0,225.499267578125,0.9804315981657609,14.474166666666669,0.133886041667,0.0,0.133886041667,0.00347862472222,0.137364666389
65,0.24,0.2400000000000001,0,0.0,1.0,0,0.0,30.0,230.07757568359375,1.0003372855808423,15.674166666666666,0.0,0.0,0.0,0.0094045,0.0094045
66,0.129333333333,0.12933333333333338,0,0.0,1.0,0,0.0,30.0,230.11376953125,1.0004946501358696,15.674166666666666,0.0,0.0,0.0,0.00506798055556,0.00506798055556
67,0.074,0.074,0,0.0,1.0,0,0.0,30.0,229.92333984375,0.9996666949728261,16.164166666666667,0.0,0.0,0.0,0.00299037083333,0.00299037083333
68,0.074,0.074,0,0.0,1.0,0,0.0,30.0,229.89732360839844,0.9995535809060802,16.164166666666667,0.0,0.0,0.0,0.00299037083333,0.00299037083333
69,0.1736,0.1736,0,0.0,1.0,0,0.0,30.0,229.81597900390625,0.9991999087126359,17.124166666666664,0.0,0.0,0.0,0.00743188833333,0.00743188833333
70,0.217866666667,0.2178666666666667,0,0.0,1.0,0,0.0,30.0,229.89389038085938,0.9995386538298233,17.124166666666664,0.0,0.0,0.0,0.00932696277778,0.00932696277778
71,0.074,0.074,0,0.0,1.0,0,0.0,30.0,229.74758911132812,0.9989025613536006,16.65416666666667,0.0,0.0,0.0,0.00308102083333,0.00308102083333
72,0.074,0.074,0,0.0,1.0,0,0.0,30.0,229.75537109375,0.9989363960597826,16.65416666666667,0.0,0.0,0.0,0.00308102083333,0.00308102083333
73,0.074,0.074,0,0.0,1.0,0,0.0,30.0,229.60731506347656,0.9982926741890286,18.854166666666664,0.0,0.0,0.0,0.00348802083333,0.00348802083333
74,0.074,0.074,0,0.0,1.0,0,0.0,30.0,229.54519653320312,0.9980225936226222,18.854166666666664,0.0,0.0,0.0,0.00348802083333,0.00348802083333
75,0.184666666667,0.1846666666666667,0,0.0,1.0,0,0.0,30.0,229.59120178222656,0.9982226164444633,20.264166666666664,0.0,0.0,0.0,0.00935529027778,0.00935529027778
76,0.2068,0.2068,0,0.0,1.0,0,0.0,30.0,229.4048309326172,0.9974123084026835,20.264166666666664,0.0,0.0,0.0,0.0104765741667,0.0104765741667
77,0.074,0.074,0,0.0,1.0,0,0.0,30.0,229.24913024902344,0.9967353489087976,21.399166666666666,0.0,0.0,0.0,0.00395884583333,0.00395884583333
78,0.074,0.074,0,0.0,1.0,0,0.0,30.0,229.20953369140625,0.9965631899626358,21.399166666666666,0.0,0.0,0.0,0.00395884583333,0.00395884583333
79,0.074,0.074,0,0.0,1.0,0,0.0,30.0,229.0821075439453,0.9960091632345448,21.624166666666667,0.0,0.0,0.0,0.00400047083333,0.00400047083333
80,0.162533333333,0.1625333333333333,0,0.0,1.0,0,0.0,30.0,228.9552459716797,0.995457591181216,21.624166666666667,0.0,0.0,0.0,0.00878661972222,0.00878661972222
81,0.228933333333,0.2289333333333334,0,0.0,1.0,0,0.0,30.0,229.61334228515625,0.9983188795006793,21.91916666666667,0.0,0.0,0.0,0.0125450697222,0.0125450697222
82,0.074,0.074,0,0.0,1.0,0,0.0,30.0,229.30325317382812,0.9969706659731657,21.91916666666667,0.0,0.0,0.0,0.00405504583333,0.00405504583333
83,0.074,0.074,0,0.0,1.0,0,0.0,30.0,229.39247131347656,0.9973585709281589,21.999166666666667,0.0,0.0,0.0,0.00406984583333,0.00406984583333
84,0.0961333333333,0.09613333333333332,0,0.0,0.0,0,0.0,0.0,228.91160583496094,0.9952678514563519,21.999166666666667,0.0,0.0,0.0,0.00528713305556,0.00528713305556
85,0.24,0.2400000000000001,0,0.0,0.0,0,0.0,0.0,228.5155487060547,0.9935458639393682,22.079166666666666,0.0,0.0,0.0,0.0132475,0.0132475
86,0.129333333333,0.12933333333333338,0,0.0,0.0,0,0.0,0.0,229.25108337402344,0.9967438407566236,22.079166666666666,0.0,0.0,0.0,0.00713893055556,0.00713893055556
87,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.063720703125,0.9959292204483695,21.979166666666664,0.0,0.0,0.0,0.00406614583333,0.00406614583333
88,0.074,0.074,0,0.0,0.0,0,0.0,0.0,228.88967895507812,0.9951725171959919,21.979166666666664,0.0,0.0,0.0,0.00406614583333,0.00406614583333
89,0.195733333333,0.1957333333333334,0,0.0,0.0,0,0.0,0.0,229.20339965820312,0.9965365202530571,19.299166666666668,0.0,0.0,0.0,0.00944372555556,0.00944372555556
90,0.195733333333,0.19573333333333334,0,0.0,0.0,0,0.0,0.0,229.4849853515625,0.9977608058763587,19.299166666666668,0.0,0.0,0.0,0.00944372555556,0.00944372555556
91,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.2584991455078,0.9967760832413383,19.639166666666664,0.0,0.0,0.0,0.00363324583333,0.00363324583333
92,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.4289093017578,0.9975169969641644,19.639166666666664,0.0,0.0,0.0,0.00363324583333,0.00363324583333
93,0.074,0.074,0,0.0,0.0,0,0.0,0.0,230.02647399902344,1.00011510434358,20.39416666666667,0.0,0.0,0.0,0.00377292083333,0.00377292083333
94,0.217866666667,0.2178666666666667,0,0.0,0.0,0,0.0,0.0,229.90379333496094,0.999581710152004,20.39416666666667,0.0,0.0,0.0,0.0111080227778,0.0111080227778
95,0.1736,0.17359999999999995,0,0.0,0.0,0,0.0,0.0,229.8931121826172,0.9995352703592052,19.84916666666667,0.0,0.0,0.0,0.00861453833333,0.00861453833333
96,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.9322509765625,0.9997054390285326,19.84916666666667,0.0,0.0,0.0,0.00367209583333,0.00367209583333
