2.266000000000000514e-01,6.820000000000002449e-02,5.500000000000002109e-02,5.500000000000002109e-02,5.500000000000002109e-02,9.460000000000000353e-02,2.002000000000001001e-01,5.500000000000002109e-02,5.500000000000002109e-02,5.500000000000002109e-02,5.500000000000002109e-02,5.500000000000002109e-02,3.938666666666666982e-01,7.175333333333331343e-01,4.305333333333333234e-01,6.261333333333334306e-01,4.346666666666667012e-01,4.662000000000000033e-01,4.549333333333333007e-01,5.210000000000000187e-01,5.535333333333333217e-01,5.441333333333333577e-01,4.766666666666667385e-01,5.070666666666667766e-01,4.869999999999999885e-01,5.424666666666666526e-01,8.938000000000000389e-01,9.497999999999999776e-01,6.238666666666666805e-01,6.116666666666666918e-01,6.219333333333335601e-01,6.556666666666666199e-01,6.920000000000000595e-01,7.040000000000001812e-01,1.187066666666666270e+00,8.255333333333333412e-01,5.378000000000000558e-01,5.813333333333333686e-01,4.896000000000000352e-01,1.953333333333334421e-01,5.500000000000002109e-02,5.500000000000002109e-02,2.398000000000000964e-01,5.500000000000002109e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02
7.099999999999997979e-02,7.099999999999997979e-02,7.099999999999997979e-02,7.099999999999997979e-02,1.797999999999999876e-01,2.613999999999999657e-01,7.099999999999997979e-02,7.099999999999997979e-02,7.099999999999997979e-02,1.253999999999999837e-01,2.749999999999999667e-01,1.117999999999999688e-01,7.099999999999997979e-02,7.099999999999997979e-02,7.099999999999997979e-02,1.253999999999999837e-01,2.749999999999999667e-01,1.117999999999999688e-01,7.099999999999997979e-02,7.099999999999997979e-02,7.099999999999997979e-02,7.099999999999997979e-02,2.477999999999999370e-01,1.934000000000000441e-01,7.099999999999997979e-02,1.201333333333333420e-01,2.623333333333332518e-01,1.550000000000000544e-01,7.099999999999997979e-02,7.099999999999997979e-02,7.099999999999997979e-02,1.389999999999999569e-01,2.749999999999999667e-01,2.150666666666666560e-01,3.908666666666666401e-01,8.810000000000002274e-01,5.247333333333331629e-01,6.346000000000000529e-01,4.462000000000001521e-01,3.889333333333331866e-01,7.099999999999997979e-02,7.099999999999997979e-02,7.099999999999997979e-02,6.966666666666664065e-02,6.933333333333334403e-02,6.400000000000002909e-02,6.866666666666665364e-02,7.399999999999999634e-02,1.736000000000000043e-01,2.178666666666667084e-01,7.399999999999999634e-02,7.399999999999999634e-02,1.071999999999999759e-01,2.400000000000001021e-01,1.182666666666667143e-01,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,9.613333333333332065e-02,2.400000000000001021e-01,1.293333333333333834e-01,7.399999999999999634e-02,7.399999999999999634e-02,9.613333333333332065e-02,2.400000000000001021e-01,1.293333333333333834e-01,7.399999999999999634e-02,7.399999999999999634e-02,1.736000000000000043e-01,2.178666666666667084e-01,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,1.846666666666667012e-01,2.068000000000000116e-01,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,1.625333333333333075e-01,2.289333333333334053e-01,7.399999999999999634e-02,7.399999999999999634e-02,9.613333333333332065e-02,2.400000000000001021e-01,1.293333333333333834e-01,7.399999999999999634e-02,7.399999999999999634e-02,1.957333333333333980e-01,1.957333333333333425e-01,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,2.178666666666667084e-01,1.735999999999999488e-01,7.399999999999999634e-02
4.022666666666667168e-01,2.910000000000000364e-01,1.378400000000000070e+00,3.357999999999998764e+00,3.025999999999999801e-01,2.495999999999999330e-01,6.200000000000002731e-02,6.200000000000002731e-02,6.200000000000002731e-02,2.495999999999999608e-01,1.691999999999999060e-01,6.200000000000002731e-02,6.200000000000002731e-02,6.200000000000002731e-02,6.200000000000002731e-02,6.200000000000002731e-02,5.809999999999998499e-01,8.707333333333332481e-01,2.640333333333333865e+00,3.647800000000000598e+00,1.995399999999999618e+00,2.148600000000000065e+00,1.996933333333333227e+00,1.511600000000000277e+00,2.952599999999999447e+00,1.065399999999999681e+00,1.060333333333333572e+00,1.284133333333333349e+00,3.883666666666667489e+00,2.029600000000000737e+00,1.159733333333333727e+00,1.219933333333333314e+00,1.152866666666666706e+00,1.321333333333333249e+00,6.693333333333332247e-01,6.600000000000000311e-01,6.102666666666665130e-01,3.234800000000000342e+00,3.161599999999999078e+00,3.678533333333332767e+00,6.200000000000002731e-02,2.093999999999999473e-01,2.093999999999999195e-01,5.533333333333335241e-02,6.699999999999997624e-02,6.833333333333331538e-02,7.699999999999998512e-02,7.699999999999998512e-02,1.498000000000000165e-01,2.330000000000000682e-01,7.699999999999998512e-02,7.699999999999998512e-02,7.699999999999998512e-02,7.699999999999998512e-02,7.699999999999998512e-02,7.699999999999998512e-02,8.739999999999999158e-02,2.330000000000000682e-01,1.393999999999999961e-01,7.699999999999998512e-02,7.699999999999998512e-02,9.780000000000001192e-02,2.330000000000000682e-01,1.289999999999999758e-01,7.699999999999998512e-02,7.699999999999998512e-02,2.406000000000000083e-01,3.895333333333334536e-01,3.715999999999999304e-01,3.201999999999999846e-01,1.220999999999999863e+00,3.834800000000000875e+00,3.423333333333333783e+00,5.764799999999998370e+00,1.591666666666667229e+00,1.883733333333333482e+00,1.728999999999999648e+00,5.982666666666666133e-01,5.679999999999999494e-01,7.265999999999998016e-01,9.969999999999998863e-01,2.132000000000000561e+00,2.840066666666666517e+00,3.324333333333333140e+00,4.251999999999999669e-01,2.899999999999999800e-01,1.726000000000000034e-01,1.726000000000000034e-01,2.558000000000000829e-01,4.447999999999998066e-01,7.699999999999998512e-02,7.699999999999998512e-02,7.699999999999998512e-02,9.780000000000001192e-02,2.330000000000000682e-01,1.289999999999999758e-01
7.499999999999998335e-02,1.398000000000000353e-01,2.396666666666667500e-01,2.889999999999999791e-01,4.106666666666666798e-01,3.815999999999998837e-01,9.971999999999998643e-01,3.353733333333333455e+00,7.500666666666665483e-01,7.499999999999998335e-02,7.499999999999998335e-02,7.499999999999998335e-02,1.035333333333333106e-01,2.889999999999999791e-01,3.247333333333333183e+00,1.982533333333332815e+00,4.165999999999999148e-01,3.193333333333334134e-01,6.723999999999998867e-01,4.343333333333331825e-01,4.143999999999999351e-01,3.063533333333333442e+00,1.641666666666666385e+00,3.312200000000000255e+00,2.322600000000000442e+00,1.770666666666666611e+00,1.927866666666666617e+00,3.430533333333333434e+00,3.941733333333333089e+00,2.636000000000001120e-01,1.326000000000000234e-01,1.470000000000000473e-01,2.551333333333333786e-01,3.407333333333333325e-01,7.499999999999998335e-02,7.499999999999998335e-02,1.757999999999999841e-01,1.465999999999999526e-01,2.889999999999999791e-01,1.320666666666666378e-01,7.499999999999998335e-02,7.499999999999998335e-02,2.898000000000001131e-01,3.036666666666666958e-01,6.200000000000002731e-02,6.266666666666668994e-02,1.544000000000000095e-01,2.779999999999999694e-01,8.573333333333334194e-02,7.199999999999999456e-02,7.199999999999999456e-02,7.199999999999999456e-02,9.946666666666664769e-02,2.779999999999999694e-01,1.406666666666667176e-01,7.199999999999999456e-02,7.199999999999999456e-02,7.199999999999999456e-02,2.642666666666667052e-01,1.818666666666667042e-01,7.199999999999999456e-02,7.199999999999999456e-02,7.199999999999999456e-02,7.199999999999999456e-02,7.199999999999999456e-02,2.642666666666667052e-01,1.818666666666667042e-01,7.199999999999999456e-02,7.199999999999999456e-02,7.199999999999999456e-02,7.199999999999999456e-02,9.946666666666664769e-02,2.889999999999999791e-01,2.421999999999999709e+00,4.504000000000000226e-01,7.103333333333331501e-01,1.054466666666666885e+00,2.876733333333333142e+00,1.164066666666666583e+00,7.799333333333333673e-01,5.817333333333334355e-01,5.657333333333333103e-01,7.023333333333335871e-01,5.143999999999999684e-01,3.293333333333333668e-01,6.368000000000003658e-01,7.199999999999999456e-02,2.642666666666667052e-01,1.818666666666667042e-01,7.199999999999999456e-02,7.199999999999999456e-02,1.406666666666666621e-01,2.779999999999999694e-01,9.946666666666667544e-02,7.199999999999999456e-02,7.199999999999999456e-02
2.680000000000000715e-01,6.000000000000002554e-02,2.717999999999999305e-01,1.149333333333333179e-01,3.217333333333334267e-01,3.303333333333334787e-01,8.633333333333331749e-02,1.927333333333333398e-01,1.521333333333333426e-01,2.253333333333333022e-01,3.535999999999999699e-01,2.866000000000000769e-01,2.930000000000000382e-01,3.079333333333333922e-01,5.693333333333332469e-01,7.164000000000000368e-01,6.569333333333332581e-01,2.555533333333333434e+00,6.465333333333334043e-01,7.668000000000000371e-01,7.987999999999998435e-01,6.954000000000000181e-01,7.615333333333336174e-01,8.886666666666662717e-01,3.996666666666666701e-01,2.723999999999999755e-01,4.766666666666666829e-01,4.526666666666667171e-01,4.156666666666667398e-01,5.516666666666666385e-01,5.858666666666665357e-01,5.366666666666667362e-01,4.873333333333333406e-01,8.445333333333332471e-01,9.005999999999999561e-01,4.416666666666666519e-01,4.278666666666667839e-01,4.049999999999999711e-01,4.108666666666666578e-01,5.396666666666667389e-01,7.111999999999998323e-01,2.947333333333332916e-01,2.910666666666666402e-01,3.040000000000000480e-01,6.400000000000002909e-02,7.199999999999999456e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,7.399999999999999634e-02,1.916666666666667074e-01,3.108666666666666800e-01,1.623333333333333295e-01,1.783333333333333437e-01,4.529999999999999583e-01,2.290000000000000646e-01,6.463999999999996415e-01,2.130000000000000504e-01,2.138666666666667049e-01,2.319999999999999285e-01,2.136666666666665604e-01,1.549999999999999711e-01,2.240000000000000324e-01,3.344666666666666899e-01,3.329333333333333589e-01,2.614666666666667361e-01,1.961066666666666736e+00,1.033600000000000074e+00,6.934000000000004604e-01,2.839999999999999192e-01
2.249600000000000044e+00,3.756466666666665954e+00,1.131133333333333324e+00,2.120000000000000773e-01,3.538666666666666627e-01,6.069333333333335467e-01,3.340000000000000191e-01,3.426000000000000156e-01,3.248000000000000886e-01,3.035333333333333217e-01,3.839333333333333487e-01,5.280000000000002469e-01,3.081999999999999185e-01,3.567333333333333467e-01,7.610000000000002318e-01,2.028799999999999493e+00,2.649000000000000021e+00,8.797333333333330341e-01,6.780000000000000471e-01,4.853333333333333388e-01,4.618666666666665921e-01,5.880666666666667375e-01,4.909333333333333882e-01,3.750666666666665483e-01,7.199999999999999456e-02,7.199999999999999456e-02,1.824666666666666659e-01,3.216666666666665453e-01,3.563333333333333353e-01,3.523333333333333317e-01,5.921333333333332893e-01,6.260666666666665492e-01,3.853333333333333610e-01,4.136000000000000232e-01,2.233133333333333859e+00,6.153333333333333988e-01,7.149333333333333096e-01,4.643333333333333202e-01,7.063333333333334796e-01,6.374666666666668480e-01,7.199999999999999456e-02,7.199999999999999456e-02,1.333333333333333592e-01,2.009333333333333527e-01,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02
6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,6.400000000000002909e-02,3.400000000000001632e-02,3.866666666666666169e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,1.690533333333332999e+00,4.333333333333333481e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02,4.400000000000000439e-02
3.252266666666666417e+00,2.730266666666666620e+00,1.952533333333333676e+00,3.823666666666665659e+00,1.949666666666666437e+00,2.690866666666666518e+00,7.348666666666666680e-01,3.879999999999999560e-01,1.354000000000000203e-01,2.335333333333332873e-01,2.022400000000000198e+00,4.179399999999999338e+00,2.870533333333333381e+00,3.512199999999999545e+00,9.361999999999999211e-01,2.397733333333333494e+00,3.333266666666666378e+00,1.533466666666666089e+00,1.036066666666666469e+00,2.325600000000000112e+00,6.099999999999997091e-02,2.829999999999999738e-01,2.801400000000000112e+00,9.216666666666667451e-01,1.140600000000000058e+00,3.938666666666666760e+00,1.745800000000000018e+00,8.577333333333334586e-01,9.009333333333333638e-01,1.654333333333333433e+00,1.033466666666666534e+00,9.017333333333333867e-01,9.048000000000000487e-01,3.362666666666667581e+00,3.023000000000001020e+00,1.240266666666666850e+00,3.309933333333332950e+00,3.263466666666666960e+00,3.354266666666667174e+00,3.671066666666668254e+00,2.533999999999999586e-01,2.778466666666666196e+00,3.446933333333333849e+00,3.602266666666666062e+00,5.600000000000002198e-02,5.200000000000001843e-02,5.800000000000002376e-02,6.200000000000002731e-02,6.200000000000002731e-02,2.744000000000000328e-01,3.363333333333334285e-01,1.412666666666666238e-01,1.292000000000000093e-01,6.200000000000002731e-02,1.903333333333333544e-01,2.514666666666666717e-01,3.027333333333333543e-01,1.366666666666666585e-01,8.533333333333334436e-02,2.370000000000000717e-01,9.700000000000003064e-02,1.366666666666666308e-01,2.665333333333332333e-01,1.826666666666665606e-01,9.700000000000000289e-02,2.594000000000000750e-01,1.034599999999999964e+00,2.757333333333332748e-01,1.359999999999999820e-01,2.070666666666666877e+00,5.324000000000000954e-01,5.477333333333332943e-01,5.686666666666665426e-01,3.125866666666666571e+00,2.274066666666666681e+00,4.690733333333333199e+00,7.406666666666666954e-01,5.816666666666666652e-01,1.828666666666666663e+00,8.107999999999999652e-01,1.978733333333333233e+00,1.750066666666665993e+00,1.742333333333333290e+00,6.820000000000002727e-01,2.264666666666666384e+00,1.204666666666666774e+00,1.935999999999999666e-01,6.200000000000002731e-02,6.200000000000002731e-02,1.947333333333332861e-01,2.768666666666666498e-01,2.426000000000000378e-01,1.669999999999999540e-01,1.223333333333333356e-01,2.429999999999999105e-01,8.613333333333338115e-02
5.897999999999999909e-01,3.705333333333333257e-01,4.374000000000000665e-01,2.979999999999999871e-01,7.199999999999999456e-02,1.096666666666666623e-01,1.699333333333333529e-01,1.605333333333333334e-01,2.048000000000000098e-01,7.199999999999999456e-02,7.199999999999999456e-02,1.353333333333333333e-01,3.434666666666666424e-01,9.413333333333333275e-02,7.199999999999999456e-02,7.199999999999999456e-02,1.433333333333333404e-01,5.405333333333331991e-01,8.252666666666664819e-01,1.118733333333333801e+00,6.955333333333334478e-01,7.910000000000002585e-01,2.304733333333333078e+00,2.688066666666665938e+00,8.923333333333334227e-01,6.942000000000001503e-01,6.703999999999997739e-01,7.646666666666667167e-01,9.211333333333333595e-01,9.314666666666665540e-01,7.077999999999998737e-01,6.344000000000001860e-01,6.038666666666666627e-01,7.589333333333334597e-01,9.582000000000000517e-01,4.814666666666663764e-01,1.021333333333333537e-01,7.199999999999999456e-02,9.413333333333331887e-02,2.379999999999999893e-01,1.428666666666666696e-01,1.699333333333333529e-01,7.199999999999999456e-02,2.379999999999999893e-01,9.400000000000001410e-02,1.400000000000000133e-01,5.800000000000002376e-02,3.155999999999999917e-01,2.598666666666665792e-01,5.800000000000002376e-02,5.800000000000002376e-02,1.488666666666666749e-01,3.283333333333332549e-01,1.076000000000000428e-01,1.886666666666666492e-01,1.140000000000000319e-01,5.800000000000002376e-02,1.200000000000000094e-01,2.439999999999998836e-01,8.280000000000004023e-02,5.800000000000002376e-02,5.800000000000002376e-02,1.323999999999999899e-01,2.439999999999998836e-01,7.040000000000003200e-02,1.793333333333332891e-01,1.233333333333333504e-01,2.315999999999998893e-01,2.031999999999999917e-01,1.499999999999999667e-01,1.606666666666666521e-01,1.419999999999999596e-01,5.800000000000002376e-02,1.571999999999999786e-01,3.566000000000000281e-01,2.966666666666666341e-01,4.063333333333332131e-01,2.564799999999999969e+00,2.484600000000000808e+00,4.534000000000001362e-01,2.540666666666666185e+00,2.532666666666666622e+00,2.933333333333332793e-01,2.334799999999999986e+00,2.647333333333333982e+00,4.913333333333333441e-01,2.560000000000001164e-01,2.560000000000001164e-01,4.776666666666667393e-01,7.211999999999999522e-01,2.195999999999999619e-01,1.326666666666666827e-01,7.456666666666666998e-01,1.546466666666666656e+00,5.155999999999997252e-01,3.712666666666665782e-01
8.080000000000003846e-02,6.200000000000002731e-02,1.971999999999999864e-01,2.182666666666667199e-01,1.121333333333333626e-01,6.200000000000002731e-02,6.200000000000002731e-02,2.245333333333333070e-01,2.410666666666666513e-01,6.200000000000002731e-02,1.351999999999999591e-01,2.873333333333333295e-01,4.306666666666666421e-01,4.402666666666667505e-01,4.215999999999999748e-01,7.721999999999999975e-01,4.946666666666667544e-01,5.821333333333333915e-01,6.783333333333333437e-01,8.107333333333331948e-01,4.870666666666668143e-01,5.353333333333334387e-01,6.852666666666668016e-01,7.089333333333335263e-01,4.687333333333332797e-01,4.376666666666666483e-01,5.111999999999999877e-01,6.450666666666665661e-01,4.902666666666667394e-01,5.263333333333334307e-01,3.987999999999999323e-01,5.756000000000000005e-01,3.236666666666666581e-01,2.671333333333333337e-01,3.391333333333333422e-01,3.170000000000000040e-01,4.038666666666666516e-01,1.244000000000000383e-01,6.200000000000002731e-02,6.200000000000002731e-02,6.200000000000002731e-02,6.200000000000002731e-02,6.200000000000002731e-02,9.719999999999998086e-02,6.699999999999997624e-02,7.433333333333332071e-02,7.699999999999998512e-02,7.699999999999998512e-02,1.498000000000000165e-01,2.330000000000000682e-01,7.699999999999998512e-02,7.699999999999998512e-02,7.699999999999998512e-02,2.226000000000000478e-01,1.602000000000000091e-01,7.699999999999998512e-02,7.699999999999998512e-02,9.780000000000001192e-02,2.330000000000000682e-01,1.289999999999999758e-01,7.699999999999998512e-02,7.699999999999998512e-02,1.706000000000000294e-01,2.122000000000000552e-01,7.699999999999998512e-02,7.699999999999998512e-02,7.699999999999998512e-02,7.699999999999998512e-02,1.082000000000000045e-01,3.002000000000000224e-01,2.386600000000000055e+00,3.941333333333333355e-01,4.191333333333332467e-01,5.241333333333333400e-01,7.950666666666664772e-01,6.889333333333331755e-01,6.753333333333333410e-01,7.802666666666667750e-01,1.196200000000000152e+00,8.651999999999999691e-01,7.196666666666665657e-01,2.344733333333333114e+00,1.878066666666666551e+00,2.248399999999999288e+00,2.311000000000000387e+00,7.558666666666667977e-01,3.970000000000000751e-01,7.699999999999998512e-02,7.699999999999998512e-02,2.330000000000000682e-01,1.497999999999999887e-01,7.699999999999998512e-02,7.699999999999998512e-02,7.699999999999998512e-02,2.918000000000000593e-01,5.091333333333332156e-01
