slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,23.9583095194,226.45921325683594,0.9846052750297215,16.0785,0.0,0.0,0.0,0.002733345,0.002733345
2,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,23.9583095194,224.83802795410156,0.9775566432787024,16.0785,0.0,0.0,0.0,0.002733345,0.002733345
3,0.2128,0.21280000000000004,0,0.0,1.0,0,0.0,23.9583095194,226.78868103027344,0.9860377436098845,16.043499999999998,0.0,0.0,0.0,0.008535142,0.008535142
4,0.188666666667,0.18866666666666673,0,0.0,1.0,0,0.0,23.9583095194,228.3354949951172,0.9927630217179008,16.043499999999998,0.0,0.0,0.0,0.00756718416667,0.00756718416667
5,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,23.9583095194,228.01138305664062,0.9913538393766984,15.7735,0.0,0.0,0.0,0.002681495,0.002681495
6,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,23.9583095194,227.77853393554688,0.9903414518936821,15.7735,0.0,0.0,0.0,0.002681495,0.002681495
7,0.068,0.06800000000000003,0,0.0,1.0,0,0.0,23.9583095194,228.9261016845703,0.9953308768894361,15.6985,0.0,0.0,0.0,0.002668745,0.002668745
8,0.1042,0.10420000000000004,0,0.0,1.0,0,0.0,23.9583095194,229.39012145996094,0.9973483541737432,15.6985,0.0,0.0,0.0,0.00408945925,0.00408945925
9,0.249666666667,0.2496666666666666,0,0.0,1.0,0,0.0,23.9583095194,228.5071258544922,0.9935092428456183,15.6135,0.0,0.0,0.0,0.00974542625,0.00974542625
10,0.178266666667,0.1782666666666666,0,0.0,1.0,0,0.0,23.9583095194,226.3806610107422,0.984263743524966,15.6135,0.0,0.0,0.0,0.0069584165,0.0069584165
11,0.132266666667,0.1322666666666667,0,0.0,1.0,0,0.0,23.9583095194,228.02374267578125,0.9914075768512228,15.828500000000002,0.0,0.0,0.0,0.00523395733333,0.00523395733333
