slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.183,0.18299999999999997,0,0.0,0.0,0,0.0,0.0,227.74977111816406,0.9902163961659307,16.0785,0.0,0.0,0.0,0.00735591375,0.00735591375
2,0.0850666666667,0.08506666666666671,0,0.0,0.0,0,0.0,0.0,226.64242553710938,0.9854018501613451,16.0785,0.0,0.0,0.0,0.003419361,0.003419361
3,0.240133333333,0.24013333333333337,0,0.0,0.0,0,0.0,0.0,227.41079711914062,0.9887425961701767,16.043499999999998,0.0,0.0,0.0,0.00963144783333,0.00963144783333
4,0.240133333333,0.24013333333333328,0,0.0,0.0,0,0.0,0.0,228.545654296875,0.9936767578125,16.043499999999998,0.0,0.0,0.0,0.00963144783333,0.00963144783333
5,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,228.28720092773438,0.9925530475118886,15.7735,0.0,0.0,0.0,0.0027603625,0.0027603625
6,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,228.63265991210938,0.9940550430961277,15.7735,0.0,0.0,0.0,0.0027603625,0.0027603625
7,0.122733333333,0.12273333333333336,0,0.0,0.0,0,0.0,0.0,229.26043701171875,0.9967845087466033,15.6985,0.0,0.0,0.0,0.00481682308333,0.00481682308333
8,0.3694,0.3693999999999999,0,0.0,0.0,0,0.0,0.0,229.54132080078125,0.9980057426120924,15.6985,0.0,0.0,0.0,0.01449756475,0.01449756475
9,0.193733333333,0.19373333333333326,0,0.0,0.0,0,0.0,0.0,229.1033172607422,0.9961013793945312,15.6135,0.0,0.0,0.0,0.0075621385,0.0075621385
10,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,228.09463500976562,0.9917158043902853,15.6135,0.0,0.0,0.0,0.0027323625,0.0027323625
11,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,228.99488830566406,0.9956299491550611,15.828500000000002,0.0,0.0,0.0,0.0027699875,0.0027699875
12,0.178266666667,0.17826666666666668,0,0.0,1.0,0,0.0,25.3493436481,228.84500122070312,0.9949782661769702,15.828500000000002,0.0,0.0,0.0,0.00705423483333,0.00705423483333
13,0.302,0.30199999999999994,0,0.0,1.0,0,0.0,25.3493436481,227.87985229492188,0.9907819664996603,16.2935,0.0,0.0,0.0,0.0123015925,0.0123015925
14,0.100133333333,0.10013333333333337,0,0.0,1.0,0,0.0,25.3493436481,227.82901000976562,0.9905609130859375,16.2935,0.0,0.0,0.0,0.00407880616667,0.00407880616667
15,0.175466666667,0.17546666666666663,0,0.0,1.0,0,0.0,25.3493436481,227.0972442626953,0.9873793228812839,16.3885,0.0,0.0,0.0,0.00718908866667,0.00718908866667
16,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,25.3493436481,226.19630432128906,0.9834621927012568,16.3885,0.0,0.0,0.0,0.0028679875,0.0028679875
17,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,25.3493436481,227.92593383789062,0.9909823210343071,17.878500000000003,0.0,0.0,0.0,0.0031287375,0.0031287375
18,0.302,0.30199999999999994,0,0.0,1.0,0,0.0,25.3493436481,228.18191528320312,0.9920952838400136,17.878500000000003,0.0,0.0,0.0,0.0134982675,0.0134982675
19,0.238533333333,0.23853333333333324,0,0.0,1.0,0,0.0,25.3493436481,227.2482147216797,0.988035716181216,18.0835,0.0,0.0,0.0,0.0107837938333,0.0107837938333
20,0.145333333333,0.14533333333333334,0,0.0,1.0,0,0.0,25.3493436481,228.63755798339844,0.9940763390582541,18.0835,0.0,0.0,0.0,0.00657033833333,0.00657033833333
21,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,25.3493436481,228.64865112304688,0.9941245701002038,20.7685,0.0,0.0,0.0,0.0036344875,0.0036344875
22,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,25.3493436481,227.95411682128906,0.9911048557447351,20.7685,0.0,0.0,0.0,0.0036344875,0.0036344875
23,0.1152,0.11520000000000002,0,0.0,1.0,0,0.0,25.3493436481,228.66627502441406,0.994201195758322,27.4985,0.0,0.0,0.0,0.007919568,0.007919568
24,0.1604,0.1604,0,0.0,1.0,0,0.0,25.3493436481,228.75775146484375,0.9945989194123641,27.4985,0.0,0.0,0.0,0.0110268985,0.0110268985
25,0.2556,0.25560000000000005,0,0.0,1.0,0,0.0,25.3493436481,227.11126708984375,0.9874402916949728,23.703500000000002,0.0,0.0,0.0,0.0151465365,0.0151465365
26,0.224666666667,0.22466666666666663,0,0.0,1.0,0,0.0,25.3493436481,225.721435546875,0.9813975458559783,23.703500000000002,0.0,0.0,0.0,0.0133134658333,0.0133134658333
27,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,25.3493436481,228.3778076171875,0.9929469896399457,20.933500000000002,0.0,0.0,0.0,0.0036633625,0.0036633625
28,0.07,0.07000000000000003,0,0.0,1.0,0,0.0,25.3493436481,229.1469268798828,0.996290986434273,20.933500000000002,0.0,0.0,0.0,0.0036633625,0.0036633625
29,0.214333333333,0.21433333333333335,0,0.0,1.0,0,0.0,25.3493436481,229.57528686523438,0.9981534211531929,20.6235,0.0,0.0,0.0,0.01105075875,0.01105075875
