slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,228.777099609375,0.9946830417798913,16.0785,0.0,0.0,0.0,0.0028137375,0.0028137375
2,0.130666666667,0.13066666666666665,0,0.0,0.0,0,0.0,0.0,229.3126983642578,0.9970117320185122,16.0785,0.0,0.0,0.0,0.00525231,0.00525231
3,0.305133333333,0.3051333333333333,0,0.0,0.0,0,0.0,0.0,227.94711303710938,0.9910744045091712,16.043499999999998,0.0,0.0,0.0,0.0122385165833,0.0122385165833
4,0.184066666667,0.1840666666666667,0,0.0,0.0,0,0.0,0.0,227.67898559570312,0.9899086330247961,16.043499999999998,0.0,0.0,0.0,0.00738268391667,0.00738268391667
5,0.338,0.33799999999999997,0,0.0,0.0,0,0.0,0.0,228.6647491455078,0.9941945615022079,15.7735,0.0,0.0,0.0,0.0133286075,0.0133286075
6,0.108,0.10800000000000005,0,0.0,0.0,0,0.0,0.0,227.52919006347656,0.989257348102072,15.7735,0.0,0.0,0.0,0.004258845,0.004258845
7,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,228.15028381347656,0.9919577557107676,15.6985,0.0,0.0,0.0,0.0027472375,0.0027472375
8,0.2036,0.20360000000000006,0,0.0,0.0,0,0.0,0.0,228.80010986328125,0.9947830863620923,15.6985,0.0,0.0,0.0,0.0079905365,0.0079905365
9,0.286266666667,0.2862666666666667,0,0.0,0.0,0,0.0,0.0,227.17007446289062,0.9876959759256114,15.6135,0.0,0.0,0.0,0.0111740615,0.0111740615
10,0.375333333333,0.37533333333333335,0,0.0,0.0,0,0.0,0.0,228.54922485351562,0.993692281971807,15.6135,0.0,0.0,0.0,0.0146506675,0.0146506675
11,0.130666666667,0.13066666666666668,0,0.0,0.0,0,0.0,0.0,228.8336181640625,0.9949287746263586,15.828500000000002,0.0,0.0,0.0,0.00517064333333,0.00517064333333
12,0.07,0.07000000000000003,0,0.0,0.0,0,0.0,0.0,228.33213806152344,0.9927484263544497,15.828500000000002,0.0,0.0,0.0,0.0027699875,0.0027699875
13,0.220733333333,0.2207333333333334,0,0.0,1.0,0,0.0,21.3796301059,228.7137451171875,0.9944075874660326,16.2935,0.0,0.0,0.0,0.00899129641667,0.00899129641667
14,0.1798,0.17980000000000002,0,0.0,1.0,0,0.0,21.3796301059,228.448974609375,0.9932564113451087,16.2935,0.0,0.0,0.0,0.00732392825,0.00732392825
15,0.212,0.21200000000000005,0,0.0,1.0,0,0.0,21.3796301059,227.91952514648438,0.9909544571586277,16.3885,0.0,0.0,0.0,0.008685905,0.008685905
16,0.193333333333,0.1933333333333333,0,0.0,1.0,0,0.0,21.3796301059,227.32366943359375,0.9883637801460597,16.3885,0.0,0.0,0.0,0.00792110833333,0.00792110833333
17,0.840666666667,0.8406666666666663,0,0.0,1.0,0,0.0,21.3796301059,227.06390380859375,0.9872343643851902,17.878500000000003,0.0,0.0,0.0,0.0375746475,0.0375746475
18,1.55,1.5499999999999998,0,0.0,1.0,0,0.0,21.3796301059,228.08030700683594,0.9916535087253736,17.878500000000003,0.0,0.0,0.0,0.0692791875,0.0692791875
19,0.665666666667,0.6656666666666667,0,0.0,1.0,0,0.0,21.3796301059,228.6313018798828,0.9940491386081861,18.0835,0.0,0.0,0.0,0.0300939579167,0.0300939579167
20,0.565333333333,0.5653333333333334,0,0.0,1.0,0,0.0,21.3796301059,226.94032287597656,0.9866970559825068,18.0835,0.0,0.0,0.0,0.0255580133333,0.0255580133333
21,0.355333333333,0.3553333333333334,0,0.0,1.0,0,0.0,21.3796301059,227.41847229003906,0.9887759664784307,20.7685,0.0,0.0,0.0,0.0184493508333,0.0184493508333
22,2.98253333333,2.982533333333333,0,0.0,1.0,0,0.0,21.3796301059,226.71734619140625,0.9857275921365489,20.7685,0.0,0.0,0.0,0.154856858833,0.154856858833
23,2.97806666667,2.9780666666666664,0,0.0,1.0,0,0.0,21.3796301059,226.1428985595703,0.9832299937372623,27.4985,0.0,0.0,0.0,0.204730915583,0.204730915583
24,2.87073333333,2.8707333333333342,0,0.0,1.0,0,0.0,21.3796301059,223.8584442138672,0.973297583538553,27.4985,0.0,0.0,0.0,0.197352151417,0.197352151417
25,2.83046666667,2.8304666666666667,0,0.0,1.0,0,0.0,21.3796301059,225.99244689941406,0.982575856084409,23.703500000000002,0.0,0.0,0.0,0.167729916583,0.167729916583
26,5.0014,5.001399999999999,0,0.0,1.0,0,0.0,21.3796301059,225.4842987060547,0.9803665161132813,23.703500000000002,0.0,0.0,0.0,0.29637671225,0.29637671225
27,3.6038,3.603799999999999,0,0.0,1.0,0,0.0,21.3796301059,224.66976928710938,0.9768250838569973,20.933500000000002,0.0,0.0,0.0,0.18860036825,0.18860036825
28,1.32306666667,1.3230666666666668,0,0.0,1.0,0,0.0,21.3796301059,226.909912109375,0.9865648352581522,20.933500000000002,0.0,0.0,0.0,0.0692410401667,0.0692410401667
29,2.96973333333,2.9697333333333344,0,0.0,1.0,0,0.0,21.3796301059,225.55975341796875,0.980694580078125,20.6235,0.0,0.0,0.0,0.1531157385,0.1531157385
30,0.436666666667,0.4366666666666666,0,0.0,1.0,0,0.0,21.3796301059,227.09683227539062,0.9873775316321332,20.6235,0.0,0.0,0.0,0.0225139875,0.0225139875
31,0.592466666667,0.5924666666666667,0,0.0,1.0,0,0.0,21.3796301059,226.5365447998047,0.9849414991295856,20.2835,0.0,0.0,0.0,0.0300432440833,0.0300432440833
32,3.328,3.3280000000000003,0,0.0,1.0,0,0.0,21.3796301059,225.06350708007812,0.9785369873046875,20.2835,0.0,0.0,0.0,0.16875872,0.16875872
33,1.39973333333,1.3997333333333335,0,0.0,1.0,0,0.0,21.3796301059,226.48391723632812,0.9847126836362092,17.5735,0.0,0.0,0.0,0.0614955343333,0.0614955343333
34,0.305666666667,0.30566666666666664,0,0.0,1.0,0,0.0,21.3796301059,227.26162719726562,0.9880940312924592,17.5735,0.0,0.0,0.0,0.0134290829167,0.0134290829167
35,0.298133333333,0.2981333333333333,0,0.0,1.0,0,0.0,21.3796301059,228.01380920410156,0.9913643878439199,17.633499999999998,0.0,0.0,0.0,0.0131428353333,0.0131428353333
36,0.778,0.778,0,0.0,1.0,0,0.0,21.3796301059,228.28993225097656,0.9925649228303329,17.633499999999998,0.0,0.0,0.0,0.0342971575,0.0342971575
37,2.6024,2.602399999999999,0,0.0,1.0,0,0.0,21.3796301059,228.05555725097656,0.9915459010912024,16.1635,0.0,0.0,0.0,0.105159731,0.105159731
38,0.155333333333,0.15533333333333335,0,0.0,1.0,0,0.0,21.3796301059,227.99530029296875,0.9912839143172555,16.1635,0.0,0.0,0.0,0.00627682583333,0.00627682583333
39,0.273866666667,0.2738666666666667,0,0.0,1.0,0,0.0,21.3796301059,227.97207641601562,0.9911829409391983,15.7535,0.0,0.0,0.0,0.0107858963333,0.0107858963333
40,0.122,0.12199999999999998,0,0.0,1.0,0,0.0,21.3796301059,227.74154663085938,0.9901806375254756,15.7535,0.0,0.0,0.0,0.0048048175,0.0048048175
41,0.343333333333,0.3433333333333333,0,0.0,1.0,0,0.0,21.3796301059,228.80361938476562,0.9947983451511548,23.3135,0.0,0.0,0.0,0.0200107541667,0.0200107541667
42,0.196666666667,0.1966666666666666,0,0.0,1.0,0,0.0,21.3796301059,229.40048217773438,0.9973934007727582,23.3135,0.0,0.0,0.0,0.0114624708333,0.0114624708333
43,0.112,0.11199999999999997,0,0.0,1.0,0,0.0,21.3796301059,229.57362365722656,0.9981461898140286,23.2185,0.0,0.0,0.0,0.00650118,0.00650118
44,0.299333333333,0.2993333333333333,0,0.0,1.0,0,0.0,21.3796301059,229.73281860351562,0.9988383417544158,23.2185,0.0,0.0,0.0,0.0173751775,0.0173751775
