slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.1234,0.12339999999999997,0,0.0,0.0,0,0.0,0.0,229.63909912109375,0.9984308657438858,16.0785,0.0,0.0,0.0,0.00496021725,0.00496021725
2,0.071,0.07099999999999998,0,0.0,0.0,0,0.0,0.0,229.71099853515625,0.9987434718919836,16.0785,0.0,0.0,0.0,0.00285393375,0.00285393375
3,0.071,0.07099999999999998,0,0.0,0.0,0,0.0,0.0,228.9330596923828,0.9953611290973166,16.043499999999998,0.0,0.0,0.0,0.00284772125,0.00284772125
4,0.188333333333,0.18833333333333332,0,0.0,0.0,0,0.0,0.0,229.62429809570312,0.9983665134595788,16.043499999999998,0.0,0.0,0.0,0.00755381458333,0.00755381458333
5,0.188333333333,0.18833333333333338,0,0.0,0.0,0,0.0,0.0,229.8580780029297,0.9993829478388248,15.7735,0.0,0.0,0.0,0.00742668958333,0.00742668958333
6,0.071,0.07099999999999998,0,0.0,0.0,0,0.0,0.0,230.03854370117188,1.0001675813094428,15.7735,0.0,0.0,0.0,0.00279979625,0.00279979625
7,0.071,0.07099999999999998,0,0.0,0.0,0,0.0,0.0,229.69505310058594,0.9986741439155911,15.6985,0.0,0.0,0.0,0.00278648375,0.00278648375
8,0.105933333333,0.10593333333333331,0,0.0,0.0,0,0.0,0.0,228.13790893554688,0.9919039518936821,15.6985,0.0,0.0,0.0,0.00415748608333,0.00415748608333
9,0.202,0.20199999999999999,0,0.0,0.0,0,0.0,0.0,228.9261474609375,0.9953310759171196,15.6135,0.0,0.0,0.0,0.0078848175,0.0078848175
10,0.229066666667,0.22906666666666664,0,0.0,0.0,0,0.0,0.0,229.54052734375,0.9980022927989131,15.6135,0.0,0.0,0.0,0.008941331,0.008941331
11,0.156333333333,0.1563333333333334,0,0.0,0.0,0,0.0,0.0,229.23826599121094,0.9966881130052649,15.828500000000002,0.0,0.0,0.0,0.00618630541667,0.00618630541667
12,0.071,0.07099999999999998,0,0.0,0.0,0,0.0,0.0,229.4218292236328,0.9974862140157948,15.828500000000002,0.0,0.0,0.0,0.00280955875,0.00280955875
13,0.071,0.07099999999999998,0,0.0,0.0,0,0.0,0.0,229.53323364257812,0.9979705810546875,16.2935,0.0,0.0,0.0,0.00289209625,0.00289209625
14,0.276666666667,0.27666666666666667,0,0.0,0.0,0,0.0,0.0,229.4940185546875,0.9978000806725543,16.2935,0.0,0.0,0.0,0.0112696708333,0.0112696708333
15,0.286866666667,0.28686666666666666,0,0.0,0.0,0,0.0,0.0,229.22677612304688,0.9966381570567255,16.3885,0.0,0.0,0.0,0.0117532859167,0.0117532859167
16,0.262,0.26199999999999996,0,0.0,0.0,0,0.0,0.0,229.41436767578125,0.9974537725033967,16.3885,0.0,0.0,0.0,0.0107344675,0.0107344675
17,0.462933333333,0.4629333333333333,0,0.0,0.0,0,0.0,0.0,228.04501342773438,0.9915000583814538,17.878500000000003,0.0,0.0,0.0,0.020691384,0.020691384
18,2.29886666667,2.298866666666667,0,0.0,0.0,0,0.0,0.0,225.93960571289062,0.9823461117951766,17.878500000000003,0.0,0.0,0.0,0.10275071925,0.10275071925
19,0.9658,0.9657999999999999,0,0.0,0.0,0,0.0,0.0,228.3828582763672,0.9929689490276834,18.0835,0.0,0.0,0.0,0.04366261075,0.04366261075
20,0.509933333333,0.5099333333333335,0,0.0,0.0,0,0.0,0.0,228.6455535888672,0.9941111025602921,18.0835,0.0,0.0,0.0,0.0230534485833,0.0230534485833
21,0.547933333333,0.5479333333333333,0,0.0,0.0,0,0.0,0.0,228.42605590820312,0.9931567648182744,20.7685,0.0,0.0,0.0,0.0284493835833,0.0284493835833
22,0.7558,0.7558,0,0.0,1.0,0,0.0,23.595686816,228.80673217773438,0.9948118790336277,20.7685,0.0,0.0,0.0,0.03924208075,0.03924208075
23,0.847066666667,0.8470666666666667,0,0.0,1.0,0,0.0,23.595686816,228.9649200439453,0.9954996523649796,27.4985,0.0,0.0,0.0,0.0582326568333,0.0582326568333
24,2.60533333333,2.605333333333333,0,0.0,1.0,0,0.0,23.595686816,228.676513671875,0.9942457116168478,27.4985,0.0,0.0,0.0,0.179106896667,0.179106896667
25,0.352333333333,0.3523333333333333,0,0.0,1.0,0,0.0,23.595686816,229.35934448242188,0.9972145412279212,23.703500000000002,0.0,0.0,0.0,0.0208788329167,0.0208788329167
26,0.451333333333,0.4513333333333333,0,0.0,1.0,0,0.0,23.595686816,229.61972045898438,0.9983466106912364,23.703500000000002,0.0,0.0,0.0,0.0267454491667,0.0267454491667
27,0.729466666667,0.7294666666666666,0,0.0,1.0,0,0.0,23.595686816,228.7010955810547,0.9943525894828464,20.933500000000002,0.0,0.0,0.0,0.0381757261667,0.0381757261667
28,0.744066666667,0.7440666666666664,0,0.0,1.0,0,0.0,23.595686816,228.13462829589844,0.9918896882430367,20.933500000000002,0.0,0.0,0.0,0.0389397989167,0.0389397989167
29,0.8218,0.8218,0,0.0,1.0,0,0.0,23.595686816,228.546630859375,0.993681003736413,20.6235,0.0,0.0,0.0,0.04237098075,0.04237098075
30,0.867066666667,0.8670666666666667,0,0.0,1.0,0,0.0,23.595686816,228.498046875,0.9934697690217391,20.6235,0.0,0.0,0.0,0.0447048735,0.0447048735
31,0.815466666667,0.8154666666666665,0,0.0,1.0,0,0.0,23.595686816,228.6812286376953,0.9942662114682405,20.2835,0.0,0.0,0.0,0.0413512953333,0.0413512953333
32,1.06846666667,1.0684666666666665,0,0.0,1.0,0,0.0,23.595686816,228.82142639160156,0.9948757669200068,20.2835,0.0,0.0,0.0,0.0541806090833,0.0541806090833
33,0.300866666667,0.3008666666666667,0,0.0,1.0,0,0.0,23.595686816,228.46705627441406,0.9933350272800612,17.5735,0.0,0.0,0.0,0.0132182009167,0.0132182009167
34,0.186466666667,0.18646666666666667,0,0.0,1.0,0,0.0,23.595686816,228.44601440429688,0.9932435408882473,17.5735,0.0,0.0,0.0,0.00819217991667,0.00819217991667
35,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,23.595686816,227.76548767089844,0.9902847290039063,17.633499999999998,0.0,0.0,0.0,0.00312994625,0.00312994625
36,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,23.595686816,228.39492797851562,0.9930214259935461,17.633499999999998,0.0,0.0,0.0,0.00312994625,0.00312994625
37,0.167,0.16699999999999998,0,0.0,1.0,0,0.0,23.595686816,228.12631225585938,0.9918535315472147,16.1635,0.0,0.0,0.0,0.00674826125,0.00674826125
38,0.209666666667,0.20966666666666667,0,0.0,1.0,0,0.0,23.595686816,228.71450805664062,0.9944109045940897,16.1635,0.0,0.0,0.0,0.00847236791667,0.00847236791667
39,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,23.595686816,227.8755645751953,0.9907633242399796,15.7535,0.0,0.0,0.0,0.00279624625,0.00279624625
40,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,23.595686816,228.73931884765625,0.9945187775985055,15.7535,0.0,0.0,0.0,0.00279624625,0.00279624625
41,0.158333333333,0.1583333333333333,0,0.0,1.0,0,0.0,23.595686816,228.2888946533203,0.9925604115361752,23.3135,0.0,0.0,0.0,0.00922826041667,0.00922826041667
42,0.158333333333,0.15833333333333338,0,0.0,1.0,0,0.0,23.595686816,228.69412231445312,0.9943222709324049,23.3135,0.0,0.0,0.0,0.00922826041667,0.00922826041667
43,0.0816666666667,0.08166666666666664,0,0.0,1.0,0,0.0,23.595686816,228.9807891845703,0.9955686486285665,23.2185,0.0,0.0,0.0,0.00474044375,0.00474044375
44,0.231,0.23099999999999996,0,0.0,1.0,0,0.0,23.595686816,228.61465454101562,0.993976758873981,23.2185,0.0,0.0,0.0,0.01340868375,0.01340868375
