slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,226.9189453125,0.9866041100543478,16.0785,0.0,0.0,0.0,0.00257256,0.00257256
2,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,225.72024536132812,0.9813923711362093,16.0785,0.0,0.0,0.0,0.00257256,0.00257256
3,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,227.4198760986328,0.9887820699940557,16.043499999999998,0.0,0.0,0.0,0.00256696,0.00256696
4,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.4986572265625,0.9934724227241848,16.043499999999998,0.0,0.0,0.0,0.00256696,0.00256696
5,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.32278442382812,0.9927077583644701,15.7735,0.0,0.0,0.0,0.00252376,0.00252376
6,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.37777709960938,0.9929468569548233,15.7735,0.0,0.0,0.0,0.00252376,0.00252376
7,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.10397338867188,0.9961042321246604,15.6985,0.0,0.0,0.0,0.00251176,0.00251176
8,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.62152099609375,0.9983544391134511,15.6985,0.0,0.0,0.0,0.00251176,0.00251176
9,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.09986877441406,0.9960863859757133,15.6135,0.0,0.0,0.0,0.00249816,0.00249816
10,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,227.68820190429688,0.9899487039317255,15.6135,0.0,0.0,0.0,0.00249816,0.00249816
11,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.77438354492188,0.9946712328040082,15.828500000000002,0.0,0.0,0.0,0.00253256,0.00253256
12,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.67703247070312,0.9942479672639266,15.828500000000002,0.0,0.0,0.0,0.00253256,0.00253256
13,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,227.7961883544922,0.9904182102369226,16.2935,0.0,0.0,0.0,0.00260696,0.00260696
14,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,227.6787872314453,0.9899077705715014,16.2935,0.0,0.0,0.0,0.00260696,0.00260696
15,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,226.58987426757812,0.9851733663807745,16.3885,0.0,0.0,0.0,0.00262216,0.00262216
16,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,225.9887237548828,0.9825596684994905,16.3885,0.0,0.0,0.0,0.00262216,0.00262216
17,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,227.61302185058594,0.9896218341329823,17.878500000000003,0.0,0.0,0.0,0.00286056,0.00286056
18,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,228.22998046875,0.9923042629076086,17.878500000000003,0.0,0.0,0.0,0.00286056,0.00286056
19,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,226.64584350585938,0.9854167108950408,18.0835,0.0,0.0,0.0,0.00289336,0.00289336
20,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,228.2650604248047,0.9924567844556725,18.0835,0.0,0.0,0.0,0.00289336,0.00289336
21,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,228.45277404785156,0.9932729306428328,20.7685,0.0,0.0,0.0,0.00332296,0.00332296
22,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,227.71315002441406,0.9900571740191916,20.7685,0.0,0.0,0.0,0.00332296,0.00332296
23,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,228.3299102783203,0.9927387403405231,27.4985,0.0,0.0,0.0,0.00439976,0.00439976
24,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,228.56906127929688,0.9937785273012908,27.4985,0.0,0.0,0.0,0.00439976,0.00439976
25,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,227.0287322998047,0.9870814447817595,23.703500000000002,0.0,0.0,0.0,0.00379256,0.00379256
26,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,225.7012176513672,0.9813096419624661,23.703500000000002,0.0,0.0,0.0,0.00379256,0.00379256
27,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,228.2902374267578,0.9925662496815557,20.933500000000002,0.0,0.0,0.0,0.00334936,0.00334936
28,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,229.06825256347656,0.9959489241890286,20.933500000000002,0.0,0.0,0.0,0.00334936,0.00334936
29,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,229.5730438232422,0.9981436687967051,20.6235,0.0,0.0,0.0,0.00329976,0.00329976
30,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,228.90916442871094,0.9952572366465693,20.6235,0.0,0.0,0.0,0.00329976,0.00329976
31,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,228.66244506835938,0.9941845437754755,20.2835,0.0,0.0,0.0,0.00324536,0.00324536
32,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,228.67337036132812,0.9942320450492527,20.2835,0.0,0.0,0.0,0.00324536,0.00324536
33,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,228.34716796875,0.992813773777174,17.5735,0.0,0.0,0.0,0.00281176,0.00281176
34,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,228.52207946777344,0.9935742585555367,17.5735,0.0,0.0,0.0,0.00281176,0.00281176
35,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,228.31356811523438,0.9926676874575407,17.633499999999998,0.0,0.0,0.0,0.00282136,0.00282136
36,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,227.93113708496094,0.9910049438476562,17.633499999999998,0.0,0.0,0.0,0.00282136,0.00282136
37,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,227.9849853515625,0.9912390667459239,16.1635,0.0,0.0,0.0,0.00258616,0.00258616
38,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,227.51870727539062,0.9892117707625679,16.1635,0.0,0.0,0.0,0.00258616,0.00258616
39,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,228.66441345214844,0.9941931019658627,15.7535,0.0,0.0,0.0,0.00252056,0.00252056
40,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,227.6788787841797,0.9899081686268683,15.7535,0.0,0.0,0.0,0.00252056,0.00252056
41,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,229.37197875976562,0.9972694728685462,23.3135,0.0,0.0,0.0,0.00373016,0.00373016
42,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,229.38189697265625,0.997312595533288,23.3135,0.0,0.0,0.0,0.00373016,0.00373016
43,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,229.40451049804688,0.9974109152088995,23.2185,0.0,0.0,0.0,0.00371496,0.00371496
44,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,26.6598185576,229.02732849121094,0.9957709934400476,23.2185,0.0,0.0,0.0,0.00371496,0.00371496
45,0.059,0.05899999999999997,0,0.0,1.0,0,0.0,26.6598185576,227.71763610839844,0.9900766787321671,12.6785,0.0,0.0,0.0,0.00187007875,0.00187007875
46,0.0643333333333,0.06433333333333331,0,0.0,1.0,0,0.0,26.6598185576,227.84091186523438,0.9906126602836277,12.6785,0.0,0.0,0.0,0.00203912541667,0.00203912541667
47,0.069,0.06899999999999998,0,0.0,1.0,0,0.0,26.6598185576,228.84921264648438,0.9949965767238451,12.6785,0.0,0.0,0.0,0.00218704125,0.00218704125
