slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,0.0,229.09771728515625,0.9960770316745924,16.0785,0.0,0.0,0.0,0.00261275625,0.00261275625
2,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,0.0,229.75706481933594,0.9989437600840693,16.0785,0.0,0.0,0.0,0.00261275625,0.00261275625
3,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,0.0,228.0066375732422,0.9913332068401834,16.043499999999998,0.0,0.0,0.0,0.00260706875,0.00260706875
4,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,0.0,226.1098175048828,0.9830861630647079,16.043499999999998,0.0,0.0,0.0,0.00260706875,0.00260706875
5,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,0.0,228.53012084960938,0.9936092210852582,15.7735,0.0,0.0,0.0,0.00256319375,0.00256319375
6,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,0.0,227.36297607421875,0.9885346785835598,15.7735,0.0,0.0,0.0,0.00256319375,0.00256319375
7,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,0.0,227.21267700195312,0.987881204356318,15.6985,0.0,0.0,0.0,0.00255100625,0.00255100625
8,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,0.0,228.15541076660156,0.9919800468113111,15.6985,0.0,0.0,0.0,0.00255100625,0.00255100625
9,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,0.0,227.47825622558594,0.9890358966329823,15.6135,0.0,0.0,0.0,0.00253719375,0.00253719375
10,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,0.0,229.04013061523438,0.9958266548488451,15.6135,0.0,0.0,0.0,0.00253719375,0.00253719375
11,0.065,0.06499999999999997,0,0.0,0.0,0,0.0,0.0,229.0579833984375,0.9959042756453804,15.828500000000002,0.0,0.0,0.0,0.00257213125,0.00257213125
12,0.0892666666667,0.08926666666666666,0,0.0,0.0,0,0.0,0.0,228.0789337158203,0.9916475378948709,15.828500000000002,0.0,0.0,0.0,0.00353239358333,0.00353239358333
13,0.499666666667,0.4996666666666666,0,0.0,0.0,0,0.0,0.0,228.5297088623047,0.9936074298361074,16.2935,0.0,0.0,0.0,0.0203532970833,0.0203532970833
14,0.5182,0.5182,0,0.0,0.0,0,0.0,0.0,228.40745544433594,0.9930758932362432,16.2935,0.0,0.0,0.0,0.02110822925,0.02110822925
15,0.339666666667,0.33966666666666673,0,0.0,0.0,0,0.0,0.0,228.08804321289062,0.9916871444038723,16.3885,0.0,0.0,0.0,0.0139165679167,0.0139165679167
