slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.4294,0.42940000000000017,0,0.0,0.0,0,0.0,0.0,228.584228515625,0.9938444718070653,18.745333333333335,0.0,0.0,0.0,0.0201231153333,0.0201231153333
2,0.150333333333,0.15033333333333335,0,0.0,0.0,0,0.0,0.0,229.84152221679688,0.9993109661599864,18.745333333333335,0.0,0.0,0.0,0.00704512111111,0.00704512111111
3,0.0836666666667,0.08366666666666668,0,0.0,0.0,0,0.0,0.0,230.20846557617188,1.0009063720703124,18.755333333333333,0.0,0.0,0.0,0.00392299055556,0.00392299055556
4,3.26273333333,3.2627333333333337,0,0.0,0.0,0,0.0,0.0,227.93429565429688,0.9910186767578125,18.755333333333333,0.0,0.0,0.0,0.152984128111,0.152984128111
5,0.157066666667,0.15706666666666666,0,0.0,0.0,0,0.0,0.0,229.81053161621094,0.9991762244183084,19.990333333333332,0.0,0.0,0.0,0.00784953755556,0.00784953755556
6,0.284466666667,0.2844666666666667,0,0.0,0.0,0,0.0,0.0,228.33668518066406,0.9927681964376699,19.990333333333332,0.0,0.0,0.0,0.0142164587222,0.0142164587222
7,0.0986,0.09860000000000005,0,0.0,0.0,0,0.0,0.0,227.5216064453125,0.9892243758491848,19.725333333333335,0.0,0.0,0.0,0.00486229466667,0.00486229466667
8,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,228.07041931152344,0.9916105187457541,19.725333333333335,0.0,0.0,0.0,0.00325468,0.00325468
9,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,227.9273223876953,0.990988358207371,23.400333333333336,0.0,0.0,0.0,0.003861055,0.003861055
10,0.142266666667,0.14226666666666665,0,0.0,0.0,0,0.0,0.0,227.97593688964844,0.9911997256071671,23.400333333333336,0.0,0.0,0.0,0.00832271855556,0.00832271855556
11,0.114533333333,0.11453333333333336,0,0.0,0.0,0,0.0,0.0,228.82484436035156,0.9948906276537024,25.980333333333334,0.0,0.0,0.0,0.00743903544444,0.00743903544444
12,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,227.68014526367188,0.9899136750594429,25.980333333333334,0.0,0.0,0.0,0.004286755,0.004286755
13,0.174666666667,0.1746666666666667,0,0.0,0.0,0,0.0,0.0,226.859619140625,0.9863461701766304,28.375333333333337,0.0,0.0,0.0,0.0123905622222,0.0123905622222
14,0.174666666667,0.17466666666666664,0,0.0,0.0,0,0.0,0.0,228.03114318847656,0.9914397529933764,28.375333333333337,0.0,0.0,0.0,0.0123905622222,0.0123905622222
15,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,27.8860175867,229.64889526367188,0.9984734576681386,32.50533333333334,0.0,0.0,0.0,0.00536338,0.00536338
16,0.0868,0.08680000000000002,0,0.0,1.0,0,0.0,27.8860175867,230.21060180664062,1.0009156600288722,32.50533333333334,0.0,0.0,0.0,0.00705365733333,0.00705365733333
17,0.180866666667,0.18086666666666665,0,0.0,1.0,0,0.0,27.8860175867,229.0189208984375,0.9957344386888587,33.60033333333334,0.0,0.0,0.0,0.0151929507222,0.0151929507222
18,0.229,0.22900000000000006,0,0.0,1.0,0,0.0,27.8860175867,229.0120391845703,0.9957045181937839,33.60033333333334,0.0,0.0,0.0,0.0192361908333,0.0192361908333
19,0.109466666667,0.1094666666666667,0,0.0,1.0,0,0.0,27.8860175867,228.35382080078125,0.9928426991338315,33.11033333333334,0.0,0.0,0.0,0.00906119455556,0.00906119455556
20,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,27.8860175867,228.42236328125,0.9931407099184782,33.11033333333334,0.0,0.0,0.0,0.005463205,0.005463205
21,1.96753333333,1.9675333333333334,0,0.0,1.0,0,0.0,27.8860175867,227.5977020263672,0.9895552262015964,33.660333333333334,0.0,0.0,0.0,0.165569569611,0.165569569611
22,0.525466666667,0.5254666666666666,0,0.0,1.0,0,0.0,27.8860175867,226.4368896484375,0.9845082158627717,33.660333333333334,0.0,0.0,0.0,0.0442184578889,0.0442184578889
23,0.713466666667,0.7134666666666667,0,0.0,1.0,0,0.0,27.8860175867,227.139404296875,0.9875626273777174,30.735333333333333,0.0,0.0,0.0,0.0548215895556,0.0548215895556
24,0.474933333333,0.4749333333333332,0,0.0,1.0,0,0.0,27.8860175867,228.24148559570312,0.9923542851987093,30.735333333333333,0.0,0.0,0.0,0.0364930857778,0.0364930857778
25,0.441666666667,0.4416666666666666,0,0.0,1.0,0,0.0,27.8860175867,228.3365020751953,0.9927674003269361,18.040333333333336,0.0,0.0,0.0,0.0199195347222,0.0199195347222
26,0.4432,0.4432,0,0.0,1.0,0,0.0,27.8860175867,227.28656005859375,0.9882024350373642,18.040333333333336,0.0,0.0,0.0,0.0199886893333,0.0199886893333
27,3.47813333333,3.4781333333333326,0,0.0,1.0,0,0.0,27.8860175867,225.522705078125,0.9805335003396739,18.750333333333334,0.0,0.0,0.0,0.163040398444,0.163040398444
28,2.1884,2.1883999999999997,0,0.0,1.0,0,0.0,27.8860175867,225.9698486328125,0.9824776027513586,18.750333333333334,0.0,0.0,0.0,0.102583073667,0.102583073667
29,1.43813333333,1.438133333333333,0,0.0,1.0,0,0.0,27.8860175867,224.58853149414062,0.976471876061481,18.085333333333335,0.0,0.0,0.0,0.0650228017778,0.0650228017778
30,4.08546666667,4.085466666666667,0,0.0,1.0,0,0.0,27.8860175867,224.1699981689453,0.9746521659519362,18.085333333333335,0.0,0.0,0.0,0.184717566222,0.184717566222
31,0.833733333333,0.8337333333333335,0,0.0,1.0,0,0.0,27.8860175867,225.8162384033203,0.9818097321883492,18.400333333333336,0.0,0.0,0.0,0.0383524281111,0.0383524281111
32,0.532666666667,0.5326666666666665,0,0.0,1.0,0,0.0,27.8860175867,227.73733520507812,0.9901623269786005,18.400333333333336,0.0,0.0,0.0,0.0245031105556,0.0245031105556
33,0.476066666667,0.4760666666666667,0,0.0,1.0,0,0.0,27.8860175867,228.39706420898438,0.993030713952106,17.225333333333335,0.0,0.0,0.0,0.0205010175556,0.0205010175556
34,0.736666666667,0.7366666666666666,0,0.0,1.0,0,0.0,27.8860175867,227.57408142089844,0.9894525279169497,17.225333333333335,0.0,0.0,0.0,0.0317233222222,0.0317233222222
35,4.47446666667,4.474466666666666,0,0.0,1.0,0,0.0,27.8860175867,224.39036560058594,0.9756102852199389,17.155333333333335,0.0,0.0,0.0,0.191902417889,0.191902417889
36,1.67546666667,1.6754666666666658,0,0.0,1.0,0,0.0,27.8860175867,226.7895050048828,0.9860413261081862,17.155333333333335,0.0,0.0,0.0,0.0718579728889,0.0718579728889
37,2.72213333333,2.7221333333333333,0,0.0,1.0,0,0.0,27.8860175867,226.15069580078125,0.9832638947860054,16.645333333333333,0.0,0.0,0.0,0.113277041778,0.113277041778
38,3.44173333333,3.441733333333333,0,0.0,1.0,0,0.0,27.8860175867,226.2750244140625,0.9838044539741848,16.645333333333333,0.0,0.0,0.0,0.143221996444,0.143221996444
