slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.771066666667,0.7710666666666667,0,0.0,0.0,0,0.0,0.0,228.9244384765625,0.9953236455502718,18.745333333333335,0.0,0.0,0.0,0.0361347542222,0.0361347542222
2,0.38,0.37999999999999995,0,0.0,0.0,0,0.0,0.0,229.81402587890625,0.9991914168648098,18.745333333333335,0.0,0.0,0.0,0.0178080666667,0.0178080666667
3,0.38,0.37999999999999995,0,0.0,0.0,0,0.0,0.0,229.9361114501953,0.9997222236965013,18.755333333333333,0.0,0.0,0.0,0.0178175666667,0.0178175666667
4,0.392866666667,0.3928666666666666,0,0.0,0.0,0,0.0,0.0,229.0299072265625,0.9957822053328804,18.755333333333333,0.0,0.0,0.0,0.0184208632222,0.0184208632222
5,0.434333333333,0.4343333333333333,0,0.0,0.0,0,0.0,0.0,229.64524841308594,0.9984576017960258,19.990333333333332,0.0,0.0,0.0,0.0217061702778,0.0217061702778
6,0.6856,0.6855999999999999,0,0.0,0.0,0,0.0,0.0,228.1524658203125,0.9919672426970109,19.990333333333332,0.0,0.0,0.0,0.0342634313333,0.0342634313333
7,2.8704,2.8703999999999996,0,0.0,0.0,0,0.0,0.0,226.28831481933594,0.9838622383449389,19.725333333333335,0.0,0.0,0.0,0.141548992,0.141548992
8,3.7562,3.7561999999999998,0,0.0,0.0,0,0.0,0.0,226.3023681640625,0.98392333984375,19.725333333333335,0.0,0.0,0.0,0.185230742667,0.185230742667
9,5.056,5.055999999999999,0,0.0,1.0,0,0.0,25.708579821,225.5673065185547,0.9807274196458899,23.400333333333336,0.0,0.0,0.0,0.295780213333,0.295780213333
10,2.9944,2.9943999999999997,0,0.0,1.0,0,0.0,25.708579821,226.76113891601562,0.9859179952870245,23.400333333333336,0.0,0.0,0.0,0.175174895333,0.175174895333
11,0.564533333333,0.5645333333333333,0,0.0,1.0,0,0.0,25.708579821,228.86740112304688,0.9950756570567255,25.980333333333334,0.0,0.0,0.0,0.0366669104444,0.0366669104444
12,0.636133333333,0.6361333333333334,0,0.0,1.0,0,0.0,25.708579821,227.76231384277344,0.9902709297511889,25.980333333333334,0.0,0.0,0.0,0.0413173901111,0.0413173901111
