slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.229266666667,0.22926666666666667,0,0.0,0.0,0,0.0,0.0,228.27598571777344,0.9925042857294497,18.745333333333335,0.0,0.0,0.0,0.0107442002222,0.0107442002222
2,0.3042,0.3042,0,0.0,0.0,0,0.0,0.0,229.08677673339844,0.9960294640582541,18.745333333333335,0.0,0.0,0.0,0.014255826,0.014255826
3,0.121733333333,0.12173333333333339,0,0.0,0.0,0,0.0,0.0,228.81524658203125,0.9948488981827446,18.755333333333333,0.0,0.0,0.0,0.00570787311111,0.00570787311111
4,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.1311798095703,0.9962225209111752,18.755333333333333,0.0,0.0,0.0,0.00346973666667,0.00346973666667
5,0.193466666667,0.19346666666666665,0,0.0,0.0,0,0.0,0.0,228.21493530273438,0.9922388491423234,19.990333333333332,0.0,0.0,0.0,0.00966865788889,0.00966865788889
6,0.208733333333,0.20873333333333338,0,0.0,0.0,0,0.0,0.0,228.5750274658203,0.993804467242697,19.990333333333332,0.0,0.0,0.0,0.0104316222778,0.0104316222778
7,0.253,0.25300000000000006,0,0.0,0.0,0,0.0,0.0,229.67462158203125,0.9985853112262228,19.725333333333335,0.0,0.0,0.0,0.0124762733333,0.0124762733333
8,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.8439483642578,0.9993215146272079,19.725333333333335,0.0,0.0,0.0,0.00364918666667,0.00364918666667
9,0.801733333333,0.8017333333333333,0,0.0,0.0,0,0.0,0.0,229.2172088623047,0.9965965602708899,23.400333333333336,0.0,0.0,0.0,0.0469020681111,0.0469020681111
10,0.331,0.3309999999999999,0,0.0,1.0,0,0.0,23.0320191307,229.0625457763672,0.9959241120711617,23.400333333333336,0.0,0.0,0.0,0.0193637758333,0.0193637758333
11,0.518866666667,0.5188666666666666,0,0.0,1.0,0,0.0,23.0320191307,227.9776153564453,0.9912070232888927,25.980333333333334,0.0,0.0,0.0,0.0337008223889,0.0337008223889
12,0.7488,0.7488,0,0.0,1.0,0,0.0,23.0320191307,228.36961364746094,0.9929113636846127,25.980333333333334,0.0,0.0,0.0,0.048635184,0.048635184
13,0.72,0.72,0,0.0,1.0,0,0.0,23.0320191307,228.88853454589844,0.9951675415039063,28.375333333333337,0.0,0.0,0.0,0.0510756,0.0510756
14,0.748,0.748,0,0.0,1.0,0,0.0,23.0320191307,227.9454345703125,0.9910671068274457,28.375333333333337,0.0,0.0,0.0,0.0530618733333,0.0530618733333
15,0.790666666667,0.7906666666666667,0,0.0,1.0,0,0.0,23.0320191307,226.9527130126953,0.9867509261421535,32.50533333333334,0.0,0.0,0.0,0.0642522088889,0.0642522088889
16,0.809266666667,0.8092666666666666,0,0.0,1.0,0,0.0,23.0320191307,225.59762573242188,0.9808592423148778,32.50533333333334,0.0,0.0,0.0,0.0657637068889,0.0657637068889
17,0.961,0.9610000000000003,0,0.0,1.0,0,0.0,23.0320191307,227.36073303222656,0.988524926227072,33.60033333333334,0.0,0.0,0.0,0.0807248008333,0.0807248008333
18,0.886933333333,0.886933333333333,0,0.0,1.0,0,0.0,23.0320191307,225.70455932617188,0.981324170983356,33.60033333333334,0.0,0.0,0.0,0.0745031391111,0.0745031391111
19,0.141,0.141,0,0.0,1.0,0,0.0,23.0320191307,227.10289001464844,0.9874038696289062,33.11033333333334,0.0,0.0,0.0,0.0116713925,0.0116713925
20,0.259,0.25899999999999995,0,0.0,1.0,0,0.0,23.0320191307,226.6740264892578,0.9855392456054688,33.11033333333334,0.0,0.0,0.0,0.0214389408333,0.0214389408333
21,0.211266666667,0.2112666666666666,0,0.0,1.0,0,0.0,23.0320191307,226.65406799316406,0.9854524695354959,33.660333333333334,0.0,0.0,0.0,0.0177782660556,0.0177782660556
22,0.198,0.19800000000000004,0,0.0,1.0,0,0.0,23.0320191307,227.40501403808594,0.988717452339504,33.660333333333334,0.0,0.0,0.0,0.016661865,0.016661865
23,0.385,0.3849999999999999,0,0.0,1.0,0,0.0,23.0320191307,227.8391571044922,0.9906050308890965,30.735333333333333,0.0,0.0,0.0,0.0295827583333,0.0295827583333
24,0.215533333333,0.21553333333333322,0,0.0,1.0,0,0.0,23.0320191307,226.49053955078125,0.9847414763077446,30.735333333333333,0.0,0.0,0.0,0.0165612221111,0.0165612221111
25,0.074,0.074,0,0.0,1.0,0,0.0,23.0320191307,227.4123077392578,0.9887491640837296,18.040333333333336,0.0,0.0,0.0,0.00333746166667,0.00333746166667
26,0.2172,0.21720000000000006,0,0.0,1.0,0,0.0,23.0320191307,227.45596313476562,0.9889389701511548,18.040333333333336,0.0,0.0,0.0,0.009795901,0.009795901
27,0.193333333333,0.19333333333333333,0,0.0,1.0,0,0.0,23.0320191307,226.53091430664062,0.9849170187245244,18.750333333333334,0.0,0.0,0.0,0.00906266111111,0.00906266111111
28,0.074,0.074,0,0.0,1.0,0,0.0,23.0320191307,227.72647094726562,0.9901150910750679,18.750333333333334,0.0,0.0,0.0,0.00346881166667,0.00346881166667
29,0.074,0.074,0,0.0,1.0,0,0.0,23.0320191307,228.7901153564453,0.9947396319845448,18.085333333333335,0.0,0.0,0.0,0.00334578666667,0.00334578666667
30,0.159333333333,0.1593333333333333,0,0.0,1.0,0,0.0,23.0320191307,228.6171112060547,0.9939874400263248,18.085333333333335,0.0,0.0,0.0,0.00720399111111,0.00720399111111
