slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.073,0.07299999999999998,0,0.0,0.0,0,0.0,0.0,229.00277709960938,0.9956642482591712,18.745333333333335,0.0,0.0,0.0,0.00342102333333,0.00342102333333
2,0.125,0.12500000000000003,0,0.0,0.0,0,0.0,0.0,228.72373962402344,0.9944510418435801,18.745333333333335,0.0,0.0,0.0,0.00585791666667,0.00585791666667
3,0.198866666667,0.19886666666666672,0,0.0,0.0,0,0.0,0.0,228.6489715576172,0.9941259632939877,18.755333333333333,0.0,0.0,0.0,0.00932452655556,0.00932452655556
4,0.341,0.3410000000000001,0,0.0,0.0,0,0.0,0.0,228.12142944335938,0.9918323019276495,18.755333333333333,0.0,0.0,0.0,0.0159889216667,0.0159889216667
5,0.309933333333,0.30993333333333334,0,0.0,0.0,0,0.0,0.0,229.3712158203125,0.9972661557404892,19.990333333333332,0.0,0.0,0.0,0.0154891766111,0.0154891766111
6,0.522133333333,0.5221333333333334,0,0.0,0.0,0,0.0,0.0,229.3509063720703,0.9971778537916101,19.990333333333332,0.0,0.0,0.0,0.0260940484444,0.0260940484444
7,0.242866666667,0.2428666666666666,0,0.0,0.0,0,0.0,0.0,228.98995971679688,0.9956085205078125,19.725333333333335,0.0,0.0,0.0,0.0119765648889,0.0119765648889
8,0.191,0.19099999999999998,0,0.0,0.0,0,0.0,0.0,228.75851440429688,0.9946022365404212,19.725333333333335,0.0,0.0,0.0,0.00941884666667,0.00941884666667
9,0.0966,0.09659999999999996,0,0.0,0.0,0,0.0,0.0,228.98822021484375,0.9956009574558424,23.400333333333336,0.0,0.0,0.0,0.0056511805,0.0056511805
10,0.199933333333,0.19993333333333332,0,0.0,0.0,0,0.0,0.0,228.75274658203125,0.9945771590523098,23.400333333333336,0.0,0.0,0.0,0.0116962666111,0.0116962666111
11,0.295133333333,0.29513333333333336,0,0.0,0.0,0,0.0,0.0,229.0933074951172,0.9960578586744225,25.980333333333334,0.0,0.0,0.0,0.0191691559444,0.0191691559444
12,0.073,0.07299999999999998,0,0.0,0.0,0,0.0,0.0,229.60411071777344,0.9982787422511888,25.980333333333334,0.0,0.0,0.0,0.00474141083333,0.00474141083333
13,0.073,0.07299999999999998,0,0.0,0.0,0,0.0,0.0,229.4327392578125,0.9975336489470109,28.375333333333337,0.0,0.0,0.0,0.00517849833333,0.00517849833333
14,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,28.3681043947,228.8538055419922,0.9950165458347486,28.375333333333337,0.0,0.0,0.0,0.00517849833333,0.00517849833333
15,0.294733333333,0.2947333333333333,0,0.0,1.0,0,0.0,28.3681043947,228.2886505126953,0.992559350055197,32.50533333333334,0.0,0.0,0.0,0.0239510131111,0.0239510131111
16,0.341933333333,0.34193333333333337,0,0.0,1.0,0,0.0,28.3681043947,228.84620666503906,0.9949835072393003,32.50533333333334,0.0,0.0,0.0,0.0277866424444,0.0277866424444
17,0.368,0.3680000000000001,0,0.0,1.0,0,0.0,28.3681043947,228.51498413085938,0.9935434092646059,33.60033333333334,0.0,0.0,0.0,0.0309123066667,0.0309123066667
18,0.382666666667,0.3826666666666666,0,0.0,1.0,0,0.0,28.3681043947,229.02523803710938,0.9957619045091712,33.60033333333334,0.0,0.0,0.0,0.0321443188889,0.0321443188889
19,0.251,0.25099999999999995,0,0.0,1.0,0,0.0,28.3681043947,228.45001220703125,0.9932609226392664,33.11033333333334,0.0,0.0,0.0,0.0207767341667,0.0207767341667
20,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,28.3681043947,228.24951171875,0.9923891813858695,33.11033333333334,0.0,0.0,0.0,0.00604263583333,0.00604263583333
21,0.459866666667,0.45986666666666676,0,0.0,1.0,0,0.0,28.3681043947,227.96139526367188,0.9911365011463995,33.660333333333334,0.0,0.0,0.0,0.0386981632222,0.0386981632222
22,0.417666666667,0.41766666666666674,0,0.0,1.0,0,0.0,28.3681043947,228.5272979736328,0.993596947711447,33.660333333333334,0.0,0.0,0.0,0.0351469980556,0.0351469980556
23,0.398733333333,0.3987333333333332,0,0.0,1.0,0,0.0,28.3681043947,228.1324920654297,0.9918804002844769,30.735333333333333,0.0,0.0,0.0,0.0306380047778,0.0306380047778
24,0.615,0.6149999999999999,0,0.0,1.0,0,0.0,28.3681043947,228.09068298339844,0.9916986216669498,30.735333333333333,0.0,0.0,0.0,0.047255575,0.047255575
25,0.161666666667,0.16166666666666665,0,0.0,1.0,0,0.0,28.3681043947,227.70379638671875,0.990016506029212,18.040333333333336,0.0,0.0,0.0,0.00729130138889,0.00729130138889
26,0.459,0.4589999999999999,0,0.0,1.0,0,0.0,28.3681043947,227.802734375,0.9904466711956522,18.040333333333336,0.0,0.0,0.0,0.0207012825,0.0207012825
27,0.135933333333,0.13593333333333335,0,0.0,1.0,0,0.0,28.3681043947,228.32505798339844,0.9927176434060802,18.750333333333334,0.0,0.0,0.0,0.00637198827778,0.00637198827778
28,0.357933333333,0.35793333333333327,0,0.0,1.0,0,0.0,28.3681043947,228.24887084960938,0.9923863949983016,18.750333333333334,0.0,0.0,0.0,0.0167784232778,0.0167784232778
29,0.2158,0.21579999999999996,0,0.0,1.0,0,0.0,28.3681043947,228.2264862060547,0.9922890704611074,18.085333333333335,0.0,0.0,0.0,0.00975703733333,0.00975703733333
30,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,28.3681043947,228.18458557128906,0.9921068937882133,18.085333333333335,0.0,0.0,0.0,0.00330057333333,0.00330057333333
31,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,28.3681043947,228.1470489501953,0.9919436910878057,18.400333333333336,0.0,0.0,0.0,0.00335806083333,0.00335806083333
32,0.231133333333,0.2311333333333333,0,0.0,1.0,0,0.0,28.3681043947,227.87396240234375,0.9907563582710598,18.400333333333336,0.0,0.0,0.0,0.0106323259444,0.0106323259444
33,0.389666666667,0.3896666666666666,0,0.0,1.0,0,0.0,28.3681043947,227.90679931640625,0.9908991274626359,17.225333333333335,0.0,0.0,0.0,0.0167803455556,0.0167803455556
34,0.0888666666667,0.08886666666666664,0,0.0,1.0,0,0.0,28.3681043947,227.77886962890625,0.9903429114300272,17.225333333333335,0.0,0.0,0.0,0.00382689488889,0.00382689488889
35,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,28.3681043947,228.22898864746094,0.9922999506411345,17.155333333333335,0.0,0.0,0.0,0.00313084833333,0.00313084833333
