slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.375533333333,0.3755333333333334,0,0.0,0.0,0,0.0,0.0,228.8711700439453,0.9950920436693275,18.745333333333335,0.0,0.0,0.0,0.0175987437778,0.0175987437778
2,0.3708,0.37079999999999996,0,0.0,0.0,0,0.0,0.0,228.5489959716797,0.9936912868333899,18.745333333333335,0.0,0.0,0.0,0.017376924,0.017376924
3,0.363533333333,0.3635333333333334,0,0.0,0.0,0,0.0,0.0,228.492431640625,0.9934453549592391,18.755333333333333,0.0,0.0,0.0,0.0170454721111,0.0170454721111
4,0.29,0.29,0,0.0,0.0,0,0.0,0.0,227.93939208984375,0.9910408351732337,18.755333333333333,0.0,0.0,0.0,0.0135976166667,0.0135976166667
5,0.347533333333,0.3475333333333334,0,0.0,0.0,0,0.0,0.0,229.32669067382812,0.9970725681470788,19.990333333333332,0.0,0.0,0.0,0.0173682679444,0.0173682679444
6,0.462666666667,0.46266666666666667,0,0.0,0.0,0,0.0,0.0,229.31602478027344,0.9970261946968411,19.990333333333332,0.0,0.0,0.0,0.0231221522222,0.0231221522222
7,0.067,0.06699999999999998,0,0.0,0.0,0,0.0,0.0,228.90692138671875,0.9952474842900815,19.725333333333335,0.0,0.0,0.0,0.00330399333333,0.00330399333333
8,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,29.2705909059,228.63621520996094,0.9940705009128736,19.725333333333335,0.0,0.0,0.0,0.00330399333333,0.00330399333333
9,0.227733333333,0.22773333333333332,0,0.0,1.0,0,0.0,29.2705909059,228.87435913085938,0.995105909264606,23.400333333333336,0.0,0.0,0.0,0.0133225897778,0.0133225897778
10,0.4196,0.41960000000000003,0,0.0,1.0,0,0.0,29.2705909059,228.61643981933594,0.9939845209536345,23.400333333333336,0.0,0.0,0.0,0.0245469496667,0.0245469496667
11,0.0967333333333,0.0967333333333333,0,0.0,1.0,0,0.0,29.2705909059,229.0331268310547,0.9957962036132812,25.980333333333334,0.0,0.0,0.0,0.00628291061111,0.00628291061111
12,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,29.2705909059,229.5867462158203,0.99820324441661,25.980333333333334,0.0,0.0,0.0,0.00435170583333,0.00435170583333
13,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,29.2705909059,229.4026641845703,0.9974028877590013,28.375333333333337,0.0,0.0,0.0,0.00475286833333,0.00475286833333
14,0.1562,0.1562,0,0.0,1.0,0,0.0,29.2705909059,228.7559051513672,0.9945908919624661,28.375333333333337,0.0,0.0,0.0,0.0110805676667,0.0110805676667
15,0.29,0.29,0,0.0,1.0,0,0.0,29.2705909059,228.12680053710938,0.9918556545091712,32.50533333333334,0.0,0.0,0.0,0.0235663666667,0.0235663666667
16,0.189866666667,0.1898666666666667,0,0.0,1.0,0,0.0,29.2705909059,228.7606201171875,0.9946113918138587,32.50533333333334,0.0,0.0,0.0,0.0154291982222,0.0154291982222
17,0.175,0.1750000000000001,0,0.0,1.0,0,0.0,29.2705909059,228.3896942138672,0.9929986704950747,33.60033333333334,0.0,0.0,0.0,0.0147001458333,0.0147001458333
18,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,29.2705909059,228.9617919921875,0.9954860521399457,33.60033333333334,0.0,0.0,0.0,0.00562805583333,0.00562805583333
19,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,29.2705909059,228.313232421875,0.9926662279211956,33.11033333333334,0.0,0.0,0.0,0.00554598083333,0.00554598083333
20,0.267,0.267,0,0.0,1.0,0,0.0,29.2705909059,228.05247497558594,0.991532499893852,33.11033333333334,0.0,0.0,0.0,0.0221011475,0.0221011475
21,0.377666666667,0.3776666666666667,0,0.0,1.0,0,0.0,29.2705909059,227.76620483398438,0.9902878471042799,33.660333333333334,0.0,0.0,0.0,0.0317809647222,0.0317809647222
22,0.0994,0.09939999999999996,0,0.0,1.0,0,0.0,29.2705909059,228.40953063964844,0.9930849158245584,33.660333333333334,0.0,0.0,0.0,0.00836459283333,0.00836459283333
23,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,29.2705909059,227.9782257080078,0.9912096769913383,30.735333333333333,0.0,0.0,0.0,0.00514816833333,0.00514816833333
24,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,29.2705909059,227.95797729492188,0.9911216404127038,30.735333333333333,0.0,0.0,0.0,0.00514816833333,0.00514816833333
25,0.349333333333,0.34933333333333333,0,0.0,1.0,0,0.0,29.2705909059,227.4615478515625,0.9889632515285326,18.040333333333336,0.0,0.0,0.0,0.0157552244444,0.0157552244444
26,0.327733333333,0.32773333333333343,0,0.0,1.0,0,0.0,29.2705909059,227.61260986328125,0.9896200428838315,18.040333333333336,0.0,0.0,0.0,0.0147810464444,0.0147810464444
27,0.436666666667,0.43666666666666676,0,0.0,1.0,0,0.0,29.2705909059,228.14280700683594,0.9919252478558084,18.750333333333334,0.0,0.0,0.0,0.0204691138889,0.0204691138889
28,0.473733333333,0.4737333333333334,0,0.0,1.0,0,0.0,29.2705909059,228.08094787597656,0.9916562951129416,18.750333333333334,0.0,0.0,0.0,0.0222066447778,0.0222066447778
29,0.507866666667,0.5078666666666668,0,0.0,1.0,0,0.0,29.2705909059,228.02316284179688,0.9914050558338995,18.085333333333335,0.0,0.0,0.0,0.0229623448889,0.0229623448889
30,0.6714,0.6714000000000001,0,0.0,1.0,0,0.0,29.2705909059,227.9163818359375,0.9909407905910326,18.085333333333335,0.0,0.0,0.0,0.030356232,0.030356232
31,0.574533333333,0.5745333333333335,0,0.0,1.0,0,0.0,29.2705909059,227.919677734375,0.9909551205842392,18.400333333333336,0.0,0.0,0.0,0.0264290121111,0.0264290121111
32,0.760666666667,0.7606666666666666,0,0.0,1.0,0,0.0,29.2705909059,227.59693908691406,0.9895519090735394,18.400333333333336,0.0,0.0,0.0,0.0349913005556,0.0349913005556
33,0.784066666667,0.7840666666666666,0,0.0,1.0,0,0.0,29.2705909059,227.65724182128906,0.9898140948751698,17.225333333333335,0.0,0.0,0.0,0.0337645242222,0.0337645242222
34,0.523733333333,0.5237333333333334,0,0.0,1.0,0,0.0,29.2705909059,227.50689697265625,0.9891604216202445,17.225333333333335,0.0,0.0,0.0,0.0225537031111,0.0225537031111
35,0.275133333333,0.27513333333333334,0,0.0,1.0,0,0.0,29.2705909059,228.03750610351562,0.9914674178413723,17.155333333333335,0.0,0.0,0.0,0.0118000101111,0.0118000101111
36,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,29.2705909059,227.95086669921875,0.991090724779212,17.155333333333335,0.0,0.0,0.0,0.00287351833333,0.00287351833333
37,0.3562,0.35620000000000007,0,0.0,1.0,0,0.0,29.2705909059,227.79957580566406,0.990432938285496,16.645333333333333,0.0,0.0,0.0,0.0148226693333,0.0148226693333
38,0.4424,0.44239999999999996,0,0.0,1.0,0,0.0,29.2705909059,227.48953247070312,0.9890849237856658,16.645333333333333,0.0,0.0,0.0,0.0184097386667,0.0184097386667
39,0.744133333333,0.7441333333333333,0,0.0,1.0,0,0.0,29.2705909059,227.49612426757812,0.9891135837720788,16.545333333333332,0.0,0.0,0.0,0.0307798351111,0.0307798351111
40,0.805733333333,0.8057333333333332,0,0.0,1.0,0,0.0,29.2705909059,228.038818359375,0.9914731233016304,16.545333333333332,0.0,0.0,0.0,0.0333278164444,0.0333278164444
41,0.469666666667,0.4696666666666668,0,0.0,1.0,0,0.0,29.2705909059,229.67955017089844,0.9986067398734715,13.625333333333336,0.0,0.0,0.0,0.0159984122222,0.0159984122222
42,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,29.2705909059,229.4816131591797,0.9977461441703465,13.625333333333336,0.0,0.0,0.0,0.00228224333333,0.00228224333333
43,0.067,0.06699999999999998,0,0.0,1.0,0,0.0,29.2705909059,229.654541015625,0.9984980044157609,12.115333333333336,0.0,0.0,0.0,0.00202931833333,0.00202931833333
44,0.179133333333,0.1791333333333333,0,0.0,1.0,0,0.0,29.2705909059,229.53289794921875,0.9979691215183424,12.115333333333336,0.0,0.0,0.0,0.00542565011111,0.00542565011111
45,0.0885333333333,0.08853333333333335,0,0.0,1.0,0,0.0,29.2705909059,229.62164306640625,0.9983549698539402,14.540333333333335,0.0,0.0,0.0,0.00321826044444,0.00321826044444
