slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.059,0.059,0,0.0,0.0,0,0.0,0.0,229.88885498046875,0.9995167607846467,16.159333333333336,0.0,0.0,0.0,0.000794500555556,0.000794500555556
2,0.059,0.059,0,0.0,0.0,0,0.0,0.0,229.8502960205078,0.9993491131326426,16.159333333333336,0.0,0.0,0.0,0.000794500555556,0.000794500555556
3,0.059,0.059,0,0.0,0.0,0,0.0,0.0,229.8365478515625,0.9992893384850543,16.159333333333336,0.0,0.0,0.0,0.000794500555556,0.000794500555556
4,0.059,0.059,0,0.0,0.0,0,0.0,0.0,229.58746337890625,0.9982063625169837,16.159333333333336,0.0,0.0,0.0,0.000794500555556,0.000794500555556
5,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.39306640625,0.993013332201087,16.159333333333336,0.0,0.0,0.0,0.000794500555556,0.000794500555556
6,0.059,0.059,0,0.0,0.0,0,0.0,0.0,226.3791961669922,0.9842573746390965,16.159333333333336,0.0,0.0,0.0,0.000794500555556,0.000794500555556
7,0.059,0.059,0,0.0,0.0,0,0.0,0.0,227.0904083251953,0.9873496014138926,16.199333333333335,0.0,0.0,0.0,0.000796467222222,0.000796467222222
8,0.059,0.059,0,0.0,0.0,0,0.0,0.0,227.31430053710938,0.988323045813519,16.199333333333335,0.0,0.0,0.0,0.000796467222222,0.000796467222222
9,0.059,0.059,0,0.0,0.0,0,0.0,0.0,227.8894500732422,0.9908236959706183,16.199333333333335,0.0,0.0,0.0,0.000796467222222,0.000796467222222
10,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.16119384765625,0.9920051906419837,16.199333333333335,0.0,0.0,0.0,0.000796467222222,0.000796467222222
11,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.72265625,0.9944463315217391,16.199333333333335,0.0,0.0,0.0,0.000796467222222,0.000796467222222
12,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.65493774414062,0.994151903235394,16.199333333333335,0.0,0.0,0.0,0.000796467222222,0.000796467222222
13,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.94772338867188,0.9954248842985733,16.169333333333334,0.0,0.0,0.0,0.000794992222222,0.000794992222222
14,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.5696258544922,0.993780981976053,16.169333333333334,0.0,0.0,0.0,0.000794992222222,0.000794992222222
15,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.8658447265625,0.9950688901154892,16.169333333333334,0.0,0.0,0.0,0.000794992222222,0.000794992222222
16,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.55758666992188,0.9937286376953125,16.169333333333334,0.0,0.0,0.0,0.000794992222222,0.000794992222222
17,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.5614471435547,0.9937454223632812,16.169333333333334,0.0,0.0,0.0,0.000794992222222,0.000794992222222
18,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.99000549316406,0.9956087195354959,16.169333333333334,0.0,0.0,0.0,0.000794992222222,0.000794992222222
19,0.059,0.059,0,0.0,0.0,0,0.0,0.0,229.0430450439453,0.9958393262780231,16.124333333333336,0.0,0.0,0.0,0.000792779722222,0.000792779722222
20,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.94345092773438,0.9954063083814538,16.124333333333336,0.0,0.0,0.0,0.000792779722222,0.000792779722222
21,0.059,0.059,0,0.0,0.0,0,0.0,0.0,229.01010131835938,0.995696092688519,16.124333333333336,0.0,0.0,0.0,0.000792779722222,0.000792779722222
22,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.81414794921875,0.9948441215183423,16.124333333333336,0.0,0.0,0.0,0.000792779722222,0.000792779722222
23,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.35952758789062,0.9928675112516984,16.124333333333336,0.0,0.0,0.0,0.000792779722222,0.000792779722222
24,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.63259887695312,0.9940547777258831,16.124333333333336,0.0,0.0,0.0,0.000792779722222,0.000792779722222
25,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.80442810058594,0.9948018613068954,18.344333333333335,0.0,0.0,0.0,0.000901929722222,0.000901929722222
26,0.059,0.059,0,0.0,0.0,0,0.0,0.0,229.08169555664062,0.996007371985394,18.344333333333335,0.0,0.0,0.0,0.000901929722222,0.000901929722222
27,0.059,0.059,0,0.0,0.0,0,0.0,0.0,229.61770629882812,0.9983378534731657,18.344333333333335,0.0,0.0,0.0,0.000901929722222,0.000901929722222
28,0.059,0.059,0,0.0,0.0,0,0.0,0.0,229.49267578125,0.9977942425271739,18.344333333333335,0.0,0.0,0.0,0.000901929722222,0.000901929722222
29,0.059,0.059,0,0.0,0.0,0,0.0,0.0,229.78929138183594,0.9990838755731998,18.344333333333335,0.0,0.0,0.0,0.000901929722222,0.000901929722222
30,0.059,0.059,0,0.0,0.0,0,0.0,0.0,229.1347198486328,0.9962379123853601,18.344333333333335,0.0,0.0,0.0,0.000901929722222,0.000901929722222
31,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.918212890625,0.9952965777853261,17.749333333333336,0.0,0.0,0.0,0.000872675555556,0.000872675555556
32,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.4948272705078,0.9934557707413383,17.749333333333336,0.0,0.0,0.0,0.000872675555556,0.000872675555556
33,0.059,0.059,0,0.0,0.0,0,0.0,0.0,227.60218811035156,0.989574730914572,17.749333333333336,0.0,0.0,0.0,0.000872675555556,0.000872675555556
34,0.059,0.059,0,0.0,0.0,0,0.0,0.0,227.66929626464844,0.9898665054984714,17.749333333333336,0.0,0.0,0.0,0.000872675555556,0.000872675555556
35,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.0675048828125,0.9915978473165761,17.749333333333336,0.0,0.0,0.0,0.000872675555556,0.000872675555556
36,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.36033630371094,0.9928710274074388,17.749333333333336,0.0,0.0,0.0,0.000872675555556,0.000872675555556
37,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.526123046875,0.9935918393342391,18.574333333333335,0.0,0.0,0.0,0.000913238055556,0.000913238055556
38,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.88937377929688,0.995171190344769,18.574333333333335,0.0,0.0,0.0,0.000913238055556,0.000913238055556
39,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.82655334472656,0.9948980580205503,18.574333333333335,0.0,0.0,0.0,0.000913238055556,0.000913238055556
40,0.059,0.059,0,0.0,0.0,0,0.0,0.0,229.05706787109375,0.995900295091712,18.574333333333335,0.0,0.0,0.0,0.000913238055556,0.000913238055556
41,0.059,0.059,0,0.0,0.0,0,0.0,0.0,229.0212860107422,0.9957447217858356,18.574333333333335,0.0,0.0,0.0,0.000913238055556,0.000913238055556
42,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.7899932861328,0.9947391012440557,18.574333333333335,0.0,0.0,0.0,0.000913238055556,0.000913238055556
43,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.6745147705078,0.9942370207413384,18.869333333333334,0.0,0.0,0.0,0.000927742222222,0.000927742222222
44,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.9307861328125,0.9953512440557065,18.869333333333334,0.0,0.0,0.0,0.000927742222222,0.000927742222222
45,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.94508361816406,0.995413407035496,18.869333333333334,0.0,0.0,0.0,0.000927742222222,0.000927742222222
46,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.35536193847656,0.9928493997325067,18.869333333333334,0.0,0.0,0.0,0.000927742222222,0.000927742222222
47,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.41458129882812,0.9931068752122962,18.869333333333334,0.0,0.0,0.0,0.000927742222222,0.000927742222222
48,0.059,0.059,0,0.0,0.0,0,0.0,0.0,228.90997314453125,0.9952607528023097,18.869333333333334,0.0,0.0,0.0,0.000927742222222,0.000927742222222
49,0.059,0.059,0,0.0,0.0,0,0.0,0.0,229.0455780029297,0.9958503391431726,19.014333333333333,0.0,0.0,0.0,0.000934871388889,0.000934871388889
50,0.059,0.059,0,0.0,0.0,0,0.0,0.0,229.1260528564453,0.9962002298106318,19.014333333333333,0.0,0.0,0.0,0.000934871388889,0.000934871388889
