slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.239,0.23899999999999996,0,0.0,0.0,0,0.0,0.0,228.31832885742188,0.9926883863366168,16.159333333333336,0.0,0.0,0.0,0.00321840055556,0.00321840055556
2,0.239,0.23899999999999996,0,0.0,0.0,0,0.0,0.0,228.02577209472656,0.9914164004118546,16.159333333333336,0.0,0.0,0.0,0.00321840055556,0.00321840055556
3,0.239,0.23899999999999996,0,0.0,0.0,0,0.0,0.0,228.49911499023438,0.993474413001019,16.159333333333336,0.0,0.0,0.0,0.00321840055556,0.00321840055556
4,0.067,0.067,0,0.0,0.0,0,0.0,0.0,227.74732971191406,0.9902057813561481,16.159333333333336,0.0,0.0,0.0,0.000902229444444,0.000902229444444
5,0.067,0.067,0,0.0,0.0,0,0.0,0.0,227.9808807373047,0.9912212205969769,16.159333333333336,0.0,0.0,0.0,0.000902229444444,0.000902229444444
6,0.067,0.067,0,0.0,0.0,0,0.0,0.0,228.35511779785156,0.9928483382515285,16.159333333333336,0.0,0.0,0.0,0.000902229444444,0.000902229444444
7,0.067,0.067,0,0.0,0.0,0,0.0,0.0,228.81045532226562,0.9948280666185462,16.199333333333335,0.0,0.0,0.0,0.000904462777778,0.000904462777778
8,0.067,0.067,0,0.0,0.0,0,0.0,0.0,228.43690490722656,0.9932039343792459,16.199333333333335,0.0,0.0,0.0,0.000904462777778,0.000904462777778
9,0.067,0.067,0,0.0,0.0,0,0.0,0.0,229.2969970703125,0.9969434655230979,16.199333333333335,0.0,0.0,0.0,0.000904462777778,0.000904462777778
10,0.067,0.067,0,0.0,0.0,0,0.0,0.0,228.61410522460938,0.9939743705417798,16.199333333333335,0.0,0.0,0.0,0.000904462777778,0.000904462777778
11,0.067,0.067,0,0.0,0.0,0,0.0,0.0,228.49737548828125,0.9934668499490489,16.199333333333335,0.0,0.0,0.0,0.000904462777778,0.000904462777778
12,0.067,0.067,0,0.0,0.0,0,0.0,0.0,228.08694458007812,0.9916823677394702,16.199333333333335,0.0,0.0,0.0,0.000904462777778,0.000904462777778
13,0.067,0.067,0,0.0,0.0,0,0.0,0.0,227.59803771972656,0.9895566857379415,16.169333333333334,0.0,0.0,0.0,0.000902787777778,0.000902787777778
14,0.067,0.067,0,0.0,0.0,0,0.0,0.0,227.60330200195312,0.9895795739215353,16.169333333333334,0.0,0.0,0.0,0.000902787777778,0.000902787777778
