slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.160333333333,0.16033333333333333,0,0.0,0.0,0,0.0,0.0,229.01068115234375,0.9956986137058423,15.822000000000001,0.0,0.0,0.0,0.006341985,0.006341985
2,0.104,0.10400000000000004,0,0.0,0.0,0,0.0,0.0,228.76104736328125,0.9946132494055706,15.822000000000001,0.0,0.0,0.0,0.00411372,0.00411372
3,0.104,0.10400000000000004,0,0.0,0.0,0,0.0,0.0,229.0152130126953,0.9957183174465014,15.832,0.0,0.0,0.0,0.00411632,0.00411632
4,0.1126,0.1126,0,0.0,0.0,0,0.0,0.0,229.01629638671875,0.9957230277683424,15.832,0.0,0.0,0.0,0.004456708,0.004456708
5,0.567,0.567,0,0.0,0.0,0,0.0,0.0,227.99240112304688,0.9912713092306386,15.782,0.0,0.0,0.0,0.022370985,0.022370985
6,0.104666666667,0.10466666666666669,0,0.0,0.0,0,0.0,0.0,228.40798950195312,0.9930782152258831,15.782,0.0,0.0,0.0,0.00412962333333,0.00412962333333
7,0.115,0.115,0,0.0,0.0,0,0.0,0.0,229.068359375,0.9959493885869565,15.747000000000002,0.0,0.0,0.0,0.0045272625,0.0045272625
8,0.152333333333,0.15233333333333332,0,0.0,0.0,0,0.0,0.0,229.03956604003906,0.9958242001740829,15.747000000000002,0.0,0.0,0.0,0.0059969825,0.0059969825
9,0.366466666667,0.3664666666666667,0,0.0,0.0,0,0.0,0.0,229.32791137695312,0.9970778755519701,17.817000000000004,0.0,0.0,0.0,0.0163233415,0.0163233415
10,0.281066666667,0.28106666666666663,0,0.0,0.0,0,0.0,0.0,229.80625915527344,0.9991576485011888,17.817000000000004,0.0,0.0,0.0,0.012519412,0.012519412
11,0.392066666667,0.3920666666666667,0,0.0,0.0,0,0.0,0.0,230.6829376220703,1.0029692940090014,18.122000000000003,0.0,0.0,0.0,0.0177625803333,0.0177625803333
