slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.0821333333333,0.08213333333333335,0,0.0,0.0,0,0.0,0.0,228.2410888671875,0.9923525602921196,15.822000000000001,0.0,0.0,0.0,0.003248784,0.003248784
2,0.383466666667,0.3834666666666667,0,0.0,0.0,0,0.0,0.0,228.56884765625,0.9937775985054348,15.822000000000001,0.0,0.0,0.0,0.015168024,0.015168024
3,0.157733333333,0.15773333333333328,0,0.0,0.0,0,0.0,0.0,229.377685546875,0.997294284986413,15.832,0.0,0.0,0.0,0.00624308533333,0.00624308533333
4,0.1576,0.15760000000000002,0,0.0,0.0,0,0.0,0.0,229.35549926757812,0.9971978229025136,15.832,0.0,0.0,0.0,0.006237808,0.006237808
5,0.179733333333,0.17973333333333333,0,0.0,0.0,0,0.0,0.0,229.51258850097656,0.9978808195694633,15.782,0.0,0.0,0.0,0.00709137866667,0.00709137866667
6,0.1666,0.16659999999999994,0,0.0,0.0,0,0.0,0.0,227.2241973876953,0.9879312929899796,15.782,0.0,0.0,0.0,0.006573203,0.006573203
7,0.398733333333,0.39873333333333333,0,0.0,0.0,0,0.0,0.0,226.4423828125,0.9845320991847826,15.747000000000002,0.0,0.0,0.0,0.0156971345,0.0156971345
8,0.102266666667,0.10226666666666667,0,0.0,0.0,0,0.0,0.0,227.81980895996094,0.9905209085215693,15.747000000000002,0.0,0.0,0.0,0.004025983,0.004025983
9,0.224,0.2240000000000001,0,0.0,0.0,0,0.0,0.0,226.84683227539062,0.986290575110394,17.817000000000004,0.0,0.0,0.0,0.00997752,0.00997752
10,0.0690666666667,0.06906666666666669,0,0.0,0.0,0,0.0,0.0,227.95217895507812,0.9910964302394701,17.817000000000004,0.0,0.0,0.0,0.003076402,0.003076402
11,0.2028,0.20279999999999992,0,0.0,1.0,0,0.0,27.4826973969,226.34902954101562,0.9841262153957201,18.122000000000003,0.0,0.0,0.0,0.009187854,0.009187854
12,0.323133333333,0.32313333333333333,0,0.0,1.0,0,0.0,27.4826973969,225.6155242919922,0.9809370621390965,18.122000000000003,0.0,0.0,0.0,0.0146395556667,0.0146395556667
13,0.108466666667,0.1084666666666667,0,0.0,1.0,0,0.0,27.4826973969,227.83663940429688,0.9905940843665082,17.712000000000003,0.0,0.0,0.0,0.004802904,0.004802904
14,0.224,0.2240000000000001,0,0.0,1.0,0,0.0,27.4826973969,228.11004638671875,0.9917828103770381,17.712000000000003,0.0,0.0,0.0,0.00991872,0.00991872
15,0.180933333333,0.18093333333333333,0,0.0,1.0,0,0.0,27.4826973969,228.66458129882812,0.9941938317340353,17.991999999999997,0.0,0.0,0.0,0.00813838133333,0.00813838133333
16,0.355133333333,0.35513333333333325,0,0.0,1.0,0,0.0,27.4826973969,228.28073120117188,0.9925249182659647,17.991999999999997,0.0,0.0,0.0,0.0159738973333,0.0159738973333
17,0.5852,0.5851999999999999,0,0.0,1.0,0,0.0,27.4826973969,228.93740844726562,0.9953800367272418,19.227000000000004,0.0,0.0,0.0,0.028129101,0.028129101
18,0.512666666667,0.5126666666666668,0,0.0,1.0,0,0.0,27.4826973969,228.76394653320312,0.9946258544921875,19.227000000000004,0.0,0.0,0.0,0.024642605,0.024642605
19,0.488533333333,0.4885333333333335,0,0.0,1.0,0,0.0,27.4826973969,227.05303955078125,0.9871871284816576,21.852,0.0,0.0,0.0,0.026688576,0.026688576
20,0.421466666667,0.4214666666666667,0,0.0,1.0,0,0.0,27.4826973969,226.53895568847656,0.9849519812542459,21.852,0.0,0.0,0.0,0.023024724,0.023024724
21,0.3376,0.3376,0,0.0,1.0,0,0.0,27.4826973969,227.42193603515625,0.9887910262398097,22.137,0.0,0.0,0.0,0.018683628,0.018683628
22,0.707866666667,0.7078666666666666,0,0.0,1.0,0,0.0,27.4826973969,226.50515747070312,0.9848050324813179,22.137,0.0,0.0,0.0,0.039175111,0.039175111
23,0.594533333333,0.5945333333333334,0,0.0,1.0,0,0.0,27.4826973969,226.93736267089844,0.9866841855256454,22.002000000000002,0.0,0.0,0.0,0.032702306,0.032702306
24,0.367466666667,0.3674666666666667,0,0.0,1.0,0,0.0,27.4826973969,226.44879150390625,0.984559963060462,22.002000000000002,0.0,0.0,0.0,0.020212504,0.020212504
25,0.3276,0.32760000000000006,0,0.0,1.0,0,0.0,27.4826973969,225.3217010498047,0.9796595697817595,23.282000000000004,0.0,0.0,0.0,0.019067958,0.019067958
26,0.303,0.303,0,0.0,1.0,0,0.0,27.4826973969,227.23492431640625,0.987977931810462,23.282000000000004,0.0,0.0,0.0,0.017636115,0.017636115
27,0.598333333333,0.5983333333333333,0,0.0,1.0,0,0.0,27.4826973969,227.6515655517578,0.9897894154424253,23.597,0.0,0.0,0.0,0.0352971791667,0.0352971791667
28,0.676466666667,0.6764666666666667,0,0.0,1.0,0,0.0,27.4826973969,227.2653045654297,0.9881100198496943,23.597,0.0,0.0,0.0,0.0399064598333,0.0399064598333
29,0.563933333333,0.5639333333333333,0,0.0,1.0,0,0.0,27.4826973969,226.7819366455078,0.9860084201978601,22.807,0.0,0.0,0.0,0.0321540688333,0.0321540688333
30,0.357266666667,0.3572666666666667,0,0.0,1.0,0,0.0,27.4826973969,226.55516052246094,0.985022437054178,22.807,0.0,0.0,0.0,0.0203704521667,0.0203704521667
31,0.606,0.6059999999999999,0,0.0,1.0,0,0.0,27.4826973969,227.33604431152344,0.9884175839631454,20.982000000000003,0.0,0.0,0.0,0.03178773,0.03178773
32,1.0616,1.0615999999999999,0,0.0,1.0,0,0.0,27.4826973969,227.78292846679688,0.9903605585512908,20.982000000000003,0.0,0.0,0.0,0.055686228,0.055686228
33,0.836933333333,0.8369333333333332,0,0.0,1.0,0,0.0,27.4826973969,227.7549285888672,0.9902388199515965,18.677,0.0,0.0,0.0,0.0390785096667,0.0390785096667
34,0.650733333333,0.6507333333333333,0,0.0,1.0,0,0.0,27.4826973969,226.5088653564453,0.9848211537236753,18.677,0.0,0.0,0.0,0.0303843661667,0.0303843661667
35,0.535133333333,0.5351333333333332,0,0.0,1.0,0,0.0,27.4826973969,227.1181640625,0.9874702785326087,18.027,0.0,0.0,0.0,0.0241171215,0.0241171215
36,1.11926666667,1.1192666666666669,0,0.0,1.0,0,0.0,27.4826973969,226.79539489746094,0.9860669343367867,18.027,0.0,0.0,0.0,0.0504425505,0.0504425505
37,1.48613333333,1.4861333333333333,0,0.0,1.0,0,0.0,27.4826973969,227.31654357910156,0.9883327981700067,18.122000000000003,0.0,0.0,0.0,0.0673292706667,0.0673292706667
38,1.30786666667,1.3078666666666667,0,0.0,1.0,0,0.0,27.4826973969,227.82797241210938,0.9905564017917798,18.122000000000003,0.0,0.0,0.0,0.0592528993333,0.0592528993333
39,1.074,1.074,0,0.0,1.0,0,0.0,27.4826973969,228.2325439453125,0.9923154084578805,17.482000000000003,0.0,0.0,0.0,0.04693917,0.04693917
40,0.687533333333,0.6875333333333333,0,0.0,1.0,0,0.0,27.4826973969,228.55581665039062,0.9937209419582201,17.482000000000003,0.0,0.0,0.0,0.0300486443333,0.0300486443333
41,0.360066666667,0.3600666666666666,0,0.0,1.0,0,0.0,27.4826973969,230.0283203125,1.0001231317934782,14.667000000000002,0.0,0.0,0.0,0.0132027445,0.0132027445
42,0.456866666667,0.45686666666666664,0,0.0,1.0,0,0.0,27.4826973969,229.5217742919922,0.9979207577912704,14.667000000000002,0.0,0.0,0.0,0.0167521585,0.0167521585
43,0.357133333333,0.3571333333333333,0,0.0,1.0,0,0.0,27.4826973969,228.93589782714844,0.9953734688136888,14.407,0.0,0.0,0.0,0.0128630498333,0.0128630498333
44,0.263533333333,0.2635333333333333,0,0.0,1.0,0,0.0,27.4826973969,228.6473846435547,0.994119063667629,14.407,0.0,0.0,0.0,0.00949181183333,0.00949181183333
45,0.064,0.06400000000000003,0,0.0,1.0,0,0.796802603093,28.2795,227.95465087890625,0.991107177734375,13.827000000000002,0.118466554763,0.0,0.118466554763,0.00221232,0.120678874763
46,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,28.2795,230.03042602539062,1.0001322870669158,13.827000000000002,0.0,0.0,0.0,0.00221232,0.00221232
47,1.8856702772,0.06400000000000003,0,1.8216702772,1.0,0,0.0,28.2795,229.0342254638672,0.9958009802776834,14.367,0.0,0.0,0.0,0.00229872,0.00229872
48,3.764,0.06400000000000003,0,3.7,1.0,0,0.0,28.2795,227.68832397460938,0.9899492346722146,14.367,0.0,0.0,0.0,0.00229872,0.00229872
49,3.764,0.06400000000000003,0,3.7,1.0,0,0.0,28.2795,226.794189453125,0.9860616932744565,13.997000000000002,0.0,0.0,0.0,0.00223952,0.00223952
50,3.764,0.06400000000000003,0,3.7,1.0,0,0.0,28.2795,224.8040313720703,0.9774088320524796,13.997000000000002,0.0,0.0,0.0,0.00223952,0.00223952
51,0.064,0.06400000000000003,0,0.0,1.0,0,0.86025,29.13975,226.7960968017578,0.9860699860945992,13.647,0.12623475,0.0,0.12623475,0.00218352,0.12841827
52,0.064,0.06400000000000003,0,0.0,1.0,0,0.86025,30.0,226.44813537597656,0.9845571103303329,13.647,0.12623475,0.0,0.12623475,0.00218352,0.12841827
53,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,30.0,230.5873260498047,1.0025535915208899,12.677,0.0,0.0,0.0,0.00202832,0.00202832
54,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,30.0,230.6704864501953,1.00291515847911,12.677,0.0,0.0,0.0,0.00202832,0.00202832
55,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,30.0,227.59629821777344,0.9895491226859715,13.192,0.0,0.0,0.0,0.00211072,0.00211072
56,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,30.0,227.26751708984375,0.9881196395210597,13.192,0.0,0.0,0.0,0.00211072,0.00211072
57,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,30.0,230.6605987548828,1.0028721684994906,12.527000000000001,0.0,0.0,0.0,0.00200432,0.00200432
58,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,30.0,230.69558715820312,1.0030242919921875,12.527000000000001,0.0,0.0,0.0,0.00200432,0.00200432
59,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,30.0,230.5717315673828,1.0024857894234036,12.777000000000001,0.0,0.0,0.0,0.00204432,0.00204432
60,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,30.0,230.3253936767578,1.0014147551163384,12.777000000000001,0.0,0.0,0.0,0.00204432,0.00204432
61,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,30.0,231.14059448242188,1.0049591064453125,12.912000000000003,0.0,0.0,0.0,0.00206592,0.00206592
