slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.723506666667,0.7235066666666667,0,0.0,0.0,0,0.0,0.0,228.40586853027344,0.9930689936098845,16.635166666666667,0.0,0.0,0.0,0.0300891349611,0.0300891349611
2,0.5995,0.5995000000000001,0,0.0,0.0,0,0.0,0.0,226.86087036132812,0.986351610266644,16.635166666666667,0.0,0.0,0.0,0.0249319560417,0.0249319560417
3,0.2233,0.2233,0,0.0,0.0,0,0.0,0.0,226.8850860595703,0.9864568959111752,16.340166666666665,0.0,0.0,0.0,0.00912189804167,0.00912189804167
4,0.329486666667,0.32948666666666665,0,0.0,0.0,0,0.0,0.0,229.61231994628906,0.9983144345490829,16.340166666666665,0.0,0.0,0.0,0.0134596676194,0.0134596676194
5,1.14048,1.14048,0,0.0,0.0,0,0.0,0.0,228.59085083007812,0.9938732644786006,16.480166666666666,0.0,0.0,0.0,0.0469882512,0.0469882512
6,2.97528,2.9752799999999993,0,0.0,0.0,0,0.0,0.0,225.86680603027344,0.9820295914359715,16.480166666666666,0.0,0.0,0.0,0.1225827757,0.1225827757
7,3.16242666667,3.162426666666666,0,0.0,0.0,0,0.0,0.0,226.8549041748047,0.9863256703252378,16.315166666666666,0.0,0.0,0.0,0.128988795344,0.128988795344
8,3.02573333333,3.025733333333334,0,0.0,0.0,0,0.0,0.0,226.15878295898438,0.9832990563434103,16.315166666666666,0.0,0.0,0.0,0.123413359056,0.123413359056
9,2.21422666667,2.2142266666666672,0,0.0,0.0,0,0.0,0.0,227.19749450683594,0.9878151935079823,19.685166666666667,0.0,0.0,0.0,0.108968552428,0.108968552428
10,0.226893333333,0.22689333333333334,0,0.0,0.0,0,0.0,0.0,228.5582275390625,0.9937314240828804,19.685166666666667,0.0,0.0,0.0,0.0111660827056,0.0111660827056
11,0.322666666667,0.3226666666666667,0,0.0,0.0,0,0.0,0.0,229.01187133789062,0.9957037884256114,19.950166666666668,0.0,0.0,0.0,0.0160931344444,0.0160931344444
12,0.583733333333,0.5837333333333333,0,0.0,0.0,0,0.0,0.0,229.1949005126953,0.9964995674465014,19.950166666666668,0.0,0.0,0.0,0.0291139432222,0.0291139432222
13,0.2981,0.2981,0,0.0,0.0,0,0.0,0.0,229.5703887939453,0.9981321251910665,20.020166666666668,0.0,0.0,0.0,0.0149200292083,0.0149200292083
14,0.181353333333,0.18135333333333334,0,0.0,0.0,0,0.0,0.0,227.7589111328125,0.9902561353600543,20.020166666666668,0.0,0.0,0.0,0.00907680989722,0.00907680989722
15,0.21538,0.21538000000000004,0,0.0,0.0,0,0.0,0.0,226.7753143310547,0.9859796275263247,21.575166666666668,0.0,0.0,0.0,0.0116171484917,0.0116171484917
16,0.0781,0.07809999999999999,0,0.0,0.0,0,0.0,0.0,227.57530212402344,0.9894578353218411,21.575166666666668,0.0,0.0,0.0,0.00421255129167,0.00421255129167
17,0.268766666667,0.2687666666666666,0,0.0,0.0,0,0.0,0.0,224.5510711669922,0.9763090050738791,23.010166666666663,0.0,0.0,0.0,0.0154609144861,0.0154609144861
18,0.2101,0.21010000000000006,0,0.0,0.0,0,0.0,0.0,224.03245544433594,0.9740541541058084,23.010166666666663,0.0,0.0,0.0,0.0120860900417,0.0120860900417
19,0.0781,0.07809999999999999,0,0.0,0.0,0,0.0,0.0,226.90708923339844,0.986552561884341,21.645166666666668,0.0,0.0,0.0,0.00422621879167,0.00422621879167
20,0.0781,0.07809999999999999,0,0.0,1.0,0,0.0,26.6963478994,225.93365478515625,0.9823202381963315,21.645166666666668,0.0,0.0,0.0,0.00422621879167,0.00422621879167
21,0.0781,0.07809999999999999,0,0.0,1.0,0,0.0,26.6963478994,226.66087341308594,0.9854820583177649,21.360166666666665,0.0,0.0,0.0,0.00417057254167,0.00417057254167
22,0.31394,0.31394,0,0.0,1.0,0,0.0,26.6963478994,226.8290557861328,0.9862132860266644,21.360166666666665,0.0,0.0,0.0,0.0167645268083,0.0167645268083
23,0.36146,0.36145999999999995,0,0.0,1.0,0,0.0,26.6963478994,225.58193969726562,0.9807910421620245,20.605166666666666,0.0,0.0,0.0,0.0186198588583,0.0186198588583
24,0.0927666666667,0.09276666666666665,0,0.0,1.0,0,0.0,26.6963478994,225.74700927734375,0.9815087359884511,20.605166666666666,0.0,0.0,0.0,0.00477868156944,0.00477868156944
25,0.17798,0.17798000000000003,0,0.0,1.0,0,0.0,26.6963478994,226.1996307373047,0.9834766553795856,17.71516666666667,0.0,0.0,0.0,0.00788236340833,0.00788236340833
26,0.1826,0.1826,0,0.0,1.0,0,0.0,26.6963478994,227.06153869628906,0.9872240812882133,17.71516666666667,0.0,0.0,0.0,0.00808697358333,0.00808697358333
27,0.555426666667,0.5554266666666666,0,0.0,1.0,0,0.0,26.6963478994,227.56906127929688,0.9894307012143342,17.995166666666666,0.0,0.0,0.0,0.0249874885944,0.0249874885944
28,0.685226666667,0.6852266666666668,0,0.0,1.0,0,0.0,26.6963478994,227.34596252441406,0.9884607066278872,17.995166666666666,0.0,0.0,0.0,0.0308269201778,0.0308269201778
29,1.00899333333,1.0089933333333336,0,0.0,1.0,0,0.0,26.6963478994,226.15208435058594,0.9832699319590693,17.925166666666666,0.0,0.0,0.0,0.0452159341639,0.0452159341639
30,0.7909,0.7908999999999999,0,0.0,1.0,0,0.0,26.6963478994,227.11358642578125,0.9874503757642663,17.925166666666666,0.0,0.0,0.0,0.0354425357917,0.0354425357917
31,0.769193333333,0.7691933333333333,0,0.0,1.0,0,0.0,26.6963478994,225.58702087402344,0.9808131342348845,18.200166666666668,0.0,0.0,0.0,0.0349986171639,0.0349986171639
