slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.072,0.072,0,0.0,0.0,0,0.0,0.0,229.53514099121094,0.9979788738748302,16.159333333333336,0.0,0.0,0.0,0.00096956,0.00096956
2,1.3962,1.3961999999999999,0,0.0,0.0,0,0.0,0.0,229.3037567138672,0.9969728552776834,16.159333333333336,0.0,0.0,0.0,0.0188013843333,0.0188013843333
3,0.183,0.183,0,0.0,0.0,0,0.0,0.0,229.55873107910156,0.9980814394743546,16.159333333333336,0.0,0.0,0.0,0.00246429833333,0.00246429833333
4,0.261,0.261,0,0.0,0.0,0,0.0,0.0,229.40182495117188,0.9973992389181386,16.159333333333336,0.0,0.0,0.0,0.003514655,0.003514655
5,0.257,0.257,0,0.0,0.0,0,0.0,0.0,229.4414825439453,0.9975716632345448,16.159333333333336,0.0,0.0,0.0,0.00346079055556,0.00346079055556
6,0.261,0.261,0,0.0,0.0,0,0.0,0.0,229.52609252929688,0.9979395327360734,16.159333333333336,0.0,0.0,0.0,0.003514655,0.003514655
7,0.461,0.461,0,0.0,0.0,0,0.0,0.0,229.62643432617188,0.9983758014181386,16.199333333333335,0.0,0.0,0.0,0.00622324388889,0.00622324388889
8,0.4442,0.44420000000000004,0,0.0,0.0,0,0.0,0.0,229.49964904785156,0.9978245610776155,16.199333333333335,0.0,0.0,0.0,0.00599645322222,0.00599645322222
9,0.181,0.181,0,0.0,0.0,0,0.0,0.0,229.71270751953125,0.9987509022588316,16.199333333333335,0.0,0.0,0.0,0.00244339944444,0.00244339944444
10,0.181,0.181,0,0.0,0.0,0,0.0,0.0,229.55247497558594,0.9980542390242867,16.199333333333335,0.0,0.0,0.0,0.00244339944444,0.00244339944444
11,0.1168,0.11679999999999999,0,0.0,0.0,0,0.0,0.0,229.61009216308594,0.9983047485351563,16.199333333333335,0.0,0.0,0.0,0.00157673511111,0.00157673511111
12,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.53489685058594,0.9979778123938519,16.199333333333335,0.0,0.0,0.0,0.000998958888889,0.000998958888889
13,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.39613342285156,0.9973744931428329,16.169333333333334,0.0,0.0,0.0,0.000997108888889,0.000997108888889
14,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.39529418945312,0.9973708443019701,16.169333333333334,0.0,0.0,0.0,0.000997108888889,0.000997108888889
15,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.48651123046875,0.9977674401324729,16.169333333333334,0.0,0.0,0.0,0.000997108888889,0.000997108888889
16,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.6181182861328,0.9983396447223166,16.169333333333334,0.0,0.0,0.0,0.000997108888889,0.000997108888889
17,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.60536193847656,0.9982841823412024,16.169333333333334,0.0,0.0,0.0,0.000997108888889,0.000997108888889
18,0.222,0.22200000000000003,0,0.0,0.0,0,0.0,0.0,229.39772033691406,0.9973813927691916,16.169333333333334,0.0,0.0,0.0,0.00299132666667,0.00299132666667
19,0.259,0.259,0,0.0,0.0,0,0.0,0.0,229.26634216308594,0.9968101833177649,16.124333333333336,0.0,0.0,0.0,0.00348016861111,0.00348016861111
20,0.259,0.259,0,0.0,0.0,0,0.0,0.0,229.346435546875,0.9971584154211957,16.124333333333336,0.0,0.0,0.0,0.00348016861111,0.00348016861111
21,0.259,0.259,0,0.0,0.0,0,0.0,0.0,229.30682373046875,0.9969861901324728,16.124333333333336,0.0,0.0,0.0,0.00348016861111,0.00348016861111
22,0.185,0.185,0,0.0,0.0,0,0.0,0.0,229.4463653564453,0.99759289285411,16.124333333333336,0.0,0.0,0.0,0.00248583472222,0.00248583472222
23,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.58616638183594,0.9982007233992867,16.124333333333336,0.0,0.0,0.0,0.000994333888889,0.000994333888889
24,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.50396728515625,0.9978433360224185,16.124333333333336,0.0,0.0,0.0,0.000994333888889,0.000994333888889
25,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.6966552734375,0.9986811098845109,18.344333333333335,0.0,0.0,0.0,0.00113123388889,0.00113123388889
26,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.5961456298828,0.998244111434273,18.344333333333335,0.0,0.0,0.0,0.00113123388889,0.00113123388889
27,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.7212677001953,0.9987881204356318,18.344333333333335,0.0,0.0,0.0,0.00113123388889,0.00113123388889
28,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.49012756347656,0.9977831633194633,18.344333333333335,0.0,0.0,0.0,0.00113123388889,0.00113123388889
29,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.3697052001953,0.9972595878269361,18.344333333333335,0.0,0.0,0.0,0.00113123388889,0.00113123388889
30,0.074,0.074,0,0.0,0.0,0,0.0,0.0,229.2046661376953,0.9965420266856317,18.344333333333335,0.0,0.0,0.0,0.00113123388889,0.00113123388889
31,0.218,0.21799999999999997,0,0.0,0.0,0,0.0,0.0,228.8663787841797,0.995071212105129,17.749333333333336,0.0,0.0,0.0,0.00322446222222,0.00322446222222
32,0.366,0.366,0,0.0,0.0,0,0.0,0.0,228.8094940185547,0.9948238870371943,17.749333333333336,0.0,0.0,0.0,0.00541354666667,0.00541354666667
33,0.366,0.366,0,0.0,0.0,0,0.0,0.0,228.8979949951172,0.9952086738918139,17.749333333333336,0.0,0.0,0.0,0.00541354666667,0.00541354666667
34,0.3232,0.32319999999999993,0,0.0,0.0,0,0.0,0.0,229.0933837890625,0.9960581903872283,17.749333333333336,0.0,0.0,0.0,0.00478048711111,0.00478048711111
35,0.394,0.394,0,0.0,0.0,0,0.0,0.0,229.14556884765625,0.9962850819463315,17.749333333333336,0.0,0.0,0.0,0.00582769777778,0.00582769777778
36,0.2494,0.2494,0,0.0,0.0,0,0.0,0.0,229.13609313964844,0.9962438832158628,17.749333333333336,0.0,0.0,0.0,0.00368890311111,0.00368890311111
37,0.225,0.225,0,0.0,0.0,0,0.0,0.0,229.0895233154297,0.9960414057192595,18.574333333333335,0.0,0.0,0.0,0.0034826875,0.0034826875
38,0.261,0.261,0,0.0,0.0,0,0.0,0.0,229.07489013671875,0.995977783203125,18.574333333333335,0.0,0.0,0.0,0.0040399175,0.0040399175
39,0.41,0.41000000000000003,0,0.0,0.0,0,0.0,0.0,229.0106964111328,0.9956986800484036,18.574333333333335,0.0,0.0,0.0,0.00634623055556,0.00634623055556
40,0.498,0.49800000000000005,0,0.0,0.0,0,0.0,0.0,228.66021728515625,0.9941748577615489,18.574333333333335,0.0,0.0,0.0,0.00770834833333,0.00770834833333
41,0.5938,0.5937999999999999,0,0.0,0.0,0,0.0,0.0,228.38140869140625,0.992962646484375,18.574333333333335,0.0,0.0,0.0,0.00919119927778,0.00919119927778
42,0.59,0.5900000000000001,0,0.0,0.0,0,0.0,0.0,228.46469116210938,0.9933247441830843,18.574333333333335,0.0,0.0,0.0,0.00913238055556,0.00913238055556
43,0.498,0.49800000000000005,0,0.0,0.0,0,0.0,0.0,228.9295196533203,0.9953457376231318,18.869333333333334,0.0,0.0,0.0,0.00783077333333,0.00783077333333
44,0.498,0.49800000000000005,0,0.0,0.0,0,0.0,0.0,229.0724334716797,0.9959671020507812,18.869333333333334,0.0,0.0,0.0,0.00783077333333,0.00783077333333
45,0.4508,0.4508000000000001,0,0.0,0.0,0,0.0,0.0,229.40277099609375,0.9974033521569293,18.869333333333334,0.0,0.0,0.0,0.00708857955556,0.00708857955556
46,0.5628,0.5628,0,0.0,0.0,0,0.0,0.0,229.54129028320312,0.9980056099269701,18.869333333333334,0.0,0.0,0.0,0.00884971733333,0.00884971733333
47,0.558,0.558,0,0.0,0.0,0,0.0,0.0,229.44873046875,0.9976031759510869,18.869333333333334,0.0,0.0,0.0,0.00877424,0.00877424
48,0.5672,0.5672,0,0.0,0.0,0,0.0,0.0,229.07501220703125,0.9959783139436141,18.869333333333334,0.0,0.0,0.0,0.00891890488889,0.00891890488889
49,0.6818,0.6818000000000001,0,0.0,0.0,0,0.0,0.0,228.5185546875,0.993558933423913,19.014333333333333,0.0,0.0,0.0,0.0108033103889,0.0108033103889
50,0.6542,0.6542000000000001,0,0.0,0.0,0,0.0,0.0,228.50241088867188,0.9934887429942255,19.014333333333333,0.0,0.0,0.0,0.0103659807222,0.0103659807222
51,0.4844,0.48440000000000005,0,0.0,0.0,0,0.0,0.0,228.47921752929688,0.9933879023012908,19.014333333333333,0.0,0.0,0.0,0.00767545255556,0.00767545255556
52,0.456,0.45600000000000007,0,0.0,0.0,0,0.0,0.0,228.5508575439453,0.9936993806258492,19.014333333333333,0.0,0.0,0.0,0.00722544666667,0.00722544666667
53,1.3092,1.3092,0,0.0,0.0,0,0.0,0.0,228.3809814453125,0.992960788892663,19.014333333333333,0.0,0.0,0.0,0.0207446376667,0.0207446376667
54,2.6274,2.6273999999999997,0,0.0,0.0,0,0.0,0.0,228.27346801757812,0.9924933392068614,19.014333333333333,0.0,0.0,0.0,0.0416318828333,0.0416318828333
55,2.682,2.6819999999999995,0,0.0,0.0,0,0.0,0.0,228.09829711914062,0.9917317266049592,18.734333333333332,0.0,0.0,0.0,0.041871235,0.041871235
56,2.7234,2.7233999999999994,0,0.0,0.0,0,0.0,0.0,228.1295166015625,0.9918674634850544,18.734333333333332,0.0,0.0,0.0,0.0425175695,0.0425175695
57,2.7386,2.7386,0,0.0,0.0,0,0.0,0.0,228.1041259765625,0.9917570694633152,18.734333333333332,0.0,0.0,0.0,0.0427548710556,0.0427548710556
58,2.7208,2.7207999999999997,0,0.0,0.0,0,0.0,0.0,228.3319854736328,0.9927477629288383,18.734333333333332,0.0,0.0,0.0,0.0424769784444,0.0424769784444
59,0.7468,0.7468000000000001,0,0.0,0.0,0,0.0,0.0,228.73243713378906,0.9944888571034307,18.734333333333332,0.0,0.0,0.0,0.0116590001111,0.0116590001111
60,0.724,0.724,0,0.0,0.0,0,0.0,0.0,228.82945251464844,0.9949106631071671,18.734333333333332,0.0,0.0,0.0,0.0113030477778,0.0113030477778
61,0.5816,0.5816,0,0.0,0.0,0,0.0,0.0,228.96072387695312,0.9954814081606658,18.729333333333336,0.0,0.0,0.0,0.00907748355556,0.00907748355556
62,0.525,0.5249999999999999,0,0.0,0.0,0,0.0,0.0,229.106689453125,0.9961160411005435,18.729333333333336,0.0,0.0,0.0,0.00819408333333,0.00819408333333
63,0.4982,0.49820000000000003,0,0.0,0.0,0,0.0,0.0,229.34385681152344,0.9971472035283627,18.729333333333336,0.0,0.0,0.0,0.00777579488889,0.00777579488889
64,0.4836,0.48360000000000003,0,0.0,0.0,0,0.0,0.0,229.43984985351562,0.9975645645805027,18.729333333333336,0.0,0.0,0.0,0.00754792133333,0.00754792133333
65,0.496,0.496,0,0.0,0.0,0,0.0,0.0,229.12330627441406,0.9961882881496263,18.729333333333336,0.0,0.0,0.0,0.00774145777778,0.00774145777778
66,0.54,0.54,0,0.0,0.0,0,0.0,0.0,228.97604370117188,0.9955480160920517,18.729333333333336,0.0,0.0,0.0,0.0084282,0.0084282
67,0.4716,0.4716,0,0.0,0.0,0,0.0,0.0,229.06591796875,0.9959387737771739,19.469333333333335,0.0,0.0,0.0,0.007651448,0.007651448
68,0.4142,0.4142,0,0.0,0.0,0,0.0,0.0,228.90823364257812,0.9952531897503397,19.469333333333335,0.0,0.0,0.0,0.00672016488889,0.00672016488889
69,0.373,0.373,0,0.0,0.0,0,0.0,0.0,229.32815551757812,0.9970789370329484,19.469333333333335,0.0,0.0,0.0,0.00605171777778,0.00605171777778
70,0.5554,0.5554,0,0.0,0.0,0,0.0,0.0,229.01893615722656,0.9957345050314198,19.469333333333335,0.0,0.0,0.0,0.00901105644444,0.00901105644444
71,0.707,0.707,0,0.0,0.0,0,0.0,0.0,229.1652069091797,0.9963704648225203,19.469333333333335,0.0,0.0,0.0,0.0114706822222,0.0114706822222
72,0.7878,0.7878000000000001,0,0.0,0.0,0,0.0,0.0,229.14639282226562,0.9962886644446332,19.469333333333335,0.0,0.0,0.0,0.0127816173333,0.0127816173333
73,0.835,0.835,0,0.0,0.0,0,0.0,0.0,229.25686645507812,0.9967689845872962,26.944333333333336,0.0,0.0,0.0,0.0187487652778,0.0187487652778
74,0.8522,0.8522000000000001,0,0.0,0.0,0,0.0,0.0,229.3760986328125,0.9972873853600543,26.944333333333336,0.0,0.0,0.0,0.0191349673889,0.0191349673889
75,2.3874,2.3874,0,0.0,0.0,0,0.0,0.0,227.94766235351562,0.9910767928413723,26.944333333333336,0.0,0.0,0.0,0.0536057511667,0.0536057511667
76,2.7968,2.7968,0,0.0,0.0,0,0.0,0.0,228.8819122314453,0.995138748832371,26.944333333333336,0.0,0.0,0.0,0.0627982595556,0.0627982595556
77,1.945,1.9449999999999998,0,0.0,0.0,0,0.0,0.0,229.0262451171875,0.9957662831182065,26.944333333333336,0.0,0.0,0.0,0.0436722736111,0.0436722736111
