slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.1156,0.11560000000000005,0,0.0,0.0,0,0.0,0.0,229.4679718017578,0.9976868339206861,15.822000000000001,0.0,0.0,0.0,0.004572558,0.004572558
2,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,229.30540466308594,0.9969800202742867,15.822000000000001,0.0,0.0,0.0,0.00261063,0.00261063
3,0.066,0.06600000000000003,0,0.0,0.0,0,0.0,0.0,229.5688018798828,0.9981252255647078,15.832,0.0,0.0,0.0,0.00261228,0.00261228
4,0.1404,0.1404,0,0.0,0.0,0,0.0,0.0,229.40023803710938,0.9973923392917798,15.832,0.0,0.0,0.0,0.005557032,0.005557032
5,0.252,0.2519999999999999,0,0.0,0.0,0,0.0,0.0,228.75929260253906,0.9946056200110394,15.782,0.0,0.0,0.0,0.00994266,0.00994266
6,0.0784,0.07840000000000004,0,0.0,0.0,0,0.0,0.0,229.03805541992188,0.9958176322605299,15.782,0.0,0.0,0.0,0.003093272,0.003093272
7,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,27.4367565755,229.50811767578125,0.9978613811990489,15.747000000000002,0.0,0.0,0.0,0.002598255,0.002598255
8,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,27.4367565755,229.587890625,0.9982082201086957,15.747000000000002,0.0,0.0,0.0,0.002598255,0.002598255
9,0.2396,0.2395999999999999,0,0.0,1.0,0,0.0,27.4367565755,229.71197509765625,0.9987477178158968,17.817000000000004,0.0,0.0,0.0,0.010672383,0.010672383
10,0.1652,0.16519999999999993,0,0.0,1.0,0,0.0,27.4367565755,229.975830078125,0.9998949133831522,17.817000000000004,0.0,0.0,0.0,0.007358421,0.007358421
11,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,27.4367565755,230.5247039794922,1.002281321649966,18.122000000000003,0.0,0.0,0.0,0.00299013,0.00299013
12,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,27.4367565755,230.12921142578125,1.0005617888077445,18.122000000000003,0.0,0.0,0.0,0.00299013,0.00299013
13,0.1528,0.1528,0,0.0,1.0,0,0.0,27.4367565755,229.5498504638672,0.9980428281037704,17.712000000000003,0.0,0.0,0.0,0.006765984,0.006765984
14,0.252,0.2519999999999999,0,0.0,1.0,0,0.0,27.4367565755,229.3055419921875,0.996980617357337,17.712000000000003,0.0,0.0,0.0,0.01115856,0.01115856
15,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,27.4367565755,229.27903747558594,0.9968653803286345,17.991999999999997,0.0,0.0,0.0,0.00296868,0.00296868
16,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,27.4367565755,229.37002563476562,0.9972609810207201,17.991999999999997,0.0,0.0,0.0,0.00296868,0.00296868
17,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,27.4367565755,229.66029357910156,0.9985230155613112,19.227000000000004,0.0,0.0,0.0,0.003172455,0.003172455
18,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,27.4367565755,228.0098114013672,0.9913470060929008,19.227000000000004,0.0,0.0,0.0,0.003172455,0.003172455
19,0.1518,0.15180000000000002,0,0.0,1.0,0,0.0,27.4367565755,228.29876708984375,0.9926033351732337,21.852,0.0,0.0,0.0,0.008292834,0.008292834
20,0.633933333333,0.6339333333333332,0,0.0,1.0,0,0.0,27.4367565755,227.53111267089844,0.9892657072647758,21.852,0.0,0.0,0.0,0.034631778,0.034631778
21,0.898733333333,0.8987333333333332,0,0.0,1.0,0,0.0,27.4367565755,227.4119415283203,0.9887475718622623,22.137,0.0,0.0,0.0,0.0497381495,0.0497381495
22,0.886933333333,0.8869333333333332,0,0.0,1.0,0,0.0,27.4367565755,228.82766723632812,0.9949029010275136,22.137,0.0,0.0,0.0,0.049085108,0.049085108
23,0.654333333333,0.6543333333333335,0,0.0,1.0,0,0.0,27.4367565755,229.0512237548828,0.9958748858907949,22.002000000000002,0.0,0.0,0.0,0.035991605,0.035991605
24,0.621666666667,0.6216666666666665,0,0.0,1.0,0,0.0,27.4367565755,228.7933349609375,0.9947536302649457,22.002000000000002,0.0,0.0,0.0,0.034194775,0.034194775
25,0.699,0.6989999999999998,0,0.0,1.0,0,0.0,27.4367565755,228.34408569335938,0.9928003725798233,23.282000000000004,0.0,0.0,0.0,0.040685295,0.040685295
26,1.1434,1.1434,0,0.0,1.0,0,0.0,27.4367565755,228.16127014160156,0.9920055223547894,23.282000000000004,0.0,0.0,0.0,0.066551597,0.066551597
27,2.97506666667,2.975066666666666,0,0.0,1.0,0,0.0,27.4367565755,227.19285583496094,0.9877950253693953,23.597,0.0,0.0,0.0,0.175506620333,0.175506620333
28,0.913066666667,0.9130666666666666,0,0.0,1.0,0,0.0,27.4367565755,227.5823974609375,0.9894886846127717,23.597,0.0,0.0,0.0,0.0538640853333,0.0538640853333
29,0.626866666667,0.6268666666666668,0,0.0,1.0,0,0.0,27.4367565755,228.1984405517578,0.9921671328337296,22.807,0.0,0.0,0.0,0.0357423701667,0.0357423701667
30,0.558,0.558,0,0.0,1.0,0,0.0,27.4367565755,228.48582458496094,0.9934166286302649,22.807,0.0,0.0,0.0,0.031815765,0.031815765
31,0.252,0.2519999999999999,0,0.0,1.0,0,0.0,27.4367565755,229.34500122070312,0.9971521792204484,20.982000000000003,0.0,0.0,0.0,0.01321866,0.01321866
32,0.1032,0.10320000000000004,0,0.0,1.0,0,0.0,27.4367565755,229.15621948242188,0.9963313890540082,20.982000000000003,0.0,0.0,0.0,0.005413356,0.005413356
33,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,27.4367565755,229.22216796875,0.9966181216032609,18.677,0.0,0.0,0.0,0.003081705,0.003081705
34,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,27.4367565755,229.24468994140625,0.9967160432235055,18.677,0.0,0.0,0.0,0.003081705,0.003081705
35,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,27.4367565755,228.92135620117188,0.9953102443529211,18.027,0.0,0.0,0.0,0.002974455,0.002974455
36,0.2396,0.2395999999999999,0,0.0,1.0,0,0.0,27.4367565755,228.39500427246094,0.9930217577063519,18.027,0.0,0.0,0.0,0.010798173,0.010798173
37,0.1652,0.16519999999999993,0,0.0,1.0,0,0.0,27.4367565755,229.62222290039062,0.9983574908712636,18.122000000000003,0.0,0.0,0.0,0.007484386,0.007484386
38,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,27.4367565755,230.0452117919922,1.0001965730086617,18.122000000000003,0.0,0.0,0.0,0.00299013,0.00299013
39,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,27.4367565755,228.8830108642578,0.9951435254967731,17.482000000000003,0.0,0.0,0.0,0.00288453,0.00288453
40,0.066,0.06600000000000003,0,0.0,1.0,0,0.0,27.4367565755,229.27821350097656,0.9968617978303329,17.482000000000003,0.0,0.0,0.0,0.00288453,0.00288453
41,0.128,0.128,0,0.0,1.0,0,0.0,27.4367565755,228.73255920410156,0.9944893878439198,14.667000000000002,0.0,0.0,0.0,0.00469344,0.00469344
42,0.252,0.2519999999999999,0,0.0,1.0,0,0.0,27.4367565755,228.82415771484375,0.994887642238451,14.667000000000002,0.0,0.0,0.0,0.00924021,0.00924021
43,0.0908,0.09080000000000005,0,0.0,1.0,0,0.0,27.4367565755,229.57693481445312,0.9981605861497962,14.407,0.0,0.0,0.0,0.003270389,0.003270389
44,0.0586666666667,0.058666666666666686,0,0.0,1.0,0,0.0,27.4367565755,229.47393798828125,0.9977127738620923,14.407,0.0,0.0,0.0,0.00211302666667,0.00211302666667
45,3.774,0.074,0,3.7,1.0,0,0.0,27.4367565755,227.27859497070312,0.9881678042204484,13.827000000000002,0.0,0.0,0.0,0.002557995,0.002557995
46,3.77133333333,0.07133333333333333,0,3.7,1.0,0,0.0,27.4367565755,228.37583923339844,0.9929384314495584,13.827000000000002,0.0,0.0,0.0,0.002465815,0.002465815
47,3.7624,0.06239999999999998,0,3.7,1.0,0,0.0,27.4367565755,227.46136474609375,0.9889624554177989,14.367,0.0,0.0,0.0,0.002241252,0.002241252
48,2.57367951471,0.05433333333333335,0,2.51934618137,1.0,0,0.0,27.4367565755,228.48170471191406,0.9933987161387567,14.367,0.0,0.0,0.0,0.0019515175,0.0019515175
49,3.751,0.05100000000000002,0,3.7,1.0,0,0.0,27.4367565755,226.8103790283203,0.9861320827318274,13.997000000000002,0.0,0.0,0.0,0.0017846175,0.0017846175
50,3.93726666667,0.23726666666666668,0,3.7,1.0,0,0.842743424459,28.2795,226.57650756835938,0.9851152502972147,13.997000000000002,0.12683741626,0.0,0.12683741626,0.00830255383333,0.135139970093
51,3.87846666667,0.17846666666666663,0,3.7,1.0,0,0.0,28.2795,226.3770751953125,0.9842481530230979,13.647,0.0,0.0,0.0,0.0060888365,0.0060888365
52,3.761,0.06099999999999997,0,3.7,1.0,0,0.0,28.2795,226.06207275390625,0.9828785771908968,13.647,0.0,0.0,0.0,0.0020811675,0.0020811675
53,0.061,0.06099999999999997,0,0.0,1.0,0,0.0,28.2795,224.86741638183594,0.9776844190514606,12.677,0.0,0.0,0.0,0.0019332425,0.0019332425
54,0.138333333333,0.13833333333333334,0,0.0,1.0,0,0.0,28.2795,224.97264099121094,0.9781419173530911,12.677,0.0,0.0,0.0,0.00438412916667,0.00438412916667
55,0.122866666667,0.12286666666666665,0,0.0,1.0,0,0.0,28.2795,223.68734741210938,0.9725536844004755,13.192,0.0,0.0,0.0,0.00405214266667,0.00405214266667
56,0.061,0.06099999999999997,0,0.0,1.0,0,0.0,28.2795,224.28952026367188,0.9751718272333559,13.192,0.0,0.0,0.0,0.00201178,0.00201178
57,0.061,0.06099999999999997,0,0.0,1.0,0,0.0,28.2795,224.72406005859375,0.977061130689538,12.527000000000001,0.0,0.0,0.0,0.0019103675,0.0019103675
58,0.145,0.14500000000000002,0,0.0,1.0,0,0.0,28.2795,224.6191864013672,0.9766051582668138,12.527000000000001,0.0,0.0,0.0,0.0045410375,0.0045410375
