9.695599999999999531e-04,1.880138433333333400e-02,2.464298333333333774e-03,3.514655000000000210e-03,3.460790555555556466e-03,3.514655000000000210e-03,6.223243888888889408e-03,5.996453222222222941e-03,2.443399444444444533e-03,2.443399444444444533e-03,1.576735111111111096e-03,9.989588888888888043e-04,9.971088888888887322e-04,9.971088888888887322e-04,9.971088888888887322e-04,9.971088888888887322e-04,9.971088888888887322e-04,2.991326666666667064e-03,3.480168611111111865e-03,3.480168611111111865e-03,3.480168611111111865e-03,2.485834722222222265e-03,9.943338888888889494e-04,9.943338888888889494e-04,1.131233888888888862e-03,1.131233888888888862e-03,1.131233888888888862e-03,1.131233888888888862e-03,1.131233888888888862e-03,1.131233888888888862e-03,3.224462222222222382e-03,5.413546666666668034e-03,5.413546666666668034e-03,4.780487111111110694e-03,5.827697777777778552e-03,3.688903111111111952e-03,3.482687500000000106e-03,4.039917500000000244e-03,6.346230555555555132e-03,7.708348333333334308e-03,9.191199277777777066e-03,9.132380555555557125e-03,7.830773333333334099e-03,7.830773333333334099e-03,7.088579555555556654e-03,8.849717333333333158e-03,8.774239999999999123e-03,8.918904888888889645e-03,1.080331038888888984e-02,1.036598072222222333e-02,7.675452555555556562e-03,7.225446666666667135e-03,2.074463766666666265e-02,4.163188283333332795e-02,4.187123499999998583e-02,4.251756949999998397e-02,4.275487105555554612e-02,4.247697844444443122e-02,1.165900011111111086e-02,1.130304777777777631e-02,9.077483555555557193e-03,8.194083333333332733e-03,7.775794888888890380e-03,7.547921333333334863e-03,7.741457777777779013e-03,8.428200000000002010e-03,7.651448000000000797e-03,6.720164888888890270e-03,6.051717777777777807e-03,9.011056444444444716e-03,1.147068222222222093e-02,1.278161733333333522e-02,1.874876527777778051e-02,1.913496738888889256e-02,5.360575116666667361e-02,6.279825955555556893e-02,4.367227361111110373e-02,4.544610888888889200e-02,4.938807449999999682e-02,4.836101305555555452e-02,1.958207233333333908e-02,1.757887811111111254e-02,1.776137249999999723e-02,1.319901277777777923e-02,1.061081599999999861e-02,1.113049777777777756e-02,1.113049777777777929e-02,1.685087555555555422e-02,2.158230666666666880e-02,3.036648000000000472e-02,1.325338350000000026e-02,1.385128050000000027e-02,1.137849661111111146e-02,9.769341722222223828e-03,1.206866166666666768e-02,1.797381722222222283e-02,1.909265427777777704e-02,1.954005311111111851e-02,1.708117822222221874e-02,1.322190861111111060e-02,9.166219999999997495e-03,6.299957555555555679e-03,7.325846666666665889e-03,6.523746666666667589e-03,6.894495111111110380e-03,8.163595555555557340e-03,3.105374711111110603e-02,9.660848888888889235e-03,1.013845555555555750e-02,1.089255555555555637e-02,1.168017111111111124e-02,1.067470444444444493e-02,9.518417777777777450e-03,1.066464977777777795e-02,1.668208977777777685e-02,1.179126416666666927e-02,1.277798083333333418e-02,1.409360305555555463e-02,1.215306027777778020e-02,8.656794222222222168e-03,7.800735555555556901e-03,7.800735555555556901e-03,2.703478799999999710e-02,1.121792344444444423e-02,2.634203611111111260e-03,2.634203611111111260e-03,1.575275111111111093e-03,9.980338888888888767e-04,1.996067777777777753e-03,3.493118611111111285e-03,3.493118611111111285e-03,3.493118611111111285e-03,4.955622222222223500e-04,4.955622222222223500e-04,4.955622222222223500e-04,5.216444444444444991e-04,6.259733333333335290e-04,6.259733333333335290e-04,5.651733333333334606e-04,5.651733333333334606e-04,5.651733333333334606e-04,5.651733333333334606e-04,5.651733333333334606e-04,5.651733333333334606e-04,5.321733333333334174e-04,2.066606444444444267e-03,3.880430555555555369e-03,3.880430555555555369e-03,3.880430555555555369e-03,2.736257888888888896e-03,5.235733333333334252e-04,5.235733333333334252e-04,5.235733333333334252e-04,5.235733333333334252e-04,5.235733333333334252e-04,5.235733333333334252e-04,5.261733333333333800e-04,5.261733333333333800e-04,9.536891666666667648e-04,2.898338111111111934e-03,3.836680555555555417e-03,3.836680555555555417e-03,3.782722222222222909e-03,1.402849555555556269e-03,5.187733333333334170e-04,5.187733333333334170e-04,5.187733333333334170e-04,5.187733333333334170e-04,4.995733333333334924e-04,4.995733333333334924e-04,4.995733333333334924e-04,1.613205555555556137e-03,1.613205555555556137e-03,1.613205555555556137e-03,1.148117666666666680e-03,4.911733333333332882e-04,2.486564999999999609e-03,2.486564999999999609e-03,2.486564999999999609e-03,2.486564999999999609e-03,1.284605000000000512e-03,4.893733333333333529e-04,4.893733333333333529e-04,4.893733333333333529e-04,4.893733333333333529e-04,4.893733333333333529e-04,4.813733333333333753e-04,4.813733333333333753e-04,4.813733333333333753e-04,4.813733333333333753e-04,2.884228555555555084e-03,3.850986666666666568e-03,1.888471400000000383e-02,5.511019522222224132e-02,3.959513361111111074e-02,5.021263111111111399e-02,5.281489155555555565e-02,3.124545111111111384e-02,2.703095111111111781e-02,2.837768888888889205e-03,2.837768888888889205e-03,8.551784888888891087e-03,1.441730888888888978e-02,6.024246666666666777e-03,1.232549888888888855e-02,1.018836222222222268e-02,1.002706888888888793e-02,1.083353555555555299e-02,5.797151222222222955e-02,5.846883333333334487e-02,6.236351999999999868e-02,6.264867555555556078e-02,1.574058666666666370e-02,1.867768888888889089e-02,3.674229333333333541e-02,1.996088888888888913e-02,1.684961055555555393e-02,7.759910555555557359e-03,1.028482722222222312e-02,1.114329888888889071e-02,1.765758388888888711e-02,4.485935277777777785e-02,6.504137527777778538e-02,6.284199416666667870e-02,6.404810638888888685e-02,4.196915794444443931e-02,8.850735277777778409e-03,3.023084811111111797e-02,3.570988333333332404e-02,3.613626999999999811e-02,3.528349666666666384e-02,3.286730555555554545e-02,8.527733333333334040e-04,1.993357666666667038e-03,2.638788888888889562e-03,2.638788888888889562e-03,2.638788888888889562e-03,8.171733333333335144e-04,8.171733333333335144e-04,8.171733333333335144e-04,8.127733333333332991e-04,8.127733333333332991e-04,8.127733333333332991e-04,4.114664999999999989e-03,4.114664999999999989e-03,4.114664999999999989e-03,4.337414999999999847e-03,4.158920555555555530e-03,2.766663888888889079e-03,2.766663888888889079e-03,2.002707666666667021e-03,8.567733333333333928e-04,8.097733333333334430e-04,8.097733333333334430e-04,8.097733333333334430e-04,8.097733333333334430e-04,8.097733333333334430e-04,8.097733333333334430e-04,7.705733333333333575e-04,4.992673055555556239e-03,5.618763888888888419e-03,5.618763888888888419e-03,2.670036599999999968e-02,7.105328277777777507e-03,2.077524622222222395e-02,5.062128833333333355e-02,5.049879277777779424e-02,5.049879277777779424e-02,7.349733333333334680e-04,7.349733333333334680e-04,2.030645777777777706e-03,2.355913888888888988e-03,2.355913888888888988e-03,2.030645777777777706e-03,7.295733333333334451e-04,7.295733333333334451e-04,7.223733333333333785e-04,7.223733333333333785e-04,7.223733333333333785e-04,7.223733333333333785e-04,3.070086666666667265e-03,3.657014999999999572e-03,3.274476961111110612e-02,3.599803611111111312e-03,3.074023166666666092e-03,2.285352499999999780e-03,2.643839166666666837e-03,3.062073611111110726e-03
2.935612222222223032e-03,2.935612222222223032e-03,2.935612222222223032e-03,2.027727011111111685e-02,7.702615555555557617e-03,9.520540555555555631e-03,9.544107222222222853e-03,8.393954555555555030e-03,4.927297222222223015e-03,4.711306111111110938e-03,5.143288333333334225e-03,2.062175133333333729e-02,5.996127777777777480e-03,6.017686888888888232e-03,5.511047777777776900e-03,1.044538933333333253e-02,1.722303488888888776e-02,7.316623333333332688e-03,6.651287500000000255e-03,8.263720833333335070e-03,7.812239500000000940e-03,7.591873611111112953e-03,8.881820277777778549e-03,9.043063611111113592e-03,5.396291388888888214e-03,5.396291388888888214e-03,6.723198166666666253e-03,5.732604166666667098e-03,6.038343055555554784e-03,5.854899722222222345e-03,5.842488888888889426e-03,5.369173333333333679e-03,5.280426666666667573e-03,6.735872000000000387e-03,1.258131911111111043e-02,1.418467555555555717e-02,1.242932472222222501e-02,1.446011850000000071e-02,1.141392783333333195e-02,9.835109500000001337e-03,9.962034111111111451e-03,8.637065000000001061e-03,9.308871111111109709e-03,8.648444444444444712e-03,7.239534222222222121e-03,7.594906666666665675e-03,8.098088888888889392e-03,8.425157333333328780e-03,7.818060055555554888e-03,6.265222833333331139e-03,4.008855277777777747e-03,4.294070277777777868e-03,5.311337111111111807e-03,6.306420555555555633e-03,6.962927222222221359e-03,6.088658333333333422e-03,5.551607444444443991e-03,7.571793055555554354e-03,9.570121944444443668e-03,1.275495861111110990e-02,1.139055622222222286e-02,1.294509088888889069e-02,9.161765555555556953e-03,1.047281888888889137e-02,7.650932666666668963e-03,7.257616666666667771e-03,7.544366666666667449e-03,7.739059999999999863e-03,5.568229333333334086e-03,6.019268888888889071e-03,6.927837777777778004e-03,5.045802222222223535e-03,1.119986122222222519e-02,2.452832477777777687e-02,2.379184633333333854e-02,1.711863311111111105e-02,1.723988261111111114e-02,1.705576300000000156e-02,1.158627166666666500e-02,1.753219350000000121e-02,4.848833472222222746e-02,4.723633833333333587e-02,6.920781394444446011e-02,3.781029094444444960e-02,1.037424444444444253e-02,1.130501777777777675e-02,1.130501777777777675e-02,1.294938399999999955e-02,1.599378844444444489e-02,1.780104000000000061e-02,1.730948722222222513e-02,1.891126066666666550e-02,2.026206499999999924e-02,1.923604422222222401e-02,1.671897166666666892e-02,1.595130144444444759e-02,8.211041677777776437e-02,4.674044722222223114e-02,1.342196500000000098e-02,1.524065944444444147e-02,1.582627905555555534e-02,3.811256077777778334e-02,1.839839155555555647e-02,1.863367422222221917e-02,1.961045377777777959e-02,1.876914000000000360e-02,1.791356666666666861e-02,1.777097111111110989e-02,1.708958177777777920e-02,1.948929555555555665e-02,1.881898444444444346e-02,1.718342533333333186e-02,1.530655422222222325e-02,1.275266888888888783e-02,1.218595083333333384e-02,1.237671605555555436e-02,1.149524916666666736e-02,1.042959516666666989e-02,1.235040361111111075e-02,1.235040361111111075e-02,1.096760133333333359e-02,1.042038555555555371e-02,1.007109888888889186e-02,1.012931333333333406e-02,9.925562777777778567e-03,8.411987222222222504e-03,9.171122222222223780e-04,9.171122222222223780e-04,9.171122222222223780e-04,2.832258333333333850e-03,2.832258333333333850e-03,2.832258333333333850e-03,7.563844444444447080e-04,7.563844444444447080e-04,7.563844444444447080e-04,8.607133333333335211e-04,8.867955555555557786e-04,8.867955555555557786e-04,8.006622222222223393e-04,8.006622222222223393e-04,8.006622222222223393e-04,8.006622222222223393e-04,8.006622222222223393e-04,8.006622222222223393e-04,1.286085555555555515e-03,2.084345555555555587e-03,2.084345555555555587e-03,2.084345555555555587e-03,1.552172222222222495e-03,7.539122222222223143e-04,7.417288888888891275e-04,7.417288888888891275e-04,7.417288888888891275e-04,7.417288888888891275e-04,7.417288888888891275e-04,7.417288888888891275e-04,1.008498888888888960e-03,2.060845555555555937e-03,2.060845555555555937e-03,2.060845555555555937e-03,1.797758888888889356e-03,7.454122222222224871e-04,7.349288888888891791e-04,7.349288888888891791e-04,7.349288888888891791e-04,7.349288888888891791e-04,7.349288888888891791e-04,7.349288888888891791e-04,7.077288888888891684e-04,9.575155555555558062e-04,1.956662222222222466e-03,1.956662222222222466e-03,1.956662222222222466e-03,1.706875555555555828e-03,6.958288888888890418e-04,6.958288888888890418e-04,6.958288888888890418e-04,6.958288888888890418e-04,6.958288888888890418e-04,6.958288888888890418e-04,6.932788888888891153e-04,6.932788888888891153e-04,6.932788888888891153e-04,6.932788888888891153e-04,1.672025555555556146e-03,1.916712222222222498e-03,1.885378888888888981e-03,1.885378888888888981e-03,9.226322222222223387e-04,6.819455555555556511e-04,6.819455555555556511e-04,6.819455555555556511e-04,7.788455555555556754e-04,7.788455555555556754e-04,7.788455555555556754e-04,7.788455555555556754e-04,7.788455555555556754e-04,7.788455555555556754e-04,8.176622222222224273e-04,2.260595555555555778e-03,2.260595555555555778e-03,2.260595555555555778e-03,2.260595555555555778e-03,8.176622222222224273e-04,9.139955555555556808e-04,9.139955555555556808e-04,9.139955555555556808e-04,9.139955555555556808e-04,9.139955555555556808e-04,9.139955555555556808e-04,9.695288888888890268e-04,9.695288888888890268e-04,1.310004622222221866e-02,8.389276444444444120e-03,3.735537777777778092e-03,4.505457777777777985e-03,4.982502222222223026e-03,4.578515555555556435e-03,4.578515555555556435e-03,4.477518888888889353e-03,4.460686111111111796e-03,5.100331666666666798e-03,6.126340611111111452e-03,1.202919572222222420e-02,1.371065805555556072e-02,1.321402361111111493e-02,9.666634722222223336e-03,8.382479944444444497e-03,5.241002777777778628e-03,4.331377888888888680e-03,4.459293888888889168e-03,6.093776111111112032e-03,5.880582777777778464e-03,2.100309655555555877e-02,4.139323422222222770e-02,4.046710444444443638e-02,4.016066444444445216e-02,4.016066444444445216e-02,3.954778444444443514e-02,4.136940000000000409e-03,5.313505666666665933e-03,4.622648333333333193e-03,3.189119366666666455e-02,3.921631333333332886e-02,3.921631333333332886e-02,3.820034666666666245e-02,1.903107766666666326e-02,4.730102777777777864e-03,5.229887222222221431e-03,5.229887222222221431e-03,5.229887222222221431e-03,3.448512666666665814e-03,2.935428333333333500e-03,2.935428333333333500e-03,2.935428333333333500e-03,2.935428333333333500e-03,2.935428333333333500e-03,2.935428333333333500e-03,3.804705833333333134e-03,5.615553166666665402e-03,4.478957500000000161e-03,4.604175666666665730e-03,3.949188333333332468e-03,4.719761666666665717e-03,6.137027333333333785e-03,5.420428333333333730e-03,4.529273166666666038e-03,1.271197627777777631e-02,1.036618638888888930e-02,1.929305000000000082e-03,1.915129999999999914e-03,2.243437999999999943e-03,3.070287777777777616e-03,3.070287777777777616e-03,3.070287777777777616e-03,3.070287777777777616e-03,3.039987777777778018e-03,2.829897533333333368e-02,3.479431555555555916e-02,3.461372222222222628e-02,3.461372222222222628e-02,3.379503244444444221e-02,1.978846400000000214e-02,1.052158366666666733e-02,1.015712222222222389e-03,1.015712222222222389e-03,1.015712222222222389e-03,1.015712222222222389e-03
1.158085555555555873e-03,9.156955555555558847e-04,2.919452888888889909e-03,3.420392222222222792e-03,3.420392222222222792e-03,3.420392222222222792e-03,2.424500222222223268e-03,9.179622222222224258e-04,9.179622222222224258e-04,9.179622222222224258e-04,9.179622222222224258e-04,9.179622222222224258e-04,9.162622222222223303e-04,1.401342222222222260e-03,2.128962222222222263e-03,2.128962222222222263e-03,2.128962222222222263e-03,1.158802222222222403e-03,9.137122222222224038e-04,9.137122222222224038e-04,9.137122222222224038e-04,9.137122222222224038e-04,9.137122222222224038e-04,9.137122222222224038e-04,3.314209555555556238e-03,3.882883888888889311e-03,3.882883888888889311e-03,3.882883888888889311e-03,2.745535222222222731e-03,1.865007222222222517e-03,2.336995555555556117e-03,2.336995555555556117e-03,2.336995555555556117e-03,1.005795555555555852e-03,1.005795555555555852e-03,1.005795555555555852e-03,1.052545555555555769e-03,2.779958555555555461e-03,3.931567222222222789e-03,3.931567222222222789e-03,3.931567222222222789e-03,3.355762888888889559e-03,1.069262222222222255e-03,1.069262222222222255e-03,1.069262222222222255e-03,1.069262222222222255e-03,1.069262222222222255e-03,1.069262222222222255e-03,1.077478888888888913e-03,1.077478888888888913e-03,2.256367555555555560e-03,4.024700555555555531e-03,4.024700555555555531e-03,4.024700555555555531e-03,3.965433888888888689e-03,1.061612222222222367e-03,1.061612222222222367e-03,1.061612222222222367e-03,1.061612222222222367e-03,1.061612222222222367e-03,1.061328888888889198e-03,1.623208888888889043e-03,2.466028888888889461e-03,2.466028888888889461e-03,4.064265333333334090e-03,4.950787111111112394e-03,7.437285333333333234e-03,9.442626666666665419e-03,1.022140000000000028e-02,1.060429688888888874e-02,1.244414888888888820e-02,1.030252222222222298e-02,1.526845555555555751e-03,1.526845555555555751e-03,2.739340555555556250e-03,3.547670555555556150e-03,3.547670555555556150e-03,3.547670555555556150e-03,1.442978888888889286e-03,1.442978888888889286e-03,1.442978888888889286e-03,1.442978888888889286e-03,5.283849166666667631e-03,7.915163611111110734e-03,7.232884444444444977e-03,7.671123555555554863e-03,8.881128888888889863e-03,1.045180888888888951e-02,1.045180888888888951e-02,1.089392622222222495e-02,4.742578055555556581e-03,4.809011055555556004e-03,7.676702222222222920e-03,9.152991111111112577e-03,1.014948611111111260e-02,9.337527222222223242e-03,8.002255555555556205e-03,9.238967777777778653e-03,1.086124322222222285e-02,1.511335083333333745e-02,1.365839527777777673e-02,1.442224694444444420e-02,1.463386888888888737e-02,1.305105822222222232e-02,1.074814000000000151e-02,1.051642222222222423e-02,8.381053777777779101e-03,8.466611111111112253e-03,9.568691111111112327e-03,9.065957777777779170e-03,1.033954888888889007e-02,1.010493999999999976e-02,1.010493999999999976e-02,1.084898533333333338e-02,1.412649361111111349e-02,1.364300244444444261e-02,1.253130166666666795e-02,1.171890494444444673e-02,8.206193611111111882e-03,8.354201111111111966e-03,2.147530855555555840e-02,1.519105927777777802e-02,1.775540555555555917e-03,2.299470555555556059e-03,2.299470555555556059e-03,2.299470555555556059e-03,9.171122222222223780e-04,9.171122222222223780e-04,9.171122222222223780e-04,9.171122222222223780e-04,9.171122222222223780e-04,2.422255222222222289e-03,7.955077777777779316e-04,7.955077777777779316e-04,7.955077777777779316e-04,8.476722222222224466e-04,9.259188888888888937e-04,9.259188888888888937e-04,8.359855555555554705e-04,8.359855555555554705e-04,8.359855555555554705e-04,8.359855555555554705e-04,8.359855555555554705e-04,8.359855555555554705e-04,7.871730555555554428e-04,7.871730555555554428e-04,7.871730555555554428e-04,7.871730555555554428e-04,7.871730555555554428e-04,7.871730555555554428e-04,7.744522222222221955e-04,7.744522222222221955e-04,7.744522222222221955e-04,7.744522222222221955e-04,7.744522222222221955e-04,7.744522222222221955e-04,7.782980555555554575e-04,7.782980555555554575e-04,7.782980555555554575e-04,7.782980555555554575e-04,7.782980555555554575e-04,7.782980555555554575e-04,7.673522222222222940e-04,7.673522222222222940e-04,7.673522222222222940e-04,7.673522222222222940e-04,7.673522222222222940e-04,7.673522222222222940e-04,7.389522222222222542e-04,7.389522222222222542e-04,7.389522222222222542e-04,7.389522222222222542e-04,7.389522222222222542e-04,7.389522222222222542e-04,7.265272222222222097e-04,7.265272222222222097e-04,7.265272222222222097e-04,7.265272222222222097e-04,7.265272222222222097e-04,7.265272222222222097e-04,7.238647222222221924e-04,7.238647222222221924e-04,7.238647222222221924e-04,7.238647222222221924e-04,7.238647222222221924e-04,7.238647222222221924e-04,7.120313888888887702e-04,7.120313888888887702e-04,7.120313888888887702e-04,7.120313888888887702e-04,7.120313888888887702e-04,7.120313888888887702e-04,8.132063888888887765e-04,8.132063888888887765e-04,8.132063888888887765e-04,8.132063888888887765e-04,8.132063888888887765e-04,8.132063888888887765e-04,8.537355555555555496e-04,8.537355555555555496e-04,8.537355555555555496e-04,8.537355555555555496e-04,8.537355555555555496e-04,8.537355555555555496e-04,9.543188888888888251e-04,9.543188888888888251e-04,9.543188888888888251e-04,9.543188888888888251e-04,9.543188888888888251e-04,9.543188888888888251e-04,1.012302222222222258e-03,1.012302222222222258e-03,1.268942222222222077e-03,2.737493333333334156e-03,3.707022222222222749e-03,3.592960000000000077e-03,3.568548888888889523e-03,4.511184444444444469e-03,5.218161111111111437e-03,6.059800000000000603e-03,6.800442222222222687e-03,6.396455555555556095e-03,7.080588222222222033e-03,7.520464444444445798e-03,8.371837777777777975e-03,8.371837777777777975e-03,8.549207222222222902e-03,9.819172444444447534e-03,9.078482777777778512e-03,1.069875211111111397e-02,2.951306377777778572e-02,1.074849722222222421e-02,1.074849722222222421e-02,1.096169055555555605e-02,1.208735555555555613e-03,1.208735555555555613e-03,1.208735555555555613e-03,1.208735555555555613e-03,1.208735555555555613e-03,1.208735555555555613e-03,1.202227222222222117e-03,1.202227222222222117e-03,1.202227222222222117e-03,1.202227222222222117e-03,1.202227222222222117e-03,1.202227222222222117e-03,1.267310555555555343e-03,1.267310555555555343e-03,1.267310555555555343e-03,1.267310555555555343e-03,1.267310555555555343e-03,1.267310555555555343e-03,1.197789722222222233e-03,1.197789722222222233e-03,1.197789722222222233e-03,1.197789722222222233e-03,1.197789722222222233e-03,1.197789722222222233e-03,1.139806388888888692e-03,1.139806388888888692e-03,1.139806388888888692e-03,1.139806388888888692e-03,1.139806388888888692e-03,1.139806388888888692e-03,1.087148055555555619e-03,1.087148055555555619e-03,1.087148055555555619e-03,1.087148055555555619e-03,1.087148055555555619e-03,1.087148055555555619e-03,1.079160555555555350e-03,1.079160555555555350e-03,1.079160555555555350e-03,1.079160555555555350e-03,1.079160555555555350e-03,1.079160555555555350e-03,1.068510555555555498e-03,1.068510555555555498e-03,1.068510555555555498e-03,1.068510555555555498e-03,1.068510555555555498e-03,1.068510555555555498e-03,1.060523055555555230e-03,1.060523055555555230e-03,1.060523055555555230e-03,1.060523055555555230e-03,1.060523055555555230e-03,1.060523055555555230e-03
8.618311111111112742e-04,8.618311111111112742e-04,8.618311111111112742e-04,8.618311111111112742e-04,8.618311111111112742e-04,8.618311111111112742e-04,8.639644444444445149e-04,8.639644444444445149e-04,8.639644444444445149e-04,8.639644444444445149e-04,8.639644444444445149e-04,8.639644444444445149e-04,8.623644444444444760e-04,8.623644444444444760e-04,8.623644444444444760e-04,8.623644444444444760e-04,8.623644444444444760e-04,8.623644444444444760e-04,8.599644444444446345e-04,8.599644444444446345e-04,8.599644444444446345e-04,8.599644444444446345e-04,8.599644444444446345e-04,8.599644444444446345e-04,9.783644444444445851e-04,9.783644444444445851e-04,9.783644444444445851e-04,9.783644444444445851e-04,9.783644444444445851e-04,9.783644444444445851e-04,9.466311111111112755e-04,9.466311111111112755e-04,9.466311111111112755e-04,9.466311111111112755e-04,9.466311111111112755e-04,9.466311111111112755e-04,9.906311111111112608e-04,9.906311111111112608e-04,9.906311111111112608e-04,9.906311111111112608e-04,9.906311111111112608e-04,9.906311111111112608e-04,1.006364444444444398e-03,1.006364444444444398e-03,1.006364444444444398e-03,1.006364444444444398e-03,1.006364444444444398e-03,1.006364444444444398e-03,1.014097777777777775e-03,1.014097777777777775e-03,1.014097777777777775e-03,1.014097777777777775e-03,1.014097777777777775e-03,1.014097777777777775e-03,9.991644444444442233e-04,9.991644444444442233e-04,9.991644444444442233e-04,9.991644444444442233e-04,9.991644444444442233e-04,9.991644444444442233e-04,9.988977777777778393e-04,9.988977777777778393e-04,9.988977777777778393e-04,9.988977777777778393e-04,9.988977777777778393e-04,9.988977777777778393e-04,1.038364444444444526e-03,1.038364444444444526e-03,1.038364444444444526e-03,1.038364444444444526e-03,1.038364444444444526e-03,1.038364444444444526e-03,1.437031111111111053e-03,1.437031111111111053e-03,1.437031111111111053e-03,1.437031111111111053e-03,1.437031111111111053e-03,1.437031111111111053e-03,1.358097777777777897e-03,1.358097777777777897e-03,1.358097777777777897e-03,1.358097777777777897e-03,1.358097777777777897e-03,1.358097777777777897e-03,1.241031111111111276e-03,1.241031111111111276e-03,1.241031111111111276e-03,1.241031111111111276e-03,1.241031111111111276e-03,1.241031111111111276e-03,1.181031111111111118e-03,1.181031111111111118e-03,1.181031111111111118e-03,1.181031111111111118e-03,1.181031111111111118e-03,1.181031111111111118e-03,1.163964444444444543e-03,1.163964444444444543e-03,1.163964444444444543e-03,1.163964444444444543e-03,1.163964444444444543e-03,1.163964444444444543e-03,1.140764444444444629e-03,1.140764444444444629e-03,1.140764444444444629e-03,1.140764444444444629e-03,1.140764444444444629e-03,1.140764444444444629e-03,1.072497777777777894e-03,1.072497777777777894e-03,1.072497777777777894e-03,1.072497777777777894e-03,1.072497777777777894e-03,1.072497777777777894e-03,1.052497777777777841e-03,1.052497777777777841e-03,1.052497777777777841e-03,1.052497777777777841e-03,1.052497777777777841e-03,1.052497777777777841e-03,9.314311111111112313e-04,9.314311111111112313e-04,9.314311111111112313e-04,9.314311111111112313e-04,9.314311111111112313e-04,9.314311111111112313e-04,8.631644444444444954e-04,8.631644444444444954e-04,8.631644444444444954e-04,8.631644444444444954e-04,8.631644444444444954e-04,8.631644444444444954e-04,7.824666666666667486e-04,7.824666666666667486e-04,7.824666666666667486e-04,8.085488888888891145e-04,9.128777777777780360e-04,9.128777777777780360e-04,8.242111111111112380e-04,1.591904888888889249e-03,2.743445555555555724e-03,2.743445555555555724e-03,2.743445555555555724e-03,1.975751777777778363e-03,7.760861111111111389e-04,7.760861111111111389e-04,2.745127444444443905e-03,3.237387777777777503e-03,3.237387777777777503e-03,7.760861111111111389e-04,1.212944888888889015e-03,1.887045555555555724e-03,1.887045555555555724e-03,1.887045555555555724e-03,9.882446666666668510e-04,7.635444444444445785e-04,7.673361111111112786e-04,7.673361111111112786e-04,7.673361111111112786e-04,7.673361111111112786e-04,7.673361111111112786e-04,4.014264055555556709e-03,4.917538888888889521e-03,4.917538888888889521e-03,2.998077555555556453e-03,7.565444444444447336e-04,7.565444444444447336e-04,9.791846666666668801e-04,1.800545555555555736e-03,1.800545555555555736e-03,1.800545555555555736e-03,1.157344888888888965e-03,7.285444444444447035e-04,7.285444444444447035e-04,7.162944444444444871e-04,1.049882999999999719e-03,2.384237222222222383e-03,2.384237222222222383e-03,2.838572555555555262e-03,4.322325333333332416e-03,2.977021111111111465e-03,2.071680444444444578e-03,7.136694444444445723e-04,7.136694444444445723e-04,7.136694444444445723e-04,7.136694444444445723e-04,7.020027777777779112e-04,7.020027777777779112e-04,7.020027777777779112e-04,7.020027777777779112e-04,1.321770944444444415e-03,1.734949722222222084e-03,1.981474722222222127e-03,4.015636055555556194e-03,3.344454444444444532e-03,4.464617611111111953e-03,2.668691388888888918e-03,2.668691388888888918e-03,2.801695555555555432e-03,1.625704888888889529e-03,8.417111111111112839e-04,8.417111111111112839e-04,8.417111111111112839e-04,8.417111111111112839e-04,9.408777777777779577e-04,9.408777777777779577e-04,9.408777777777779577e-04,9.408777777777779577e-04,3.924804444444444408e-03,4.478578222222222814e-03,4.998776888888890359e-03,2.466595555555555364e-03,3.293546666666666810e-03,2.811633777777777961e-03,4.149013333333333164e-03,4.320106666666666956e-03,6.564783333333332541e-03,5.780375888888890368e-03,3.989368333333333239e-03,4.864672777777778387e-03,5.773642777777778651e-03,6.945204111111111592e-03,8.928777833333335218e-03,1.175959416666666653e-02,1.199017444444444407e-02,1.009586877777777884e-02,8.425048611111112321e-03,8.283153055555554645e-03,8.421136666666667256e-03,7.976983888888889568e-03,1.243627777777777917e-03,1.243627777777777917e-03,1.243627777777777917e-03,1.243627777777777917e-03,2.570691111111111579e-03,3.592157777777777849e-03,3.592157777777777849e-03,4.000744444444445311e-03,1.027935955555555649e-02,9.567737777777779451e-03,9.296094999999999012e-03,8.026136666666666003e-03,3.522017777777777196e-03,6.529279111111110576e-03,7.281094444444444029e-03,7.281094444444444029e-03,3.712684444444444738e-03,3.926877777777778439e-03,4.248167777777777689e-03,4.248167777777777689e-03,3.534190000000000421e-03,2.463223333333333220e-03,3.978011499999999784e-03,9.275278722222226116e-03,6.468064499999998801e-03,6.815592222222222919e-03,4.490867944444446209e-03,3.792438444444445195e-03,5.262373722222221141e-03,5.776089277777778086e-03,6.071475722222221920e-03,3.933134722222221720e-03,3.547848055555555095e-03,3.451526388888888006e-03,3.292068055555555373e-03,4.238346222222223736e-03,4.869198333333333954e-03,4.869198333333333954e-03,6.366706500000000359e-03,5.787915000000001114e-03,5.891304666666668036e-03,5.927783333333333862e-03,5.790988333333333543e-03,6.626957777777778974e-03,1.261553888888889037e-02,1.657955400000000329e-02,3.840618222222222031e-03,4.770673888888889158e-03,4.770673888888889158e-03,4.770673888888889158e-03,3.530599666666666900e-03,3.401174444444444219e-03,3.053111444444444201e-03,2.067273111111110617e-02,3.017262777777777669e-03,3.946340722222222569e-03,5.804496611111110635e-03,3.017262777777777669e-03
