slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.178,0.178,0,0.0,0.0,0,0.0,0.0,229.99813842773438,0.9999919062075407,16.159333333333336,0.0,0.0,0.0,0.00239696777778,0.00239696777778
2,0.178,0.178,0,0.0,0.0,0,0.0,0.0,229.90679931640625,0.9995947796365489,16.159333333333336,0.0,0.0,0.0,0.00239696777778,0.00239696777778
3,0.178,0.178,0,0.0,0.0,0,0.0,0.0,229.84681701660156,0.9993339870287025,16.159333333333336,0.0,0.0,0.0,0.00239696777778,0.00239696777778
4,0.2068,0.2068,0,0.0,0.0,0,0.0,0.0,229.50936889648438,0.9978668212890625,16.159333333333336,0.0,0.0,0.0,0.00278479177778,0.00278479177778
5,0.2452,0.2452,0,0.0,0.0,0,0.0,0.0,227.5446319580078,0.989324486773947,16.159333333333336,0.0,0.0,0.0,0.00330189044444,0.00330189044444
6,1.8316,1.8316000000000003,0,0.0,0.0,0,0.0,0.0,224.50039672851562,0.9760886814283288,16.159333333333336,0.0,0.0,0.0,0.0246645291111,0.0246645291111
7,2.233,2.233,0,0.0,0.0,0,0.0,0.0,226.0328826904297,0.9827516638714334,16.199333333333335,0.0,0.0,0.0,0.0301442594444,0.0301442594444
8,2.233,2.233,0,0.0,0.0,0,0.0,0.0,226.36585998535156,0.9841993912406589,16.199333333333335,0.0,0.0,0.0,0.0301442594444,0.0301442594444
9,2.233,2.233,0,0.0,0.0,0,0.0,0.0,226.7378387451172,0.9858166901961617,16.199333333333335,0.0,0.0,0.0,0.0301442594444,0.0301442594444
10,1.0432,1.0432000000000001,0,0.0,0.0,0,0.0,0.0,227.32354736328125,0.9883632494055706,16.199333333333335,0.0,0.0,0.0,0.0140826204444,0.0140826204444
11,0.25,0.25,0,0.0,0.0,0,0.0,0.0,228.36265563964844,0.9928811114767323,16.199333333333335,0.0,0.0,0.0,0.00337486111111,0.00337486111111
12,0.25,0.25,0,0.0,0.0,0,0.0,0.0,228.56658935546875,0.9937677798063859,16.199333333333335,0.0,0.0,0.0,0.00337486111111,0.00337486111111
13,0.1676,0.16760000000000003,0,0.0,0.0,0,0.0,0.0,228.9442138671875,0.9954096255095108,16.169333333333334,0.0,0.0,0.0,0.00225831688889,0.00225831688889
14,0.147,0.147,0,0.0,0.0,0,0.0,0.0,228.41696166992188,0.9931172246518343,16.169333333333334,0.0,0.0,0.0,0.00198074333333,0.00198074333333
15,0.147,0.147,0,0.0,0.0,0,0.0,0.0,228.65866088867188,0.9941680908203125,16.169333333333334,0.0,0.0,0.0,0.00198074333333,0.00198074333333
16,0.147,0.147,0,0.0,0.0,0,0.0,0.0,228.19081115722656,0.9921339615531589,16.169333333333334,0.0,0.0,0.0,0.00198074333333,0.00198074333333
17,0.147,0.147,0,0.0,0.0,0,0.0,0.0,228.21951293945312,0.9922587519106658,16.169333333333334,0.0,0.0,0.0,0.00198074333333,0.00198074333333
18,0.147,0.147,0,0.0,0.0,0,0.0,0.0,228.50083923339844,0.9934819097104279,16.169333333333334,0.0,0.0,0.0,0.00198074333333,0.00198074333333
19,0.147,0.147,0,0.0,0.0,0,0.0,0.0,228.5182647705078,0.9935576729152513,16.124333333333336,0.0,0.0,0.0,0.00197523083333,0.00197523083333
20,0.6824,0.6824,0,0.0,0.0,0,0.0,0.0,228.26763916015625,0.9924679963485055,16.124333333333336,0.0,0.0,0.0,0.00916937088889,0.00916937088889
21,1.4316,1.4316,0,0.0,0.0,0,0.0,0.0,228.1828155517578,0.9920991980511209,16.124333333333336,0.0,0.0,0.0,0.0192363296667,0.0192363296667
22,1.434,1.434,0,0.0,0.0,0,0.0,0.0,227.89215087890625,0.9908354386039402,16.124333333333336,0.0,0.0,0.0,0.0192685783333,0.0192685783333
23,1.5048,1.5048,0,0.0,0.0,0,0.0,0.0,227.3922576904297,0.9886619899583899,16.124333333333336,0.0,0.0,0.0,0.020219914,0.020219914
24,1.47,1.47,0,0.0,0.0,0,0.0,0.0,227.82745361328125,0.990554146144701,16.124333333333336,0.0,0.0,0.0,0.0197523083333,0.0197523083333
25,1.5648,1.5648000000000002,0,0.0,0.0,0,0.0,0.0,228.24879455566406,0.992386063285496,18.344333333333335,0.0,0.0,0.0,0.0239210106667,0.0239210106667
26,0.6798,0.6798,0,0.0,0.0,0,0.0,0.0,229.00567626953125,0.995676853345788,18.344333333333335,0.0,0.0,0.0,0.0103920648333,0.0103920648333
27,0.137,0.137,0,0.0,0.0,0,0.0,0.0,229.72430419921875,0.9988013226052989,18.344333333333335,0.0,0.0,0.0,0.00209431138889,0.00209431138889
28,0.2078,0.20780000000000004,0,0.0,0.0,0,0.0,0.0,229.5205078125,0.9979152513586956,18.344333333333335,0.0,0.0,0.0,0.00317662705556,0.00317662705556
29,0.137,0.137,0,0.0,0.0,0,0.0,0.0,229.91941833496094,0.9996496449346127,18.344333333333335,0.0,0.0,0.0,0.00209431138889,0.00209431138889
30,0.1724,0.17240000000000003,0,0.0,0.0,0,0.0,0.0,228.98519897460938,0.9955878216287364,18.344333333333335,0.0,0.0,0.0,0.00263546922222,0.00263546922222
31,0.5684,0.5684,0,0.0,0.0,0,0.0,0.0,228.5951385498047,0.9938919067382812,17.749333333333336,0.0,0.0,0.0,0.00840726755556,0.00840726755556
32,0.1784,0.17839999999999998,0,0.0,0.0,0,0.0,0.0,228.03858947753906,0.9914721281632133,17.749333333333336,0.0,0.0,0.0,0.00263873422222,0.00263873422222
33,0.065,0.065,0,0.0,0.0,0,0.0,0.0,226.9050750732422,0.9865438046662703,17.749333333333336,0.0,0.0,0.0,0.000961422222222,0.000961422222222
