slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.417,0.417,0,0.0,0.0,0,0.0,0.0,229.6751708984375,0.9985876995584239,16.159333333333336,0.0,0.0,0.0,0.00561536833333,0.00561536833333
2,0.417,0.417,0,0.0,0.0,0,0.0,0.0,229.56430053710938,0.9981056545091712,16.159333333333336,0.0,0.0,0.0,0.00561536833333,0.00561536833333
3,0.417,0.417,0,0.0,0.0,0,0.0,0.0,229.83363342285156,0.9992766670558764,16.159333333333336,0.0,0.0,0.0,0.00561536833333,0.00561536833333
4,0.417,0.417,0,0.0,0.0,0,0.0,0.0,229.6410675048828,0.9984394239342731,16.159333333333336,0.0,0.0,0.0,0.00561536833333,0.00561536833333
5,0.2602,0.26020000000000004,0,0.0,0.0,0,0.0,0.0,228.2686309814453,0.9924723086149796,16.159333333333336,0.0,0.0,0.0,0.00350388211111,0.00350388211111
6,0.392,0.392,0,0.0,0.0,0,0.0,0.0,225.43470764160156,0.9801509027895721,16.159333333333336,0.0,0.0,0.0,0.00527871555556,0.00527871555556
7,0.392,0.392,0,0.0,0.0,0,0.0,0.0,226.64288330078125,0.9854038404381793,16.199333333333335,0.0,0.0,0.0,0.00529178222222,0.00529178222222
8,0.392,0.392,0,0.0,0.0,0,0.0,0.0,227.0108642578125,0.987003757642663,16.199333333333335,0.0,0.0,0.0,0.00529178222222,0.00529178222222
9,0.444,0.44400000000000006,0,0.0,0.0,0,0.0,0.0,227.3339385986328,0.9884084286897079,16.199333333333335,0.0,0.0,0.0,0.00599375333333,0.00599375333333
10,0.357,0.357,0,0.0,0.0,0,0.0,0.0,227.6723175048828,0.9898796413255775,16.199333333333335,0.0,0.0,0.0,0.00481930166667,0.00481930166667
11,0.2192,0.2192,0,0.0,0.0,0,0.0,0.0,228.43992614746094,0.9932170702063519,16.199333333333335,0.0,0.0,0.0,0.00295907822222,0.00295907822222
