slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.078,0.078,0,0.0,0.0,0,0.0,0.0,229.88833618164062,0.9995145051375679,16.159333333333336,0.0,0.0,0.0,0.00105035666667,0.00105035666667
2,0.078,0.078,0,0.0,0.0,0,0.0,0.0,229.8497772216797,0.9993468574855638,16.159333333333336,0.0,0.0,0.0,0.00105035666667,0.00105035666667
3,0.122,0.122,0,0.0,0.0,0,0.0,0.0,229.8348388671875,0.9992819081182065,16.159333333333336,0.0,0.0,0.0,0.00164286555556,0.00164286555556
4,0.122,0.122,0,0.0,0.0,0,0.0,0.0,229.5857391357422,0.9981988658075748,16.159333333333336,0.0,0.0,0.0,0.00164286555556,0.00164286555556
5,0.122,0.122,0,0.0,0.0,0,0.0,0.0,228.39132690429688,0.9930057691491169,16.159333333333336,0.0,0.0,0.0,0.00164286555556,0.00164286555556
6,0.122,0.122,0,0.0,0.0,0,0.0,0.0,226.37744140625,0.9842497452445652,16.159333333333336,0.0,0.0,0.0,0.00164286555556,0.00164286555556
7,0.122,0.122,0,0.0,0.0,0,0.0,0.0,227.0886688232422,0.9873420383619226,16.199333333333335,0.0,0.0,0.0,0.00164693222222,0.00164693222222
8,0.1084,0.10839999999999998,0,0.0,0.0,0,0.0,0.0,227.3129425048828,0.9883171413255775,16.199333333333335,0.0,0.0,0.0,0.00146333977778,0.00146333977778
9,0.088,0.088,0,0.0,0.0,0,0.0,0.0,227.88864135742188,0.9908201798148777,16.199333333333335,0.0,0.0,0.0,0.00118795111111,0.00118795111111
10,0.088,0.088,0,0.0,0.0,0,0.0,0.0,228.160400390625,0.9920017408288043,16.199333333333335,0.0,0.0,0.0,0.00118795111111,0.00118795111111
11,0.088,0.088,0,0.0,0.0,0,0.0,0.0,228.72186279296875,0.9944428817085598,16.199333333333335,0.0,0.0,0.0,0.00118795111111,0.00118795111111
12,0.0856,0.0856,0,0.0,0.0,0,0.0,0.0,228.65420532226562,0.9941487187924593,16.199333333333335,0.0,0.0,0.0,0.00115555244444,0.00115555244444
13,0.5976,0.5976,0,0.0,0.0,0,0.0,0.0,228.93295288085938,0.9953606646993886,16.169333333333334,0.0,0.0,0.0,0.008052328,0.008052328
14,1.0674,1.0674000000000001,0,0.0,0.0,0,0.0,0.0,228.5419158935547,0.9936605038850204,16.169333333333334,0.0,0.0,0.0,0.014382622,0.014382622
15,0.349,0.349,0,0.0,0.0,0,0.0,0.0,228.85789489746094,0.9950343256411345,16.169333333333334,0.0,0.0,0.0,0.00470258111111,0.00470258111111
16,0.349,0.349,0,0.0,0.0,0,0.0,0.0,228.54962158203125,0.9936940068783967,16.169333333333334,0.0,0.0,0.0,0.00470258111111,0.00470258111111
