slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.189053333333,0.18905333333333335,0,0.0,0.0,0,0.0,0.0,228.7353973388672,0.9945017275602921,16.635166666666667,0.0,0.0,0.0,0.00786233427222,0.00786233427222
2,0.151506666667,0.1515066666666667,0,0.0,0.0,0,0.0,0.0,228.65464782714844,0.9941506427267324,16.635166666666667,0.0,0.0,0.0,0.00630084662778,0.00630084662778
3,0.0858,0.0858,0,0.0,0.0,0,0.0,0.0,228.2755889892578,0.99250256082286,16.340166666666665,0.0,0.0,0.0,0.00350496575,0.00350496575
4,0.0858,0.0858,0,0.0,0.0,0,0.0,0.0,226.86997985839844,0.9863912167756453,16.340166666666665,0.0,0.0,0.0,0.00350496575,0.00350496575
5,0.0858,0.0858,0,0.0,0.0,0,0.0,0.0,228.02137756347656,0.9913972937542459,16.480166666666666,0.0,0.0,0.0,0.00353499575,0.00353499575
6,0.2266,0.2266,0,0.0,0.0,0,0.0,0.0,228.87440490722656,0.9951061082922894,16.480166666666666,0.0,0.0,0.0,0.00933601441667,0.00933601441667
7,0.11396,0.11396000000000002,0,0.0,0.0,0,0.0,0.0,227.83920288085938,0.9906052299167799,16.315166666666666,0.0,0.0,0.0,0.00464819098333,0.00464819098333
8,0.0858,0.0858,0,0.0,0.0,0,0.0,0.0,228.22079467773438,0.9922643246858016,16.315166666666666,0.0,0.0,0.0,0.00349960325,0.00349960325
9,0.0858,0.0858,0,0.0,0.0,0,0.0,0.0,227.19406127929688,0.9878002664317256,19.685166666666667,0.0,0.0,0.0,0.00422246825,0.00422246825
10,0.160893333333,0.16089333333333333,0,0.0,0.0,0,0.0,0.0,227.87095642089844,0.990743288786515,19.685166666666667,0.0,0.0,0.0,0.00791803020556,0.00791803020556
11,0.179666666667,0.1796666666666666,0,0.0,0.0,0,0.0,0.0,228.48098754882812,0.9933955980383832,19.950166666666668,0.0,0.0,0.0,0.00896094986111,0.00896094986111
12,0.0858,0.0858,0,0.0,0.0,0,0.0,0.0,228.91026306152344,0.9952620133109714,19.950166666666668,0.0,0.0,0.0,0.00427931075,0.00427931075
13,0.0858,0.0858,0,0.0,0.0,0,0.0,0.0,227.9748992919922,0.9911952143130095,20.020166666666668,0.0,0.0,0.0,0.00429432575,0.00429432575
14,0.0858,0.0858,0,0.0,0.0,0,0.0,0.0,228.21238708496094,0.9922277699346128,20.020166666666668,0.0,0.0,0.0,0.00429432575,0.00429432575
15,0.104573333333,0.10457333333333332,0,0.0,0.0,0,0.0,0.0,228.9629364013672,0.9954910278320312,21.575166666666668,0.0,0.0,0.0,0.00564046773889,0.00564046773889
16,0.2266,0.2266,0,0.0,0.0,0,0.0,0.0,228.68124389648438,0.9942662778108017,21.575166666666668,0.0,0.0,0.0,0.0122223319167,0.0122223319167
17,0.0951866666667,0.09518666666666668,0,0.0,0.0,0,0.0,0.0,226.7046661376953,0.9856724614682405,23.010166666666663,0.0,0.0,0.0,0.00547565266111,0.00547565266111
18,0.0858,0.0858,0,0.0,0.0,0,0.0,0.0,227.905029296875,0.9908914317255435,23.010166666666663,0.0,0.0,0.0,0.00493568075,0.00493568075
19,0.0858,0.0858,0,0.0,0.0,0,0.0,0.0,228.90725708007812,0.9952489438264266,21.645166666666668,0.0,0.0,0.0,0.00464288825,0.00464288825
20,0.0858,0.0858,0,0.0,0.0,0,0.0,0.0,229.17282104492188,0.9964035697605299,21.645166666666668,0.0,0.0,0.0,0.00464288825,0.00464288825
21,0.0858,0.0858,0,0.0,0.0,0,0.0,0.0,226.24354553222656,0.9836675892705503,21.360166666666665,0.0,0.0,0.0,0.00458175575,0.00458175575
22,0.0858,0.0858,0,0.0,0.0,0,0.0,0.0,226.39300537109375,0.9843174146569293,21.360166666666665,0.0,0.0,0.0,0.00458175575,0.00458175575
23,0.0858,0.0858,0,0.0,0.0,0,0.0,0.0,227.54959106445312,0.989346048106318,20.605166666666666,0.0,0.0,0.0,0.00441980825,0.00441980825
24,0.123346666667,0.12334666666666666,0,0.0,1.0,0,0.0,23.5791445018,227.0816650390625,0.9873115871263587,20.605166666666666,0.0,0.0,0.0,0.00635394656111,0.00635394656111
25,0.217213333333,0.21721333333333334,0,0.0,1.0,0,0.0,23.5791445018,227.44105529785156,0.9888741534689198,17.71516666666667,0.0,0.0,0.0,0.00961992600556,0.00961992600556
26,0.0858,0.0858,0,0.0,1.0,0,0.0,23.5791445018,227.7042999267578,0.9900186953337297,17.71516666666667,0.0,0.0,0.0,0.00379990325,0.00379990325
27,0.0858,0.0858,0,0.0,1.0,0,0.0,23.5791445018,226.54249572753906,0.9849673727284307,17.995166666666666,0.0,0.0,0.0,0.00385996325,0.00385996325
28,0.0858,0.0858,0,0.0,1.0,0,0.0,23.5791445018,228.66397094726562,0.9941911780315896,17.995166666666666,0.0,0.0,0.0,0.00385996325,0.00385996325
29,0.151506666667,0.15150666666666665,0,0.0,1.0,0,0.0,23.5791445018,227.91224670410156,0.9909228117569633,17.925166666666666,0.0,0.0,0.0,0.00678945562778,0.00678945562778
30,0.189053333333,0.18905333333333332,0,0.0,1.0,0,0.0,23.5791445018,224.37937927246094,0.9755625185759171,17.925166666666666,0.0,0.0,0.0,0.00847203127222,0.00847203127222
31,0.112933333333,0.11293333333333334,0,0.0,1.0,0,0.0,23.5791445018,228.00732421875,0.9913361922554348,18.200166666666668,0.0,0.0,0.0,0.00513851372222,0.00513851372222
32,0.208633333333,0.2086333333333334,0,0.0,1.0,0,0.0,23.5791445018,226.3408966064453,0.9840908548106317,18.200166666666668,0.0,0.0,0.0,0.00949290359722,0.00949290359722
33,0.356913333333,0.3569133333333334,0,0.0,1.0,0,0.0,23.5791445018,227.6939697265625,0.9899737814198369,16.680166666666665,0.0,0.0,0.0,0.0148834347139,0.0148834347139
