slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.059,0.05899999999999997,0,3.7,1.0,0,0.86025,28.436753956,230.68511962890625,1.0029787809952446,17.680750000000003,0.1635469375,0.0,0.1635469375,0.002607910625,0.166154848125
2,0.059,0.05899999999999997,0,3.7,1.0,0,0.86025,29.297003956,227.75238037109375,0.9902277407438859,17.680750000000003,0.1635469375,0.0,0.1635469375,0.002607910625,0.166154848125
3,0.059,0.05899999999999997,0,3.02363889871,1.0,0,0.702996043951,30.0,226.97523498535156,0.9868488477623981,18.015750000000004,0.136182806224,0.0,0.136182806224,0.002657323125,0.138840129349
4,0.059,0.05899999999999997,0,0.0,1.0,0,0.0,30.0,228.17019653320312,0.992044332753057,18.015750000000004,0.0,0.0,0.0,0.002657323125,0.002657323125
5,0.059,0.05899999999999997,0,0.0,1.0,0,0.0,30.0,229.13623046875,0.996244480298913,17.94575,0.0,0.0,0.0,0.002646998125,0.002646998125
6,3.759,0.05899999999999997,0,0.0,1.0,0,0.0,30.0,227.66270446777344,0.9898378455120584,17.94575,0.0,0.0,0.0,0.002646998125,0.002646998125
7,3.759,0.05899999999999997,0,0.0,1.0,0,0.0,30.0,227.91868591308594,0.9909508083177649,17.750750000000004,0.0,0.0,0.0,0.002618235625,0.002618235625
8,3.759,0.05899999999999997,0,0.0,1.0,0,0.0,30.0,226.5101318359375,0.98482666015625,17.750750000000004,0.0,0.0,0.0,0.002618235625,0.002618235625
9,3.759,0.05899999999999997,0,0.0,1.0,0,0.0,30.0,225.6972198486328,0.981292260211447,23.665750000000003,0.0,0.0,0.0,0.003490698125,0.003490698125
10,0.481742102735,0.05899999999999997,0,0.0,1.0,0,0.0,30.0,226.7266387939453,0.985767994756284,23.665750000000003,0.0,0.0,0.0,0.003490698125,0.003490698125
11,0.059,0.05899999999999997,0,0.0,1.0,0,0.0,30.0,226.34280395507812,0.9840991476307744,23.55575,0.0,0.0,0.0,0.003474473125,0.003474473125
12,0.059,0.05899999999999997,0,0.0,1.0,0,0.0,30.0,227.30960083007812,0.9883026123046875,23.55575,0.0,0.0,0.0,0.003474473125,0.003474473125
13,0.059,0.05899999999999997,0,0.0,1.0,0,0.0,30.0,227.26036071777344,0.9880885248598845,23.61575,0.0,0.0,0.0,0.003483323125,0.003483323125
