slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,1.38366666667,1.383666666666666,0,0.0,0.0,0,0.0,0.0,225.28077697753906,0.9794816390327785,17.680750000000003,0.0,0.0,0.0,0.0611606610417,0.0611606610417
2,0.1914,0.1914,0,0.0,0.0,0,0.0,0.0,227.25784301757812,0.9880775783372961,17.680750000000003,0.0,0.0,0.0,0.008460238875,0.008460238875
3,0.2292,0.2292,0,0.0,0.0,0,0.0,0.0,226.17323303222656,0.9833618827488111,18.015750000000004,0.0,0.0,0.0,0.01032302475,0.01032302475
4,0.294866666667,0.2948666666666666,0,0.0,0.0,0,0.0,0.0,228.37144470214844,0.9929193247919498,18.015750000000004,0.0,0.0,0.0,0.013280610375,0.013280610375
5,0.317466666667,0.3174666666666667,0,0.0,0.0,0,0.0,0.0,227.60238647460938,0.9895755933678668,17.94575,0.0,0.0,0.0,0.0142429435833,0.0142429435833
6,0.25,0.25,0,0.0,0.0,0,0.0,0.0,226.3380584716797,0.9840785150942595,17.94575,0.0,0.0,0.0,0.01121609375,0.01121609375
7,0.262133333333,0.2621333333333333,0,0.0,0.0,0,0.0,0.0,227.9785614013672,0.9912111365276834,17.750750000000004,0.0,0.0,0.0,0.0116326581667,0.0116326581667
8,0.2614,0.2613999999999999,0,0.0,0.0,0,0.0,0.0,228.6099395751953,0.9939562590225883,17.750750000000004,0.0,0.0,0.0,0.011600115125,0.011600115125
9,0.303,0.303,0,0.0,0.0,0,0.0,0.0,226.20001220703125,0.9834783139436142,23.665750000000003,0.0,0.0,0.0,0.017926805625,0.017926805625
10,0.283,0.283,0,0.0,0.0,0,0.0,0.0,226.23614501953125,0.9836354131283968,23.665750000000003,0.0,0.0,0.0,0.016743518125,0.016743518125
11,1.1098,1.1098000000000001,0,0.0,0.0,0,0.0,0.0,229.179931640625,0.9964344853940217,23.55575,0.0,0.0,0.0,0.065355428375,0.065355428375
12,3.7908,3.7908000000000004,0,0.0,0.0,0,0.0,0.0,228.50863647460938,0.9935158107591712,23.55575,0.0,0.0,0.0,0.22323784275,0.22323784275
13,1.79146666667,1.791466666666667,0,0.0,0.0,0,0.0,0.0,229.90997314453125,0.9996085788892664,23.61575,0.0,0.0,0.0,0.105767072333,0.105767072333
14,3.5794,3.5794000000000006,0,0.0,0.0,0,0.0,0.0,230.64096069335938,1.0027867856233017,23.61575,0.0,0.0,0.0,0.211325538875,0.211325538875
15,0.332,0.33199999999999996,0,0.0,0.0,0,0.0,0.0,232.5897674560547,1.0112598585045856,29.24575,0.0,0.0,0.0,0.0242739725,0.0242739725
16,0.368,0.36800000000000005,0,0.0,0.0,0,0.0,0.0,230.73374938964844,1.003190214737602,29.24575,0.0,0.0,0.0,0.02690609,0.02690609
17,0.372,0.37199999999999994,0,0.0,0.0,0,0.0,0.0,231.6421356201172,1.007139720087466,36.91575,0.0,0.0,0.0,0.0343316475,0.0343316475
18,0.446133333333,0.44613333333333327,0,0.0,0.0,0,0.0,0.0,229.40843200683594,0.9974279652471127,36.91575,0.0,0.0,0.0,0.0411733665,0.0411733665
19,4.016,0.31599999999999995,0,0.0,0.0,0,0.0,0.0,228.41709899902344,0.9931178217348845,35.43075,0.0,0.0,0.0,0.0279902925,0.0279902925
20,4.14153333333,0.44153333333333333,0,0.0,0.0,0,0.0,0.0,222.9268341064453,0.9692471048106318,35.43075,0.0,0.0,0.0,0.039109642875,0.039109642875
21,4.14646666667,0.4464666666666666,0,0.0,0.0,0,0.0,0.0,223.79464721679688,0.9730202052904212,32.42575,0.0,0.0,0.0,0.0361925412917,0.0361925412917
22,4.0286,0.3286,0,0.0,0.0,0,0.0,0.0,224.32870483398438,0.9753421949303669,32.42575,0.0,0.0,0.0,0.026637753625,0.026637753625
23,4.7904,1.0903999999999998,0,3.7,1.0,0,0.86025,26.4485408009,224.4613800048828,0.9759190434994904,28.960750000000004,0.2678869375,0.0,0.2678869375,0.0789470045,0.346833942
24,2.62785359878,2.4401333333333333,0,3.7,1.0,0,0.86025,27.3087908009,224.9316864013672,0.9779638539189878,28.960750000000004,0.2678869375,0.0,0.2678869375,0.176670228583,0.444557166083
25,0.6136,0.6135999999999998,0,3.7,1.0,0,0.86025,28.1690408009,223.86685180664062,0.9733341382897418,19.46075,0.1800119375,0.0,0.1800119375,0.0298527905,0.209864728
26,4.97806666667,4.978066666666667,0,3.7,1.0,0,0.86025,29.0292908009,221.977783203125,0.9651207965353261,19.46075,0.1800119375,0.0,0.1800119375,0.242192277208,0.422204214708
27,4.5478,4.5478,0,3.7,1.0,0,0.86025,29.8895408009,219.66598510742188,0.9550695004670516,18.20575,0.1684031875,0.0,0.1684031875,0.206990274625,0.375393462125
28,2.8106,2.8105999999999995,0,0.475093329288,1.0,0,0.11045919906,30.0,217.4595947265625,0.9454764988111413,18.20575,0.0216235759492,0.0,0.0216235759492,0.127922702375,0.149546278324
29,2.85806666667,2.8580666666666668,0,0.0,1.0,0,0.0,30.0,215.62644958496094,0.9375063025433085,19.46075,0.0,0.0,0.0,0.139050302208,0.139050302208
30,0.636,0.6359999999999999,0,0.0,1.0,0,0.0,30.0,217.1636199951172,0.9441896521526835,19.46075,0.0,0.0,0.0,0.0309425925,0.0309425925
31,2.76133333333,2.761333333333333,0,0.0,1.0,0,0.0,30.0,214.88600158691406,0.9342869634213655,19.115750000000002,0.0,0.0,0.0,0.131962394167,0.131962394167
32,2.4324,2.4324,0,0.0,1.0,0,0.0,30.0,216.2283477783203,0.9401232512100883,19.115750000000002,0.0,0.0,0.0,0.11624287575,0.11624287575
33,0.809333333333,0.8093333333333332,0,0.0,1.0,0,0.0,30.0,221.94268798828125,0.9649682086447011,18.680750000000003,0.0,0.0,0.0,0.0377973841667,0.0377973841667
34,0.812866666667,0.812866666666667,0,0.0,1.0,0,0.0,30.0,226.8773651123047,0.9864233265752378,18.680750000000003,0.0,0.0,0.0,0.0379623974583,0.0379623974583
35,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,30.0,226.49850463867188,0.9847761071246603,17.55075,0.0,0.0,0.0,0.003115258125,0.003115258125
36,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,30.0,227.50526428222656,0.9891533229662024,17.55075,0.0,0.0,0.0,0.003115258125,0.003115258125
37,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,30.0,227.46778869628906,0.9889903856360394,17.14575,0.0,0.0,0.0,0.003043370625,0.003043370625
38,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,30.0,227.26502990722656,0.9881088256835937,17.14575,0.0,0.0,0.0,0.003043370625,0.003043370625
39,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,30.0,228.3784637451172,0.9929498423700748,16.89075,0.0,0.0,0.0,0.002998108125,0.002998108125
40,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,30.0,226.92396545410156,0.9866259367569633,16.89075,0.0,0.0,0.0,0.002998108125,0.002998108125
41,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,30.0,227.54331970214844,0.9893187813136889,14.935749999999999,0.0,0.0,0.0,0.002651095625,0.002651095625
42,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,30.0,227.7332000732422,0.9901443481445312,14.935749999999999,0.0,0.0,0.0,0.002651095625,0.002651095625
43,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,30.0,228.18429565429688,0.9921056332795516,15.165750000000001,0.0,0.0,0.0,0.002691920625,0.002691920625
44,0.071,0.07099999999999998,0,0.0,1.0,0,0.0,30.0,228.51971435546875,0.9935639754585598,15.165750000000001,0.0,0.0,0.0,0.002691920625,0.002691920625
45,0.0656666666667,0.06566666666666664,0,0.0,1.0,0,0.0,30.0,229.7467041015625,0.9988987134850543,16.01075,0.0,0.0,0.0,0.00262843145833,0.00262843145833
46,0.063,0.06299999999999997,0,0.0,1.0,0,0.0,30.0,229.07066345214844,0.9959594063136888,16.01075,0.0,0.0,0.0,0.002521693125,0.002521693125
47,0.0703333333333,0.07033333333333332,0,0.0,1.0,0,0.0,30.0,229.47300720214844,0.9977087269658628,15.770750000000001,0.0,0.0,0.0,0.00277302354167,0.00277302354167
48,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,30.0,229.51158142089844,0.9978764409604279,15.770750000000001,0.0,0.0,0.0,0.002878161875,0.002878161875
49,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,30.0,229.4083709716797,0.9974276998768682,17.66075,0.0,0.0,0.0,0.003223086875,0.003223086875
50,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,30.0,229.3719024658203,0.9972691411557405,17.66075,0.0,0.0,0.0,0.003223086875,0.003223086875
51,0.25,0.25,0,0.0,1.0,0,0.0,30.0,229.6092987060547,0.9983012987219769,16.180750000000003,0.0,0.0,0.0,0.01011296875,0.01011296875
52,0.1556,0.1556,0,0.0,1.0,0,0.0,30.0,229.46029663085938,0.997653463612432,16.180750000000003,0.0,0.0,0.0,0.00629431175,0.00629431175
53,0.073,0.07299999999999998,0,0.0,1.0,0,0.0,30.0,229.57962036132812,0.998172262440557,15.020750000000001,0.0,0.0,0.0,0.002741286875,0.002741286875
