slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.9481964111328,0.9997747670049253,17.680750000000003,0.0,0.0,0.0,0.00282892,0.00282892
2,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,226.7709503173828,0.9859606535538383,17.680750000000003,0.0,0.0,0.0,0.00282892,0.00282892
3,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,226.3765106201172,0.9842456983483356,18.015750000000004,0.0,0.0,0.0,0.00288252,0.00288252
4,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.08419799804688,0.9916704260784647,18.015750000000004,0.0,0.0,0.0,0.00288252,0.00288252
5,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.63681030273438,0.9940730882727582,17.94575,0.0,0.0,0.0,0.00287132,0.00287132
6,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,227.99429321289062,0.9912795357082201,17.94575,0.0,0.0,0.0,0.00287132,0.00287132
7,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,227.99749755859375,0.9912934676460597,17.750750000000004,0.0,0.0,0.0,0.00284012,0.00284012
8,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,227.3248291015625,0.9883688221807065,17.750750000000004,0.0,0.0,0.0,0.00284012,0.00284012
9,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.94052124023438,0.9953935706097147,23.665750000000003,0.0,0.0,0.0,0.00378652,0.00378652
10,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,229.54132080078125,0.9980057426120924,23.665750000000003,0.0,0.0,0.0,0.00378652,0.00378652
11,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,228.0391387939453,0.9914745164954144,23.55575,0.0,0.0,0.0,0.00376892,0.00376892
12,0.064,0.06400000000000003,0,0.0,0.0,0,0.0,0.0,227.27621459960938,0.9881574547809103,23.55575,0.0,0.0,0.0,0.00376892,0.00376892
13,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,31.5290221067,228.52854919433594,0.9936023878014606,23.61575,0.0,0.0,0.0,0.00377852,0.00377852
14,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,31.5290221067,229.11102294921875,0.9961348823879076,23.61575,0.0,0.0,0.0,0.00377852,0.00377852
15,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,31.5290221067,228.5446014404297,0.9936721801757813,29.24575,0.0,0.0,0.0,0.00467932,0.00467932
16,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,31.5290221067,228.21853637695312,0.9922545059867527,29.24575,0.0,0.0,0.0,0.00467932,0.00467932
17,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,31.5290221067,229.40707397460938,0.9974220607591712,36.91575,0.0,0.0,0.0,0.00590652,0.00590652
18,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,31.5290221067,227.88079833984375,0.9907860797384511,36.91575,0.0,0.0,0.0,0.00590652,0.00590652
19,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,31.5290221067,227.91946411132812,0.9909541917883832,35.43075,0.0,0.0,0.0,0.00566892,0.00566892
20,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,31.5290221067,228.2244415283203,0.9922801805579144,35.43075,0.0,0.0,0.0,0.00566892,0.00566892
21,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,31.5290221067,228.69174194335938,0.9943119214928668,32.42575,0.0,0.0,0.0,0.00518812,0.00518812
22,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,31.5290221067,227.1297607421875,0.9875206988790761,32.42575,0.0,0.0,0.0,0.00518812,0.00518812
23,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,31.5290221067,226.60707092285156,0.9852481344471807,28.960750000000004,0.0,0.0,0.0,0.00463372,0.00463372
24,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,31.5290221067,227.23936462402344,0.9879972374957541,28.960750000000004,0.0,0.0,0.0,0.00463372,0.00463372
25,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,31.5290221067,227.34268188476562,0.9884464429772418,19.46075,0.0,0.0,0.0,0.00311372,0.00311372
26,0.064,0.06400000000000003,0,0.0,1.0,0,0.0,31.5290221067,227.96469116210938,0.991150831139606,19.46075,0.0,0.0,0.0,0.00311372,0.00311372
